time,open,high,low,close,volume
2022-11-01 13:30:00+00:00,11571.1650390625,11571.1650390625,11278.564453125,11312.7939453125,390462267.0
2022-11-01 17:30:00+00:00,11312.970703125,11336.8505859375,11286.23828125,11287.53125,334126567.0
2022-11-02 13:30:00+00:00,11296.16796875,11299.0146484375,11153.1123046875,11177.2109375,307873354.0
2022-11-02 17:30:00+00:00,11177.3984375,11410.1103515625,10903.478515625,10903.478515625,597842160.0
2022-11-03 13:30:00+00:00,10765.541015625,10852.1787109375,10683.1474609375,10770.5576171875,419631102.0
2022-11-03 17:30:00+00:00,10769.75,10783.423828125,10688.4013671875,10691.4921875,347834112.0
2022-11-04 13:30:00+00:00,10911.9091796875,10932.88671875,10638.904296875,10666.228515625,452150086.0
2022-11-04 17:30:00+00:00,10666.892578125,10861.35546875,10632.3876953125,10856.3740234375,387170747.0
2022-11-07 14:30:00+00:00,10907.4423828125,10924.8779296875,10817.5908203125,10885.9375,327091609.0
2022-11-07 18:30:00+00:00,10886.48046875,11000.80859375,10869.3349609375,10977.859375,956835637.0
2022-11-08 14:30:00+00:00,11037.5400390625,11191.1201171875,10975.734375,11066.361328125,349979191.0
2022-11-08 18:30:00+00:00,11066.126953125,11119.53125,10897.81640625,11060.619140625,331589510.0
2022-11-09 14:30:00+00:00,10974.4423828125,11011.87109375,10880.28125,10883.8125,322681691.0
2022-11-09 18:30:00+00:00,10883.6162109375,10883.6162109375,10790.416015625,10798.994140625,318625502.0
2022-11-10 14:30:00+00:00,11355.1630859375,11465.5810546875,11237.3232421875,11438.47265625,438730748.0
2022-11-10 18:30:00+00:00,11440.1474609375,11612.1044921875,11423.1064453125,11600.939453125,372914606.0
2022-11-11 14:30:00+00:00,11602.4892578125,11786.6875,11536.9130859375,11786.0576171875,401859196.0
2022-11-11 18:30:00+00:00,11786.8876953125,11840.068359375,11756.484375,11812.646484375,354201057.0
2022-11-14 14:30:00+00:00,11730.56640625,11849.1650390625,11670.0302734375,11847.15234375,334383623.0
2022-11-14 18:30:00+00:00,11847.25390625,11863.7275390625,11694.12890625,11696.033203125,305790031.0
2022-11-15 14:30:00+00:00,12007.126953125,12024.6240234375,11809.32421875,11819.4091796875,359664903.0
2022-11-15 18:30:00+00:00,11817.2119140625,11915.4677734375,11736.0029296875,11872.1181640625,354016940.0
2022-11-16 14:30:00+00:00,11770.0126953125,11794.572265625,11673.349609375,11757.947265625,273899081.0
2022-11-16 18:30:00+00:00,11758.0322265625,11764.4384765625,11675.8935546875,11701.2919921875,269982221.0
2022-11-17 14:30:00+00:00,11526.2822265625,11737.396484375,11524.5615234375,11716.552734375,297116236.0
2022-11-17 18:30:00+00:00,11717.2119140625,11737.0283203125,11593.1552734375,11678.2197265625,296347453.0
2022-11-18 14:30:00+00:00,11794.6796875,11794.6796875,11579.9150390625,11641.4755859375,279316540.0
2022-11-18 18:30:00+00:00,11640.9853515625,11710.4599609375,11599.365234375,11679.5849609375,261228401.0
2022-11-21 14:30:00+00:00,11624.1728515625,11663.990234375,11524.6318359375,11575.4736328125,284498466.0
2022-11-21 18:30:00+00:00,11575.4794921875,11600.47265625,11547.1337890625,11553.44140625,235553902.0
2022-11-22 14:30:00+00:00,11591.736328125,11664.6279296875,11503.341796875,11662.646484375,250746784.0
2022-11-22 18:30:00+00:00,11663.619140625,11731.744140625,11649.001953125,11724.615234375,234620166.0
2022-11-23 14:30:00+00:00,11728.173828125,11860.2900390625,11722.6533203125,11775.6201171875,245882448.0
2022-11-23 18:30:00+00:00,11776.97265625,11866.3525390625,11764.7724609375,11841.4599609375,240383758.0
2022-11-25 14:30:00+00:00,11782.126953125,11802.7802734375,11749.494140625,11780.5439453125,133484035.0
2022-11-28 14:30:00+00:00,11685.705078125,11764.0048828125,11642.5185546875,11658.9755859375,241419567.0
2022-11-28 18:30:00+00:00,11659.3955078125,11660.0576171875,11555.2568359375,11589.494140625,248448404.0
2022-11-29 14:30:00+00:00,11583.89453125,11611.955078125,11450.5498046875,11463.8076171875,267587946.0
2022-11-29 18:30:00+00:00,11462.794921875,11530.4619140625,11461.68359375,11504.931640625,227003898.0
2022-11-30 14:30:00+00:00,11505.51171875,11553.6142578125,11481.8857421875,11539.5283203125,244373531.0
2022-11-30 18:30:00+00:00,11539.859375,12026.4091796875,11519.6552734375,12026.4091796875,560137777.0
2022-12-01 14:30:00+00:00,12026.3125,12113.58984375,11928.84765625,12015.83984375,281644677.0
2022-12-01 18:30:00+00:00,12016.255859375,12078.3896484375,12010.5068359375,12042.703125,263810327.0
2022-12-02 14:30:00+00:00,11850.4443359375,11959.7421875,11827.841796875,11910.44140625,271584755.0
2022-12-02 18:30:00+00:00,11910.453125,12027.205078125,11899.216796875,11994.8134765625,267704324.0
2022-12-05 14:30:00+00:00,11904.9951171875,11955.2060546875,11797.474609375,11813.7294921875,271666230.0
2022-12-05 18:30:00+00:00,11814.990234375,11830.666015625,11732.19921875,11788.916015625,247199617.0
2022-12-06 14:30:00+00:00,11782.814453125,11789.830078125,11544.69921875,11546.677734375,278781180.0
2022-12-06 18:30:00+00:00,11546.23046875,11570.068359375,11488.6103515625,11551.0048828125,279373609.0
2022-12-07 14:30:00+00:00,11492.61328125,11577.384765625,11432.2822265625,11531.9365234375,265293375.0
2022-12-07 18:30:00+00:00,11532.1884765625,11532.4072265625,11464.642578125,11496.134765625,219714828.0
2022-12-08 14:30:00+00:00,11544.404296875,11657.9521484375,11470.76171875,11640.7490234375,270719981.0
2022-12-08 18:30:00+00:00,11642.9599609375,11672.1396484375,11574.580078125,11636.7197265625,262531163.0
2022-12-09 14:30:00+00:00,11599.9990234375,11706.7509765625,11551.2314453125,11643.064453125,286514806.0
2022-12-09 18:30:00+00:00,11641.8701171875,11664.23046875,11560.15625,11563.505859375,236352807.0
2022-12-12 14:30:00+00:00,11573.931640625,11613.8876953125,11529.40625,11581.837890625,270550081.0
2022-12-12 18:30:00+00:00,11581.953125,11705.5302734375,11576.92578125,11705.5302734375,305088427.0
2022-12-13 14:30:00+00:00,12143.84765625,12166.4091796875,11727.3837890625,11825.7568359375,413301334.0
2022-12-13 18:30:00+00:00,11827.9609375,11880.173828125,11761.82421875,11832.01171875,322315220.0
2022-12-14 14:30:00+00:00,11819.8984375,11934.138671875,11815.0576171875,11887.5947265625,265733469.0
2022-12-14 18:30:00+00:00,11887.796875,11939.9560546875,11617.4130859375,11740.599609375,443161889.0
2022-12-15 14:30:00+00:00,11574.6142578125,11590.51953125,11310.73046875,11322.923828125,315261380.0
2022-12-15 18:30:00+00:00,11321.73828125,11387.6630859375,11300.34765625,11352.177734375,343843089.0
2022-12-16 14:30:00+00:00,11317.9130859375,11381.5986328125,11182.12890625,11184.92578125,317219888.0
2022-12-16 18:30:00+00:00,11184.0107421875,11287.5556640625,11175.6181640625,11237.6748046875,336658219.0
2022-12-19 14:30:00+00:00,11240.7392578125,11249.1357421875,11078.357421875,11127.9921875,300653744.0
2022-12-19 18:30:00+00:00,11127.853515625,11127.90234375,11030.185546875,11087.71484375,307392937.0
2022-12-20 14:30:00+00:00,11021.796875,11143.537109375,10967.65625,11094.9521484375,323134743.0
2022-12-20 18:30:00+00:00,11095.71484375,11122.2861328125,11057.7275390625,11072.2197265625,278278181.0
2022-12-21 14:30:00+00:00,11118.8974609375,11271.2666015625,11083.3564453125,11228.8798828125,283192950.0
2022-12-21 18:30:00+00:00,11228.271484375,11285.7392578125,11207.9130859375,11234.5419921875,257183544.0
2022-12-22 14:30:00+00:00,11098.4033203125,11112.83203125,10793.6435546875,10801.755859375,384174383.0
2022-12-22 18:30:00+00:00,10800.4072265625,10962.78125,10784.0810546875,10958.009765625,365268938.0
2022-12-23 14:30:00+00:00,10912.265625,11006.021484375,10831.578125,10957.1376953125,268609912.0
2022-12-23 18:30:00+00:00,10957.03125,10992.5888671875,10931.6826171875,10983.06640625,205890087.0
2022-12-27 14:30:00+00:00,10947.234375,10953.5947265625,10807.609375,10852.5244140625,270148535.0
2022-12-27 18:30:00+00:00,10852.2001953125,10865.8232421875,10811.8154296875,10823.283203125,256953077.0
2022-12-28 14:30:00+00:00,10813.33984375,10897.302734375,10685.310546875,10756.2607421875,303138293.0
2022-12-28 18:30:00+00:00,10756.2685546875,10756.49609375,10672.44921875,10680.94921875,255462310.0
2022-12-29 14:30:00+00:00,10800.5,10981.0302734375,10777.3486328125,10943.962890625,285731165.0
2022-12-29 18:30:00+00:00,10943.970703125,10980.0791015625,10935.232421875,10947.693359375,262316353.0
2022-12-30 14:30:00+00:00,10833.4423828125,10882.861328125,10779.4345703125,10817.595703125,238448169.0
2022-12-30 18:30:00+00:00,10815.921875,10942.572265625,10801.0048828125,10941.17578125,250744285.0
2023-01-03 14:30:00+00:00,11031.634765625,11092.044921875,10770.95703125,10820.927734375,339905820.0
2023-01-03 18:30:00+00:00,10821.0439453125,10890.376953125,10796.1435546875,10864.357421875,309424874.0
2023-01-04 14:30:00+00:00,10946.7255859375,10980.4541015625,10785.5341796875,10941.525390625,336268389.0
2023-01-04 18:30:00+00:00,10941.76953125,10972.23046875,10824.4736328125,10919.0400390625,335972533.0
2023-01-05 14:30:00+00:00,10834.578125,10839.83203125,10742.908203125,10807.7421875,318015602.0
2023-01-05 18:30:00+00:00,10811.4169921875,10831.4443359375,10728.2587890625,10742.0673828125,308319744.0
2023-01-06 14:30:00+00:00,10808.078125,10965.130859375,10696.4228515625,10962.8701171875,359777080.0
2023-01-06 18:30:00+00:00,10963.07421875,11082.5,10963.07421875,11036.2451171875,349076462.0
2023-01-09 14:30:00+00:00,11131.876953125,11304.3330078125,11120.666015625,11280.8447265625,331569640.0
2023-01-09 18:30:00+00:00,11280.6181640625,11280.974609375,11085.53515625,11108.1494140625,316954437.0
2023-01-10 14:30:00+00:00,11074.080078125,11204.330078125,11052.4375,11149.896484375,292151515.0
2023-01-10 18:30:00+00:00,11149.1474609375,11205.232421875,11144.6015625,11204.8349609375,273636784.0
2023-01-11 14:30:00+00:00,11264.5048828125,11358.2470703125,11220.8544921875,11341.0361328125,316730140.0
2023-01-11 18:30:00+00:00,11341.0703125,11403.8896484375,11318.705078125,11400.6298828125,290955719.0
2023-01-12 14:30:00+00:00,11437.703125,11487.353515625,11246.5859375,11410.2490234375,330458727.0
2023-01-12 18:30:00+00:00,11409.5380859375,11499.5888671875,11387.27734375,11459.8125,310253107.0
2023-01-13 14:30:00+00:00,11360.8369140625,11466.638671875,11347.6015625,11457.9326171875,292443266.0
2023-01-13 18:30:00+00:00,11457.986328125,11547.673828125,11456.787109375,11539.4189453125,271067835.0
2023-01-17 14:30:00+00:00,11530.919921875,11615.8759765625,11485.6982421875,11560.09765625,301514100.0
2023-01-17 18:30:00+00:00,11560.1435546875,11580.6572265625,11535.9892578125,11556.7392578125,266245815.0
2023-01-18 14:30:00+00:00,11635.2421875,11689.9248046875,11418.7646484375,11444.8349609375,591857538.0
2023-01-18 18:30:00+00:00,11444.8359375,11478.3017578125,11403.8447265625,11410.3662109375,262682079.0
2023-01-19 14:30:00+00:00,11352.46875,11382.8056640625,11252.1396484375,11306.361328125,338446046.0
2023-01-19 18:30:00+00:00,11306.4921875,11387.607421875,11290.666015625,11292.4169921875,279045832.0
2023-01-20 14:30:00+00:00,11366.45703125,11489.4560546875,11329.537109375,11465.2822265625,295701522.0
2023-01-20 18:30:00+00:00,11466.1171875,11623.0849609375,11465.9423828125,11614.166015625,328482946.0
2023-01-23 14:30:00+00:00,11650.9228515625,11903.2353515625,11623.0263671875,11900.39453125,383511921.0
2023-01-23 18:30:00+00:00,11900.291015625,11918.837890625,11801.2255859375,11870.908203125,385138603.0
2023-01-24 14:30:00+00:00,11805.2216796875,11889.052734375,11781.1337890625,11852.1337890625,294126605.0
2023-01-24 18:30:00+00:00,11852.7021484375,11875.2939453125,11799.4150390625,11847.4052734375,267434270.0
2023-01-25 14:30:00+00:00,11639.9404296875,11758.5185546875,11550.46484375,11756.345703125,356556390.0
2023-01-25 18:30:00+00:00,11759.0107421875,11841.642578125,11738.9326171875,11813.44140625,348229026.0
2023-01-26 14:30:00+00:00,11969.1318359375,12018.1279296875,11854.1494140625,11942.634765625,319460879.0
2023-01-26 18:30:00+00:00,11943.2685546875,12054.708984375,11943.2685546875,12053.7412109375,320611875.0
2023-01-27 14:30:00+00:00,12001.2939453125,12183.66796875,12001.2939453125,12170.1181640625,525057528.0
2023-01-27 18:30:00+00:00,12172.154296875,12248.08203125,12162.798828125,12166.6044921875,529021283.0
2023-01-30 14:30:00+00:00,12047.138671875,12086.2138671875,11929.48828125,11986.0517578125,362712112.0
2023-01-30 18:30:00+00:00,11985.8037109375,11985.8037109375,11906.3515625,11912.7158203125,323622709.0
2023-01-31 14:30:00+00:00,11925.638671875,12040.7451171875,11922.8212890625,12021.9443359375,330771332.0
2023-01-31 18:30:00+00:00,12022.5302734375,12102.931640625,12011.9423828125,12102.796875,317901060.0
2023-02-01 14:30:00+00:00,12087.07421875,12104.2353515625,12027.154296875,12085.6259765625,324380963.0
2023-02-01 18:30:00+00:00,12086.62109375,12456.5146484375,12011.0146484375,12363.0576171875,574028638.0
2023-02-02 14:30:00+00:00,12655.365234375,12805.236328125,12604.1025390625,12802.3857421875,539229797.0
2023-02-02 18:30:00+00:00,12804.2080078125,12880.935546875,12642.15625,12797.3115234375,516324524.0
2023-02-03 14:30:00+00:00,12526.0107421875,12828.15234375,12526.0107421875,12645.099609375,851194184.0
2023-02-03 18:30:00+00:00,12643.0791015625,12650.009765625,12533.7861328125,12572.1279296875,398575816.0
2023-02-06 14:30:00+00:00,12472.296875,12558.4091796875,12414.7177734375,12468.6357421875,332423282.0
2023-02-06 18:30:00+00:00,12468.0908203125,12524.421875,12424.8994140625,12465.73828125,280824915.0
2023-02-07 14:30:00+00:00,12467.6923828125,12726.5703125,12436.478515625,12505.1669921875,412752253.0
2023-02-07 18:30:00+00:00,12487.96875,12771.57421875,12419.7138671875,12728.4453125,401445403.0
2023-02-08 14:30:00+00:00,12679.142578125,12708.802734375,12476.07421875,12531.4501953125,393428178.0
2023-02-08 18:30:00+00:00,12530.4921875,12555.884765625,12471.115234375,12498.189453125,327006026.0
2023-02-09 14:30:00+00:00,12675.4384765625,12678.259765625,12462.2392578125,12495.1005859375,413394041.0
2023-02-09 18:30:00+00:00,12495.5859375,12516.390625,12327.4375,12383.2841796875,366033355.0
2023-02-10 14:30:00+00:00,12309.5244140625,12372.88671875,12204.27734375,12301.0390625,351564869.0
2023-02-10 18:30:00+00:00,12300.5712890625,12318.390625,12239.78125,12305.6005859375,291752752.0
2023-02-13 14:30:00+00:00,12360.78125,12513.349609375,12315.3212890625,12510.068359375,320834336.0
2023-02-13 18:30:00+00:00,12511.974609375,12522.6064453125,12442.798828125,12500.88671875,265465808.0
2023-02-14 14:30:00+00:00,12408.001953125,12627.150390625,12356.50390625,12542.611328125,358696702.0
2023-02-14 18:30:00+00:00,12544.2060546875,12620.27734375,12499.1845703125,12589.0712890625,281042612.0
2023-02-15 14:30:00+00:00,12530.9345703125,12626.0498046875,12489.3466796875,12615.125,324839265.0
2023-02-15 18:30:00+00:00,12616.900390625,12688.44140625,12604.2216796875,12688.44140625,282494948.0
2023-02-16 14:30:00+00:00,12500.474609375,12653.271484375,12468.2822265625,12592.2109375,325081253.0
2023-02-16 18:30:00+00:00,12592.529296875,12636.927734375,12439.998046875,12440.1923828125,342274839.0
2023-02-17 14:30:00+00:00,12350.009765625,12384.521484375,12233.9609375,12251.166015625,317367440.0
2023-02-17 18:30:00+00:00,12251.1806640625,12370.8173828125,12245.2109375,12357.822265625,286469312.0
2023-02-21 14:30:00+00:00,12202.623046875,12256.89453125,12105.8095703125,12113.703125,322145389.0
2023-02-21 18:30:00+00:00,12113.603515625,12117.8935546875,12058.404296875,12059.087890625,299376634.0
2023-02-22 14:30:00+00:00,12095.0029296875,12144.775390625,12006.6982421875,12133.96875,297062209.0
2023-02-22 18:30:00+00:00,12134.08203125,12155.5126953125,12020.5546875,12068.2333984375,338520627.0
2023-02-23 14:30:00+00:00,12213.9638671875,12225.7470703125,12005.912109375,12055.6025390625,356494211.0
2023-02-23 18:30:00+00:00,12056.044921875,12219.5546875,12045.9658203125,12179.4150390625,330235158.0
2023-02-24 14:30:00+00:00,11980.08203125,12018.3203125,11901.07421875,11933.75390625,293722571.0
2023-02-24 18:30:00+00:00,11931.763671875,11993.787109375,11913.423828125,11971.7919921875,286803596.0
2023-02-27 14:30:00+00:00,12104.3017578125,12158.1416015625,12043.8740234375,12092.8095703125,267546418.0
2023-02-27 18:30:00+00:00,12093.4365234375,12118.1650390625,12034.662109375,12057.5498046875,266385635.0
2023-02-28 14:30:00+00:00,12043.9736328125,12135.203125,12022.98046875,12134.900390625,268511672.0
2023-02-28 18:30:00+00:00,12134.8173828125,12146.4990234375,12041.203125,12041.203125,291118501.0
2023-03-01 14:30:00+00:00,12031.896484375,12054.0185546875,11906.5791015625,11955.2119140625,310615169.0
2023-03-01 18:30:00+00:00,11953.5771484375,11960.6064453125,11915.53515625,11940.193359375,274884912.0
2023-03-02 14:30:00+00:00,11836.3203125,11913.4326171875,11833.5224609375,11897.6044921875,263644109.0
2023-03-02 18:30:00+00:00,11897.4951171875,12074.5859375,11897.1943359375,12043.2578125,340298081.0
2023-03-03 14:30:00+00:00,12108.486328125,12256.4501953125,12095.5634765625,12245.7373046875,308031001.0
2023-03-03 18:30:00+00:00,12247.34765625,12300.45703125,12235.85546875,12289.787109375,311560915.0
2023-03-06 14:30:00+00:00,12345.712890625,12459.9013671875,12332.0625,12378.328125,310870125.0
2023-03-06 18:30:00+00:00,12377.8359375,12379.6923828125,12297.5654296875,12303.822265625,262742663.0
2023-03-07 14:30:00+00:00,12303.06640625,12343.2939453125,12172.6416015625,12217.4033203125,344388201.0
2023-03-07 18:30:00+00:00,12215.708984375,12228.7177734375,12130.068359375,12153.30859375,301162124.0
2023-03-08 14:30:00+00:00,12182.2705078125,12236.896484375,12102.4833984375,12142.6142578125,306855977.0
2023-03-08 18:30:00+00:00,12141.861328125,12230.3056640625,12131.138671875,12215.2421875,278353076.0
2023-03-09 14:30:00+00:00,12233.779296875,12340.1943359375,12151.8447265625,12159.0517578125,306552288.0
2023-03-09 18:30:00+00:00,12156.0283203125,12156.0283203125,11970.341796875,11996.904296875,339355893.0
2023-03-10 14:30:00+00:00,12000.40234375,12069.2705078125,11833.123046875,11841.3095703125,376801961.0
2023-03-10 18:30:00+00:00,11840.5419921875,11897.748046875,11789.859375,11832.80859375,346555150.0
2023-03-13 13:30:00+00:00,11756.109375,12063.0234375,11695.533203125,11951.8759765625,419863168.0
2023-03-13 17:30:00+00:00,11952.3583984375,12072.81640625,11920.921875,11921.939453125,334416893.0
2023-03-14 13:30:00+00:00,12084.240234375,12217.72265625,12074.5478515625,12137.83984375,334121392.0
2023-03-14 17:30:00+00:00,12134.1005859375,12209.3076171875,12035.9091796875,12197.69921875,326631327.0
2023-03-15 13:30:00+00:00,12088.671875,12176.7236328125,12026.1806640625,12151.9453125,365364506.0
2023-03-15 17:30:00+00:00,12150.955078125,12269.4462890625,12109.0703125,12252.46484375,386084982.0
2023-03-16 13:30:00+00:00,12219.6025390625,12550.189453125,12191.556640625,12529.9833984375,475083336.0
2023-03-16 17:30:00+00:00,12528.759765625,12594.7216796875,12502.185546875,12579.8671875,373451927.0
2023-03-17 13:30:00+00:00,12573.94140625,12670.1982421875,12444.1181640625,12538.376953125,363095163.0
2023-03-17 17:30:00+00:00,12538.0146484375,12568.2568359375,12457.419921875,12519.59765625,341082926.0
2023-03-20 13:30:00+00:00,12490.05859375,12566.98828125,12409.6083984375,12524.49609375,344970273.0
2023-03-20 17:30:00+00:00,12524.0380859375,12577.8603515625,12509.2421875,12561.2109375,282896352.0
2023-03-21 13:30:00+00:00,12649.9287109375,12703.294921875,12582.759765625,12672.4482421875,345838766.0
2023-03-21 17:30:00+00:00,12672.9453125,12762.4521484375,12651.0810546875,12738.5546875,331900018.0
2023-03-22 13:30:00+00:00,12743.14453125,12811.380859375,12722.26171875,12773.42578125,263261617.0
2023-03-22 17:30:00+00:00,12774.5615234375,12943.171875,12566.2783203125,12566.2783203125,482975988.0
2023-03-23 13:30:00+00:00,12733.6318359375,12898.068359375,12724.1318359375,12791.8310546875,319939849.0
2023-03-23 17:30:00+00:00,12788.8056640625,12818.0966796875,12611.8359375,12729.93359375,371992936.0
2023-03-24 13:30:00+00:00,12701.595703125,12727.4140625,12608.6591796875,12692.236328125,332169419.0
2023-03-24 17:30:00+00:00,12695.142578125,12768.58984375,12673.2939453125,12768.30859375,268665507.0
2023-03-27 13:30:00+00:00,12803.36328125,12838.16796875,12648.3466796875,12682.296875,276304362.0
2023-03-27 17:30:00+00:00,12682.734375,12746.884765625,12656.2783203125,12673.2431640625,245942241.0
2023-03-28 13:30:00+00:00,12650.6123046875,12650.6123046875,12534.16015625,12566.8681640625,257758720.0
2023-03-28 17:30:00+00:00,12567.0751953125,12613.2275390625,12517.943359375,12611.04296875,255548498.0
2023-03-29 13:30:00+00:00,12768.46875,12813.2607421875,12734.7236328125,12813.0947265625,289916317.0
2023-03-29 17:30:00+00:00,12813.0859375,12864.9453125,12775.1728515625,12842.9189453125,303105420.0
2023-03-30 13:30:00+00:00,12934.365234375,12986.56640625,12912.2939453125,12927.9130859375,278199033.0
2023-03-30 17:30:00+00:00,12927.869140625,12969.365234375,12894.4541015625,12960.501953125,255302120.0
2023-03-31 13:30:00+00:00,12972.892578125,13117.6728515625,12972.892578125,13101.353515625,320826421.0
2023-03-31 17:30:00+00:00,13101.9521484375,13188.076171875,13088.216796875,13176.59765625,315781088.0
2023-04-03 13:30:00+00:00,13087.2060546875,13145.5185546875,13037.318359375,13043.1318359375,280234866.0
2023-04-03 17:30:00+00:00,13042.8994140625,13156.6103515625,13040.4423828125,13146.6748046875,263056312.0
