time,open,high,low,close,volume
2022-10-07 13:30:00+00:00,142.2899932861328,143.10000610351562,139.94000244140625,140.27999877929688,44707527.0
2022-10-07 17:30:00+00:00,140.14500427246094,140.60000610351562,139.44500732421875,140.0800018310547,28017739.0
2022-10-10 13:30:00+00:00,140.33999633789062,140.82000732421875,138.57290649414062,139.9499969482422,42505524.0
2022-10-10 17:30:00+00:00,139.9499969482422,141.88999938964844,139.9199981689453,140.35000610351562,25764978.0
2022-10-11 13:30:00+00:00,139.58999633789062,141.35000610351562,138.36000061035156,140.08999633789062,43377873.0
2022-10-11 17:30:00+00:00,140.08999633789062,140.63999938964844,138.22000122070312,138.9499969482422,26752443.0
2022-10-12 13:30:00+00:00,139.1300048828125,140.36000061035156,138.65069580078125,139.10499572753906,38720629.0
2022-10-12 17:30:00+00:00,139.10499572753906,139.36000061035156,138.16000366210938,138.3000030517578,24486027.0
2022-10-13 13:30:00+00:00,135.52000427246094,142.61000061035156,134.8101043701172,141.6999969482422,71261701.0
2022-10-13 17:30:00+00:00,141.72000122070312,143.58999633789062,140.89999389648438,142.91000366210938,32900374.0
2022-10-14 13:30:00+00:00,144.30999755859375,144.52000427246094,138.9499969482422,139.25,49476019.0
2022-10-14 17:30:00+00:00,139.26499938964844,139.57400512695312,138.19000244140625,138.2899932861328,27598140.0
2022-10-17 13:30:00+00:00,141.06500244140625,142.69000244140625,140.27000427246094,142.4250030517578,51119267.0
2022-10-17 17:30:00+00:00,142.4199981689453,142.89999389648438,142.11000061035156,142.41000366210938,22348125.0
2022-10-18 13:30:00+00:00,146.11000061035156,146.6999969482422,142.96499633789062,144.9600067138672,48173982.0
2022-10-18 17:30:00+00:00,144.9600067138672,145.6300048828125,140.61000061035156,143.7899932861328,43696603.0
2022-10-19 13:30:00+00:00,141.69000244140625,144.94920349121094,141.5,142.69000244140625,37369218.0
2022-10-19 17:30:00+00:00,142.67999267578125,143.9600067138672,142.27000427246094,143.91000366210938,18600253.0
2022-10-20 13:30:00+00:00,143.02000427246094,145.88999938964844,142.91000366210938,144.27999877929688,37707682.0
2022-10-20 17:30:00+00:00,144.28500366210938,144.35000610351562,142.64999389648438,143.3300018310547,19606781.0
2022-10-21 13:30:00+00:00,143.25,146.2100067138672,142.6490020751953,145.86549377441406,51294058.0
2022-10-21 17:30:00+00:00,145.8699951171875,147.847900390625,145.77000427246094,147.27000427246094,26575408.0
2022-10-24 13:30:00+00:00,147.25,148.82000732421875,146.0,148.0800018310547,44622105.0
2022-10-24 17:30:00+00:00,148.07000732421875,150.22999572753906,147.92999267578125,149.55999755859375,23177752.0
2022-10-25 13:30:00+00:00,150.08999633789062,151.8800048828125,149.36000061035156,151.4949951171875,43277223.0
2022-10-25 17:30:00+00:00,151.49000549316406,152.49000549316406,151.15499877929688,152.3800048828125,20967019.0
2022-10-26 13:30:00+00:00,150.9600067138672,151.99000549316406,149.44000244140625,149.47999572753906,49393506.0
2022-10-26 17:30:00+00:00,149.48989868164062,149.52999877929688,148.0399932861328,149.50999450683594,28147178.0
2022-10-27 13:30:00+00:00,148.07000732421875,149.04600524902344,144.875,145.1300048828125,48163880.0
2022-10-27 17:30:00+00:00,145.13400268554688,145.3800048828125,144.1300048828125,145.0,30831899.0
2022-10-28 13:30:00+00:00,149.9727020263672,157.0,149.3800048828125,156.7100067138672,110590974.0
2022-10-28 17:30:00+00:00,156.71499633789062,157.5,155.36000061035156,155.7100067138672,42184092.0
2022-10-31 13:30:00+00:00,153.6300048828125,154.14990234375,151.9199981689453,153.9499969482422,57117198.0
2022-10-31 17:30:00+00:00,153.9698944091797,154.24000549316406,152.6199951171875,153.4499969482422,24396508.0
2022-11-01 13:30:00+00:00,155.0800018310547,155.4499969482422,149.1300048828125,150.01499938964844,50556663.0
2022-11-01 17:30:00+00:00,150.00999450683594,151.08999633789062,149.61500549316406,150.57000732421875,21183707.0
2022-11-02 13:30:00+00:00,148.94500732421875,150.60000610351562,148.19000244140625,148.80999755859375,32814191.0
2022-11-02 17:30:00+00:00,148.82000732421875,152.1699981689453,145.0,145.0,49162777.0
2022-11-03 13:30:00+00:00,142.05999755859375,142.8000030517578,139.25999450683594,140.05499267578125,58479164.0
2022-11-03 17:30:00+00:00,140.0500030517578,140.35000610351562,138.75,138.8800048828125,29963736.0
2022-11-04 13:30:00+00:00,142.08999633789062,142.6699981689453,134.4499969482422,134.85989379882812,91148026.0
2022-11-04 17:30:00+00:00,134.85000610351562,138.5,134.3800048828125,138.39999389648438,38230373.0
2022-11-07 14:30:00+00:00,137.11000061035156,138.22000122070312,135.67100524902344,137.09339904785156,51413522.0
2022-11-07 18:30:00+00:00,137.0988006591797,139.14500427246094,136.84500122070312,138.9600067138672,24332163.0
2022-11-08 14:30:00+00:00,139.5782928466797,141.42999267578125,138.0399932861328,139.63999938964844,50186617.0
2022-11-08 18:30:00+00:00,139.63999938964844,140.63999938964844,137.49000549316406,139.50999450683594,28721542.0
2022-11-09 14:30:00+00:00,138.5,138.5500030517578,135.76100158691406,135.91000366210938,35583915.0
2022-11-09 18:30:00+00:00,135.89999389648438,135.9080047607422,134.5933074951172,134.8699951171875,26908565.0
2022-11-10 14:30:00+00:00,141.875,143.72999572753906,140.39999389648438,143.6199951171875,58543983.0
2022-11-10 18:30:00+00:00,143.6300048828125,146.8699951171875,143.3800048828125,146.8300018310547,37035945.0
2022-11-11 14:30:00+00:00,145.625,149.3000030517578,144.3699951171875,149.1999969482422,52948122.0
2022-11-11 18:30:00+00:00,149.19000244140625,150.00999450683594,148.7602996826172,149.6649932861328,29112760.0
2022-11-14 14:30:00+00:00,148.97000122070312,149.8000030517578,147.42999267578125,149.71499633789062,39567421.0
2022-11-14 18:30:00+00:00,149.72000122070312,150.27999877929688,148.07000732421875,148.3699951171875,21617317.0
2022-11-15 14:30:00+00:00,152.21499633789062,153.58999633789062,149.68499755859375,149.8699951171875,49835982.0
2022-11-15 18:30:00+00:00,149.8699951171875,150.88999938964844,148.56129455566406,150.05999755859375,29887576.0
2022-11-16 14:30:00+00:00,149.1300048828125,149.8699951171875,147.2899932861328,149.1699981689453,39416409.0
2022-11-16 18:30:00+00:00,149.17999267578125,149.3300018310547,148.27999877929688,148.77999877929688,15827437.0
2022-11-17 14:30:00+00:00,146.42999267578125,151.47999572753906,146.14999389648438,151.2899932861328,39813027.0
2022-11-17 18:30:00+00:00,151.3000030517578,151.47999572753906,149.52999877929688,150.75,27282057.0
2022-11-18 14:30:00+00:00,152.0,152.05999755859375,149.97000122070312,151.19000244140625,41162241.0
2022-11-18 18:30:00+00:00,151.19000244140625,151.91000366210938,150.77999877929688,151.30999755859375,22430512.0
2022-11-21 14:30:00+00:00,150.16000366210938,150.3699951171875,147.71499633789062,148.55999755859375,34761828.0
2022-11-21 18:30:00+00:00,148.55999755859375,149.02999877929688,147.8800048828125,148.02000427246094,16201630.0
2022-11-22 14:30:00+00:00,148.25,149.77000427246094,146.9250030517578,149.67999267578125,27555970.0
2022-11-22 18:30:00+00:00,149.6750030517578,150.4199981689453,149.4600067138672,150.22999572753906,16233806.0
2022-11-23 14:30:00+00:00,149.4499969482422,151.8300018310547,149.33999633789062,150.1199951171875,32045223.0
2022-11-23 18:30:00+00:00,150.1300048828125,151.4199981689453,149.75999450683594,151.13999938964844,19844067.0
2022-11-25 14:30:00+00:00,148.30499267578125,148.8800048828125,147.1199951171875,148.1699981689453,26414621.0
2022-11-28 14:30:00+00:00,145.25,146.63999938964844,144.6999969482422,144.91700744628906,36516307.0
2022-11-28 18:30:00+00:00,144.91000366210938,144.9499969482422,143.3800048828125,144.2100067138672,22745904.0
2022-11-29 14:30:00+00:00,144.2899932861328,144.80999755859375,140.52999877929688,140.53500366210938,52488756.0
2022-11-29 18:30:00+00:00,140.5399932861328,141.61000061035156,140.35499572753906,141.16000366210938,24078420.0
2022-11-30 14:30:00+00:00,141.39500427246094,142.3699951171875,140.5500030517578,141.55999755859375,33277695.0
2022-11-30 18:30:00+00:00,141.55499267578125,148.02999877929688,141.1300048828125,148.02999877929688,45883222.0
2022-12-01 14:30:00+00:00,147.5,149.1300048828125,146.6199951171875,147.91879272460938,41780158.0
2022-12-01 18:30:00+00:00,147.91000366210938,149.0,147.86000061035156,148.32000732421875,19669079.0
2022-12-02 14:30:00+00:00,145.9600067138672,146.97999572753906,145.64999389648438,146.41000366210938,33623691.0
2022-12-02 18:30:00+00:00,146.41250610351562,148.0,146.08999633789062,147.8000030517578,19566529.0
2022-12-05 14:30:00+00:00,147.77000427246094,150.91990661621094,146.3699951171875,146.69000244140625,42592378.0
2022-12-05 18:30:00+00:00,146.69000244140625,146.89999389648438,145.77000427246094,146.60000610351562,17859596.0
2022-12-06 14:30:00+00:00,147.0749969482422,147.3000030517578,143.47999572753906,143.8195037841797,32079145.0
2022-12-06 18:30:00+00:00,143.82000732421875,143.96499633789062,141.9199981689453,142.9199981689453,23314840.0
2022-12-07 14:30:00+00:00,142.19000244140625,143.3699951171875,140.5800018310547,141.35899353027344,39029636.0
2022-12-07 18:30:00+00:00,141.35000610351562,141.4499969482422,140.0,140.94000244140625,20611910.0
2022-12-08 14:30:00+00:00,142.36000061035156,143.52000427246094,141.10000610351562,142.75999450683594,32170858.0
2022-12-08 18:30:00+00:00,142.76499938964844,143.27000427246094,141.5500030517578,142.6699981689453,20364013.0
2022-12-09 14:30:00+00:00,142.33999633789062,145.57000732421875,140.89999389648438,144.11000061035156,40841368.0
2022-12-09 18:30:00+00:00,144.11659240722656,144.47000122070312,142.07000732421875,142.19000244140625,19268407.0
2022-12-12 14:30:00+00:00,142.75,142.8800048828125,141.05999755859375,142.36500549316406,32734445.0
2022-12-12 18:30:00+00:00,142.36000061035156,144.5,142.22000122070312,144.4949951171875,24210528.0
2022-12-13 14:30:00+00:00,149.5,149.9691925048828,144.24000549316406,145.5449981689453,55796079.0
2022-12-13 18:30:00+00:00,145.5399932861328,146.13999938964844,144.27999877929688,145.47000122070312,25068597.0
2022-12-14 14:30:00+00:00,145.35000610351562,146.65499877929688,145.07000732421875,145.8000030517578,28116679.0
2022-12-14 18:30:00+00:00,145.8000030517578,146.6300048828125,141.16000366210938,143.22000122070312,42721736.0
2022-12-15 14:30:00+00:00,141.5,141.6699981689453,136.67999267578125,136.96499633789062,49184480.0
2022-12-15 18:30:00+00:00,136.9600067138672,137.25,136.02499389648438,136.44000244140625,32758723.0
2022-12-16 14:30:00+00:00,136.375,137.64999389648438,133.94000244140625,134.01280212402344,59290972.0
2022-12-16 18:30:00+00:00,134.01499938964844,135.4499969482422,133.72999572753906,134.52000427246094,31602307.0
2022-12-19 14:30:00+00:00,134.64500427246094,134.75,131.45489501953125,132.64529418945312,41299275.0
2022-12-19 18:30:00+00:00,132.63999938964844,132.69000244140625,131.32000732421875,132.35000610351562,25443124.0
2022-12-20 14:30:00+00:00,131.38999938964844,133.25,129.88999938964844,132.2899932861328,49498757.0
2022-12-20 18:30:00+00:00,132.28500366210938,132.75999450683594,131.52000427246094,132.2899932861328,19859178.0
2022-12-21 14:30:00+00:00,133.65130615234375,136.80999755859375,133.10000610351562,135.19000244140625,50532690.0
2022-12-21 18:30:00+00:00,135.19000244140625,136.11990356445312,135.00999450683594,135.5,20697909.0
2022-12-22 14:30:00+00:00,134.3520050048828,134.55999755859375,130.35000610351562,130.4788055419922,41008049.0
2022-12-22 18:30:00+00:00,130.4600067138672,132.36000061035156,130.3000030517578,132.22999572753906,26677525.0
2022-12-23 14:30:00+00:00,130.9199981689453,132.4149932861328,129.63999938964844,131.30999755859375,42372929.0
2022-12-23 18:30:00+00:00,131.32000732421875,131.99899291992188,130.80999755859375,131.86000061035156,16958366.0
2022-12-27 14:30:00+00:00,131.3800048828125,131.41000366210938,128.72000122070312,130.0050048828125,43483560.0
2022-12-27 18:30:00+00:00,129.9949951171875,130.58999633789062,129.6199951171875,130.02999877929688,18621427.0
2022-12-28 14:30:00+00:00,129.6699981689453,131.02749633789062,126.41000366210938,127.43699645996094,52490533.0
2022-12-28 18:30:00+00:00,127.43000030517578,127.5,125.87000274658205,126.0500030517578,26102855.0
2022-12-29 14:30:00+00:00,127.98999786376952,130.4813995361328,127.7300033569336,129.52000427246094,50058241.0
2022-12-29 18:30:00+00:00,129.52000427246094,130.24000549316406,129.40499877929688,129.60000610351562,18860715.0
2022-12-30 14:30:00+00:00,128.41000366210938,129.25,127.43000030517578,128.3300018310547,39837355.0
2022-12-30 18:30:00+00:00,128.3300018310547,129.9499969482422,127.97000122070312,129.9499969482422,26292155.0
2023-01-03 14:30:00+00:00,130.27999877929688,130.89999389648438,124.19000244140624,124.64990234375,65989361.0
2023-01-03 18:30:00+00:00,124.6698989868164,125.41999816894533,124.16999816894533,125.0500030517578,30738101.0
2023-01-04 14:30:00+00:00,126.88999938964844,128.65570068359375,125.08000183105467,127.26010131835938,51723711.0
2023-01-04 18:30:00+00:00,127.26499938964844,127.87000274658205,125.27999877929688,126.37999725341795,28878930.0
2023-01-05 14:30:00+00:00,127.12999725341795,127.7699966430664,125.31999969482422,126.4800033569336,46291248.0
2023-01-05 18:30:00+00:00,126.48999786376952,127.04000091552734,124.76000213623048,125.0199966430664,25543423.0
2023-01-06 14:30:00+00:00,126.01000213623048,128.47999572753906,124.88999938964844,128.25,47625004.0
2023-01-06 18:30:00+00:00,128.24000549316406,130.2899932861328,128.24000549316406,129.52000427246094,28700904.0
2023-01-09 14:30:00+00:00,130.46499633789062,133.41000366210938,130.46499633789062,132.4949951171875,41323353.0
2023-01-09 18:30:00+00:00,132.4949951171875,132.51010131835938,129.88999938964844,130.19000244140625,21706358.0
2023-01-10 14:30:00+00:00,130.25999450683594,131.2635955810547,128.1199951171875,129.65989685058594,40180738.0
2023-01-10 18:30:00+00:00,129.6501007080078,130.75,129.57000732421875,130.75,18360906.0
2023-01-11 14:30:00+00:00,131.25,133.24000549316406,130.4600067138672,132.8000030517578,39522360.0
2023-01-11 18:30:00+00:00,132.80799865722656,133.50999450683594,132.1649932861328,133.47999572753906,19885453.0
2023-01-12 14:30:00+00:00,133.8800048828125,134.25999450683594,131.44000244140625,132.80999755859375,44235591.0
2023-01-12 18:30:00+00:00,132.8000030517578,134.19000244140625,132.4199981689453,133.38999938964844,19724614.0
2023-01-13 14:30:00+00:00,132.02999877929688,133.97000122070312,131.66000366210938,133.64500427246094,32825694.0
2023-01-13 18:30:00+00:00,133.66000366210938,134.9199981689453,133.6300048828125,134.6999969482422,18364477.0
2023-01-17 14:30:00+00:00,134.75,137.2899932861328,134.2050018310547,136.0500030517578,40369197.0
2023-01-17 18:30:00+00:00,136.05999755859375,136.39999389648438,135.39999389648438,135.9499969482422,15461365.0
2023-01-18 14:30:00+00:00,136.81500244140625,138.61000061035156,135.3300018310547,135.72000122070312,41853293.0
2023-01-18 18:30:00+00:00,135.72999572753906,136.27000427246094,135.02999877929688,135.2100067138672,17553537.0
2023-01-19 14:30:00+00:00,134.0800018310547,135.38999938964844,133.77000427246094,134.75,32250655.0
2023-01-19 18:30:00+00:00,134.75999450683594,136.25,134.75999450683594,135.3000030517578,18364271.0
2023-01-20 14:30:00+00:00,134.8300018310547,136.05999755859375,134.22000122070312,135.69000244140625,38319007.0
2023-01-20 18:30:00+00:00,135.6999969482422,138.02000427246094,135.69500732421875,137.83999633789062,25067064.0
2023-01-23 14:30:00+00:00,138.1199951171875,143.31500244140625,137.89999389648438,142.27000427246094,49968608.0
2023-01-23 18:30:00+00:00,142.27000427246094,142.3300018310547,140.36000061035156,141.11000061035156,24330026.0
2023-01-24 14:30:00+00:00,140.30499267578125,142.9199981689453,140.3000030517578,142.91000366210938,40570397.0
2023-01-24 18:30:00+00:00,142.9199981689453,143.16000366210938,141.90499877929688,142.52999877929688,17791990.0
2023-01-25 14:30:00+00:00,140.0,141.1199951171875,138.80999755859375,141.07989501953125,39097329.0
2023-01-25 18:30:00+00:00,141.0800018310547,142.42999267578125,140.85000610351562,141.85000610351562,19873665.0
2023-01-26 14:30:00+00:00,143.1699981689453,144.25,141.89999389648438,142.86000061035156,29861077.0
2023-01-26 18:30:00+00:00,142.8699951171875,144.0399932861328,142.8699951171875,143.94000244140625,16885578.0
2023-01-27 14:30:00+00:00,143.15499877929688,146.88999938964844,143.0800018310547,146.18499755859375,37057360.0
2023-01-27 18:30:00+00:00,146.1999969482422,147.22999572753906,145.8000030517578,145.97000122070312,24569514.0
2023-01-30 14:30:00+00:00,144.9550018310547,145.5500030517578,143.14999389648438,143.497802734375,32623480.0
2023-01-30 18:30:00+00:00,143.49000549316406,143.58990478515625,142.85000610351562,143.00999450683594,20608482.0
2023-01-31 14:30:00+00:00,142.6999969482422,143.75,142.27999877929688,143.4149932861328,28140593.0
2023-01-31 18:30:00+00:00,143.4199981689453,144.33999633789062,143.1199951171875,144.2899932861328,17486557.0
2023-02-01 14:30:00+00:00,143.86000061035156,143.8699951171875,141.72000122070312,142.00999450683594,30490324.0
2023-02-01 18:30:00+00:00,142.02000427246094,146.61000061035156,141.32000732421875,145.4600067138672,36417872.0
2023-02-02 14:30:00+00:00,149.3125,150.5,148.1699981689453,149.9499969482422,56450813.0
2023-02-02 18:30:00+00:00,149.9499969482422,151.17999267578125,148.72000122070312,150.91000366210938,33399435.0
2023-02-03 14:30:00+00:00,149.25,157.3800048828125,148.99000549316406,155.05999755859375,106460973.0
2023-02-03 18:30:00+00:00,155.02999877929688,155.83999633789062,154.08999633789062,154.5,32437766.0
2023-02-06 14:30:00+00:00,152.7032012939453,153.10000610351562,150.89999389648438,151.80999755859375,41430272.0
2023-02-06 18:30:00+00:00,151.81500244140625,152.52000427246094,150.77999877929688,151.67999267578125,18914407.0
2023-02-07 14:30:00+00:00,150.63999938964844,155.22999572753906,150.63999938964844,152.8800048828125,43504759.0
2023-02-07 18:30:00+00:00,152.8800048828125,155.22000122070312,151.36000061035156,154.63999938964844,28132933.0
2023-02-08 14:30:00+00:00,153.8800048828125,154.5800018310547,151.16799926757812,151.66000366210938,35225105.0
2023-02-08 18:30:00+00:00,151.66000366210938,152.30999755859375,151.22000122070312,151.97000122070312,18299438.0
2023-02-09 14:30:00+00:00,153.77499389648438,154.3300018310547,152.10000610351562,152.44000244140625,30124043.0
2023-02-09 18:30:00+00:00,152.46400451660156,152.75999450683594,150.4199981689453,150.8800048828125,16332930.0
2023-02-10 14:30:00+00:00,149.4600067138672,151.34010314941406,149.22000122070312,150.75999450683594,29781206.0
2023-02-10 18:30:00+00:00,150.77000427246094,151.15499877929688,150.01010131835938,151.02000427246094,20315948.0
2023-02-13 14:30:00+00:00,150.95199584960938,154.25999450683594,150.9199981689453,153.9600067138672,33145753.0
2023-02-13 18:30:00+00:00,153.96499633789062,154.1699981689453,152.75999450683594,153.83999633789062,18325933.0
2023-02-14 14:30:00+00:00,151.375,153.77000427246094,150.86000061035156,152.75,37646521.0
2023-02-14 18:30:00+00:00,152.77000427246094,153.72999572753906,152.42999267578125,153.16000366210938,13891736.0
2023-02-15 14:30:00+00:00,153.11000061035156,155.5,152.8800048828125,154.375,42897647.0
2023-02-15 18:30:00+00:00,154.3800048828125,155.47000122070312,154.14999389648438,155.36000061035156,16919608.0
2023-02-16 14:30:00+00:00,153.50999450683594,156.19000244140625,153.34750366210938,155.8498992919922,34718250.0
2023-02-16 18:30:00+00:00,155.86000061035156,156.3300018310547,153.58999633789062,153.69000244140625,20868676.0
2023-02-17 14:30:00+00:00,152.5,153.0,150.85000610351562,150.99000549316406,33738573.0
2023-02-17 18:30:00+00:00,151.0,152.6300048828125,150.85000610351562,152.5399932861328,16971405.0
2023-02-21 14:30:00+00:00,150.1999969482422,151.3000030517578,149.30999755859375,149.4600067138672,34773907.0
2023-02-21 18:30:00+00:00,149.47000122070312,149.6699981689453,148.40499877929688,148.47999572753906,15871787.0
2023-02-22 14:30:00+00:00,149.1529998779297,149.42999267578125,147.16000366210938,149.375,26208016.0
2023-02-22 18:30:00+00:00,149.3800048828125,149.9499969482422,148.18499755859375,148.92999267578125,17107142.0
2023-02-23 14:30:00+00:00,150.08999633789062,150.33999633789062,147.24000549316406,147.79299926757812,27377419.0
2023-02-23 18:30:00+00:00,147.8000030517578,149.92999267578125,147.64999389648438,149.4199981689453,14695046.0
2023-02-24 14:30:00+00:00,147.11000061035156,147.19000244140625,145.72019958496094,146.21499633789062,29159071.0
2023-02-24 18:30:00+00:00,146.22000122070312,146.8000030517578,145.77000427246094,146.7100067138672,16773534.0
2023-02-27 14:30:00+00:00,147.7100067138672,149.1699981689453,147.4499969482422,148.4550018310547,24800772.0
2023-02-27 18:30:00+00:00,148.47000122070312,148.79010009765625,147.6999969482422,147.9199981689453,13186645.0
2023-02-28 14:30:00+00:00,147.0500030517578,148.97000122070312,146.8300018310547,148.9600067138672,21709893.0
2023-02-28 18:30:00+00:00,148.95750427246094,149.0800018310547,147.3699951171875,147.39999389648438,14210065.0
2023-03-01 14:30:00+00:00,146.89500427246094,147.22850036621094,145.41000366210938,145.97000122070312,28233398.0
2023-03-01 18:30:00+00:00,145.97000122070312,146.01499938964844,145.00999450683594,145.32000732421875,17103114.0
2023-03-02 14:30:00+00:00,144.3800048828125,144.7899932861328,143.89999389648438,144.55999755859375,24151387.0
2023-03-02 18:30:00+00:00,144.5500030517578,146.7100067138672,144.5399932861328,145.9199981689453,18910725.0
2023-03-03 14:30:00+00:00,147.62989807128906,150.32000732421875,147.4499969482422,150.1013946533203,38969340.0
2023-03-03 18:30:00+00:00,150.10499572753906,151.11000061035156,149.91000366210938,151.10000610351562,19371437.0
2023-03-06 14:30:00+00:00,153.78500366210938,156.3000030517578,153.4600067138672,155.10989379882812,56743695.0
2023-03-06 18:30:00+00:00,155.10000610351562,155.17999267578125,153.6999969482422,153.8699951171875,22738806.0
2023-03-07 14:30:00+00:00,153.6999969482422,154.0299072265625,151.77999877929688,152.49169921875,34001671.0
2023-03-07 18:30:00+00:00,152.48170471191406,152.69000244140625,151.1300048828125,151.5800018310547,15885894.0
2023-03-08 14:30:00+00:00,152.80999755859375,153.47000122070312,151.8300018310547,152.3350067138672,28503347.0
2023-03-08 18:30:00+00:00,152.33999633789062,153.25999450683594,152.0500030517578,152.88999938964844,14158260.0
2023-03-09 14:30:00+00:00,153.5590057373047,154.53500366210938,152.52000427246094,152.64739990234375,26658220.0
2023-03-09 18:30:00+00:00,152.63999938964844,152.63999938964844,150.22500610351562,150.5500030517578,20159047.0
2023-03-10 14:30:00+00:00,150.25,150.94000244140625,148.19000244140625,148.39999389648438,35587342.0
2023-03-10 18:30:00+00:00,148.39999389648438,149.0,147.60960388183594,148.47999572753906,24247524.0
2023-03-13 13:30:00+00:00,147.80499267578125,153.13999938964844,147.6999969482422,151.24000549316406,51757060.0
2023-03-13 17:30:00+00:00,151.22999572753906,152.6999969482422,150.35000610351562,150.4600067138672,23187834.0
2023-03-14 13:30:00+00:00,151.72000122070312,153.39999389648438,151.22999572753906,151.81500244140625,34058574.0
2023-03-14 17:30:00+00:00,151.80999755859375,152.80999755859375,150.10000610351562,152.52000427246094,26241268.0
2023-03-15 13:30:00+00:00,151.19000244140625,151.84840393066406,149.9199981689453,151.58999633789062,37545836.0
2023-03-15 17:30:00+00:00,151.58999633789062,153.2449951171875,151.33999633789062,152.99000549316406,26958706.0
2023-03-16 13:30:00+00:00,152.16000366210938,155.49000549316406,151.63999938964844,155.0,41425572.0
2023-03-16 17:30:00+00:00,155.0,156.4600067138672,154.75,155.91000366210938,24229220.0
2023-03-17 13:30:00+00:00,156.0800018310547,156.74000549316406,154.27999877929688,155.55999755859375,50662132.0
2023-03-17 17:30:00+00:00,155.5500030517578,156.0299072265625,154.38999938964844,155.0050048828125,19515604.0
2023-03-20 13:30:00+00:00,155.24639892578125,157.5500030517578,154.14999389648438,157.41990661621094,39134153.0
2023-03-20 17:30:00+00:00,157.41250610351562,157.82000732421875,157.08299255371094,157.4600067138672,21227087.0
2023-03-21 13:30:00+00:00,157.32000732421875,158.82000732421875,156.5399932861328,158.68499755859375,37684023.0
2023-03-21 17:30:00+00:00,158.69000244140625,159.39999389648438,158.3300018310547,159.39999389648438,21123718.0
2023-03-22 13:30:00+00:00,159.3000030517578,160.52000427246094,159.1179962158203,160.0399932861328,28277021.0
2023-03-22 17:30:00+00:00,160.0500030517578,162.13999938964844,157.80999755859375,157.80999755859375,35600456.0
2023-03-23 13:30:00+00:00,158.8300018310547,161.5500946044922,158.72999572753906,159.82000732421875,34937568.0
2023-03-23 17:30:00+00:00,159.82000732421875,160.27000427246094,157.67999267578125,158.88999938964844,23914122.0
2023-03-24 13:30:00+00:00,158.86000061035156,159.55999755859375,157.85000610351562,159.3300018310547,32953008.0
2023-03-24 17:30:00+00:00,159.32000732421875,160.33999633789062,158.9199981689453,160.25,16829014.0
2023-03-27 13:30:00+00:00,159.94000244140625,160.77000427246094,157.8699951171875,158.35000610351562,28627656.0
2023-03-27 17:30:00+00:00,158.3699951171875,159.2100067138672,157.97000122070312,158.3000030517578,14438870.0
2023-03-28 13:30:00+00:00,157.97000122070312,158.49000549316406,156.0800018310547,156.4550018310547,24808836.0
2023-03-28 17:30:00+00:00,156.4499969482422,157.72999572753906,155.97999572753906,157.6699981689453,14621336.0
2023-03-29 13:30:00+00:00,159.3699951171875,160.4600067138672,159.35000610351562,160.4199981689453,26590063.0
2023-03-29 17:30:00+00:00,160.42999267578125,161.0500030517578,159.89999389648438,160.77999877929688,16428021.0
