time,open,high,low,close,volume
2025-05-29 16:30:00+00:00,362.4400024414063,363.6600036621094,362.3905944824219,363.1499938964844,1772188.0
2025-05-29 16:45:00+00:00,363.1299133300781,363.5,361.91009521484375,362.6499938964844,1640630.0
2025-05-29 17:00:00+00:00,362.6099853515625,362.8500061035156,361.3999938964844,361.7300109863281,1623581.0
2025-05-29 17:15:00+00:00,361.739990234375,362.0,360.6600036621094,361.114990234375,1646262.0
2025-05-29 17:30:00+00:00,361.14990234375,362.4100036621094,360.8999938964844,361.5400085449219,1663846.0
2025-05-29 17:45:00+00:00,361.5700073242188,361.6000061035156,356.0,356.8710021972656,4778140.0
2025-05-29 18:00:00+00:00,356.8494873046875,358.67999267578125,356.5101013183594,358.3500061035156,2845979.0
2025-05-29 18:15:00+00:00,358.32000732421875,358.5409851074219,356.1600036621094,357.260009765625,2372533.0
2025-05-29 18:30:00+00:00,357.32000732421875,359.1099853515625,357.2850036621094,358.6700134277344,1855479.0
2025-05-29 18:45:00+00:00,358.6792907714844,359.95001220703125,358.3099975585937,358.7699890136719,2297669.0
2025-05-29 19:00:00+00:00,358.7699890136719,359.0701904296875,357.54998779296875,357.6300964355469,2007805.0
2025-05-29 19:15:00+00:00,357.6449890136719,359.3500061035156,357.45001220703125,358.1499938964844,2109781.0
2025-05-29 19:30:00+00:00,358.1300048828125,358.7499084472656,357.0400085449219,357.5848999023437,2284572.0
2025-05-29 19:45:00+00:00,357.54998779296875,359.6199035644531,357.4599914550781,358.45001220703125,3764658.0
2025-05-30 13:30:00+00:00,355.5799865722656,357.3500061035156,353.82000732421875,356.32501220703125,9526463.0
2025-05-30 13:45:00+00:00,356.297607421875,358.4599914550781,355.5,355.90838623046875,3939598.0
2025-05-30 14:00:00+00:00,355.9100036621094,359.1499938964844,355.8100891113281,358.851806640625,4083269.0
2025-05-30 14:15:00+00:00,358.79998779296875,361.9500122070313,358.5199890136719,361.8550109863281,5281134.0
2025-05-30 14:30:00+00:00,361.8299865722656,363.1600036621094,361.05999755859375,362.6900024414063,4228380.0
2025-05-30 14:45:00+00:00,362.7009887695313,362.8399963378906,360.739990234375,361.739990234375,3412430.0
2025-05-30 15:00:00+00:00,361.7999877929688,363.6799926757813,361.2300109863281,361.3500061035156,3455568.0
2025-05-30 15:15:00+00:00,361.400390625,361.9299926757813,359.3500061035156,360.9100036621094,3418251.0
2025-05-30 15:30:00+00:00,360.8800048828125,361.5694885253906,359.2699890136719,359.56500244140625,3426044.0
2025-05-30 15:45:00+00:00,359.510009765625,360.6400146484375,358.2699890136719,358.3724060058594,2033218.0
2025-05-30 16:00:00+00:00,358.3800048828125,358.5899963378906,356.7401123046875,357.8037109375,2990063.0
2025-05-30 16:15:00+00:00,357.8030090332031,358.1000061035156,353.6000061035156,354.07501220703125,3202172.0
2025-05-30 16:30:00+00:00,354.0199890136719,354.20001220703125,347.8500061035156,349.8999938964844,7263962.0
2025-05-30 16:45:00+00:00,349.9639892578125,350.010009765625,345.41510009765625,346.5145874023437,5016061.0
2025-05-30 17:00:00+00:00,346.5199890136719,349.0599975585937,345.2900085449219,348.510986328125,4503648.0
2025-05-30 17:15:00+00:00,348.54998779296875,348.87310791015625,347.2099914550781,348.4064025878906,2509028.0
2025-05-30 17:30:00+00:00,348.375,349.8999938964844,347.8800964355469,348.6700134277344,2755925.0
2025-05-30 17:45:00+00:00,348.69000244140625,349.239990234375,347.5799865722656,347.94500732421875,2038983.0
2025-05-30 18:00:00+00:00,347.94500732421875,350.79998779296875,347.9200134277344,350.3210144042969,3011008.0
2025-05-30 18:15:00+00:00,350.29998779296875,351.8994140625,349.3399963378906,350.6000061035156,3434488.0
2025-05-30 18:30:00+00:00,350.6300048828125,351.45001220703125,348.8800048828125,349.1199951171875,2776431.0
2025-05-30 18:45:00+00:00,349.0799865722656,350.3537902832031,348.45001220703125,350.0033874511719,2714178.0
2025-05-30 19:00:00+00:00,349.9800109863281,352.07958984375,349.8305969238281,350.7250061035156,2981799.0
2025-05-30 19:15:00+00:00,350.739990234375,352.42999267578125,350.6200866699219,351.6683044433594,2469420.0
2025-05-30 19:30:00+00:00,351.6700134277344,352.2157897949219,350.4800109863281,351.4765014648437,2870789.0
2025-05-30 19:45:00+00:00,351.4349975585937,352.2799987792969,345.45001220703125,345.760009765625,9696348.0
2025-06-02 13:30:00+00:00,343.6400146484375,348.010009765625,342.239990234375,346.1195068359375,10068783.0
2025-06-02 13:45:00+00:00,346.2300109863281,346.7398986816406,336.90008544921875,337.3699951171875,7717279.0
2025-06-02 14:00:00+00:00,337.2200012207031,338.8800048828125,335.5,338.0599975585937,6260874.0
2025-06-02 14:15:00+00:00,338.1300048828125,340.3399963378906,337.5,338.5028076171875,4113189.0
2025-06-02 14:30:00+00:00,338.539794921875,339.0,335.5299987792969,336.04998779296875,4038144.0
2025-06-02 14:45:00+00:00,335.989990234375,337.8900146484375,335.17999267578125,337.1300048828125,3444335.0
2025-06-02 15:00:00+00:00,337.010009765625,337.4598999023437,333.3299865722656,335.6499938964844,4789414.0
2025-06-02 15:15:00+00:00,335.6199951171875,337.1700134277344,335.0000915527344,336.1099853515625,2746110.0
2025-06-02 15:30:00+00:00,336.1086120605469,337.3299865722656,335.3800048828125,337.114990234375,2224892.0
2025-06-02 15:45:00+00:00,337.114990234375,337.739990234375,336.260009765625,336.4248046875,1866982.0
2025-06-02 16:00:00+00:00,336.44000244140625,338.5599975585937,335.8999938964844,338.3089904785156,2236840.0
2025-06-02 16:15:00+00:00,338.3099975585937,338.8493957519531,337.75,338.6700134277344,1486974.0
2025-06-02 16:30:00+00:00,338.5899963378906,339.010009765625,337.0299987792969,337.3900146484375,1867004.0
2025-06-02 16:45:00+00:00,337.2709045410156,338.4800109863281,337.1700134277344,337.9278869628906,1358317.0
2025-06-02 17:00:00+00:00,337.9504089355469,338.7898864746094,337.3999938964844,337.8800048828125,1471488.0
2025-06-02 17:15:00+00:00,337.8450012207031,338.6000061035156,337.62060546875,338.2099914550781,1225583.0
2025-06-02 17:30:00+00:00,338.2449951171875,340.6199035644531,338.1499938964844,338.7650146484375,2724046.0
2025-06-02 17:45:00+00:00,338.7998962402344,339.0,337.8699951171875,338.6000061035156,1398000.0
2025-06-02 18:00:00+00:00,338.54998779296875,339.7200012207031,338.3716125488281,339.57000732421875,1741263.0
2025-06-02 18:15:00+00:00,339.57000732421875,341.25,339.57000732421875,341.0599975585937,2192574.0
2025-06-02 18:30:00+00:00,341.072998046875,341.072998046875,340.0307922363281,340.4580993652344,1504464.0
2025-06-02 18:45:00+00:00,340.3900146484375,340.9599914550781,339.760009765625,340.8345031738281,1511287.0
2025-06-02 19:00:00+00:00,340.83599853515625,341.69000244140625,340.75,341.34991455078125,1919727.0
2025-06-02 19:15:00+00:00,341.3392028808594,342.599609375,341.1000061035156,342.1000061035156,2234977.0
2025-06-02 19:30:00+00:00,342.07000732421875,342.2499084472656,340.67999267578125,341.5299987792969,2328231.0
2025-06-02 19:45:00+00:00,341.4800109863281,343.0599975585937,341.1300048828125,342.70001220703125,3721833.0
2025-06-03 13:30:00+00:00,346.5950012207031,348.6600036621094,343.85009765625,345.8999938964844,9884770.0
2025-06-03 13:45:00+00:00,345.8999938964844,348.1789855957031,345.0400085449219,346.7349853515625,4877070.0
2025-06-03 14:00:00+00:00,346.7699890136719,350.2200012207031,345.32000732421875,347.1700134277344,5998669.0
2025-06-03 14:15:00+00:00,347.1400146484375,348.6700134277344,345.7900085449219,346.0299987792969,3415344.0
2025-06-03 14:30:00+00:00,346.0299987792969,347.92999267578125,345.6000061035156,347.21209716796875,2593306.0
2025-06-03 14:45:00+00:00,347.2099914550781,349.75,347.04998779296875,349.2099914550781,3221035.0
2025-06-03 15:00:00+00:00,349.2300109863281,351.76470947265625,349.2294921875,350.0150146484375,4352870.0
2025-06-03 15:15:00+00:00,349.95001220703125,351.5299987792969,349.239990234375,350.8699951171875,2631823.0
2025-06-03 15:30:00+00:00,350.8299865722656,351.9419860839844,350.1600036621094,350.5350036621094,2270208.0
2025-06-03 15:45:00+00:00,350.5,351.33990478515625,349.8599853515625,350.4288024902344,1832826.0
2025-06-03 16:00:00+00:00,350.375,352.3399963378906,350.260009765625,352.17999267578125,1913693.0
2025-06-03 16:15:00+00:00,352.1499938964844,352.67999267578125,351.8099975585937,352.526611328125,2005709.0
2025-06-03 16:30:00+00:00,352.510009765625,354.25,352.4200134277344,353.9949951171875,2660330.0
2025-06-03 16:45:00+00:00,354.010009765625,355.3099975585937,353.7200012207031,353.8599853515625,3121105.0
2025-06-03 17:00:00+00:00,353.8277893066406,355.20001220703125,353.79998779296875,354.739990234375,1868964.0
2025-06-03 17:15:00+00:00,354.75,355.3999938964844,354.25,354.4800109863281,1651126.0
2025-06-03 17:30:00+00:00,354.49920654296875,354.5346069335937,352.2699890136719,353.239990234375,3110133.0
2025-06-03 17:45:00+00:00,353.2749938964844,353.4200134277344,350.8800048828125,351.0198974609375,3118073.0
2025-06-03 18:00:00+00:00,351.0599975585937,351.0802001953125,345.32000732421875,345.6099853515625,5854742.0
2025-06-03 18:15:00+00:00,345.6300048828125,348.1700134277344,344.7200012207031,347.5556030273437,5002635.0
2025-06-03 18:30:00+00:00,347.5299987792969,349.0799865722656,347.45001220703125,348.9800109863281,2714273.0
2025-06-03 18:45:00+00:00,348.9798889160156,349.5299072265625,348.4100036621094,349.3149108886719,2348112.0
2025-06-03 19:00:00+00:00,349.3099975585937,350.2799987792969,348.92999267578125,349.125,2862317.0
2025-06-03 19:15:00+00:00,349.1000061035156,349.8599853515625,348.3800048828125,348.6000061035156,2785978.0
2025-06-03 19:30:00+00:00,348.5799865722656,348.5899963378906,344.8500061035156,345.20001220703125,4309149.0
2025-06-03 19:45:00+00:00,345.1864013671875,345.4299011230469,343.0400085449219,344.4700012207031,6568853.0
2025-06-04 13:30:00+00:00,345.0950012207031,345.6000061035156,337.5599975585937,338.1700134277344,10485146.0
2025-06-04 13:45:00+00:00,338.2099914550781,339.3999938964844,335.1499938964844,336.2507019042969,7014919.0
2025-06-04 14:00:00+00:00,336.1300048828125,336.2300109863281,327.330810546875,328.5899963378906,13072141.0
2025-06-04 14:15:00+00:00,328.5523986816406,332.7799987792969,328.44000244140625,332.20098876953125,6818102.0
2025-06-04 14:30:00+00:00,332.2099914550781,332.9386901855469,329.5,332.1600036621094,5416863.0
2025-06-04 14:45:00+00:00,332.1745910644531,332.8500061035156,330.75,332.50689697265625,3266632.0
2025-06-04 15:00:00+00:00,332.5400085449219,334.3392944335937,332.4100952148437,333.5299987792969,3701080.0
2025-06-04 15:15:00+00:00,333.5199890136719,334.6000061035156,332.94000244140625,333.1600036621094,2923098.0
2025-06-04 15:30:00+00:00,333.2099914550781,334.07000732421875,332.510009765625,332.7900085449219,2429394.0
2025-06-04 15:45:00+00:00,332.79998779296875,335.04998779296875,331.70001220703125,334.1449890136719,3288868.0
2025-06-04 16:00:00+00:00,334.1199951171875,334.95001220703125,330.79998779296875,331.2795104980469,2827681.0
2025-06-04 16:15:00+00:00,331.2799987792969,332.8727111816406,331.2200012207031,331.7950134277344,2237079.0
2025-06-04 16:30:00+00:00,331.79998779296875,333.159912109375,331.67999267578125,332.9100036621094,1617389.0
2025-06-04 16:45:00+00:00,332.9200134277344,333.17999267578125,332.1010131835937,332.69000244140625,1402326.0
2025-06-04 17:00:00+00:00,332.7489929199219,333.54998779296875,332.54998779296875,333.2799987792969,1479223.0
2025-06-04 17:15:00+00:00,333.2799987792969,333.6000061035156,332.69000244140625,332.8550109863281,1276980.0
2025-06-04 17:30:00+00:00,332.8699951171875,334.4200134277344,331.95001220703125,334.3800048828125,2375314.0
2025-06-04 17:45:00+00:00,334.3399963378906,335.6199951171875,333.6199951171875,335.36700439453125,2107440.0
2025-06-04 18:00:00+00:00,335.3800048828125,335.39990234375,333.6600036621094,334.122802734375,1965488.0
2025-06-04 18:15:00+00:00,334.1299133300781,334.2843017578125,332.3800048828125,333.1300048828125,2618724.0
2025-06-04 18:30:00+00:00,333.0899963378906,334.8299865722656,332.6705017089844,334.3349914550781,2014867.0
2025-06-04 18:45:00+00:00,334.3349914550781,334.7300109863281,333.6199951171875,334.3949890136719,1664480.0
2025-06-04 19:00:00+00:00,334.3877868652344,335.29998779296875,334.0,334.7200012207031,1897250.0
2025-06-04 19:15:00+00:00,334.7149963378906,335.0325012207031,333.3420104980469,333.9200134277344,1963470.0
2025-06-04 19:30:00+00:00,333.94500732421875,334.9800109863281,333.3399963378906,334.260009765625,2308912.0
2025-06-04 19:45:00+00:00,334.2799987792969,335.0599975585937,332.0,332.2099914550781,4500217.0
2025-06-05 13:30:00+00:00,322.489990234375,324.5498962402344,314.5599975585937,315.5902099609375,22128032.0
2025-06-05 13:45:00+00:00,315.6300048828125,315.89990234375,312.7008972167969,314.05499267578125,10575755.0
2025-06-05 14:00:00+00:00,314.1000061035156,316.4798889160156,313.489990234375,315.6499938964844,6453381.0
2025-06-05 14:15:00+00:00,315.6099853515625,318.9700012207031,315.4809875488281,317.5889892578125,6879746.0
2025-06-05 14:30:00+00:00,317.5400085449219,318.12939453125,314.55010986328125,317.5032043457031,5544942.0
2025-06-05 14:45:00+00:00,317.4880065917969,319.539306640625,317.2200012207031,319.2200927734375,4533308.0
2025-06-05 15:00:00+00:00,319.2200012207031,319.67999267578125,318.20001220703125,319.31500244140625,3325871.0
2025-06-05 15:15:00+00:00,319.2900085449219,322.4224853515625,318.95001220703125,321.6849975585937,4829779.0
2025-06-05 15:30:00+00:00,321.67999267578125,321.8793029785156,319.8406066894531,321.2701110839844,3119190.0
2025-06-05 15:45:00+00:00,321.275390625,322.9800109863281,320.25,322.54998779296875,3115776.0
2025-06-05 16:00:00+00:00,322.510009765625,322.56640625,314.260009765625,314.79998779296875,8806371.0
2025-06-05 16:15:00+00:00,314.75,315.3399963378906,312.25,313.6700134277344,7675566.0
2025-06-05 16:30:00+00:00,313.6700134277344,313.8193054199219,307.54998779296875,308.32000732421875,10575908.0
2025-06-05 16:45:00+00:00,308.32000732421875,308.3599853515625,301.82000732421875,302.0459899902344,13015001.0
2025-06-05 17:00:00+00:00,302.0599975585937,306.3999938964844,301.5,305.2300109863281,8592207.0
2025-06-05 17:15:00+00:00,305.2099914550781,305.59991455078125,301.8901062011719,302.3500061035156,6040873.0
2025-06-05 17:30:00+00:00,302.3599853515625,305.0,301.67999267578125,303.9800109863281,5010177.0
2025-06-05 17:45:00+00:00,303.989990234375,304.019287109375,302.25,302.6000061035156,3956321.0
2025-06-05 18:00:00+00:00,302.6300048828125,303.3299865722656,299.2200012207031,299.6817932128906,8571984.0
2025-06-05 18:15:00+00:00,299.69000244140625,300.69000244140625,297.3099975585937,297.53961181640625,7913815.0
2025-06-05 18:30:00+00:00,297.53961181640625,298.79449462890625,292.8316955566406,294.18389892578125,13304179.0
2025-06-05 18:45:00+00:00,294.3104858398437,294.8399963378906,287.6000061035156,288.32501220703125,13938627.0
2025-06-05 19:00:00+00:00,288.32501220703125,289.489990234375,280.010009765625,280.5249938964844,19768734.0
2025-06-05 19:15:00+00:00,280.5249938964844,282.3122863769531,273.2099914550781,281.75,27186959.0
2025-06-05 19:30:00+00:00,281.6600952148437,288.3692932128906,281.2001037597656,283.1401062011719,20258656.0
2025-06-05 19:45:00+00:00,283.17999267578125,287.239990234375,281.67041015625,284.731689453125,18730488.0
2025-06-06 13:30:00+00:00,298.8349914550781,302.54998779296875,295.823486328125,298.7994079589844,36122198.0
2025-06-06 13:45:00+00:00,298.7200012207031,299.6499938964844,291.2001037597656,294.9100036621094,12395168.0
2025-06-06 14:00:00+00:00,294.8949890136719,297.5,293.0201110839844,296.9349975585937,7702798.0
2025-06-06 14:15:00+00:00,296.9349975585937,298.2300109863281,294.3088073730469,295.25,6403222.0
2025-06-06 14:30:00+00:00,295.2650146484375,299.65411376953125,295.0,298.7099914550781,6468028.0
2025-06-06 14:45:00+00:00,298.7049865722656,303.5,298.5899963378906,303.3500061035156,9145092.0
2025-06-06 15:00:00+00:00,303.3500061035156,305.5,302.43951416015625,304.114990234375,8682965.0
2025-06-06 15:15:00+00:00,304.0799865722656,304.159912109375,299.1700134277344,301.71551513671875,6220794.0
2025-06-06 15:30:00+00:00,301.090087890625,301.6600036621094,299.9200134277344,300.69000244140625,3707963.0
2025-06-06 15:45:00+00:00,300.44000244140625,301.1449890136719,299.3099975585937,300.3380126953125,4009681.0
2025-06-06 16:00:00+00:00,300.3550109863281,302.5,300.04998779296875,301.79998779296875,3382891.0
2025-06-06 16:15:00+00:00,301.82000732421875,301.8399963378906,300.04998779296875,300.4549865722656,2727367.0
2025-06-06 16:30:00+00:00,300.43359375,301.69989013671875,300.17999267578125,301.3599853515625,2176947.0
2025-06-06 16:45:00+00:00,301.3500061035156,302.04998779296875,300.1199951171875,300.42999267578125,2366642.0
2025-06-06 17:00:00+00:00,300.42999267578125,301.45001220703125,299.1268920898437,300.85009765625,2822422.0
2025-06-06 17:15:00+00:00,300.85528564453125,301.0,299.5306091308594,300.06500244140625,2199679.0
2025-06-06 17:30:00+00:00,300.0643005371094,300.5199890136719,299.1700134277344,300.3500061035156,2160853.0
2025-06-06 17:45:00+00:00,300.3399963378906,301.739990234375,300.2401123046875,300.8999938964844,2233095.0
2025-06-06 18:00:00+00:00,300.92999267578125,301.0599060058594,300.0,300.6444091796875,2133703.0
2025-06-06 18:15:00+00:00,300.6700134277344,300.95001220703125,299.5,300.2900085449219,2080782.0
2025-06-06 18:30:00+00:00,300.3099975585937,301.1000061035156,300.0,300.7099914550781,1928572.0
2025-06-06 18:45:00+00:00,300.7049865722656,300.95001220703125,300.1000061035156,300.6650085449219,1735251.0
2025-06-06 19:00:00+00:00,300.6796875,302.0,300.54010009765625,301.4949951171875,3179599.0
2025-06-06 19:15:00+00:00,301.52099609375,301.5799865722656,296.5599975585937,297.9898986816406,6569160.0
2025-06-06 19:30:00+00:00,297.94000244140625,298.2900085449219,296.0,296.3183898925781,4721227.0
2025-06-06 19:45:00+00:00,296.3349914550781,297.1990966796875,293.1400146484375,295.125,11068092.0
2025-06-09 13:30:00+00:00,285.9200134277344,290.9800109863281,281.8500061035156,290.0400085449219,23919416.0
2025-06-09 13:45:00+00:00,290.1099853515625,293.5,289.7200012207031,292.4599914550781,7952196.0
2025-06-09 14:00:00+00:00,292.4349975585937,294.8599853515625,292.010009765625,294.2900085449219,6543092.0
2025-06-09 14:15:00+00:00,294.3128967285156,296.260009765625,292.010009765625,292.4100036621094,6221578.0
2025-06-09 14:30:00+00:00,292.4599914550781,295.9100036621094,291.95001220703125,294.6099853515625,4443554.0
2025-06-09 14:45:00+00:00,294.5950012207031,294.75,293.1400146484375,293.92999267578125,2898687.0
2025-06-09 15:00:00+00:00,293.9599914550781,297.7387084960937,293.5094909667969,295.3349914550781,5258466.0
2025-06-09 15:15:00+00:00,295.2900085449219,295.5599975585937,293.14080810546875,294.6355895996094,3815678.0
2025-06-09 15:30:00+00:00,294.70001220703125,295.8800048828125,294.6199951171875,295.0,2569397.0
2025-06-09 15:45:00+00:00,294.9501037597656,295.989990234375,294.2300109863281,294.8550109863281,2435615.0
2025-06-09 16:00:00+00:00,294.79998779296875,295.42999267578125,294.0101013183594,294.17010498046875,1914816.0
2025-06-09 16:15:00+00:00,294.20660400390625,296.8800048828125,293.67999267578125,295.0400085449219,3221473.0
2025-06-09 16:30:00+00:00,295.06988525390625,296.57989501953125,294.9100036621094,296.193603515625,1942976.0
2025-06-09 16:45:00+00:00,296.1000061035156,297.4399108886719,296.0,296.92919921875,2146474.0
2025-06-09 17:00:00+00:00,296.8999938964844,297.8500061035156,296.1499938964844,296.8800048828125,2282911.0
2025-06-09 17:15:00+00:00,296.85650634765625,297.5945129394531,295.8301086425781,297.0599975585937,1928995.0
2025-06-09 17:30:00+00:00,297.0899963378906,298.07000732421875,296.8900146484375,297.77398681640625,1945403.0
2025-06-09 17:45:00+00:00,297.79998779296875,300.95001220703125,297.6700134277344,299.2651062011719,4649291.0
2025-06-09 18:00:00+00:00,299.239990234375,300.1086120605469,298.4800109863281,299.50830078125,2929750.0
2025-06-09 18:15:00+00:00,299.54998779296875,299.96990966796875,298.6499938964844,299.5,2159692.0
2025-06-09 18:30:00+00:00,299.45001220703125,300.45001220703125,299.239990234375,300.1199951171875,2256772.0
2025-06-09 18:45:00+00:00,300.125,300.8399963378906,298.84259033203125,300.489990234375,2633975.0
2025-06-09 19:00:00+00:00,300.5199890136719,302.0,300.25,301.30499267578125,3763780.0
2025-06-09 19:15:00+00:00,301.29998779296875,302.7998962402344,300.54998779296875,302.4599914550781,3759176.0
2025-06-09 19:30:00+00:00,302.4599914550781,308.739990234375,302.0,308.0307922363281,11077130.0
2025-06-09 19:45:00+00:00,308.0679016113281,309.8299865722656,307.3599853515625,308.65728759765625,11269803.0
