timestamp,open,high,low,close,volume
1665590400,214.8000030517578,219.29989624023438,214.49000549316406,217.16000366210938,25001559.0
1665662400,209.0,222.4499969482422,206.22000122070312,216.88999938964844,58077035.0
1665676800,216.8708038330078,222.99000549316406,216.5800018310547,221.8300018310547,29868707.0
1665748800,224.00999450683594,226.25999450683594,207.61000061035156,209.60000610351562,51174674.0
1665763200,209.5850067138672,210.42999267578125,204.16000366210938,205.05499267578125,38528929.0
1666008000,210.0399932861328,220.7899932861328,209.52000427246094,220.44000244140625,47409469.0
1666022400,220.42999267578125,221.86000061035156,217.60000610351562,219.49000549316406,27404934.0
1666094400,228.5,229.0,217.55999755859375,220.7949981689453,48502115.0
1666108800,220.82000732421875,222.5,217.25,220.1800994873047,24527131.0
1666180800,219.8000030517578,222.92999267578125,217.77999877929688,220.1199951171875,30072999.0
1666195200,220.14999389648438,222.85000610351562,218.64999389648438,222.39999389648438,23868049.0
1666267200,208.27999877929688,215.5500030517578,202.0,209.927001953125,78246624.0
1666281600,209.94500732421875,210.22999572753906,205.00999450683594,207.2050018310547,36257148.0
1666353600,205.125,212.60000610351562,203.8000030517578,211.5,45829571.0
1666368000,211.4499969482422,214.66000366210938,210.72000122070312,214.5,25599684.0
1666612800,205.25,207.0800018310547,198.5863037109375,206.0,62073540.0
1666627200,205.99000549316406,213.5,205.55999755859375,211.3000030517578,35694817.0
1666699200,210.10000610351562,224.34979248046875,210.0,223.9196014404297,53975154.0
1666713600,223.9362030029297,224.25,218.1999969482422,222.41000366210938,39143186.0
1666785600,219.39999389648438,230.60000610351562,218.1999969482422,229.24000549316406,48666147.0
1666800000,229.25999450683594,230.0,222.50999450683594,224.60000610351562,34028001.0
1666872000,229.77000427246094,233.80999755859375,222.85000610351562,223.72000122070312,39480629.0
1666886400,223.7050018310547,227.3000030517578,223.7050018310547,225.0937957763672,18801372.0
1666958400,225.39999389648438,227.4600067138672,216.35000610351562,226.30499267578125,44261283.0
1666972800,226.32000732421875,228.86000061035156,224.39239501953125,228.45989990234375,22422614.0
1667217600,225.8800048828125,228.97999572753906,221.94000244140625,227.07000732421875,34063476.0
1667232000,227.0500030517578,229.85000610351562,225.36000061035156,227.5500030517578,24479518.0
1667304000,234.0500030517578,237.3950958251953,228.00999450683594,229.55999755859375,40322214.0
1667318400,229.47999572753906,230.14999389648438,227.27999877929688,227.82000732421875,19647517.0
1667390400,226.0399932861328,227.86990356445312,222.0800018310547,222.13360595703125,21959002.0
1667404800,222.13389587402344,227.03359985351562,214.82000732421875,214.86000061035156,37716852.0
1667476800,211.36000061035156,221.1999969482422,210.13999938964844,215.5500030517578,35875294.0
1667491200,215.52000427246094,217.6699981689453,214.50999450683594,215.38499450683594,18457641.0
1667563200,222.60000610351562,223.8000030517578,209.67999267578125,210.86929321289062,44399677.0
1667577600,210.83999633789062,211.0,203.0800018310547,207.47999572753906,50733689.0
1667822400,208.64999389648438,208.89999389648438,197.47999572753906,199.83999633789062,43523657.0
1667836800,199.83999633789062,200.66000366210938,196.66000366210938,198.72500610351562,38410319.0
1667851200,198.6999969482422,199.00999450683594,197.0,197.05999755859375,8566097.0
1667908800,191.92230224609375,193.39990234375,186.75,193.2205047607422,56626989.0
1667923200,193.2100067138672,195.1999969482422,188.92999267578125,191.91000366210938,56951765.0
1667937600,191.91000366210938,192.47000122070312,191.22000122070312,191.27999877929688,10571999.0
1667995200,189.25,195.88999938964844,187.1699981689453,187.60650634765625,44043963.0
1668009600,187.60000610351562,188.58999633789062,178.00999450683594,180.02999877929688,65663253.0
1668024000,180.02000427246094,180.9199981689453,177.1199951171875,177.60000610351562,12592677.0
1668081600,189.5,190.14999389648438,180.02999877929688,189.0,70176542.0
1668096000,188.99049377441406,191.0,185.11000061035156,188.28500366210938,44942363.0
1668110400,188.2700958251953,190.8300018310547,187.7666015625,190.61050415039062,10928927.0
1668168000,186.0,193.86000061035156,182.58999633789062,188.28160095214844,53548928.0
1668182400,188.27999877929688,196.52000427246094,187.57000732421875,194.91900634765625,50664841.0
1668196800,194.91319274902344,196.27999877929688,194.3000030517578,195.8800048828125,6887386.0
1668427200,192.77000427246094,194.85000610351562,186.33999633789062,189.1199951171875,41210504.0
1668441600,189.11500549316406,195.72999572753906,189.0850067138672,192.6999969482422,41305027.0
1668456000,192.72999572753906,192.92999267578125,190.5,190.9499969482422,6978494.0
1668513600,195.8800048828125,200.82369995117188,194.41000366210938,198.40040588378906,43775438.0
1668528000,198.4199981689453,199.44000244140625,192.05999755859375,194.32000732421875,38251337.0
1668542400,194.35000610351562,194.58999633789062,193.24000549316406,194.4600067138672,5097278.0
1668600000,191.50999450683594,192.57000732421875,186.8800048828125,188.78419494628906,32826102.0
1668614400,188.8000030517578,189.6999969482422,185.66000366210938,186.16000366210938,25615274.0
1668628800,186.1699981689453,187.47000122070312,185.7899932861328,186.94000244140625,5103934.0
1668686400,183.9600067138672,186.16000366210938,182.3000030517578,183.6199951171875,28099286.0
1668700800,183.60000610351562,185.8300018310547,180.89999389648438,181.3699951171875,28592506.0
1668715200,181.35000610351562,183.25,181.1699981689453,183.17999267578125,5251805.0
1668772800,183.375,183.4246063232422,176.5500030517578,178.5478973388672,37306714.0
1668787200,178.58619689941406,180.47999572753906,176.97999572753906,180.2899932861328,29793229.0
1668801600,180.2899932861328,180.8300018310547,179.6999969482422,180.1999969482422,5939139.0
1669032000,175.85000610351562,176.77000427246094,170.0,172.00999450683594,39472219.0
1669046400,171.96719360351562,172.0399932861328,167.5399932861328,168.06500244140625,40453847.0
1669060800,168.0800018310547,168.72999572753906,167.5800018310547,167.8699951171875,9000556.0
1669118400,168.67999267578125,170.9199981689453,166.18499755859375,168.80499267578125,42280030.0
1669132800,168.82000732421875,169.72940063476562,167.4199981689453,169.58999633789062,27704148.0
1669147200,169.5800018310547,170.00999450683594,169.32000732421875,169.90989685058594,6095277.0
1669204800,173.57000732421875,181.4199981689453,172.5,180.8415985107422,50657986.0
1669219200,180.85049438476562,183.6199951171875,177.5800018310547,183.10499572753906,48449826.0
1669233600,183.10000610351562,183.39999389648438,182.52999877929688,183.2899932861328,7359730.0
1669377600,185.05999755859375,185.1999969482422,180.6300048828125,182.16000366210938,37280191.0
1669392000,182.1699981689453,183.0,181.9499969482422,182.9499969482422,7381549.0
1669636800,180.17990112304688,187.28900146484375,180.0500030517578,186.97500610351562,39447024.0
1669651200,186.98809814453125,188.5,182.66000366210938,182.92990112304688,44456222.0
1669665600,182.9199981689453,183.74000549316406,182.77000427246094,182.9199981689453,6529977.0
1669723200,184.99000549316406,186.3800048828125,181.4499969482422,183.0334930419922,40523899.0
1669737600,183.0301055908203,183.61399841308594,178.75,180.22000122070312,35778780.0
1669752000,180.2487030029297,181.0,179.88999938964844,180.82000732421875,5060082.0
1669809600,182.42999267578125,185.4600067138672,181.72000122070312,182.14999389648438,29821346.0
1669824000,182.1300048828125,190.8300018310547,180.63009643554688,190.5489044189453,52051241.0
1669838400,190.5500030517578,194.75999450683594,189.85000610351562,194.70750427246094,13414736.0
1669896000,196.5,198.9199981689453,191.8000030517578,194.7154998779297,44684471.0
1669910400,194.69000244140625,196.32460021972656,193.1300048828125,193.70550537109375,27720421.0
1669924800,193.6999969482422,194.9600067138672,193.60009765625,194.80999755859375,5127163.0
1669982400,191.77999877929688,196.25,191.60000610351562,193.05670166015625,35852748.0
1669996800,193.0800018310547,195.02999877929688,191.11000061035156,194.5800018310547,28939301.0
1670011200,194.57260131835938,194.97000122070312,193.6999969482422,194.85000610351562,6906754.0
1670241600,189.44000244140625,191.27000427246094,183.8000030517578,185.30999755859375,44977332.0
1670256000,185.32000732421875,185.47000122070312,180.76010131835938,181.1199951171875,36239282.0
1670270400,181.125,182.57000732421875,180.5500030517578,182.5,8845983.0
1670328000,181.21499633789062,183.64999389648438,175.3300018310547,179.3300018310547,43031376.0
1670342400,179.347900390625,180.43910217285156,177.3800048828125,178.9499969482422,39479928.0
1670356800,178.9499969482422,180.63890075683594,178.9199981689453,179.80999755859375,7318634.0
1670414400,175.02999877929688,179.3800048828125,172.55999755859375,173.02000427246094,43399523.0
1670428800,173.02670288085938,175.17999267578125,172.21800231933594,173.02999877929688,31834683.0
1670443200,173.02000427246094,174.3300018310547,172.8300018310547,174.03500366210938,6372544.0
1670500800,172.1999969482422,175.1999969482422,169.05999755859375,170.83999633789062,45309421.0
1670515200,170.86500549316406,174.3699951171875,169.35000610351562,174.0800018310547,44306551.0
1670529600,174.10000610351562,174.4550018310547,173.05999755859375,173.52999877929688,5787380.0
1670587200,173.83999633789062,182.4199981689453,173.36000061035156,181.29840087890625,52536222.0
1670601600,181.27000427246094,182.5,178.52000427246094,180.37010192871094,42216298.0
1670616000,180.3699951171875,180.75999450683594,178.6199951171875,179.02999877929688,7425865.0
1670846400,176.5,179.0500030517578,170.38999938964844,171.90499877929688,39953715.0
1670860800,171.89999389648438,171.95840454101562,167.72000122070312,168.0050048828125,51345319.0
1670875200,168.00999450683594,168.50999450683594,167.52000427246094,167.72999572753906,11654305.0
1670932800,174.5399932861328,174.60000610351562,161.3000030517578,162.13999938964844,78730384.0
1670947200,162.13999938964844,163.1999969482422,156.91000366210938,161.27000427246094,74596848.0
1670961600,161.27000427246094,162.1999969482422,160.3800048828125,160.97999572753906,17795926.0
1671019200,159.25,161.6199951171875,155.8800048828125,156.80990600585938,59662765.0
1671033600,156.7899932861328,160.2100067138672,155.30999755859375,156.4600067138672,66935093.0
1671048000,156.4600067138672,157.8000030517578,156.02000427246094,156.8350067138672,11317747.0
1671105600,154.5,160.92990112304688,154.07000732421875,157.35000610351562,64319171.0
1671120000,157.33009338378906,158.7899932861328,155.61000061035156,157.72169494628906,45853141.0
1671134400,157.7100067138672,158.1199951171875,157.2100067138672,157.7100067138672,7730355.0
1671192000,160.0,160.67999267578125,150.0399932861328,150.07000732421875,52309792.0
1671206400,150.07000732421875,152.10000610351562,150.0601043701172,150.8000030517578,49861842.0
1671220800,150.80499267578125,151.77999877929688,150.14999389648438,150.19000244140625,10506320.0
1671451200,154.0,155.25,147.3699951171875,147.81500244140625,58653215.0
1671465600,147.8000030517578,153.8800048828125,145.82000732421875,149.5625,67384604.0
1671480000,149.56919860839844,150.5,149.13999938964844,149.875,9637803.0
1671537600,146.0500030517578,148.47000122070312,141.80999755859375,142.24510192871094,67757275.0
1671552000,142.24000549316406,143.19000244140625,139.85000610351562,140.35499572753906,65549061.0
1671566400,140.35000610351562,140.44000244140625,137.66000366210938,137.8300018310547,19365592.0
1671624000,139.27999877929688,141.25999450683594,135.88999938964844,138.5,71373471.0
1671638400,138.49000549316406,140.75,136.3800048828125,138.08009338378906,60558051.0
1671652800,138.08999633789062,138.54989624023438,137.22000122070312,137.50999450683594,10119808.0
1671710400,136.0,136.6300048828125,127.69999694824219,129.48500061035156,79067643.0
1671724800,129.47999572753906,129.58999633789062,122.26000213623047,126.19869995117188,108982121.0
1671739200,126.19950103759766,126.4800033569336,124.75,125.34500122070312,12982869.0
1671796800,126.37000274658203,128.61729431152344,121.0199966430664,123.80999755859375,100030403.0
1671811200,123.80799865722656,125.76000213623047,122.4000015258789,124.05999755859375,51676048.0
1671825600,124.05000305175781,124.23999786376953,122.51000213623047,123.12999725341797,11752733.0
1672142400,117.49500274658203,119.66999816894531,111.8499984741211,113.17469787597656,97772388.0
1672156800,113.21089935302734,113.97000122070312,111.04000091552734,111.21309661865234,79691235.0
1672171200,111.2300033569336,111.33999633789062,108.76000213623047,109.0999984741211,21484246.0
1672228800,110.3499984741211,116.2699966430664,108.33000183105469,110.58999633789062,111134122.0
1672243200,110.58999633789062,114.62999725341797,109.30999755859375,111.05570220947266,89388366.0
1672257600,111.05500030517578,112.87000274658203,110.51000213623047,112.70999908447266,15432540.0
1672315200,120.38500213623047,123.56999969482422,117.49500274658203,121.6050033569336,101841070.0
1672329600,121.6050033569336,122.88999938964844,118.43000030517578,120.94499969482422,93661162.0
1672344000,120.94000244140625,122.1698989868164,120.93000030517578,121.83999633789062,18811745.0
1672401600,119.94999694824219,124.4800033569336,119.75,121.51570129394531,77763448.0
1672416000,121.5,122.77999877929688,120.61000061035156,122.36170196533203,62259273.0
1672430400,122.37000274658203,123.29000091552734,122.19999694824219,123.23999786376953,13158506.0
1672747200,118.47000122070312,118.80000305175781,108.05000305175781,108.47010040283203,99544703.0
1672761600,108.47239685058594,109.4000015258789,104.63999938964844,108.08499908447266,110462193.0
1672776000,108.08999633789062,108.75,107.5199966430664,108.06269836425781,15564359.0
1672833600,109.11000061035156,112.73999786376953,107.5199966430664,112.30010223388672,86195677.0
1672848000,112.31500244140625,114.58999633789062,111.43000030517578,113.01000213623047,79980587.0
1672862400,113.01000213623047,113.72000122070312,112.25,113.63999938964844,10187582.0
1672920000,110.51000213623047,111.33000183105469,107.16010284423828,108.5999984741211,72744251.0
1672934400,108.58999633789062,111.75,108.36000061035156,110.59010314941406,72607655.0
1672948800,110.60279846191406,110.86000061035156,110.05999755859375,110.37000274658203,8749525.0
1673006400,103.625,109.80000305175781,101.80999755859375,109.69999694824219,105756791.0
1673020800,109.70999908447266,114.38999938964844,109.20010375976562,113.12000274658203,97002051.0
1673035200,113.12000274658203,113.59919738769531,112.44999694824219,113.02999877929688,13832592.0
1673265600,118.95999908447266,123.33000183105469,117.11000061035156,122.11000061035156,96172868.0
1673280000,122.12999725341797,123.5199966430664,119.77999877929688,120.58000183105469,76683733.0
1673294400,120.58999633789062,120.76499938964844,119.26000213623047,119.79000091552734,11508678.0
1673352000,121.06999969482422,122.76000213623047,114.91999816894531,116.58000183105469,85957364.0
1673366400,116.57499694824219,118.25,115.70999908447266,117.58000183105469,65186105.0
1673380800,117.58390045166016,118.87999725341797,117.58390045166016,118.8499984741211,12818913.0
1673438400,122.08999633789062,125.94999694824219,120.51000213623047,122.63999938964844,95998640.0
1673452800,122.62000274658203,123.38999938964844,121.27999877929688,122.87239837646484,69692361.0
1673467200,122.875,123.2699966430664,122.13500213623047,123.20860290527344,13548729.0
1673524800,122.55999755859375,122.91999816894531,117.0,119.58000183105469,79726278.0
1673539200,119.58999633789062,124.131103515625,119.05999755859375,122.94000244140625,74103846.0
1673553600,122.94999694824219,123.80999755859375,122.70999908447266,123.51629638671875,11546252.0
1673611200,116.55000305175781,121.66000366210938,115.5999984741211,119.1500015258789,96414830.0
1673625600,119.12999725341797,122.27850341796875,118.37010192871094,122.19999694824219,67429546.0
1673640000,122.19999694824219,122.62999725341797,121.68000030517578,122.37000274658203,13393486.0
1673956800,126.720703125,130.5800018310547,125.0199966430664,128.52000427246094,88840202.0
1673971200,128.52000427246094,131.38999938964844,128.48190307617188,131.0500030517578,77167558.0
1673985600,131.0449981689453,131.6999969482422,130.92999267578125,131.47000122070312,14016986.0
1674043200,136.55499267578125,136.67999267578125,128.64999389648438,129.24200439453125,101051467.0
1674057600,129.27999877929688,130.47000122070312,127.01000213623047,128.65960693359375,80198297.0
1674072000,128.64999389648438,128.92999267578125,127.97010040283203,128.75,10806701.0
1674129600,127.26000213623047,129.99000549316406,125.05000305175781,125.23999786376953,79892412.0
1674144000,125.22000122070312,128.72000122070312,124.30819702148438,127.74359893798828,77633928.0
1674158400,127.74079895019531,127.80049896240234,126.95500183105469,127.16000366210938,9086938.0
1674216000,128.67999267578125,131.69000244140625,127.34660339355469,131.30999755859375,66761479.0
1674230400,131.32000732421875,133.0,130.36000061035156,132.7100067138672,54736662.0
1674244800,132.6999969482422,133.50999450683594,132.5500030517578,133.4199981689453,12768500.0
1674475200,135.02000427246094,141.5500030517578,134.27000427246094,140.57000732421875,84123444.0
1674489600,140.5800018310547,145.37930297851562,140.23500061035156,142.4600067138672,97362188.0
1674504000,142.47000122070312,143.89999389648438,141.85000610351562,143.74000549316406,15874906.0
1674561600,143.0,146.5,141.10000610351562,145.30499267578125,80642585.0
1674576000,145.30999755859375,145.32200622558594,142.5,143.5074005126953,62867139.0
1674590400,143.50999450683594,144.0,142.77999877929688,143.91000366210938,9855707.0
1674648000,141.0,142.83990478515625,138.07000732421875,142.00999450683594,71517137.0
1674662400,142.00079345703125,146.41000366210938,141.77999877929688,145.1999969482422,82694190.0
1674676800,145.20089721679688,145.3699951171875,143.86000061035156,144.47000122070312,13647984.0
1674734400,159.96499633789062,161.4199981689453,154.75999450683594,157.39999389648438,126413031.0
1674748800,157.38999938964844,159.2100067138672,154.8699951171875,159.0,86132676.0
1674763200,159.00999450683594,160.50999450683594,158.69000244140625,160.26499938964844,16977489.0
1674820800,162.42999267578125,169.94000244140625,161.1699981689453,169.53460693359375,101886919.0
1674835200,169.52999877929688,180.67999267578125,169.4803009033203,179.74000549316406,176683966.0
1674849600,179.7449951171875,180.0,177.60000610351562,177.86500549316406,20401009.0
1675080000,178.0500030517578,179.77000427246094,168.3000030517578,173.16580200195312,118779667.0
1675094400,173.14999389648438,173.80999755859375,167.57000732421875,168.10000610351562,89137709.0
1675108800,168.08999633789062,168.72999572753906,166.5,166.77999877929688,16941722.0
1675166400,164.57000732421875,173.75,162.77999877929688,172.9385986328125,96263754.0
1675180800,172.94000244140625,174.3000030517578,169.91000366210938,172.43670654296875,81156101.0
1675195200,172.44000244140625,173.60000610351562,171.5,173.2899932861328,14465846.0
1675252800,173.125,175.84280395507812,169.92999267578125,171.84039306640625,75271576.0
1675267200,171.86000061035156,182.8000030517578,171.35009765625,182.22999572753906,110088539.0
1675281600,182.22030639648438,183.80499267578125,180.89999389648438,181.4199981689453,21316440.0
1675339200,187.5,196.75010681152344,185.0955047607422,193.55999755859375,96720469.0
1675353600,193.55999755859375,195.5500030517578,182.61000061035156,186.75079345703125,101548187.0
1675368000,186.72999572753906,188.50999450683594,186.72999572753906,188.2949981689453,13329786.0
1675425600,185.33999633789062,199.0,185.0500946044922,197.5399932861328,108237009.0
1675440000,197.55999755859375,198.5,188.17999267578125,189.97000122070312,105954196.0
1675454400,189.95010375976562,190.82040405273438,189.5,190.00999450683594,13260103.0
1675684800,195.0,198.1699981689453,189.9199981689453,195.83709716796875,96778137.0
1675699200,195.8699951171875,196.91000366210938,193.14999389648438,194.19000244140625,74397497.0
1675713600,194.19000244140625,195.0399932861328,193.9199981689453,194.80999755859375,10022884.0
1675771200,196.42999267578125,197.1999969482422,191.10000610351562,194.76319885253906,70314775.0
1675785600,194.76319885253906,197.1999969482422,189.5500030517578,195.33999633789062,98333013.0
1675800000,195.3300018310547,197.5,194.91000366210938,196.75999450683594,13892312.0
1675857600,196.10000610351562,202.85000610351562,194.30999755859375,198.97000122070312,88232509.0
1675872000,198.98410034179688,203.0,197.6999969482422,200.82000732421875,76083875.0
1675886400,200.83999633789062,201.88999938964844,200.72000122070312,201.3000030517578,11276054.0
1675944000,207.77499389648438,214.0,205.5301055908203,210.4499969482422,102816616.0
1675958400,210.51499938964844,213.5500030517578,205.61000061035156,206.47120666503906,90230403.0
1675972800,206.4499969482422,208.52999877929688,204.77000427246094,207.30999755859375,17691854.0
1676030400,202.22500610351562,206.1999969482422,195.89999389648438,197.99000549316406,98930339.0
1676044800,197.9499969482422,198.08999633789062,192.88999938964844,196.29989624023438,90276994.0
1676059200,196.30999755859375,197.5,195.58999633789062,196.83999633789062,11476479.0
1676289600,194.4149932861328,196.3000030517578,187.61000061035156,194.1199951171875,88246471.0
1676304000,194.13999938964844,195.6300048828125,192.52000427246094,194.83909606933594,70125445.0
1676318400,194.8498992919922,195.69000244140625,194.24099731445312,194.6300048828125,10610908.0
1676376000,190.5,204.5,189.44000244140625,199.60499572753906,105985409.0
1676390400,199.5749969482422,208.72999572753906,197.62010192871094,208.19000244140625,87712910.0
1676404800,208.24000549316406,209.82000732421875,208.0,209.27999877929688,16968740.0
1676462400,211.7550048828125,213.97999572753906,206.11000061035156,212.8000946044922,91874132.0
1676476800,212.8249969482422,214.66000366210938,209.67999267578125,212.39999389648438,71974227.0
1676491200,212.41000366210938,214.22000122070312,212.3000030517578,214.22000122070312,13151304.0
1676548800,210.77999877929688,217.64999389648438,208.30999755859375,216.2550048828125,88226121.0
1676563200,216.27999877929688,216.93760681152344,204.72999572753906,204.80499267578125,105523257.0
1676577600,204.77999877929688,204.8699951171875,201.83999633789062,201.9499969482422,26578170.0
1676635200,201.25,204.58990478515625,198.0800018310547,198.43870544433594,89420611.0
1676649600,198.47000122070312,208.3000030517578,197.5,205.2801055908203,102364810.0
1676664000,205.28799438476562,208.44000244140625,205.0800018310547,208.35940551757812,16669853.0
1676980800,204.99000549316406,209.7100067138672,200.52000427246094,200.83999633789062,77775177.0
1676995200,200.84500122070312,203.58990478515625,198.6999969482422,199.3000030517578,82068750.0
1677009600,199.2801055908203,200.36990356445312,197.22000122070312,197.30999755859375,14468269.0
1677067200,197.83999633789062,200.8699951171875,191.77999877929688,194.8795928955078,81675824.0
1677081600,194.88999938964844,201.99000549316406,194.7100067138672,199.80999755859375,93688714.0
1677096000,199.8000030517578,201.0,198.69009399414062,200.86000061035156,12281367.0
1677153600,203.91000366210938,205.13999938964844,196.50999450683594,197.5222930908203,64680492.0
1677168000,197.53500366210938,203.27999877929688,196.3300018310547,202.83009338378906,68598235.0
1677182400,202.86000061035156,203.13999938964844,201.38999938964844,201.99000549316406,10392549.0
1677240000,196.3249969482422,197.44000244140625,192.8000030517578,195.41819763183594,64212746.0
1677254400,195.4069061279297,197.66949462890625,194.0,196.1999969482422,64601889.0
1677268800,196.1999969482422,197.14999389648438,195.66000366210938,196.86199951171875,10435043.0
1677499200,202.02999877929688,208.22000122070312,201.25999450683594,205.55479431152344,73422873.0
1677513600,205.5399932861328,209.4199981689453,204.3000030517578,208.06869506835938,70728124.0
1677528000,208.06700134277344,208.13999938964844,206.35000610351562,207.66000366210938,12161446.0
1677585600,210.58999633789062,211.22999572753906,203.75,205.27569580078125,71046722.0
1677600000,205.24000549316406,209.41000366210938,204.86000061035156,205.36000061035156,66508372.0
1677614400,205.38999938964844,206.69000244140625,204.91000366210938,205.72000122070312,11255740.0
1677672000,206.08999633789062,207.1999969482422,198.52000427246094,199.8800048828125,69445314.0
1677686400,199.89450073242188,203.4199981689453,198.77000427246094,202.45989990234375,62283950.0
1677700800,202.4427947998047,203.3699951171875,202.222900390625,202.75,9932280.0
1677758400,186.74000549316406,193.74989318847656,186.00999450683594,188.5749969482422,95871564.0
1677772800,188.58999633789062,191.60000610351562,188.0,189.9199981689453,70919113.0
1677787200,189.88999938964844,191.5,189.72000122070312,190.8699951171875,11073706.0
1677844800,194.02000427246094,197.75999450683594,192.8800048828125,197.1009063720703,68040865.0
1677859200,197.11160278320312,200.47999572753906,196.8000030517578,198.93499755859375,67720481.0
1677873600,198.91000366210938,199.10000610351562,196.80999755859375,197.86000061035156,13838282.0
1678104000,198.5399932861328,198.60000610351562,194.4600067138672,195.6699981689453,56644517.0
1678118400,195.63999938964844,196.07000732421875,192.3000030517578,194.3179931640625,59926703.0
1678132800,194.32000732421875,195.14999389648438,193.64999389648438,193.82989501953125,8724766.0
1678190400,191.3800048828125,192.38999938964844,186.10000610351562,189.0373992919922,67238986.0
1678204800,189.0500030517578,194.1999969482422,188.4199981689453,188.63499450683594,66716175.0
1678219200,188.6300048828125,189.6300048828125,187.44009399414062,187.67999267578125,10709760.0
1678276800,185.0399932861328,186.5,180.0,181.8083038330078,75153127.0
1678291200,181.8300018310547,182.57989501953125,180.0,180.50999450683594,62596370.0
1678305600,180.50999450683594,182.38999938964844,180.49000549316406,182.0500030517578,11622472.0
1678363200,180.25,185.17999267578125,180.0,180.97979736328125,67318950.0
1678377600,180.97000122070312,181.86000061035156,173.02000427246094,173.6699981689453,80299726.0
1678392000,173.66000366210938,174.8300018310547,172.5124053955078,172.83999633789062,15780592.0
1678449600,173.7899932861328,177.60499572753906,168.44000244140625,177.40899658203125,92910975.0
1678464000,177.41000366210938,178.2899932861328,171.77499389648438,174.50999450683594,83325407.0
1678478400,174.52000427246094,174.6300048828125,172.42999267578125,173.5,11036515.0
1678708800,167.4550018310547,174.5,163.91000366210938,173.33090209960938,100782925.0
1678723200,173.35580444335938,177.35000610351562,170.9499969482422,174.47999572753906,63613873.0
1678795200,178.86000061035156,182.17999267578125,178.30999755859375,181.61000061035156,76911952.0
1678809600,181.6199951171875,183.8000030517578,179.9499969482422,183.32000732421875,61354406.0
1678881600,180.8000030517578,182.33999633789062,177.8000030517578,178.55799865722656,79996718.0
1678896000,178.52000427246094,180.8800048828125,176.02999877929688,180.5500030517578,61718740.0
1678968000,180.36500549316406,185.4199981689453,178.83999633789062,184.49000549316406,72474918.0
1678982400,184.4499969482422,185.80999755859375,183.5800018310547,184.08999633789062,45493867.0
1679054400,184.51499938964844,186.2198944091797,177.3300018310547,180.00999450683594,75671543.0
1679068800,180.02000427246094,180.8300018310547,178.25,180.11000061035156,48591867.0
1679313600,178.86000061035156,186.44000244140625,176.35000610351562,182.35000610351562,82058890.0
1679328000,182.32000732421875,184.0800018310547,181.2899932861328,183.24000549316406,45224765.0
1679400000,188.27999877929688,195.0,188.0399932861328,193.74000549316406,86926040.0
1679414400,193.74000549316406,198.0,193.72999572753906,197.55819702148438,62053651.0
1679486400,200.2696075439453,200.66000366210938,195.33999633789062,196.14329528808594,66532945.0
1679500800,196.13499450683594,200.61000061035156,190.9499969482422,191.0,80241814.0
1679572800,195.25999450683594,199.30999755859375,194.50999450683594,195.70010375976562,72792091.0
1679587200,195.7050018310547,196.27000427246094,188.64999389648438,192.22000122070312,67959656.0
