timestamp,open,high,low,close,volume
1667433600,1.1381744146347046,1.1396270990371704,1.1376047134399414,1.1394453048706055,0.0
1667437200,1.1394972801208496,1.1421000957489014,1.139198660850525,1.1412789821624756,0.0
1667440800,1.1409664154052734,1.1419305801391602,1.1404849290847778,1.1404849290847778,0.0
1667444400,1.140849232673645,1.1418653726577759,1.1404719352722168,1.14177405834198,0.0
1667448000,1.1418653726577759,1.142034888267517,1.140992522239685,1.14177405834198,0.0
1667451600,1.1415785551071167,1.1418131589889526,1.1409403085708618,1.1410444974899292,0.0
1667455200,1.140810251235962,1.140810251235962,1.1383816003799438,1.1385761499404907,0.0
1667458800,1.1385761499404907,1.1385761499404907,1.1332087516784668,1.1343655586242676,0.0
1667462400,1.1340954303741455,1.1340954303741455,1.1256444454193115,1.1259359121322632,0.0
1667466000,1.1257585287094116,1.1274211406707764,1.1245431900024414,1.12546706199646,0.0
1667469600,1.125289797782898,1.1266082525253296,1.1236207485198975,1.1266082525253296,0.0
1667473200,1.1264559030532837,1.126976490020752,1.1231411695480347,1.1256190538406372,0.0
1667476800,1.1211013793945312,1.1241891384124756,1.1164202690124512,1.1164202690124512,0.0
1667480400,1.116370439529419,1.1191190481185913,1.1158099174499512,1.117643117904663,0.0
1667484000,1.1173808574676514,1.1223722696304321,1.1168566942214966,1.1223722696304321,0.0
1667487600,1.1220699548721313,1.1224730014801025,1.1180930137634277,1.1182055473327637,0.0
1667491200,1.1184306144714355,1.120360255241394,1.1158721446990967,1.118067979812622,0.0
1667494800,1.118468165397644,1.118943691253662,1.117680549621582,1.1177805662155151,0.0
1667498400,1.1177304983139038,1.1179429292678833,1.115660548210144,1.1164577007293701,0.0
1667502000,1.1169190406799316,1.117231011390686,1.115946888923645,1.1164453029632568,0.0
1667505600,1.1163954734802246,1.1164453029632568,1.1152499914169312,1.1157102584838867,0.0
1667509200,1.1158970594406128,1.1167070865631104,1.115511178970337,1.116071343421936,0.0
1667512800,1.116133689880371,1.1167070865631104,1.115100622177124,1.1164202690124512,0.0
1667516400,1.1165200471878052,1.11720609664917,1.1162956953048706,1.11720609664917,0.0
1667520000,1.1168941259384155,1.1187934875488281,1.1168941259384155,1.118368148803711,0.0
1667523600,1.118393063545227,1.1198835372924805,1.11793053150177,1.1198835372924805,0.0
1667527200,1.1197832822799683,1.1209757328033447,1.119219183921814,1.1205612421035767,0.0
1667530800,1.1207244396209717,1.1214659214019775,1.1205109357833862,1.121038556098938,0.0
1667534400,1.1209254264831543,1.1236333847045898,1.120787262916565,1.1233808994293213,0.0
1667538000,1.1238480806350708,1.1240880489349365,1.1205862760543823,1.1209380626678467,0.0
1667541600,1.1208877563476562,1.1230024099349976,1.1208877563476562,1.1224603652954102,0.0
1667545200,1.1218308210372925,1.12286376953125,1.1193695068359375,1.1201218366622925,0.0
1667548800,1.1208499670028687,1.1229015588760376,1.1207621097564697,1.1223218441009521,0.0
1667552400,1.12261164188385,1.1246570348739624,1.1218937635421753,1.1219441890716553,0.0
1667556000,1.121692419052124,1.1238733530044556,1.1214282512664795,1.1219189167022705,0.0
1667559600,1.121956706047058,1.1222084760665894,1.1205862760543823,1.121176838874817,0.0
1667563200,1.1205109357833862,1.1268748044967651,1.116146206855774,1.1266082525253296,0.0
1667566800,1.1266844272613525,1.1291015148162842,1.1234692335128784,1.127052664756775,0.0
1667570400,1.1273576021194458,1.1334270238876343,1.1271034479141235,1.1313496828079224,0.0
1667574000,1.1317722797393799,1.1318875551223755,1.1272178888320923,1.1278789043426514,0.0
1667577600,1.1277389526367188,1.1304033994674683,1.1267986297607422,1.1295605897903442,0.0
1667581200,1.1296244859695435,1.1334141492843628,1.1296244859695435,1.1334141492843628,0.0
1667584800,1.1332600116729736,1.1367899179458618,1.1322976350784302,1.1367899179458618,0.0
1667588400,1.1368027925491333,1.1380707025527954,1.1363248825073242,1.1373846530914307,0.0
1667592000,1.1372811794281006,1.1380189657211304,1.1371259689331055,1.1372811794281006,0.0
1667595600,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064,0.0
1667779200,1.1336582899093628,1.1343141794204712,1.132054090499878,1.1331958770751953,0.0
1667782800,1.13275945186615,1.1335811614990234,1.1305567026138306,1.1327978372573853,0.0
1667786400,1.1328492164611816,1.1331958770751953,1.132002830505371,1.1330289840698242,0.0
1667790000,1.1326439380645752,1.1338382959365845,1.1319260597229004,1.1328620910644531,0.0
1667793600,1.1329904794692993,1.1334912776947021,1.1327080726623535,1.133118748664856,0.0
1667797200,1.1332728862762451,1.1346745491027832,1.1326953172683716,1.1336069107055664,0.0
1667800800,1.1332985162734985,1.1338768005371094,1.132182240486145,1.132387399673462,0.0
1667804400,1.132554054260254,1.132554054260254,1.129433035850525,1.1304799318313599,0.0
1667808000,1.1299817562103271,1.143105387687683,1.1299817562103271,1.1424263715744019,0.0
1667811600,1.142152190208435,1.1466443538665771,1.142152190208435,1.1441385746002197,0.0
1667815200,1.144610047340393,1.1467232704162598,1.1437721252441406,1.1454885005950928,0.0
1667818800,1.1454622745513916,1.1474206447601318,1.1444921493530273,1.1444921493530273,0.0
1667822400,1.1446231603622437,1.1453572511672974,1.1428179740905762,1.1452785730361938,0.0
1667826000,1.1454228162765503,1.147736668586731,1.144858956336975,1.1468284130096436,0.0
1667829600,1.1472100019454956,1.148540735244751,1.144858956336975,1.1451867818832397,0.0
1667833200,1.1452916860580444,1.146881103515625,1.1442171335220337,1.1464208364486694,0.0
1667836800,1.14617121219635,1.1470258235931396,1.1451736688613892,1.1460398435592651,0.0
1667840400,1.1462500095367432,1.151383876800537,1.1460660696029663,1.151383876800537,0.0
1667844000,1.1517553329467773,1.1541346311569214,1.151383876800537,1.1531896591186523,0.0
1667847600,1.1534690856933594,1.1541212797164917,1.1532961130142212,1.1532961130142212,0.0
1667851200,1.1534823179244995,1.1537750959396362,1.151198387145996,1.1512116193771362,0.0
1667854800,1.1514238119125366,1.1520737409591675,1.1509599685668945,1.1514900922775269,0.0
1667858400,1.1512514352798462,1.1517685651779175,1.1507877111434937,1.1510791778564453,0.0
1667862000,1.1512514352798462,1.1521135568618774,1.1508407592773438,1.1516624689102173,0.0
