timestamp,open,high,low,close,volume
1750550400,0.5563926100730896,0.5568402409553528,0.5533682703971863,0.5534257292747498,8320896.0
1750551300,0.5533996820449829,0.5566710829734802,0.5531233549118042,0.5566317439079285,13087424.0
1750552200,0.5564770102500916,0.5626463890075684,0.5564770102500916,0.5625554919242859,12477632.0
1750553100,0.5624346137046814,0.5624346137046814,0.561583936214447,0.5615915656089783,4819136.0
1750554000,0.561576783657074,0.5625061392784119,0.561113715171814,0.5620692372322083,3597696.0
1750554900,0.5620352625846863,0.5621010065078735,0.5596694946289062,0.5597498416900635,4220160.0
1750555800,0.5597319602966309,0.5597319602966309,0.5564201474189758,0.5564388036727905,5881280.0
1750556700,0.5564488172531128,0.5566030740737915,0.5550379157066345,0.5550379157066345,916800.0
1750557600,0.5549232959747314,0.5552952289581299,0.5525782704353333,0.5527402758598328,3328896.0
1750558500,0.5527635216712952,0.5529896020889282,0.5482742786407471,0.5484791994094849,7622528.0
1750559400,0.5485498309135437,0.5488528609275818,0.547149121761322,0.5472049713134766,7911424.0
1750560300,0.5474162101745605,0.5511417388916016,0.5474162101745605,0.550615668296814,9959936.0
1750561200,0.5506346225738525,0.551930844783783,0.5505258440971375,0.551612377166748,6529216.0
1750562100,0.5515676736831665,0.5515676736831665,0.5477954745292664,0.5477954745292664,7068480.0
1750563000,0.5477332472801208,0.5483055710792542,0.546474039554596,0.547221839427948,5114688.0
1750563900,0.5473589897155762,0.5476607084274292,0.5466746091842651,0.5467424392700195,3833856.0
1750564800,0.5469011068344116,0.5521150231361389,0.5469011068344116,0.5521150231361389,6012864.0
1750565700,0.5521813035011292,0.5531063079833984,0.5521813035011292,0.5523499250411987,5077952.0
1750566600,0.5524251461029053,0.5538029670715332,0.5521168112754822,0.5521168112754822,4660544.0
1750567500,0.5514374375343323,0.5533502101898193,0.5514374375343323,0.5533487796783447,4584640.0
1750568400,0.5532353520393372,0.5547090172767639,0.5529080033302307,0.55396968126297,3698624.0
1750569300,0.553963840007782,0.5553587079048157,0.553963840007782,0.5552458763122559,1247360.0
1750570200,0.55528724193573,0.5556017756462097,0.5531007051467896,0.5531007051467896,588544.0
1750571100,0.5533785223960876,0.5543401837348938,0.5533785223960876,0.5540024638175964,2074752.0
1750572000,0.5542312264442444,0.5561593770980835,0.5542312264442444,0.5555272698402405,568448.0
1750572900,0.5555141568183899,0.5571843385696411,0.5555141568183899,0.5567312240600586,3055616.0
1750573800,0.5566281676292419,0.557684600353241,0.5566281676292419,0.5570886731147766,208512.0
1750574700,0.5570700764656067,0.5570700764656067,0.5560542345046997,0.5560765862464905,0.0
1750575600,0.5563390851020813,0.5565345287322998,0.5553351640701294,0.5553351640701294,0.0
1750576500,0.5552768111228943,0.5552768111228943,0.5538788437843323,0.5542032122612,329088.0
1750577400,0.5542141795158386,0.5543914437294006,0.5520094037055969,0.5520094037055969,285248.0
1750578300,0.5519477128982544,0.5519477128982544,0.5504555106163025,0.5504555106163025,6455744.0
1750579200,0.5497947931289673,0.5498512983322144,0.547927975654602,0.5479693412780762,6369472.0
1750580100,0.5479698181152344,0.5479698181152344,0.5474416613578796,0.5474416613578796,6119232.0
1750581000,0.5474870800971985,0.5481510162353516,0.5474870800971985,0.5479851961135864,5408064.0
1750581900,0.5479437112808228,0.5484183430671692,0.5470975637435913,0.5472431182861328,597632.0
1750582800,0.5473904609680176,0.5497754812240601,0.5473904609680176,0.5482184290885925,1106432.0
1750583700,0.5482404828071594,0.5489916205406189,0.5444288849830627,0.5444556474685669,5450816.0
1750584600,0.544404149055481,0.544404149055481,0.5426614880561829,0.5441421866416931,8424832.0
1750585500,0.5441328883171082,0.5448513627052307,0.5412247180938721,0.5412247180938721,4706816.0
1750586400,0.5407211184501648,0.5412465333938599,0.5400701761245728,0.5412362813949585,5932032.0
1750587300,0.5413854718208313,0.5435557961463928,0.5410834550857544,0.5435557961463928,7593024.0
1750588200,0.5435662269592285,0.5448678731918335,0.5434317588806152,0.5448678731918335,2766464.0
1750589100,0.5450091361999512,0.546017050743103,0.5450091361999512,0.5450926423072815,1902528.0
1750590000,0.545087993144989,0.5472846031188965,0.5449488162994385,0.5471237301826477,5849024.0
1750590900,0.5471237301826477,0.5475262999534607,0.5452440977096558,0.5452942848205566,4932032.0
1750591800,0.5452163815498352,0.5460398197174072,0.5449424386024475,0.5449424386024475,2248704.0
