timestamp,open,high,low,close,volume
1667433600,0.9816432595252991,0.9825113415718079,0.9812580347061157,0.9823182821273804,0.0
1667437200,0.9824147820472717,0.9842519164085388,0.9823182821273804,0.983380913734436,0.0
1667440800,0.9836710691452026,0.9840583205223083,0.9828975796699524,0.9828975796699524,0.0
1667444400,0.9831874966621399,0.9835742712020874,0.9827043414115906,0.9832842350006104,0.0
1667448000,0.9832842350006104,0.9837678074836731,0.9830908179283142,0.9837678074836731,0.0
1667451600,0.9836710691452026,0.9837678074836731,0.9828009605407715,0.9828975796699524,0.0
1667455200,0.982607901096344,0.9827043414115906,0.9812580347061157,0.9813542366027832,0.0
1667458800,0.9813542366027832,0.9813542366027832,0.9776126742362976,0.9785692691802979,0.0
1667462400,0.9783778786659241,0.979144275188446,0.9766578674316406,0.9771350622177124,0.0
1667466000,0.9768486618995667,0.9772304892539978,0.9752291440963745,0.9756097793579102,0.0
1667469600,0.9757049679756165,0.9758002161979675,0.9734255075454712,0.9747538566589355,0.0
1667473200,0.9745638370513916,0.975324273109436,0.9738045930862427,0.9741841554641724,0.0
1667476800,0.9739943146705627,0.9765624403953552,0.9739943146705627,0.9742790460586548,0.0
1667480400,0.974373996257782,0.9761812090873718,0.9738045930862427,0.9745638370513916,0.0
1667484000,0.9746588468551636,0.9794319272041321,0.9746588468551636,0.9786650538444519,0.0
1667487600,0.9786650538444519,0.978760838508606,0.9757049679756165,0.976085901260376,0.0
1667491200,0.976085901260376,0.9771350622177124,0.9748489260673523,0.9752291440963745,0.0
1667494800,0.9755145907402039,0.9756097793579102,0.9747538566589355,0.975134015083313,0.0
1667498400,0.974943995475769,0.9758002161979675,0.9745638370513916,0.9755145907402039,0.0
1667502000,0.9757049679756165,0.9763718247413635,0.975134015083313,0.9754194021224976,0.0
1667505600,0.9754194021224976,0.9754194021224976,0.9750390648841858,0.975324273109436,0.0
1667509200,0.9757049679756165,0.9759905934333801,0.9748489260673523,0.9754194021224976,0.0
1667512800,0.9752291440963745,0.9757049679756165,0.9745638370513916,0.975324273109436,0.0
1667516400,0.975324273109436,0.9754194021224976,0.974943995475769,0.975134015083313,0.0
1667520000,0.9750390648841858,0.9765624403953552,0.9750390648841858,0.9755145907402039,0.0
1667523600,0.9755145907402039,0.9769441485404968,0.975134015083313,0.9766578674316406,0.0
1667527200,0.9765624403953552,0.977325975894928,0.9762765169143677,0.9768486618995667,0.0
1667530800,0.9769441485404968,0.9775171279907227,0.9769441485404968,0.9775171279907227,0.0
1667534400,0.9775171279907227,0.979144275188446,0.9775171279907227,0.9788566827774048,0.0
1667538000,0.9789525270462036,0.9792401790618896,0.977899432182312,0.977899432182312,0.0
1667541600,0.9776126742362976,0.9790483713150024,0.9776126742362976,0.9782821536064148,0.0
1667545200,0.978090763092041,0.978760838508606,0.9759905934333801,0.9765624403953552,0.0
1667548800,0.9771350622177124,0.9786650538444519,0.9771350622177124,0.9775171279907227,0.0
1667552400,0.9779950976371765,0.9792401790618896,0.9775171279907227,0.9778038859367371,0.0
1667556000,0.9778038859367371,0.9798158407211304,0.9777082800865173,0.9794319272041321,0.0
1667559600,0.9794319272041321,0.9811617136001587,0.9792401790618896,0.9801038503646851,0.0
1667563200,0.9797198176383972,0.9848335385322571,0.9765624403953552,0.9848335385322571,0.0
1667566800,0.9854158759117126,0.9881423115730286,0.9844457507133484,0.986971914768219,0.0
1667570400,0.9870693683624268,0.9942334294319153,0.9868746399879456,0.9931473135948181,0.0
1667574000,0.993541955947876,0.993541955947876,0.9890217781066895,0.9897069931030273,0.0
1667577600,0.9898049831390381,0.9918666481971741,0.9890217781066895,0.9917683601379395,0.0
1667581200,0.9917683601379395,0.9928514957427979,0.9916700124740601,0.9925557971000671,0.0
1667584800,0.9925557971000671,0.9951239228248596,0.9918666481971741,0.9951239228248596,0.0
1667588400,0.9951239228248596,0.9969095587730408,0.9948268532752991,0.996512234210968,0.0
1667592000,0.9962143301963806,0.9968101382255554,0.9959167838096619,0.9968101382255554,0.0
1667595600,0.9961150884628296,0.9961150884628296,0.9961150884628296,0.9961150884628296,0.0
1667779200,0.9934432506561279,0.9948268532752991,0.9931473135948181,0.993541955947876,0.0
1667782800,0.9934432506561279,0.9943323135375977,0.9920634627342224,0.9932458996772766,0.0
1667786400,0.993541955947876,0.9942334294319153,0.9930486679077148,0.9939369559288025,0.0
1667790000,0.9936407208442688,0.9947279095649719,0.9927529096603394,0.9942334294319153,0.0
1667793600,0.9939369559288025,0.9946290850639343,0.9939369559288025,0.9941346049308777,0.0
1667797200,0.9943323135375977,0.9957184195518494,0.9941346049308777,0.9947279095649719,0.0
1667800800,0.994925856590271,0.9950248599052429,0.9942334294319153,0.9943323135375977,0.0
1667804400,0.9947279095649719,0.9947279095649719,0.9928514957427979,0.9929500818252563,0.0
1667808000,0.9928514957427979,0.9992006421089172,0.9928514957427979,0.9991008043289185,0.0
1667811600,0.9990009665489197,1.0007004737854004,0.9984025359153748,0.9987016916275024,0.0
1667815200,0.9990009665489197,0.9998000264167786,0.9983028173446655,0.9986019730567932,0.0
1667818800,0.998502254486084,0.9992006421089172,0.9978048205375671,0.9983028173446655,0.0
1667822400,0.998502254486084,0.9989012479782104,0.9969095587730408,0.9989012479782104,0.0
1667826000,0.9986019730567932,0.9998000264167786,0.9979044198989868,0.9996002316474915,0.0
1667829600,0.9997000694274902,1.0007004737854004,0.9986019730567932,0.9989012479782104,0.0
1667833200,0.9992006421089172,1.000400185585022,0.9984025359153748,1.0003000497817993,0.0
1667836800,1.000100016593933,1.0005003213882446,0.9991008043289185,0.9998999834060669,0.0
1667840400,0.9998000264167786,1.002807855606079,0.9997000694274902,1.002807855606079,0.0
1667844000,1.002606749534607,1.0034116506576538,1.002305269241333,1.0033109188079834,0.0
1667847600,1.003612995147705,1.003612995147705,1.002807855606079,1.002807855606079,0.0
1667851200,1.00290846824646,1.0034116506576538,1.0022048950195312,1.0022048950195312,0.0
1667854800,1.002305269241333,1.00290846824646,1.0022048950195312,1.0024057626724243,0.0
