timestamp,open,high,low,close,volume
1748619900,21256.5703125,21296.388671875,21250.259765625,21278.541015625,38704817.0
1748620800,21261.001953125,21286.482421875,21253.2890625,21276.73828125,28536965.0
1748621700,21277.236328125,21277.236328125,21131.69140625,21147.029296875,39617756.0
1748622600,21131.658203125,21131.658203125,21045.650390625,21090.69140625,680918887.0
1748623500,21090.23828125,21090.23828125,21034.52734375,21059.978515625,42864162.0
1748624400,21049.904296875,21135.25390625,21049.904296875,21116.337890625,39608850.0
1748625300,21114.458984375,21128.162109375,21106.560546875,21123.42578125,27891056.0
1748626200,21130.47265625,21157.97265625,21127.951171875,21136.93359375,26239301.0
1748627100,21136.3828125,21162.228515625,21120.92578125,21131.109375,26249895.0
1748628000,21132.349609375,21192.48828125,21132.349609375,21188.466796875,27698564.0
1748628900,21189.90625,21240.193359375,21189.90625,21238.279296875,33123031.0
1748629800,21237.009765625,21244.85546875,21218.078125,21227.095703125,34606865.0
1748630700,21231.708984375,21256.654296875,21224.318359375,21255.888671875,28593283.0
1748631600,21254.3046875,21304.01171875,21254.3046875,21289.46875,33071270.0
1748632500,21296.544921875,21342.119140625,21295.662109375,21340.447265625,40510523.0
1748633400,21311.69140625,21343.82421875,21307.47265625,21322.615234375,49600000.0
1748634300,21315.134765625,21379.3515625,21312.6328125,21327.2421875,129219000.0
1748871000,21280.896484375,21413.486328125,21280.896484375,21377.677734375,48146909.0
1748871900,21381.322265625,21381.322265625,21263.01171875,21271.35546875,60452563.0
1748872800,21260.490234375,21280.341796875,21201.41015625,21271.103515625,56014443.0
1748873700,21270.99609375,21340.64453125,21264.380859375,21336.564453125,41383775.0
1748874600,21337.84375,21371.462890625,21311.83984375,21321.88671875,42514108.0
1748875500,21323.771484375,21356.904296875,21317.626953125,21354.552734375,34407916.0
1748876400,21354.390625,21368.48828125,21319.611328125,21337.79296875,36315620.0
1748877300,21354.47265625,21354.47265625,21320.990234375,21327.71484375,33935833.0
1748878200,21329.9765625,21356.37890625,21316.5703125,21355.064453125,28814587.0
1748879100,21356.31640625,21399.52734375,21356.31640625,21394.328125,21183097.0
1748880000,21391.126953125,21394.244140625,21370.3046875,21389.96484375,31560825.0
1748880900,21386.90234375,21397.349609375,21372.841796875,21378.859375,24218621.0
1748881800,21378.6171875,21391.453125,21373.5,21375.326171875,18904332.0
1748882700,21371.26171875,21407.708984375,21369.68359375,21402.068359375,15482410.0
1748883600,21407.86328125,21425.99609375,21407.86328125,21423.8203125,588611665.0
1748884500,21413.095703125,21419.9921875,21402.775390625,21404.28515625,617017835.0
1748885400,21405.7890625,21418.00390625,21398.62890625,21399.416015625,21974155.0
1748886300,21401.501953125,21406.33984375,21387.708984375,21403.828125,19041737.0
1748887200,21402.3359375,21421.009765625,21396.23046875,21418.908203125,686371552.0
1748888100,21418.796875,21462.63671875,21418.796875,21460.15234375,25155226.0
1748889000,21466.736328125,21467.607421875,21452.65234375,21458.365234375,22765919.0
1748889900,21465.234375,21476.0703125,21462.32421875,21475.314453125,20159937.0
1748890800,21473.6796875,21486.849609375,21473.6796875,21477.8046875,23552167.0
1748891700,21474.80859375,21495.0546875,21470.150390625,21490.5625,29006574.0
1748892600,21480.328125,21483.89453125,21466.619140625,21474.1953125,33327736.0
1748893500,21468.94921875,21494.74609375,21457.744140625,21494.74609375,71294198.0
1748957400,21543.91796875,21544.255859375,21476.49609375,21521.177734375,46992361.0
1748958300,21522.41015625,21566.08203125,21522.41015625,21554.333984375,62702726.0
1748959200,21572.025390625,21595.8828125,21525.28125,21568.92578125,61832675.0
1748960100,21568.17578125,21584.5546875,21563.421875,21580.396484375,45920577.0
1748961000,21578.642578125,21578.642578125,21548.546875,21569.865234375,40502874.0
1748961900,21570.984375,21618.57421875,21569.73828125,21617.69140625,41011819.0
1748962800,21618.923828125,21633.927734375,21614.53515625,21618.54296875,413690439.0
1748963700,21619.552734375,21639.34765625,21615.466796875,21630.03515625,34037563.0
1748964600,21625.16796875,21629.787109375,21620.12890625,21627.330078125,30059244.0
1748965500,21635.708984375,21644.865234375,21620.005859375,21644.384765625,35548513.0
1748966400,21645.046875,21649.734375,21639.109375,21639.548828125,18816004.0
1748967300,21655.6484375,21668.998046875,21655.07421875,21665.294921875,28403033.0
1748968200,21672.12890625,21702.107421875,21672.12890625,21689.61328125,25002810.0
1748969100,21693.080078125,21706.65625,21690.033203125,21696.650390625,27202367.0
1748970000,21696.720703125,21699.564453125,21690.787109375,21696.62890625,19300126.0
1748970900,21699.359375,21714.689453125,21699.359375,21705.162109375,23180677.0
1748971800,21702.9609375,21705.173828125,21692.125,21692.125,21037472.0
1748972700,21694.705078125,21699.591796875,21678.234375,21678.572265625,32602823.0
1748973600,21678.732421875,21678.732421875,21605.724609375,21610.88671875,32800438.0
1748974500,21612.701171875,21645.833984375,21608.255859375,21645.833984375,26452520.0
1748975400,21659.982421875,21666.431640625,21651.130859375,21665.783203125,27167157.0
1748976300,21669.017578125,21669.10546875,21660.861328125,21660.861328125,19753171.0
1748977200,21673.919921875,21679.08203125,21655.486328125,21659.373046875,36634576.0
1748978100,21664.677734375,21670.07421875,21661.638671875,21664.998046875,27817608.0
1748979000,21670.35546875,21672.08984375,21645.85546875,21647.6171875,42663686.0
1748979900,21648.314453125,21682.248046875,21629.369140625,21680.861328125,70678570.0
1749043800,21696.841796875,21753.9453125,21696.841796875,21722.40625,48550767.0
1749044700,21722.923828125,21747.236328125,21705.76171875,21712.93359375,61164432.0
1749045600,21692.05078125,21699.251953125,21608.63671875,21675.91796875,77882858.0
1749046500,21674.796875,21708.80078125,21665.7734375,21706.736328125,48711904.0
1749047400,21706.85546875,21720.248046875,21678.93359375,21691.6953125,38727977.0
1749048300,21691.798828125,21723.06640625,21674.033203125,21721.60546875,33217528.0
1749049200,21723.798828125,21742.400390625,21722.63671875,21736.75,33427352.0
1749050100,21730.80859375,21739.560546875,21721.1328125,21730.7578125,31684364.0
1749051000,21709.029296875,21732.52734375,21709.029296875,21731.681640625,31533020.0
1749051900,21716.7265625,21725.443359375,21700.580078125,21710.208984375,32991156.0
1749052800,21704.080078125,21710.521484375,21680.494140625,21681.640625,27220189.0
1749053700,21680.740234375,21700.916015625,21679.43359375,21688.41015625,28336547.0
1749054600,21690.1015625,21691.486328125,21676.078125,21688.86328125,23337089.0
1749055500,21699.380859375,21711.685546875,21698.125,21706.958984375,12356310.0
1749056400,21713.142578125,21737.884765625,21713.142578125,21735.2734375,618269015.0
1749057300,21736.115234375,21738.66796875,21727.904296875,21736.30078125,20671681.0
1749058200,21733.345703125,21735.81640625,21724.642578125,21735.150390625,20901063.0
1749059100,21734.8046875,21751.248046875,21733.8046875,21749.5625,19231695.0
1749060000,21753.63671875,21759.8671875,21743.966796875,21751.564453125,23535093.0
1749060900,21750.3828125,21755.1796875,21741.423828125,21742.1640625,17897037.0
1749061800,21753.333984375,21760.419921875,21750.86328125,21759.4140625,27151523.0
1749062700,21759.291015625,21759.291015625,21738.697265625,21743.421875,21891694.0
1749063600,21743.259765625,21758.17578125,21743.259765625,21747.830078125,19673138.0
1749064500,21748.916015625,21751.400390625,21743.0859375,21745.4296875,25468896.0
1749065400,21745.154296875,21750.56640625,21729.421875,21736.802734375,37400757.0
1749066300,21745.658203125,21746.294921875,21710.22265625,21725.818359375,29087518.0
1749130200,21784.43359375,21800.650390625,21706.84765625,21747.03125,95617321.0
1749131100,21743.255859375,21743.255859375,21670.28125,21686.77734375,179311073.0
1749132000,21684.537109375,21720.0546875,21672.484375,21686.6015625,44863324.0
1749132900,21690.375,21761.845703125,21678.6796875,21761.80859375,43877377.0
1749133800,21761.275390625,21815.357421875,21677.923828125,21794.88671875,52249525.0
1749134700,21794.21875,21831.955078125,21772.580078125,21824.099609375,42550197.0
1749135600,21823.986328125,21834.71875,21809.427734375,21834.71875,33623129.0
1749136500,21833.525390625,21883.07421875,21833.193359375,21882.232421875,40580646.0
1749137400,21880.7890625,21890.9375,21868.419921875,21883.349609375,34836431.0
1749138300,21883.05859375,21887.98828125,21862.984375,21883.046875,32642410.0
1749139200,21880.9296875,21885.626953125,21830.8125,21831.7421875,35515581.0
1749140100,21829.96484375,21829.96484375,21783.31640625,21824.396484375,38936770.0
1749141000,21823.572265625,21829.451171875,21767.556640625,21767.556640625,36944575.0
1749141900,21760.4296875,21760.4296875,21645.501953125,21655.9453125,62919103.0
1749142800,21649.689453125,21719.123046875,21631.75390625,21717.81640625,41363523.0
1749143700,21720.85546875,21745.095703125,21720.85546875,21733.751953125,29422293.0
1749144600,21733.9765625,21751.0078125,21733.5859375,21742.330078125,27560744.0
1749145500,21742.544921875,21742.544921875,21691.158203125,21695.3125,27858551.0
1749146400,21695.830078125,21700.76953125,21647.708984375,21651.408203125,33470404.0
1749147300,21649.056640625,21674.404296875,21583.83984375,21669.51171875,37789644.0
1749148200,21669.158203125,21699.119140625,21654.7265625,21670.603515625,40321304.0
1749149100,21669.197265625,21683.625,21643.849609375,21648.80859375,36672143.0
1749150000,21649.25,21655.794921875,21577.814453125,21581.015625,46212173.0
1749150900,21580.19921875,21590.287109375,21472.8671875,21535.98828125,84414080.0
1749151800,21540.888671875,21632.375,21540.888671875,21592.064453125,59639000.0
1749152700,21591.65234375,21616.31640625,21527.92578125,21551.59765625,90302000.0
1749216600,21771.0,21816.69140625,21733.51171875,21809.16796875,55293441.0
1749217500,21812.017578125,21830.099609375,21773.248046875,21798.966796875,65669441.0
1749218400,21808.46484375,21814.23046875,21781.822265625,21801.576171875,49014824.0
1749219300,21802.759765625,21809.408203125,21742.078125,21754.302734375,42430615.0
1749220200,21752.42578125,21801.197265625,21739.240234375,21793.09375,37994075.0
1749221100,21794.92578125,21810.64453125,21786.3046875,21792.361328125,39617935.0
1749222000,21790.8515625,21829.3203125,21790.361328125,21811.9921875,38193122.0
1749222900,21810.36328125,21810.36328125,21717.16015625,21748.50390625,27599674.0
1749223800,21760.87890625,21767.87890625,21748.98046875,21767.87890625,472326203.0
1749224700,21781.8984375,21795.1171875,21767.326171875,21778.6484375,505378423.0
1749225600,21778.0234375,21801.90234375,21775.123046875,21793.416015625,23524706.0
1749226500,21793.150390625,21793.150390625,21753.908203125,21762.044921875,23693533.0
1749227400,21760.876953125,21766.099609375,21723.0546875,21731.533203125,21606641.0
1749228300,21729.8359375,21744.107421875,21696.685546875,21725.63671875,22263850.0
1749229200,21725.3125,21735.45703125,21710.73828125,21735.45703125,20790084.0
1749230100,21734.40625,21768.533203125,21730.330078125,21757.943359375,20229912.0
1749231000,21758.09765625,21782.34765625,21758.09765625,21780.322265625,21965303.0
1749231900,21782.189453125,21793.796875,21780.474609375,21790.35546875,19038535.0
1749232800,21790.388671875,21819.470703125,21790.388671875,21816.18359375,24633271.0
1749233700,21816.45703125,21829.505859375,21808.05078125,21810.779296875,23743748.0
1749234600,21828.181640625,21836.369140625,21807.216796875,21812.951171875,25843731.0
1749235500,21812.759765625,21818.451171875,21796.88671875,21806.5390625,23586559.0
1749236400,21805.28125,21814.166015625,21794.482421875,21798.208984375,25924679.0
1749237300,21798.29296875,21798.29296875,21769.9921875,21779.17578125,32025506.0
1749238200,21775.4296875,21783.099609375,21763.7578125,21776.943359375,34648084.0
1749239100,21776.625,21796.13671875,21757.142578125,21759.044921875,87231354.0
1749475800,21784.537109375,21784.537109375,21729.302734375,21768.830078125,59864309.0
1749476700,21771.14453125,21790.822265625,21762.40625,21764.419921875,216872162.0
1749477600,21768.109375,21823.53515625,21768.109375,21823.53515625,54608000.0
1749478500,21822.71484375,21837.84765625,21816.546875,21824.609375,49734086.0
1749479400,21825.298828125,21854.587890625,21824.533203125,21832.25390625,52016536.0
1749480300,21832.94140625,21832.94140625,21803.890625,21814.376953125,40001131.0
1749481200,21813.53125,21840.470703125,21811.666015625,21824.26171875,35751385.0
1749482100,21824.58203125,21824.58203125,21789.763671875,21796.552734375,39279544.0
1749483000,21796.69921875,21813.087890625,21795.63671875,21801.537109375,41717655.0
1749483900,21802.05078125,21817.998046875,21796.12890625,21811.802734375,35548749.0
1749484800,21812.068359375,21818.712890625,21787.501953125,21802.189453125,32567117.0
1749485700,21802.68359375,21812.076171875,21791.4921875,21801.16015625,31862169.0
1749486600,21802.810546875,21829.796875,21802.4140625,21827.015625,27382334.0
1749487500,21826.296875,21852.931640625,21822.884765625,21841.943359375,27377847.0
1749488400,21841.92578125,21853.94140625,21825.935546875,21831.357421875,30319131.0
1749489300,21830.15625,21844.00390625,21809.1640625,21828.95703125,33544229.0
1749490200,21828.26953125,21846.666015625,21818.82421875,21845.685546875,25973697.0
1749491100,21845.927734375,21850.076171875,21836.5625,21840.958984375,26871804.0
1749492000,21839.05859375,21845.97265625,21830.353515625,21836.240234375,27863154.0
1749492900,21836.736328125,21846.677734375,21831.484375,21837.658203125,26350171.0
1749493800,21836.525390625,21840.69140625,21815.67578125,21823.970703125,25963669.0
1749494700,21824.15234375,21848.181640625,21822.76171875,21842.513671875,26043606.0
1749495600,21841.623046875,21845.560546875,21830.49609375,21831.3828125,30551106.0
1749496500,21831.19921875,21834.1953125,21821.5,21829.828125,34346720.0
1749497400,21829.27734375,21835.28515625,21809.57421875,21810.1484375,50897998.0
1749498300,21809.69921875,21828.240234375,21791.83203125,21792.86328125,86661000.0
1749562200,21821.0703125,21859.408203125,21801.53125,21821.767578125,47483385.0
1749563100,21840.388671875,21870.28515625,21823.794921875,21831.888671875,68629145.0
1749564000,21834.916015625,21858.078125,21828.6796875,21849.25,57670478.0
1749564900,21848.51953125,21855.75390625,21837.92578125,21848.048828125,44176356.0
1749565800,21847.0546875,21860.73828125,21836.92578125,21855.3515625,43630084.0
1749566700,21852.1171875,21859.78125,21827.78125,21827.958984375,39241530.0
1749567600,21822.60546875,21848.70703125,21822.60546875,21841.681640625,380646711.0
1749568500,21842.49609375,21850.236328125,21830.7734375,21832.0703125,438350438.0
1749569400,21830.765625,21830.765625,21728.3046875,21814.005859375,46124484.0
1749570300,21815.119140625,21849.373046875,21814.619140625,21849.373046875,25885926.0
1749571200,21848.701171875,21877.603515625,21848.14453125,21865.919921875,27261467.0
1749572100,21866.4296875,21886.861328125,21863.875,21881.84765625,22729074.0
1749573000,21881.94921875,21883.51171875,21870.025390625,21870.26953125,23610951.0
1749573900,21869.90625,21887.755859375,21867.41796875,21882.890625,23767326.0
1749574800,21882.828125,21902.669921875,21870.705078125,21897.328125,38031772.0
1749575700,21897.076171875,21897.927734375,21864.9453125,21864.9453125,32272528.0
1749576600,21865.064453125,21866.513671875,21844.462890625,21853.423828125,30634115.0
1749577500,21854.3515625,21864.5625,21845.98828125,21846.326171875,38635455.0
1749578400,21844.478515625,21844.478515625,21805.732421875,21829.05859375,40134420.0
1749579300,21829.046875,21851.509765625,21829.046875,21848.546875,28055076.0
1749580200,21848.15234375,21867.26171875,21847.310546875,21866.775390625,26252945.0
1749581100,21866.91015625,21935.384765625,21864.12109375,21925.052734375,37380329.0
1749582000,21922.37109375,21961.029296875,21922.37109375,21949.767578125,38638527.0
1749582900,21950.42578125,21951.509765625,21914.10546875,21941.123046875,45710136.0
1749583800,21941.376953125,21941.376953125,21899.27734375,21908.9375,43490031.0
1749584700,21909.685546875,21943.29296875,21885.71875,21943.29296875,79440000.0
1749648600,21992.904296875,22005.77734375,21949.05078125,21956.228515625,54820964.0
1749649500,21952.552734375,21974.205078125,21901.806640625,21956.5234375,70409477.0
1749650400,21962.0703125,21995.435546875,21957.40625,21994.876953125,50844639.0
1749651300,21993.7421875,22023.025390625,21986.80078125,22017.943359375,46120983.0
1749652200,22015.67578125,22026.30859375,22010.4140625,22023.373046875,46976808.0
1749653100,22023.537109375,22034.63671875,22015.4765625,22034.63671875,12653017.0
1749654000,22038.34375,22041.83203125,21985.08203125,21999.71484375,433289824.0
1749654900,22001.1640625,22022.3046875,22000.48828125,22000.8203125,18125029.0
1749655800,21996.537109375,22003.083984375,21973.44921875,21975.19921875,493791375.0
1749656700,21975.90625,21996.447265625,21962.123046875,21973.466796875,27111894.0
1749657600,21973.6328125,21980.9453125,21916.396484375,21933.46875,36053903.0
1749658500,21932.96484375,21955.259765625,21892.1640625,21954.66015625,37670962.0
1749659400,21955.318359375,21963.494140625,21937.125,21942.513671875,25295021.0
1749660300,21942.6796875,21964.677734375,21938.4921875,21955.791015625,22035467.0
1749661200,21956.04296875,21992.95703125,21949.580078125,21976.9453125,22520568.0
1749662100,21977.107421875,21987.837890625,21971.421875,21982.21484375,20940845.0
1749663000,21983.123046875,21985.58203125,21941.27734375,21955.197265625,23691826.0
1749663900,21956.19140625,21956.462890625,21890.6015625,21892.201171875,25654609.0
1749664800,21893.185546875,21905.087890625,21816.92578125,21822.103515625,42235413.0
1749665700,21811.744140625,21850.115234375,21775.26953125,21828.78515625,36282037.0
1749666600,21817.623046875,21882.90234375,21797.6875,21882.6640625,31255986.0
1749667500,21883.4140625,21886.8671875,21831.833984375,21837.04296875,26296798.0
1749668400,21837.45703125,21841.9765625,21808.2109375,21839.837890625,30000079.0
1749669300,21837.05078125,21847.9765625,21811.423828125,21829.0546875,36339190.0
1749670200,21828.4140625,21845.6015625,21806.33984375,21840.0859375,36935269.0
1749671100,21840.681640625,21866.5078125,21827.484375,21866.5078125,75738758.0
1749735000,21831.9765625,21863.171875,21807.001953125,21863.171875,108153040.0
1749735900,21860.708984375,21866.9140625,21831.634765625,21836.55078125,91414514.0
1749736800,21845.482421875,21892.529296875,21824.232421875,21892.529296875,84715336.0
1749737700,21898.55078125,21905.853515625,21883.7578125,21897.341796875,78134766.0
1749738600,21900.2421875,21923.123046875,21889.201171875,21918.5546875,76177306.0
1749739500,21919.521484375,21926.1953125,21910.1953125,21913.216796875,67070844.0
1749740400,21916.974609375,21951.318359375,21916.72265625,21926.62890625,67803260.0
1749741300,21926.80859375,21931.34765625,21871.568359375,21892.86328125,70236754.0
1749742200,21891.53125,21906.681640625,21878.171875,21901.3125,46289800.0
1749743100,21901.298828125,21902.099609375,21874.81640625,21899.908203125,42566392.0
1749744000,21900.466796875,21924.5546875,21886.595703125,21916.634765625,61196574.0
1749744900,21916.83203125,21937.0390625,21902.369140625,21932.708984375,49131308.0
1749745800,21932.083984375,21944.541015625,21898.578125,21936.15234375,56774950.0
1749746700,21936.099609375,21937.5625,21902.431640625,21903.423828125,50237498.0
1749747600,21904.0625,21936.84375,21899.5859375,21928.15625,45251730.0
1749748500,21928.423828125,21932.90625,21916.419921875,21918.529296875,40448500.0
1749749400,21920.705078125,21943.5859375,21920.705078125,21929.841796875,40676374.0
1749750300,21926.76953125,21932.333984375,21910.412109375,21913.40625,40129340.0
1749751200,21913.71484375,21925.958984375,21908.0546875,21915.986328125,41415088.0
1749752100,21915.3984375,21921.41015625,21885.41015625,21896.26171875,54317554.0
1749753000,21896.45703125,21909.994140625,21886.078125,21886.56640625,52101314.0
1749753900,21886.490234375,21914.0625,21882.54296875,21913.724609375,45721510.0
1749754800,21911.162109375,21921.4765625,21908.759765625,21913.9140625,49345918.0
1749755700,21914.177734375,21928.244140625,21907.599609375,21913.703125,53200122.0
1749756600,21913.2578125,21913.2578125,21890.751953125,21890.751953125,57736196.0
1749757500,21883.18359375,21913.296875,21872.171875,21913.296875,146920392.0
1749821400,21680.447265625,21770.88671875,21680.447265625,21757.255859375,41567542.0
1749822300,21751.388671875,21771.595703125,21703.513671875,21707.6328125,52994162.0
1749823200,21747.681640625,21747.681640625,21666.70703125,21683.88671875,48394017.0
1749824100,21682.095703125,21682.095703125,21607.638671875,21613.8359375,47675704.0
1749825000,21616.5390625,21720.810546875,21610.208984375,21692.978515625,42853427.0
1749825900,21693.83203125,21742.783203125,21674.517578125,21728.6953125,36095356.0
1749826800,21728.326171875,21749.318359375,21722.974609375,21748.95703125,33804715.0
1749827700,21749.080078125,21785.353515625,21739.572265625,21781.1171875,29835618.0
1749828600,21785.271484375,21797.193359375,21773.671875,21795.4375,26784143.0
1749829500,21796.41015625,21825.154296875,21794.47265625,21817.671875,23447777.0
1749830400,21817.51953125,21835.96875,21804.75390625,21833.11328125,20630087.0
1749831300,21832.208984375,21838.248046875,21800.763671875,21803.5546875,24918329.0
1749832200,21804.53125,21820.12109375,21793.109375,21797.3984375,25223704.0
1749833100,21797.607421875,21827.037109375,21786.873046875,21816.732421875,21957469.0
1749834000,21811.76171875,21818.03515625,21766.62890625,21777.96875,25130946.0
1749834900,21776.875,21792.28125,21745.435546875,21759.857421875,24020870.0
1749835800,21759.078125,21775.61328125,21740.146484375,21751.056640625,21091449.0
1749836700,21751.681640625,21779.892578125,21748.2421875,21770.28125,19394377.0
1749837600,21769.23828125,21784.916015625,21722.0,21723.443359375,28259191.0
1749838500,21722.912109375,21722.912109375,21658.37109375,21660.25390625,30530036.0
1749839400,21657.744140625,21664.65234375,21592.76953125,21612.49609375,38601685.0
1749840300,21611.759765625,21657.28125,21608.076171875,21650.41015625,29954403.0
1749841200,21648.818359375,21671.6953125,21622.3203125,21667.35546875,30589026.0
1749842100,21668.525390625,21669.822265625,21610.767578125,21619.478515625,34842596.0
1749843000,21620.626953125,21654.416015625,21603.822265625,21614.52734375,40470225.0
