timestamp,open,high,low,close,volume
1663848000,3782.360107421875,3790.89990234375,3749.449951171875,3765.360107421875,581933961.0
1663862400,3765.3798828125,3789.669921875,3752.320068359375,3756.909912109375,1114307000.0
1663934400,3727.139892578125,3727.139892578125,3665.2900390625,3665.320068359375,632129332.0
1663948800,3665.3701171875,3695.5,3647.469970703125,3695.22998046875,1279465000.0
1664193600,3682.719970703125,3715.669921875,3659.0,3660.919921875,552255471.0
1664208000,3660.8701171875,3682.47998046875,3644.760009765625,3656.1298828125,1214935000.0
1664280000,3686.43994140625,3717.530029296875,3626.159912109375,3635.820068359375,607061501.0
1664294400,3635.85009765625,3659.2099609375,3623.2900390625,3648.489990234375,1159005000.0
1664366400,3651.93994140625,3709.010009765625,3640.610107421875,3697.550048828125,613268890.0
1664380800,3697.47998046875,3736.739990234375,3695.35009765625,3717.68994140625,1122853000.0
1664452800,3687.010009765625,3687.010009765625,3619.68994140625,3641.409912109375,575589231.0
1664467200,3641.409912109375,3646.860107421875,3610.39990234375,3641.7099609375,1210257000.0
1664539200,3633.47998046875,3671.43994140625,3614.5400390625,3637.530029296875,636057569.0
1664553600,3637.52001953125,3646.360107421875,3584.1298828125,3589.2900390625,1284642000.0
1664798400,3609.780029296875,3667.280029296875,3604.929931640625,3650.3798828125,605371456.0
1664812800,3650.330078125,3698.35009765625,3647.3701171875,3677.820068359375,1191332000.0
1664884800,3726.4599609375,3789.489990234375,3726.4599609375,3786.06005859375,666166476.0
1664899200,3786.080078125,3791.8701171875,3754.39990234375,3790.5,1232384000.0
1664971200,3753.25,3764.090087890625,3722.659912109375,3757.860107421875,595665435.0
1664985600,3757.830078125,3806.909912109375,3755.18994140625,3783.389892578125,1128128000.0
1665057600,3771.969970703125,3797.5,3746.580078125,3764.360107421875,606156714.0
1665072000,3764.409912109375,3774.260009765625,3739.590087890625,3744.60009765625,1095342000.0
1665144000,3706.739990234375,3706.739990234375,3653.6201171875,3654.139892578125,584252461.0
1665158400,3654.389892578125,3654.389892578125,3620.72998046875,3640.3798828125,1230284000.0
1665403200,3647.510009765625,3652.169921875,3600.330078125,3601.469970703125,562243488.0
1665417600,3601.449951171875,3633.909912109375,3588.10009765625,3612.050048828125,1065358000.0
1665489600,3595.860107421875,3627.570068359375,3568.449951171875,3623.510009765625,636146762.0
1665504000,3623.530029296875,3640.659912109375,3568.659912109375,3589.159912109375,1232317000.0
1665576000,3590.830078125,3608.340087890625,3573.860107421875,3593.139892578125,540511109.0
1665590400,3593.06005859375,3604.340087890625,3576.3701171875,3576.89990234375,1090029740.0
1665662400,3520.3701171875,3662.510009765625,3491.580078125,3624.219970703125,903497860.0
1665676800,3624.02001953125,3685.409912109375,3622.35009765625,3669.47998046875,1284811000.0
1665748800,3690.409912109375,3712.0,3595.35009765625,3606.909912109375,598209642.0
1665763200,3606.89990234375,3617.43994140625,3579.679931640625,3585.72998046875,1128600000.0
1666008000,3645.840087890625,3689.72998046875,3645.840087890625,3679.22998046875,575303479.0
1666022400,3679.169921875,3689.1298828125,3670.64990234375,3678.39990234375,1061983000.0
1666094400,3746.260009765625,3762.7900390625,3686.530029296875,3710.06005859375,629274721.0
1666108800,3710.050048828125,3733.860107421875,3692.52001953125,3721.800048828125,1135113000.0
1666180800,3703.110107421875,3728.580078125,3690.25,3693.0,531431311.0
1666195200,3693.0,3699.47998046875,3666.510009765625,3695.9599609375,1083310000.0
1666267200,3689.050048828125,3736.0,3680.590087890625,3691.81005859375,607515401.0
1666281600,3691.760009765625,3694.60009765625,3656.43994140625,3665.22998046875,1138011000.0
1666353600,3657.10009765625,3721.429931640625,3647.419921875,3704.090087890625,675397300.0
1666368000,3704.070068359375,3757.889892578125,3703.3798828125,3752.75,1241237000.0
1666612800,3762.010009765625,3796.659912109375,3741.64990234375,3791.3701171875,616028108.0
1666627200,3791.39990234375,3810.739990234375,3776.909912109375,3797.7900390625,1087481000.0
1666699200,3799.43994140625,3852.419921875,3799.43994140625,3847.419921875,592261375.0
1666713600,3847.43994140625,3862.85009765625,3834.18994140625,3860.199951171875,1172896000.0
1666785600,3825.969970703125,3886.14990234375,3824.070068359375,3872.8701171875,660693548.0
1666800000,3872.830078125,3877.7099609375,3825.679931640625,3830.6201171875,1251306000.0
1666872000,3834.68994140625,3859.949951171875,3812.610107421875,3812.610107421875,626554092.0
1666886400,3812.52001953125,3837.5,3803.7900390625,3808.8701171875,1275026000.0
1666958400,3808.260009765625,3880.580078125,3808.260009765625,3880.18994140625,667501717.0
1666972800,3880.25,3905.419921875,3875.4599609375,3900.550048828125,1200765000.0
1667217600,3877.56005859375,3893.72998046875,3863.179931640625,3879.719970703125,590429144.0
1667232000,3879.719970703125,3886.919921875,3866.199951171875,3872.340087890625,1114926000.0
1667304000,3901.7900390625,3911.7900390625,3843.800048828125,3855.169921875,611082657.0
1667318400,3855.0400390625,3867.800048828125,3850.02001953125,3855.639892578125,1156702000.0
1667390400,3852.89990234375,3852.89990234375,3827.110107421875,3827.22998046875,539899571.0
1667404800,3827.219970703125,3894.43994140625,3758.97998046875,3759.110107421875,1727347000.0
1667476800,3733.25,3745.72998046875,3698.14990234375,3740.260009765625,691730941.0
1667491200,3740.300048828125,3750.590087890625,3718.469970703125,3719.800048828125,1217076000.0
1667563200,3766.97998046875,3796.340087890625,3709.639892578125,3735.699951171875,731967306.0
1667577600,3735.6201171875,3772.679931640625,3708.840087890625,3770.419921875,1284750000.0
1667822400,3780.7099609375,3791.52001953125,3764.699951171875,3786.639892578125,323456111.0
1667836800,3786.5400390625,3811.580078125,3767.1201171875,3810.239990234375,959702377.0
1667851200,3810.239990234375,3813.949951171875,3802.18994140625,3807.3701171875,374675000.0
1667908800,3817.02001953125,3849.780029296875,3803.780029296875,3849.510009765625,325494395.0
1667923200,3849.06005859375,3859.39990234375,3786.280029296875,3837.330078125,1079253545.0
1667937600,3837.330078125,3849.0,3826.389892578125,3828.340087890625,362302000.0
1667995200,3810.93994140625,3818.199951171875,3783.7099609375,3799.22998046875,299098781.0
1668009600,3799.169921875,3809.260009765625,3753.719970703125,3760.780029296875,997723583.0
1668024000,3760.830078125,3761.219970703125,3744.219970703125,3749.159912109375,399213000.0
1668081600,3859.889892578125,3915.699951171875,3859.889892578125,3914.969970703125,417625037.0
1668096000,3915.179931640625,3942.919921875,3897.820068359375,3942.389892578125,1197542000.0
1668110400,3942.409912109375,3958.330078125,3940.669921875,3954.340087890625,521822000.0
1668168000,3963.719970703125,3983.090087890625,3944.820068359375,3952.090087890625,409490730.0
1668182400,3952.030029296875,4001.47998046875,3948.75,3993.93994140625,1235089000.0
1668196800,3993.949951171875,4001.280029296875,3988.080078125,3992.2099609375,428317000.0
1668427200,3977.969970703125,3996.47998046875,3966.389892578125,3975.510009765625,323751743.0
1668441600,3975.409912109375,4008.969970703125,3973.6298828125,3986.010009765625,996116390.0
1668456000,3986.010009765625,3986.3798828125,3956.39990234375,3957.35009765625,399795000.0
1668513600,4006.409912109375,4028.840087890625,4001.7900390625,4009.360107421875,321799293.0
1668528000,4009.320068359375,4023.010009765625,3953.169921875,3996.77001953125,1159981171.0
1668542400,3996.739990234375,3999.530029296875,3982.35009765625,3991.830078125,357211000.0
1668600000,3976.820068359375,3983.090087890625,3958.570068359375,3970.820068359375,272194972.0
1668614400,3970.780029296875,3981.97998046875,3954.340087890625,3959.449951171875,855359578.0
1668628800,3959.22998046875,3968.330078125,3955.7099609375,3959.780029296875,373136000.0
1668686400,3919.260009765625,3926.7099609375,3906.5400390625,3917.4599609375,250547038.0
1668700800,3917.5,3954.330078125,3915.9599609375,3925.929931640625,875601565.0
1668715200,3925.8798828125,3948.5,3925.199951171875,3947.6201171875,325948000.0
1668772800,3966.389892578125,3979.889892578125,3945.81005859375,3959.919921875,243676049.0
1668787200,3959.97998046875,3964.300048828125,3935.97998046875,3963.889892578125,803026165.0
1668801600,3963.85009765625,3974.8701171875,3957.06005859375,3967.1201171875,350361000.0
1669032000,3956.22998046875,3962.0,3937.030029296875,3941.669921875,284135605.0
1669046400,3942.090087890625,3960.360107421875,3933.340087890625,3947.510009765625,798289740.0
1669060800,3947.5,3955.679931640625,3946.090087890625,3950.25,297618000.0
1669118400,3965.510009765625,3982.409912109375,3956.8798828125,3978.39990234375,251007207.0
1669132800,3978.43994140625,4000.1201171875,3973.7900390625,3999.5,716495914.0
