timestamp,open,high,low,close,volume
1692820800,26629.501953125,26706.603515625,26551.490234375,26589.626953125,420519936.0
1692824400,26588.85546875,26612.064453125,26266.798828125,26285.46875,0.0
1692828000,26317.41015625,26475.0703125,26317.41015625,26448.2890625,0.0
1692831600,26448.5,26517.78125,26413.318359375,26428.48046875,0.0
1692835200,26431.51953125,26527.66796875,26427.796875,26488.9609375,0.0
1692838800,26507.462890625,26512.697265625,26353.65234375,26353.65234375,0.0
1692842400,26351.966796875,26408.767578125,26351.966796875,26373.994140625,0.0
1692846000,26371.607421875,26439.505859375,26371.607421875,26436.32421875,0.0
1692849600,26434.3515625,26469.392578125,26410.37109375,26457.181640625,294912.0
1692853200,26453.947265625,26475.072265625,26409.908203125,26415.603515625,6244352.0
1692856800,26417.751953125,26488.994140625,26391.859375,26451.078125,0.0
1692860400,26447.279296875,26482.283203125,26435.94140625,26473.7890625,0.0
1692864000,26472.263671875,26481.482421875,26426.056640625,26452.21484375,63758336.0
1692867600,26481.65625,26554.91015625,26428.111328125,26430.65234375,261795840.0
1692871200,26431.080078125,26462.53125,26417.80078125,26462.53125,0.0
1692874800,26464.34765625,26522.373046875,26449.2890625,26452.9453125,0.0
1692878400,26441.08203125,26441.08203125,26376.666015625,26381.81640625,0.0
1692882000,26382.1875,26406.154296875,26290.390625,26341.984375,0.0
1692885600,26342.1484375,26352.759765625,26075.16796875,26117.5078125,230690816.0
1692889200,26111.1328125,26148.88671875,25988.0546875,25988.0546875,0.0
1692892800,25981.5859375,26144.56640625,25981.5859375,26096.466796875,0.0
1692896400,26101.65234375,26101.65234375,25914.92578125,26019.087890625,0.0
1692900000,26038.392578125,26043.451171875,25973.455078125,26006.935546875,0.0
1692903600,26007.095703125,26116.498046875,26007.095703125,26018.0078125,0.0
1692907200,26001.572265625,26087.994140625,25943.9375,25952.9140625,0.0
1692910800,26029.0859375,26084.16796875,26027.357421875,26084.16796875,0.0
1692914400,26082.283203125,26120.75,26080.7734375,26111.99609375,0.0
1692918000,26112.029296875,26178.302734375,26070.67578125,26146.81640625,0.0
1692921600,26163.6796875,26181.61328125,26110.275390625,26132.55859375,0.0
1692925200,26128.158203125,26141.07421875,26092.3359375,26134.818359375,0.0
1692928800,26139.564453125,26169.833984375,26114.84375,26127.341796875,0.0
1692932400,26123.251953125,26129.994140625,26034.4453125,26099.087890625,138561536.0
1692936000,26097.36328125,26102.189453125,26022.70703125,26022.70703125,0.0
1692939600,26024.255859375,26068.6640625,26006.201171875,26051.01171875,0.0
1692943200,26051.556640625,26053.02734375,25989.68359375,26015.76953125,0.0
1692946800,26008.193359375,26051.2578125,25972.33984375,25973.5390625,111638528.0
1692950400,25966.359375,26103.28515625,25966.359375,26082.095703125,231424.0
1692954000,26080.962890625,26108.314453125,26075.5859375,26077.005859375,0.0
1692957600,26076.375,26102.955078125,26069.65234375,26088.076171875,0.0
1692961200,26085.62890625,26103.66796875,26075.388671875,26089.61328125,0.0
1692964800,26092.259765625,26127.0390625,26092.259765625,26105.154296875,0.0
1692968400,26102.3984375,26212.154296875,26057.935546875,26057.935546875,119279616.0
1692972000,26060.0703125,26248.103515625,25786.8125,25831.134765625,776751104.0
1692975600,25820.365234375,26008.34765625,25812.68359375,25907.251953125,192626688.0
1692979200,25917.927734375,26014.697265625,25893.71484375,25913.609375,0.0
1692982800,25921.111328125,25964.076171875,25827.857421875,25873.63671875,0.0
1692986400,25875.150390625,26035.962890625,25870.9453125,26034.568359375,33097728.0
1692990000,26035.443359375,26039.11328125,25938.41796875,25961.87109375,0.0
1692993600,25956.26953125,26061.685546875,25945.328125,26054.1484375,0.0
1692997200,26047.49609375,26070.11328125,26020.193359375,26066.974609375,0.0
1693000800,26068.310546875,26073.73828125,26036.287109375,26042.353515625,0.0
1693004400,26043.35546875,26051.02734375,26028.9609375,26048.93359375,0.0
1693008000,26047.234375,26081.44921875,26031.16015625,26032.876953125,0.0
1693011600,26033.392578125,26066.294921875,26032.78125,26039.484375,0.0
1693015200,26041.154296875,26107.384765625,26041.154296875,26066.384765625,0.0
1693018800,26062.671875,26084.068359375,26051.619140625,26073.02734375,0.0
1693022400,26072.64453125,26072.64453125,26051.634765625,26063.408203125,0.0
1693026000,26062.115234375,26066.939453125,26043.171875,26049.310546875,0.0
1693029600,26049.380859375,26066.373046875,26038.98046875,26066.373046875,0.0
1693033200,26067.162109375,26071.203125,26034.998046875,26034.998046875,0.0
1693036800,26036.248046875,26048.287109375,26003.8515625,26026.828125,0.0
1693040400,26027.123046875,26028.240234375,25997.345703125,26000.7890625,0.0
1693044000,26000.08984375,26020.986328125,25999.6015625,26020.986328125,0.0
1693047600,26020.931640625,26035.83984375,26020.931640625,26032.80078125,0.0
1693051200,26031.935546875,26033.7109375,25983.87890625,26013.48828125,0.0
1693054800,26014.5625,26029.53515625,26012.01953125,26029.091796875,0.0
1693058400,26030.857421875,26053.16015625,26016.970703125,26052.29296875,0.0
1693062000,26052.013671875,26059.830078125,26038.865234375,26042.044921875,0.0
1693065600,26043.70703125,26048.361328125,26011.5390625,26030.150390625,0.0
1693069200,26030.28515625,26030.28515625,26000.6875,26022.244140625,0.0
1693072800,26018.947265625,26018.947265625,25998.462890625,26009.921875,0.0
1693076400,26009.681640625,26028.93359375,26007.01171875,26024.22265625,0.0
1693080000,26025.302734375,26031.884765625,26013.904296875,26022.53125,0.0
1693083600,26021.408203125,26038.416015625,26014.607421875,26034.73046875,0.0
1693087200,26029.51171875,26038.779296875,26021.90625,26023.853515625,0.0
1693090800,26023.7265625,26025.125,25993.51171875,26009.34765625,44208640.0
1693094400,26008.2421875,26019.162109375,25992.408203125,25992.408203125,0.0
1693098000,25993.81640625,26002.03125,25965.09765625,25983.177734375,82605568.0
1693101600,25986.556640625,26007.013671875,25986.556640625,25992.427734375,0.0
1693105200,25991.337890625,26011.904296875,25991.337890625,26007.693359375,0.0
1693108800,26008.939453125,26027.6796875,26008.126953125,26027.6796875,0.0
1693112400,26028.26953125,26034.88671875,26020.833984375,26024.29296875,16535040.0
1693116000,26024.607421875,26037.19140625,26019.25390625,26032.2734375,0.0
1693119600,26033.1328125,26038.921875,26030.69140625,26034.724609375,0.0
1693123200,26031.26171875,26054.59765625,26026.962890625,26053.611328125,0.0
1693126800,26046.9609375,26063.65625,26042.033203125,26063.65625,92318720.0
1693130400,26064.921875,26085.3828125,26063.3125,26074.4609375,70143488.0
1693134000,26074.6640625,26074.6640625,26053.4140625,26053.7578125,3634688.0
1693137600,26054.96484375,26061.47265625,26047.634765625,26061.47265625,0.0
1693141200,26061.517578125,26076.84375,26059.23828125,26068.4765625,43348992.0
1693144800,26066.740234375,26162.70703125,26066.740234375,26136.736328125,246543360.0
1693148400,26137.85546875,26153.61328125,26109.501953125,26109.501953125,114704896.0
1693152000,26111.193359375,26153.525390625,26111.193359375,26153.181640625,71124480.0
1693155600,26153.154296875,26165.373046875,26050.376953125,26050.376953125,101351424.0
1693159200,26053.75390625,26104.87109375,26044.55859375,26094.763671875,101226496.0
1693162800,26094.37109375,26149.091796875,26091.6015625,26111.857421875,106920448.0
1693166400,26114.005859375,26115.890625,26077.712890625,26080.986328125,33392128.0
1693170000,26080.5390625,26119.111328125,26035.728515625,26056.876953125,39645184.0
1693173600,26056.87890625,26078.474609375,26036.259765625,26078.474609375,67628032.0
1693177200,26079.646484375,26096.9609375,26072.59375,26087.470703125,0.0
1693180800,26089.615234375,26090.25390625,25993.4921875,26021.1328125,276860416.0
1693184400,26017.53515625,26044.841796875,25999.69140625,26007.099609375,134537728.0
1693188000,26014.064453125,26046.490234375,26012.44140625,26017.779296875,56272384.0
1693191600,26018.265625,26035.642578125,25999.46484375,25999.46484375,130135552.0
1693195200,26000.37109375,26021.607421875,25998.541015625,26014.2265625,67779584.0
1693198800,26014.8203125,26019.884765625,25925.322265625,25953.048828125,294249472.0
1693202400,25953.595703125,25978.912109375,25924.37109375,25938.1171875,120173056.0
1693206000,25934.91015625,25937.29296875,25880.599609375,25913.275390625,115459584.0
1693209600,25915.375,25968.197265625,25904.44140625,25956.1171875,137249792.0
1693213200,25957.5390625,25957.5390625,25882.96484375,25916.927734375,287386112.0
1693216800,25915.39453125,25946.46875,25894.689453125,25937.521484375,31030272.0
1693220400,25935.861328125,25984.416015625,25934.271484375,25984.033203125,57443840.0
1693224000,25985.02734375,26198.578125,25976.482421875,26122.396484375,958695424.0
1693227600,26120.173828125,26142.171875,26082.072265625,26089.4140625,280681472.0
1693231200,26089.08984375,26140.69921875,26070.625,26122.162109375,0.0
1693234800,26122.87109375,26162.001953125,26063.5,26076.34375,162884608.0
1693238400,26086.88671875,26143.564453125,26082.779296875,26137.5390625,91812864.0
1693242000,26136.728515625,26171.123046875,26133.072265625,26133.072265625,29860864.0
1693245600,26129.935546875,26132.57421875,26096.009765625,26132.57421875,0.0
1693249200,26134.49609375,26139.1015625,25924.681640625,25988.330078125,401024000.0
1693252800,25981.61328125,26006.388671875,25970.47265625,25982.857421875,113807360.0
1693256400,25982.619140625,25997.697265625,25942.30078125,25974.220703125,64233472.0
1693260000,25971.908203125,26049.763671875,25968.916015625,26049.375,88884224.0
1693263600,26045.580078125,26155.009765625,26045.580078125,26108.96875,215027712.0
1693267200,26102.486328125,26143.375,26072.95703125,26127.9609375,0.0
1693270800,26128.0078125,26171.865234375,26084.171875,26092.7109375,59492352.0
1693274400,26093.1875,26093.1875,26071.78515625,26078.173828125,0.0
1693278000,26081.4296875,26088.166015625,26052.20703125,26070.603515625,0.0
1693281600,26069.2578125,26074.111328125,26042.830078125,26043.365234375,0.0
1693285200,26043.609375,26067.486328125,26030.462890625,26048.748046875,0.0
1693288800,26046.111328125,26046.111328125,25995.888671875,25995.888671875,0.0
1693292400,25998.720703125,26033.482421875,25984.212890625,25995.767578125,59317248.0
1693296000,25994.728515625,25996.486328125,25960.474609375,25960.474609375,92941312.0
1693299600,25949.388671875,25970.919921875,25944.287109375,25970.919921875,0.0
1693303200,25971.888671875,25976.439453125,25912.62890625,25966.01171875,146949120.0
1693306800,25966.10546875,26021.568359375,25949.86328125,25960.1015625,173936640.0
1693310400,25960.052734375,26022.3203125,25952.37109375,26022.3203125,0.0
1693314000,26026.80078125,26075.029296875,25998.078125,26038.595703125,0.0
1693317600,26035.978515625,27688.65625,26035.978515625,27463.34765625,6496337920.0
1693321200,27497.83984375,27535.638671875,27301.287109375,27387.248046875,2121667584.0
1693324800,27422.90234375,28089.337890625,27359.421875,27969.330078125,3565547520.0
1693328400,28003.701171875,28035.4921875,27819.26171875,27909.328125,2514679808.0
1693332000,27896.37890625,27997.255859375,27859.751953125,27975.12890625,2125082624.0
1693335600,27977.533203125,27993.96484375,27848.171875,27860.267578125,608538624.0
1693339200,27853.48828125,27880.064453125,27585.2578125,27594.369140625,662005760.0
1693342800,27589.36328125,27724.99609375,27585.986328125,27650.85546875,477997056.0
1693346400,27660.38671875,27694.435546875,27549.47265625,27640.26953125,314193920.0
1693350000,27640.228515625,27744.333984375,27584.2109375,27720.51953125,184678400.0
1693353600,27726.083984375,27760.16015625,27631.951171875,27642.611328125,276762624.0
1693357200,27629.54296875,27642.484375,27496.3671875,27560.80859375,283791360.0
1693360800,27551.888671875,27553.095703125,27374.935546875,27408.3515625,485410816.0
1693364400,27403.978515625,27415.15234375,27304.876953125,27415.15234375,377776128.0
1693368000,27398.794921875,27440.294921875,27397.5078125,27436.572265625,185786368.0
1693371600,27437.392578125,27467.142578125,27437.392578125,27464.111328125,0.0
1693375200,27464.548828125,27464.548828125,27379.3046875,27386.755859375,99358720.0
1693378800,27383.9375,27459.9453125,27383.9375,27437.60546875,203440128.0
1693382400,27437.552734375,27490.767578125,27406.1484375,27476.958984375,53270528.0
1693386000,27475.3359375,27475.3359375,27320.796875,27421.498046875,305258496.0
1693389600,27422.859375,27449.76171875,27400.18359375,27440.279296875,0.0
1693393200,27435.927734375,27435.927734375,27338.22265625,27338.22265625,33173504.0
1693396800,27337.1640625,27416.15234375,27296.333984375,27362.111328125,461180928.0
1693400400,27354.494140625,27448.5859375,27263.76171875,27379.8671875,761657344.0
1693404000,27377.798828125,27422.76953125,27089.44140625,27134.583984375,0.0
1693407600,27115.21875,27282.193359375,27069.20703125,27206.087890625,0.0
1693411200,27204.15625,27204.15625,27083.494140625,27157.833984375,0.0
1693414800,27151.41015625,27239.7734375,27117.775390625,27167.953125,0.0
1693418400,27166.255859375,27273.048828125,27127.25390625,27273.048828125,0.0
1693422000,27268.263671875,27279.298828125,27200.71875,27200.71875,0.0
1693425600,27192.12890625,27282.56640625,27192.12890625,27254.83203125,0.0
1693429200,27253.5859375,27316.951171875,27253.5859375,27263.30078125,0.0
1693432800,27263.8203125,27315.248046875,27246.04296875,27246.04296875,0.0
1693436400,27239.052734375,27317.619140625,27236.798828125,27298.953125,0.0
1693440000,27301.9296875,27301.9296875,27199.98828125,27205.97265625,0.0
1693443600,27212.333984375,27235.53125,27190.79296875,27190.79296875,0.0
1693447200,27192.640625,27224.0625,27191.19140625,27193.646484375,0.0
1693450800,27192.037109375,27203.46484375,27183.599609375,27203.046875,0.0
1693454400,27201.1015625,27273.552734375,27201.1015625,27250.353515625,0.0
1693458000,27250.025390625,27256.935546875,27223.125,27245.75390625,0.0
1693461600,27243.6015625,27261.98046875,27231.669921875,27255.099609375,0.0
1693465200,27254.97265625,27286.966796875,27237.552734375,27254.76171875,73758720.0
1693468800,27255.96484375,27270.158203125,27224.412109375,27225.79296875,0.0
1693472400,27235.703125,27235.703125,27193.580078125,27199.33984375,0.0
1693476000,27199.208984375,27217.087890625,27195.494140625,27208.5078125,0.0
1693479600,27208.41015625,27456.078125,27203.28125,27319.40625,825802752.0
1693483200,27308.888671875,27313.26953125,27144.62890625,27195.921875,316760064.0
1693486800,27196.583984375,27201.71875,27104.77734375,27139.701171875,0.0
1693490400,27145.216796875,27175.2890625,27057.05859375,27167.455078125,0.0
1693494000,27170.400390625,27171.681640625,26898.2265625,26918.064453125,181489664.0
1693497600,26918.474609375,26918.474609375,26302.63671875,26302.63671875,1844789248.0
1693501200,26227.16796875,26385.443359375,26163.263671875,26302.662109375,1021502464.0
1693504800,26321.71875,26381.83984375,26202.978515625,26289.5625,202078208.0
1693508400,26287.353515625,26305.931640625,26076.8828125,26154.78515625,926531584.0
1693512000,26164.650390625,26178.341796875,25973.42578125,25973.42578125,446095360.0
1693515600,26008.669921875,26012.873046875,25752.9296875,26011.908203125,1241092096.0
1693519200,26013.376953125,26049.365234375,25976.146484375,26046.158203125,176371712.0
1693522800,26046.865234375,26046.865234375,25924.40625,25931.03515625,133441536.0
1693526400,25934.021484375,26052.150390625,25928.9765625,26052.150390625,135208960.0
1693530000,26047.041015625,26047.041015625,25974.32421875,25976.9140625,16531456.0
1693533600,25976.12890625,26081.46484375,25976.12890625,26046.74609375,15738880.0
1693537200,26046.73046875,26080.2734375,26031.41015625,26072.75,0.0
1693540800,26075.478515625,26081.70703125,26030.876953125,26031.66015625,0.0
1693544400,26032.462890625,26046.21875,26015.025390625,26017.77734375,0.0
1693548000,26017.853515625,26031.380859375,25975.611328125,25976.638671875,71176192.0
1693551600,25985.681640625,26007.00390625,25975.712890625,25975.712890625,0.0
1693555200,25977.123046875,26004.3984375,25951.947265625,25964.33984375,0.0
1693558800,25967.15234375,26031.416015625,25960.7265625,26007.994140625,0.0
1693562400,26020.08984375,26032.10546875,25982.63671875,25988.505859375,31221760.0
1693566000,25990.890625,26048.46875,25976.119140625,26046.208984375,0.0
1693569600,26036.810546875,26125.869140625,26003.6484375,26033.033203125,0.0
1693573200,26049.09765625,26049.09765625,25878.98828125,25988.80078125,0.0
1693576800,25988.234375,25988.234375,25713.73828125,25713.845703125,313247744.0
1693580400,25712.6484375,25914.265625,25611.71875,25805.6328125,97585152.0
1693584000,25799.5546875,25929.951171875,25747.876953125,25790.486328125,0.0
1693587600,25787.091796875,25787.091796875,25362.609375,25452.599609375,536463360.0
1693591200,25465.263671875,25746.322265625,25448.45703125,25645.693359375,450140160.0
1693594800,25634.986328125,25651.8671875,25579.37890625,25619.73828125,0.0
1693598400,25624.59765625,25861.08203125,25571.021484375,25764.89453125,0.0
1693602000,25760.3828125,25838.28125,25732.7890625,25804.78125,0.0
1693605600,25801.11328125,25809.8359375,25770.40625,25770.40625,9778176.0
1693609200,25767.013671875,25826.70703125,25754.8828125,25798.72265625,69466112.0
1693612800,25800.91015625,25830.8203125,25784.16796875,25787.7265625,80734208.0
1693616400,25787.12109375,25810.208984375,25776.123046875,25777.689453125,94857216.0
1693620000,25777.337890625,25787.9609375,25753.93359375,25755.103515625,117481472.0
1693623600,25766.689453125,25797.197265625,25753.09375,25794.158203125,192260096.0
1693627200,25791.38671875,25795.609375,25758.212890625,25761.3359375,112066560.0
1693630800,25767.705078125,25832.708984375,25767.705078125,25811.076171875,169515008.0
1693634400,25811.09765625,25822.478515625,25788.84765625,25792.537109375,0.0
1693638000,25792.134765625,25821.080078125,25782.044921875,25793.466796875,0.0
1693641600,25790.583984375,25796.51953125,25772.216796875,25778.576171875,192090112.0
1693645200,25777.953125,25819.341796875,25774.548828125,25813.47265625,3809280.0
1693648800,25806.57421875,25849.12890625,25806.57421875,25831.77734375,5795840.0
1693652400,25831.30078125,25854.55859375,25794.255859375,25813.955078125,0.0
1693656000,25810.3984375,25829.1953125,25802.615234375,25803.1640625,0.0
1693659600,25808.966796875,25845.998046875,25786.904296875,25824.279296875,0.0
1693663200,25823.244140625,25890.673828125,25810.40234375,25867.81640625,0.0
1693666800,25867.919921875,25970.28515625,25867.919921875,25904.923828125,0.0
1693670400,25899.439453125,25935.408203125,25859.310546875,25863.0859375,0.0
1693674000,25861.458984375,25868.001953125,25817.759765625,25823.701171875,0.0
1693677600,25819.5859375,25822.29296875,25769.748046875,25809.201171875,0.0
1693681200,25810.11328125,25844.814453125,25799.916015625,25834.720703125,0.0
1693684800,25830.7421875,25847.150390625,25821.35546875,25847.150390625,0.0
1693688400,25849.458984375,25879.28125,25842.23046875,25854.568359375,0.0
1693692000,25854.693359375,25862.470703125,25847.869140625,25861.826171875,0.0
1693695600,25861.447265625,25897.32421875,25856.83984375,25865.927734375,0.0
1693699200,25869.47265625,25870.62890625,25832.6328125,25870.62890625,0.0
1693702800,25871.04296875,25902.244140625,25856.0078125,25862.357421875,0.0
1693706400,25863.001953125,25878.3046875,25856.693359375,25862.046875,0.0
1693710000,25859.751953125,25871.0703125,25854.962890625,25861.98828125,0.0
1693713600,25860.8125,25878.5390625,25860.8125,25875.61328125,0.0
1693717200,25875.822265625,25901.474609375,25871.599609375,25898.455078125,0.0
1693720800,25898.25390625,25940.15234375,25892.986328125,25911.94921875,0.0
1693724400,25909.78515625,25948.095703125,25900.615234375,25948.095703125,52907008.0
1693728000,25948.70703125,25948.70703125,25879.177734375,25885.044921875,0.0
1693731600,25884.70703125,25932.935546875,25877.974609375,25904.310546875,0.0
1693735200,25904.611328125,25932.58984375,25891.57421875,25932.58984375,0.0
1693738800,25932.123046875,25939.263671875,25915.203125,25939.263671875,0.0
1693742400,25940.91015625,26042.115234375,25905.984375,25905.984375,280351744.0
1693746000,25899.919921875,25942.04296875,25847.08984375,25899.5625,164853760.0
1693749600,25894.435546875,25931.056640625,25886.564453125,25921.384765625,0.0
1693753200,25922.865234375,25923.060546875,25850.912109375,25871.029296875,0.0
1693756800,25870.037109375,25888.267578125,25817.03125,25850.474609375,92640768.0
1693760400,25844.921875,25885.064453125,25834.88671875,25885.064453125,0.0
1693764000,25886.484375,26012.486328125,25883.5078125,25925.87109375,94845952.0
1693767600,25929.318359375,26003.697265625,25929.318359375,26003.697265625,118021632.0
1693771200,26004.931640625,26087.1484375,25964.19140625,26050.900390625,316405760.0
1693774800,26047.841796875,26059.873046875,25955.181640625,25959.734375,167949312.0
1693778400,25964.69921875,25982.86328125,25944.650390625,25951.140625,99257344.0
1693782000,25951.359375,25977.158203125,25937.03125,25971.228515625,94370816.0
1693785600,25968.169921875,25971.775390625,25898.716796875,25904.91796875,38558720.0
1693789200,25905.169921875,25922.421875,25881.30859375,25900.33203125,0.0
1693792800,25903.70703125,25993.62109375,25895.490234375,25993.62109375,123826176.0
1693796400,25988.03515625,26081.525390625,25979.044921875,25985.5625,350095360.0
1693800000,25984.109375,26009.232421875,25976.6484375,25976.6484375,133410816.0
1693803600,25979.716796875,25983.58984375,25939.779296875,25939.779296875,29109248.0
1693807200,25935.654296875,25978.7734375,25923.3203125,25959.814453125,111014912.0
1693810800,25961.12890625,25999.734375,25955.197265625,25956.79296875,0.0
1693814400,25957.322265625,25995.603515625,25956.517578125,25975.2890625,12263424.0
1693818000,25976.171875,25979.453125,25910.05078125,25941.23046875,38129664.0
1693821600,25941.7421875,25953.529296875,25875.240234375,25897.666015625,197862400.0
1693825200,25899.296875,25929.53515625,25869.537109375,25891.416015625,192394240.0
1693828800,25884.21484375,25885.767578125,25827.0859375,25849.2265625,0.0
1693832400,25848.263671875,25902.759765625,25839.845703125,25884.52734375,0.0
1693836000,25880.04296875,25899.4140625,25834.076171875,25843.28125,24434688.0
1693839600,25844.455078125,25945.423828125,25736.470703125,25805.19140625,756762624.0
1693843200,25808.173828125,25857.103515625,25806.216796875,25852.955078125,0.0
1693846800,25857.091796875,25923.818359375,25842.29296875,25898.34765625,74935296.0
1693850400,25897.361328125,25937.2265625,25877.76171875,25907.892578125,0.0
1693854000,25906.591796875,25906.591796875,25856.86328125,25883.720703125,0.0
1693857600,25885.193359375,25907.384765625,25806.94140625,25825.751953125,0.0
1693861200,25827.939453125,25828.62890625,25660.978515625,25667.587890625,192096256.0
1693864800,25667.06640625,25786.9375,25657.025390625,25770.517578125,187747328.0
1693868400,25766.38671875,25833.16796875,25755.4140625,25804.8828125,165860352.0
1693872000,25814.95703125,25825.5,25731.439453125,25754.30859375,93840384.0
1693875600,25754.87890625,25794.466796875,25735.794921875,25743.83984375,0.0
1693879200,25743.78515625,25746.431640625,25676.009765625,25676.009765625,0.0
1693882800,25667.208984375,25679.4140625,25589.98828125,25679.4140625,46414848.0
1693886400,25679.125,25714.3828125,25676.462890625,25683.98046875,18799616.0
1693890000,25684.01953125,25740.271484375,25681.17578125,25719.728515625,0.0
1693893600,25721.466796875,25727.546875,25671.9921875,25684.357421875,0.0
1693897200,25682.1953125,25716.78125,25678.125,25714.34765625,11326464.0
1693900800,25717.59375,25770.791015625,25648.06640625,25687.09375,179548160.0
1693904400,25689.587890625,25772.642578125,25687.0703125,25738.318359375,138020864.0
1693908000,25738.99609375,25781.857421875,25734.931640625,25736.140625,0.0
1693911600,25740.013671875,25769.443359375,25732.3125,25764.015625,0.0
1693915200,25766.828125,25813.111328125,25687.74609375,25806.7890625,64249856.0
1693918800,25804.79296875,25804.79296875,25722.822265625,25722.822265625,116527104.0
1693922400,25718.20703125,25746.90625,25628.61328125,25695.34765625,292214784.0
1693926000,25695.173828125,25858.375,25668.4765625,25741.205078125,18009088.0
1693929600,25741.01171875,25815.4140625,25721.044921875,25746.37890625,189429760.0
1693933200,25740.48828125,25759.662109375,25698.74609375,25728.802734375,41971712.0
1693936800,25731.763671875,25743.54296875,25699.208984375,25724.927734375,3752960.0
1693940400,25725.9921875,25757.68359375,25681.1171875,25683.65625,48070656.0
1693944000,25678.201171875,25717.50390625,25665.255859375,25700.498046875,49267712.0
1693947600,25703.0546875,25751.767578125,25703.0546875,25722.107421875,0.0
1693951200,25722.953125,25761.537109375,25715.482421875,25755.775390625,0.0
1693954800,25755.505859375,25789.52734375,25755.505859375,25782.537109375,0.0
1693958400,25783.931640625,25810.302734375,25772.6015625,25784.72265625,0.0
1693962000,25793.4140625,25807.646484375,25768.87890625,25775.953125,31610880.0
1693965600,25774.64453125,25840.853515625,25766.23046875,25839.6875,0.0
1693969200,25838.806640625,25846.513671875,25767.283203125,25769.54296875,0.0
1693972800,25769.177734375,25772.748046875,25743.6640625,25743.6640625,0.0
1693976400,25742.1484375,25753.791015625,25725.5625,25730.349609375,0.0
1693980000,25729.802734375,25772.302734375,25727.12109375,25760.8125,80513024.0
1693983600,25760.033203125,25766.46484375,25715.751953125,25715.751953125,36464640.0
1693987200,25715.25390625,25745.666015625,25715.25390625,25736.45703125,0.0
1693990800,25736.224609375,25754.916015625,25704.2890625,25743.123046875,0.0
1693994400,25741.564453125,25763.486328125,25714.77734375,25717.2578125,0.0
1693998000,25717.27734375,25752.63671875,25713.017578125,25713.1640625,0.0
