timestamp,open,high,low,close,volume
1750588200,2257.544677734375,2260.37939453125,2255.89453125,2259.091552734375,1542252544.0
1750589100,2263.090576171875,2264.580810546875,2260.546875,2260.546875,214878208.0
1750590000,2260.1826171875,2268.972900390625,2260.1826171875,2268.972900390625,138520576.0
1750590900,2268.972900390625,2278.7587890625,2268.972900390625,2276.532470703125,997742592.0
1750591800,2277.4013671875,2278.417724609375,2273.040283203125,2273.040283203125,390723584.0
1750592700,2273.558349609375,2275.113037109375,2271.422607421875,2273.890869140625,1021296640.0
1750593600,2273.671875,2283.994873046875,2271.89599609375,2278.756103515625,218130432.0
1750594500,2280.13818359375,2280.13818359375,2274.163330078125,2276.49658203125,127813632.0
1750595400,2276.302978515625,2276.50390625,2268.379638671875,2270.367431640625,998064128.0
1750596300,2271.6220703125,2279.98828125,2270.511474609375,2279.98828125,829931520.0
1750597200,2280.37890625,2284.311767578125,2263.4619140625,2264.81396484375,42125312.0
1750598100,2258.08349609375,2258.08349609375,2188.671875,2188.671875,541730816.0
1750599000,2196.1181640625,2204.62353515625,2190.171630859375,2191.306396484375,3642933248.0
1750599900,2182.028076171875,2205.26220703125,2182.028076171875,2201.639892578125,2258857984.0
1750600800,2200.514892578125,2206.722900390625,2194.822265625,2194.822265625,1337153536.0
1750601700,2192.453369140625,2193.705322265625,2164.972412109375,2169.894775390625,1751353344.0
1750602600,2170.8125,2189.241943359375,2170.8125,2180.4931640625,2421895168.0
1750603500,2178.625244140625,2205.02197265625,2178.625244140625,2197.765380859375,1871695872.0
1750604400,2201.979248046875,2205.040771484375,2197.018798828125,2200.677490234375,1027741696.0
1750605300,2198.13671875,2202.293212890625,2186.419921875,2186.419921875,724510720.0
1750606200,2184.468994140625,2193.634521484375,2180.9560546875,2180.9560546875,1200793600.0
1750607100,2181.322021484375,2184.810791015625,2172.021484375,2172.021484375,2001524736.0
1750608000,2174.76220703125,2186.259033203125,2174.76220703125,2183.481689453125,325380096.0
1750608900,2182.510009765625,2187.293212890625,2177.365478515625,2181.150634765625,1874763776.0
1750609800,2181.121826171875,2195.61669921875,2181.121826171875,2190.2412109375,394969088.0
1750610700,2183.561767578125,2195.007568359375,2183.561767578125,2191.919677734375,2174052352.0
1750611600,2197.53857421875,2214.904052734375,2190.907470703125,2211.461181640625,370120704.0
1750612500,2206.53369140625,2206.53369140625,2188.25390625,2188.25390625,619917312.0
1750613400,2190.6943359375,2198.778076171875,2190.6943359375,2193.89111328125,2034462720.0
1750614300,2196.37060546875,2204.10986328125,2192.080810546875,2194.250732421875,277198848.0
1750615200,2192.843017578125,2195.47998046875,2187.765625,2187.765625,844601344.0
1750616100,2186.4248046875,2189.251220703125,2182.426025390625,2188.579345703125,855470080.0
1750617000,2188.679931640625,2192.095703125,2181.29150390625,2191.18603515625,1565685760.0
1750617900,2191.794677734375,2192.4619140625,2183.2177734375,2183.2177734375,515764224.0
1750618800,2183.098876953125,2187.425537109375,2173.2119140625,2181.8076171875,1136349184.0
1750619700,2180.92822265625,2186.371826171875,2178.916748046875,2184.859375,281993216.0
1750620600,2188.5927734375,2189.595703125,2185.3623046875,2185.608154296875,1220128768.0
1750621500,2184.6455078125,2186.397216796875,2179.320068359375,2184.27490234375,1167593472.0
1750622400,2184.896240234375,2187.53173828125,2139.525390625,2141.004150390625,670236672.0
1750623300,2138.747802734375,2140.61767578125,2128.142578125,2131.561279296875,463878144.0
1750624200,2131.01171875,2167.4150390625,2131.01171875,2166.802978515625,2685671424.0
1750625100,2170.453369140625,2193.488037109375,2164.0185546875,2185.966552734375,0.0
1750626000,2187.270263671875,2193.2490234375,2184.90185546875,2190.02294921875,1123637248.0
1750626900,2189.557861328125,2194.946533203125,2181.643798828125,2181.967041015625,272805888.0
1750627800,2181.421142578125,2186.599853515625,2178.2158203125,2186.599853515625,692760576.0
1750628700,2188.146240234375,2188.146240234375,2177.364013671875,2177.364013671875,560392192.0
1750629600,2178.0888671875,2225.37158203125,2178.0888671875,2215.0048828125,739788800.0
1750630500,2216.801513671875,2220.006103515625,2205.200927734375,2212.86474609375,700729344.0
1750631400,2210.400390625,2227.53955078125,2210.400390625,2227.53955078125,249344000.0
1750632300,2228.122314453125,2233.336181640625,2225.916259765625,2233.336181640625,2265651200.0
1750633200,2234.44580078125,2235.178466796875,2222.19189453125,2222.243896484375,1140797440.0
1750634100,2223.9951171875,2231.784912109375,2223.9951171875,2231.784912109375,2898647040.0
1750635000,2228.29931640625,2231.581298828125,2225.7431640625,2226.34375,76527616.0
1750635900,2227.1640625,2229.20556640625,2223.91015625,2227.14306640625,447463424.0
1750636800,2228.14794921875,2228.14794921875,2223.78125,2225.54736328125,1022099456.0
1750637700,2227.627197265625,2236.223876953125,2227.627197265625,2234.623291015625,127567872.0
1750638600,2234.25537109375,2250.035400390625,2229.3193359375,2250.035400390625,1086930944.0
1750639500,2254.211181640625,2257.889892578125,2240.229248046875,2240.2666015625,1071202304.0
1750640400,2241.2998046875,2241.2998046875,2233.232666015625,2236.98779296875,756856832.0
1750641300,2237.57958984375,2237.57958984375,2231.767822265625,2231.767822265625,858589184.0
1750642200,2230.9150390625,2235.219970703125,2229.073974609375,2234.92919921875,157485056.0
1750643100,2235.82080078125,2248.1328125,2235.68115234375,2247.892333984375,0.0
1750644000,2247.279052734375,2247.546142578125,2240.5107421875,2240.5107421875,1050232832.0
1750644900,2239.2236328125,2242.734375,2237.0146484375,2242.734375,817035264.0
1750645800,2243.303466796875,2244.085205078125,2239.876953125,2240.970947265625,794757120.0
1750646700,2240.8837890625,2242.26416015625,2237.57763671875,2242.26416015625,729057280.0
1750647600,2241.03759765625,2243.09619140625,2235.429931640625,2242.336181640625,166686720.0
1750648500,2242.22021484375,2242.853759765625,2238.134033203125,2238.134033203125,0.0
1750649400,2238.19580078125,2240.225341796875,2235.832763671875,2236.269775390625,962861056.0
1750650300,2236.1474609375,2236.64111328125,2234.4072265625,2234.4072265625,843597824.0
1750651200,2234.79931640625,2236.736328125,2229.90380859375,2230.613525390625,814176256.0
1750652100,2231.884765625,2243.6103515625,2231.884765625,2241.7841796875,0.0
1750653000,2240.358154296875,2240.358154296875,2235.233154296875,2236.99267578125,1315694592.0
1750653900,2236.063232421875,2236.063232421875,2233.720458984375,2234.256103515625,1365561344.0
1750654800,2234.697265625,2242.97216796875,2234.697265625,2242.97216796875,955547648.0
1750655700,2241.96240234375,2245.098876953125,2241.553466796875,2241.85205078125,165482496.0
1750656600,2241.336181640625,2242.444091796875,2240.00048828125,2240.6240234375,908400640.0
1750657500,2240.5693359375,2249.311279296875,2240.5693359375,2248.222412109375,91455488.0
1750658400,2247.837890625,2254.616943359375,2247.837890625,2251.82177734375,1132787712.0
1750659300,2252.097412109375,2253.747802734375,2243.638671875,2243.88671875,240195584.0
1750660200,2241.47705078125,2248.112548828125,2237.951416015625,2239.32275390625,372482048.0
1750661100,2238.73681640625,2252.076416015625,2237.405517578125,2251.257080078125,851945472.0
1750662000,2251.73828125,2271.18359375,2251.73828125,2263.757568359375,1538146304.0
1750662900,2259.331787109375,2261.169921875,2257.3427734375,2257.3427734375,1049020416.0
1750663800,2258.112548828125,2259.639404296875,2255.593505859375,2257.52197265625,116432896.0
1750664700,2257.98779296875,2258.545654296875,2256.699462890625,2258.545654296875,937652224.0
1750665600,2259.755615234375,2271.869140625,2259.60205078125,2268.097412109375,857778176.0
1750666500,2267.1025390625,2267.453125,2264.23095703125,2266.414794921875,2183806976.0
1750667400,2264.5595703125,2264.5595703125,2258.926025390625,2259.814697265625,693139456.0
1750668300,2259.893798828125,2263.109375,2259.893798828125,2262.9697265625,146913280.0
1750669200,2263.092041015625,2263.092041015625,2255.6240234375,2257.90185546875,750358528.0
1750670100,2257.7451171875,2259.861572265625,2248.591796875,2248.630126953125,788013056.0
1750671000,2247.209228515625,2251.578857421875,2247.209228515625,2247.905517578125,823398400.0
1750671900,2249.877685546875,2253.92626953125,2249.877685546875,2253.837158203125,0.0
1750672800,2253.09375,2253.09375,2248.0634765625,2249.2314453125,1099446272.0
1750673700,2249.62890625,2249.62890625,2245.921142578125,2246.306396484375,729989120.0
1750674600,2246.22705078125,2249.5986328125,2240.942626953125,2240.942626953125,7424000.0
1750675500,2240.483642578125,2248.62646484375,2240.483642578125,2248.400390625,701329408.0
1750676400,2247.774169921875,2250.373291015625,2245.697021484375,2248.44140625,943155200.0
1750677300,2245.77978515625,2246.601806640625,2242.908447265625,2245.458251953125,46723072.0
1750678200,2246.08349609375,2249.766357421875,2246.08349609375,2248.98681640625,981673984.0
1750679100,2249.37890625,2257.466796875,2247.898681640625,2254.110595703125,132882432.0
1750680000,2254.032470703125,2254.501953125,2248.23486328125,2249.005859375,306415616.0
1750680900,2248.82177734375,2250.20068359375,2247.691650390625,2248.252685546875,806955008.0
1750681800,2248.55712890625,2263.211181640625,2247.660400390625,2260.109375,134203392.0
1750682700,2260.6533203125,2263.60498046875,2259.494384765625,2263.2841796875,966535168.0
1750683600,2266.66259765625,2266.66259765625,2253.6064453125,2253.6064453125,0.0
1750684500,2253.42626953125,2255.238525390625,2248.66796875,2248.904296875,0.0
1750685400,2248.734375,2283.06201171875,2235.989013671875,2283.06201171875,678672384.0
1750686300,2291.075439453125,2296.050048828125,2281.107177734375,2296.050048828125,1961797632.0
1750687200,2296.022216796875,2307.1064453125,2296.022216796875,2299.3388671875,1338083328.0
1750688100,2301.80029296875,2301.80029296875,2287.7421875,2287.7421875,148938752.0
1750689000,2281.327392578125,2288.155029296875,2276.884521484375,2280.681640625,431362048.0
1750689900,2284.726806640625,2284.726806640625,2274.15771484375,2274.716796875,640847872.0
1750690800,2275.408935546875,2287.4970703125,2275.408935546875,2287.4970703125,733188096.0
1750691700,2287.764404296875,2287.764404296875,2267.901611328125,2267.901611328125,1091502080.0
1750692600,2268.463623046875,2275.761474609375,2262.313720703125,2262.313720703125,15902720.0
1750693500,2258.699462890625,2260.850341796875,2250.147216796875,2253.00732421875,2474024960.0
1750694400,2250.776611328125,2250.776611328125,2231.218505859375,2231.218505859375,565628928.0
1750695300,2231.95654296875,2234.9072265625,2213.025634765625,2213.025634765625,786821120.0
1750696200,2210.851318359375,2225.911376953125,2192.191650390625,2225.911376953125,396959744.0
1750697100,2222.6650390625,2230.96142578125,2213.960693359375,2220.2333984375,1676302336.0
1750698000,2222.572509765625,2256.888671875,2222.283447265625,2245.108154296875,289853440.0
1750698900,2245.741943359375,2278.8251953125,2245.741943359375,2278.8251953125,1795530752.0
1750699800,2281.169189453125,2283.728271484375,2275.8857421875,2277.765869140625,325593088.0
1750700700,2279.87744140625,2284.24755859375,2266.91748046875,2278.28369140625,2710216704.0
1750701600,2277.38720703125,2299.48095703125,2276.77685546875,2292.94384765625,714688512.0
1750702500,2295.456787109375,2301.243408203125,2288.47705078125,2288.47705078125,1484716032.0
1750703400,2287.875,2311.0078125,2287.875,2307.294189453125,376123392.0
1750704300,2305.586669921875,2308.40673828125,2302.857421875,2308.40673828125,1045108736.0
1750705200,2307.317138671875,2310.50244140625,2303.576416015625,2305.725830078125,2226255872.0
1750706100,2305.174072265625,2305.174072265625,2298.98583984375,2303.285888671875,1011566592.0
1750707000,2302.173828125,2320.880859375,2298.705810546875,2307.241455078125,1390321664.0
1750707900,2306.642333984375,2318.46728515625,2301.794189453125,2318.015380859375,1220433920.0
1750708800,2314.707763671875,2338.029296875,2308.113037109375,2337.286376953125,480204800.0
1750709700,2337.41748046875,2367.809814453125,2336.204833984375,2364.732666015625,811911168.0
1750710600,2362.79736328125,2365.679443359375,2350.791748046875,2350.791748046875,1436149760.0
1750711500,2354.94140625,2355.568603515625,2345.689697265625,2348.7216796875,0.0
1750712400,2347.938232421875,2353.68212890625,2347.4140625,2352.07666015625,850956288.0
1750713300,2352.11279296875,2363.397705078125,2346.77392578125,2346.77392578125,273160192.0
1750714200,2345.8154296875,2348.874267578125,2342.064697265625,2344.12060546875,496822272.0
1750715100,2344.54931640625,2347.151123046875,2339.04736328125,2343.537353515625,1911527424.0
1750716000,2342.7578125,2397.280517578125,2342.7578125,2397.280517578125,74420224.0
1750716900,2403.521728515625,2432.386474609375,2395.134521484375,2423.87353515625,739305472.0
1750717800,2426.85595703125,2429.990234375,2394.23779296875,2394.23779296875,2554257408.0
1750718700,2396.967041015625,2415.381103515625,2392.366455078125,2415.381103515625,1481558016.0
1750719600,2412.494140625,2420.875,2412.254150390625,2415.785400390625,150210560.0
1750720500,2417.807373046875,2425.40576171875,2415.045166015625,2422.486083984375,2440710144.0
1750721400,2422.45361328125,2427.262939453125,2417.531005859375,2427.262939453125,57194496.0
1750722300,2428.589599609375,2428.589599609375,2422.166748046875,2423.643798828125,1001629696.0
1750723200,2412.763427734375,2419.172119140625,2408.7734375,2408.7734375,98992128.0
1750724100,2408.41357421875,2410.91064453125,2404.361083984375,2407.42333984375,1941528576.0
1750725000,2406.518310546875,2407.8125,2403.334716796875,2403.334716796875,0.0
1750725900,2404.2607421875,2408.10791015625,2395.734619140625,2404.123291015625,719808512.0
1750726800,2404.392822265625,2408.75244140625,2399.1123046875,2408.75244140625,830877696.0
1750727700,2409.302001953125,2417.02978515625,2405.304443359375,2414.774169921875,156495872.0
1750728600,2412.077392578125,2412.077392578125,2407.193603515625,2410.015380859375,1929994240.0
1750729500,2409.745361328125,2416.0439453125,2409.745361328125,2415.833984375,22943744.0
1750730400,2415.66552734375,2415.66552734375,2396.3876953125,2401.98291015625,994822144.0
1750731300,2401.58154296875,2401.58154296875,2393.195068359375,2398.9921875,1607428096.0
1750732200,2400.10888671875,2401.3623046875,2393.696044921875,2395.092529296875,555859968.0
1750733100,2396.541748046875,2397.712890625,2393.72509765625,2394.38427734375,1533904896.0
1750734000,2393.56591796875,2399.220703125,2393.56591796875,2396.914306640625,1022746624.0
1750734900,2401.416015625,2410.68701171875,2401.416015625,2405.132080078125,0.0
1750735800,2404.2138671875,2405.739013671875,2399.4619140625,2399.4619140625,2192660480.0
1750736700,2399.711181640625,2404.320556640625,2399.09619140625,2401.6552734375,1025642496.0
1750737600,2400.7294921875,2403.317626953125,2398.592041015625,2398.592041015625,1207064576.0
1750738500,2397.26123046875,2400.766357421875,2395.54150390625,2400.335693359375,988899328.0
1750739400,2400.05712890625,2400.822998046875,2397.4306640625,2399.373779296875,1489219584.0
1750740300,2398.94677734375,2407.73974609375,2397.87353515625,2405.548095703125,108929024.0
1750741200,2405.368896484375,2409.53369140625,2403.65185546875,2409.53369140625,22054912.0
1750742100,2410.805908203125,2415.4931640625,2406.573974609375,2415.4931640625,980791296.0
1750743000,2414.32861328125,2421.516357421875,2414.14990234375,2420.779052734375,1833046016.0
1750743900,2420.87353515625,2424.92041015625,2419.714111328125,2424.560302734375,759465984.0
1750744800,2422.695556640625,2423.6279296875,2415.890380859375,2418.056884765625,148746240.0
1750745700,2417.489501953125,2423.97314453125,2417.489501953125,2421.92041015625,944738304.0
1750746600,2422.695556640625,2429.757568359375,2422.695556640625,2429.757568359375,0.0
1750747500,2429.153076171875,2434.79052734375,2427.692138671875,2430.08740234375,388474880.0
1750748400,2430.08740234375,2430.08740234375,2421.49609375,2421.72314453125,739211264.0
1750749300,2420.84765625,2427.6552734375,2419.718505859375,2422.4658203125,893984768.0
1750750200,2420.698486328125,2420.698486328125,2401.404052734375,2405.170166015625,130568192.0
1750751100,2405.607666015625,2406.496826171875,2395.24951171875,2395.24951171875,506787840.0
1750752000,2395.962890625,2396.890380859375,2385.052734375,2386.7060546875,1188859904.0
1750752900,2388.5341796875,2403.900146484375,2382.3984375,2400.632568359375,1051492352.0
1750753800,2403.506591796875,2413.16845703125,2401.50537109375,2404.59375,916316160.0
1750754700,2404.8349609375,2405.497314453125,2401.94384765625,2404.243408203125,625999872.0
1750755600,2404.184814453125,2408.21630859375,2401.367431640625,2403.65673828125,2263449600.0
1750756500,2404.35546875,2441.024658203125,2404.35546875,2441.024658203125,594251776.0
1750757400,2435.716064453125,2435.716064453125,2417.95068359375,2418.326904296875,1339277312.0
1750758300,2418.808349609375,2421.5322265625,2416.981201171875,2417.318359375,947025920.0
1750759200,2417.495361328125,2420.633056640625,2416.256591796875,2417.8701171875,175376384.0
1750760100,2417.551513671875,2420.20166015625,2415.527587890625,2416.590576171875,1004058624.0
1750761000,2416.05615234375,2420.536865234375,2410.581298828125,2413.5224609375,743501824.0
1750761900,2413.9013671875,2415.716064453125,2411.84130859375,2414.922119140625,2308399104.0
1750762800,2415.572021484375,2418.1669921875,2410.14697265625,2412.477783203125,321640448.0
1750763700,2412.710693359375,2412.806396484375,2400.923583984375,2411.153076171875,31584256.0
1750764600,2418.626220703125,2420.021240234375,2407.990966796875,2408.975830078125,1868613632.0
1750765500,2409.80859375,2412.614990234375,2409.572509765625,2410.16943359375,55179264.0
1750766400,2411.51416015625,2417.75634765625,2411.51416015625,2415.139892578125,1012121600.0
1750767300,2415.82958984375,2416.463623046875,2405.3994140625,2408.62158203125,156348416.0
1750768200,2408.566162109375,2413.359375,2407.783447265625,2413.359375,79935488.0
1750769100,2417.015625,2418.416748046875,2414.535888671875,2414.535888671875,73304064.0
1750770000,2415.171142578125,2415.1943359375,2409.761962890625,2411.13330078125,1692645376.0
1750770900,2413.817626953125,2422.140625,2413.817626953125,2419.635986328125,200767488.0
1750771800,2416.001953125,2430.4755859375,2408.60009765625,2418.829833984375,1126574080.0
1750772700,2422.187255859375,2425.10791015625,2415.082763671875,2422.33837890625,384731136.0
1750773600,2422.74951171875,2430.17822265625,2422.74951171875,2430.17822265625,201467904.0
1750774500,2432.404052734375,2437.265869140625,2428.87841796875,2431.85107421875,0.0
1750775400,2435.647705078125,2437.3466796875,2430.32763671875,2437.161376953125,2973480960.0
1750776300,2437.1708984375,2437.1708984375,2429.59765625,2430.146240234375,1528434688.0
1750777200,2431.546142578125,2444.35986328125,2431.546142578125,2434.954345703125,1301463040.0
1750778100,2433.874755859375,2438.41650390625,2430.7783203125,2438.41650390625,761507840.0
1750779000,2438.008544921875,2441.618896484375,2427.77783203125,2427.77783203125,812029952.0
1750779900,2430.409912109375,2444.311767578125,2429.412841796875,2439.160888671875,1614639104.0
1750780800,2439.410400390625,2444.357666015625,2436.67041015625,2436.67041015625,1087492096.0
1750781700,2440.190185546875,2448.953857421875,2440.190185546875,2448.543701171875,1261320192.0
1750782600,2447.7861328125,2465.346435546875,2442.31005859375,2465.346435546875,2133790720.0
1750783500,2471.26025390625,2478.177001953125,2464.5849609375,2470.829345703125,591261696.0
1750784400,2480.34423828125,2480.34423828125,2462.851318359375,2462.851318359375,205600768.0
1750785300,2462.003662109375,2466.03759765625,2447.27490234375,2448.337646484375,905631744.0
1750786200,2450.225830078125,2457.496826171875,2450.12841796875,2457.496826171875,428953600.0
1750787100,2458.1806640625,2465.69921875,2458.1806640625,2460.402587890625,954490880.0
1750788000,2458.643310546875,2462.25927734375,2452.08203125,2452.08203125,0.0
1750788900,2449.31298828125,2449.31298828125,2438.992919921875,2447.380126953125,1519271936.0
1750789800,2445.62841796875,2446.1044921875,2441.7392578125,2444.200439453125,909725696.0
1750790700,2443.73388671875,2449.0234375,2440.8193359375,2442.282958984375,193507328.0
1750791600,2437.716552734375,2441.705078125,2433.60888671875,2433.60888671875,1041795072.0
1750792500,2433.56884765625,2435.57080078125,2430.937744140625,2431.775634765625,881799168.0
1750793400,2432.357177734375,2439.181884765625,2431.982666015625,2432.256591796875,1702924288.0
1750794300,2430.31884765625,2430.8173828125,2424.2041015625,2430.031982421875,865474560.0
1750795200,2436.234375,2436.977294921875,2433.374267578125,2433.374267578125,614858752.0
1750796100,2433.697021484375,2443.91064453125,2432.83349609375,2443.91064453125,0.0
1750797000,2443.46337890625,2445.803955078125,2442.791748046875,2445.732421875,786909184.0
1750797900,2445.820068359375,2450.92333984375,2445.820068359375,2450.92333984375,868880384.0
1750798800,2448.917236328125,2448.917236328125,2440.6357421875,2441.25830078125,1104736256.0
1750799700,2439.981689453125,2443.61376953125,2439.981689453125,2442.270751953125,771579904.0
1750800600,2442.53271484375,2445.12353515625,2440.560302734375,2440.79833984375,860917760.0
1750801500,2439.273681640625,2446.146728515625,2439.273681640625,2445.440185546875,54548480.0
1750802400,2446.23388671875,2446.23388671875,2437.336669921875,2442.2392578125,432220160.0
1750803300,2439.40771484375,2442.298828125,2436.658935546875,2439.057373046875,0.0
1750804200,2440.065185546875,2440.251953125,2437.434814453125,2438.922607421875,2199169024.0
1750805100,2440.718505859375,2442.822998046875,2440.052001953125,2442.822998046875,0.0
1750806000,2442.7734375,2442.7734375,2433.584228515625,2433.584228515625,0.0
1750806900,2433.76806640625,2435.09521484375,2433.267822265625,2435.09521484375,1291327488.0
1750807800,2436.909423828125,2445.975341796875,2436.0205078125,2445.25146484375,1052745728.0
1750808700,2448.391357421875,2448.391357421875,2445.926025390625,2447.513671875,815454208.0
1750809600,2449.7001953125,2455.5419921875,2446.577392578125,2455.5419921875,810059776.0
1750810500,2455.679931640625,2455.679931640625,2449.973388671875,2449.973388671875,965128192.0
1750811400,2450.465576171875,2451.982666015625,2439.511962890625,2442.010986328125,527671296.0
1750812300,2442.64013671875,2460.19970703125,2442.64013671875,2460.03369140625,141322240.0
1750813200,2459.720703125,2462.07958984375,2457.303466796875,2458.112060546875,1645289472.0
1750814100,2457.323974609375,2459.419189453125,2448.777587890625,2451.07177734375,0.0
1750815000,2450.918212890625,2462.390869140625,2447.820556640625,2462.390869140625,1388169216.0
1750815900,2463.00537109375,2463.00537109375,2458.641357421875,2460.345947265625,1385852928.0
1750816800,2461.774658203125,2468.284423828125,2458.44921875,2464.392578125,0.0
1750817700,2464.0244140625,2464.0244140625,2459.530029296875,2459.530029296875,1153931264.0
1750818600,2457.995361328125,2457.995361328125,2454.85546875,2455.373291015625,990898176.0
1750819500,2455.940673828125,2459.97705078125,2453.720458984375,2453.720458984375,101902336.0
1750820400,2453.148681640625,2457.441162109375,2450.06201171875,2457.441162109375,875939840.0
1750821300,2457.086669921875,2460.245361328125,2454.27587890625,2458.791748046875,140210176.0
1750822200,2458.149658203125,2458.358154296875,2452.736083984375,2452.736083984375,956456960.0
1750823100,2453.072021484375,2453.368408203125,2446.42333984375,2446.625732421875,1067456512.0
1750824000,2445.80859375,2447.199462890625,2439.75830078125,2440.652587890625,1102278656.0
1750824900,2441.1181640625,2444.6533203125,2439.817626953125,2444.6533203125,841900032.0
1750825800,2445.423095703125,2445.423095703125,2434.054443359375,2434.054443359375,844113920.0
1750826700,2434.5791015625,2436.996337890625,2432.61083984375,2436.517333984375,1833027584.0
1750827600,2436.691650390625,2440.36767578125,2433.00244140625,2433.400634765625,111028224.0
1750828500,2433.541259765625,2433.541259765625,2426.692626953125,2431.422119140625,761884672.0
1750829400,2431.609619140625,2435.478271484375,2429.679931640625,2435.478271484375,0.0
1750830300,2434.46533203125,2435.31298828125,2432.364990234375,2432.364990234375,2716012544.0
1750831200,2431.270263671875,2433.8251953125,2428.310546875,2433.8251953125,723855360.0
1750832100,2437.293701171875,2442.86669921875,2435.983642578125,2441.7373046875,403851264.0
1750833000,2442.52880859375,2443.914794921875,2440.810546875,2443.24267578125,1016446976.0
1750833900,2443.780029296875,2445.91845703125,2442.6328125,2445.3359375,48494592.0
1750834800,2445.354248046875,2446.123291015625,2442.666748046875,2443.21435546875,0.0
1750835700,2443.7705078125,2450.404296875,2443.7705078125,2450.404296875,756647936.0
1750836600,2449.950927734375,2451.130615234375,2447.1298828125,2448.1748046875,680792064.0
1750837500,2448.17724609375,2449.18310546875,2445.3671875,2446.59228515625,0.0
1750838400,2446.25732421875,2446.284912109375,2439.78662109375,2442.30810546875,0.0
1750839300,2443.109130859375,2443.80859375,2435.916748046875,2436.64306640625,328431616.0
1750840200,2431.6162109375,2432.0341796875,2430.763916015625,2432.0341796875,23573504.0
1750841100,2431.76904296875,2437.864013671875,2427.16455078125,2437.864013671875,1169191936.0
1750842000,2439.038818359375,2447.0341796875,2438.99658203125,2446.32373046875,76052480.0
1750842900,2443.096923828125,2446.634765625,2443.096923828125,2443.2099609375,1446876160.0
1750843800,2442.427978515625,2442.488525390625,2415.935791015625,2416.8828125,181073920.0
1750844700,2413.380126953125,2421.970947265625,2413.380126953125,2420.3671875,0.0
