timestamp,open,high,low,close,volume
1692662400,0.26314577460289,0.26327961683273315,0.26144057512283325,0.2617902457714081,4877456.0
1692676800,0.26178616285324097,0.26182007789611816,0.2601812779903412,0.26158785820007324,1779424.0
1692691200,0.26159337162971497,0.26188525557518005,0.25881054997444153,0.2590673863887787,1095504.0
1692705600,0.2590925991535187,0.26048168540000916,0.25620749592781067,0.25620749592781067,7818448.0
1692720000,0.2561759948730469,0.2573281228542328,0.25247493386268616,0.25367286801338196,23559968.0
1692734400,0.2536698579788208,0.2583816349506378,0.25230324268341064,0.2583750784397125,20326688.0
1692748800,0.25837135314941406,0.2600032687187195,0.2582486569881439,0.2584374248981476,5384864.0
1692763200,0.25845086574554443,0.2609204947948456,0.25833818316459656,0.2599612772464752,5002640.0
1692777600,0.259949654340744,0.26092836260795593,0.2596300542354584,0.2598515450954437,2168192.0
1692792000,0.2598367929458618,0.2624553143978119,0.25876641273498535,0.2624553143978119,297680.0
1692806400,0.262734591960907,0.2692835330963135,0.262525349855423,0.268886536359787,4092224.0
1692820800,0.2688543498516083,0.2688543498516083,0.265919953584671,0.2679632902145386,4761920.0
1692835200,0.2679734230041504,0.26975464820861816,0.2679734230041504,0.26880162954330444,506192.0
1692849600,0.26879608631134033,0.2710214853286743,0.2684935927391052,0.26882845163345337,3947568.0
1692864000,0.2688632309436798,0.2690613865852356,0.26667124032974243,0.2674684226512909,3509680.0
1692878400,0.26746901869773865,0.26746901869773865,0.26258036494255066,0.26266491413116455,4491408.0
1692892800,0.26262152194976807,0.26645734906196594,0.26262152194976807,0.26517078280448914,221280.0
1692907200,0.265138179063797,0.266007661819458,0.26368001103401184,0.26588210463523865,407824.0
1692921600,0.26588407158851624,0.2700639069080353,0.26272791624069214,0.26316481828689575,58590256.0
1692936000,0.26315802335739136,0.2633925974369049,0.2603093385696411,0.2617829442024231,5653008.0
1692950400,0.2617751657962799,0.2633470892906189,0.2617608308792114,0.26281818747520447,592448.0
1692964800,0.26280805468559265,0.26431113481521606,0.25997141003608704,0.2604938745498657,7782640.0
1692979200,0.26051485538482666,0.2617414593696594,0.25973787903785706,0.2599206864833832,2024224.0
1692993600,0.25992217659950256,0.2610701322555542,0.2597065567970276,0.26105016469955444,1263888.0
1693008000,0.26107510924339294,0.26107510924339294,0.25958630442619324,0.26023557782173157,308768.0
1693022400,0.2602347135543823,0.2603566348552704,0.2594248354434967,0.26020002365112305,0.0
1693036800,0.260191947221756,0.260191947221756,0.25845497846603394,0.2589345872402191,9841296.0
1693051200,0.258944034576416,0.2606724202632904,0.258533239364624,0.26044413447380066,0.0
1693065600,0.260448157787323,0.26108747720718384,0.2602905333042145,0.2607589066028595,0.0
1693080000,0.2607533633708954,0.2616138458251953,0.26064303517341614,0.2609572410583496,1643560.0
1693094400,0.26095518469810486,0.2612779140472412,0.26031285524368286,0.26086854934692383,8205304.0
1693108800,0.2608654201030731,0.2632008492946625,0.26077908277511597,0.26298192143440247,16467808.0
1693123200,0.26297634840011597,0.263816237449646,0.2629757821559906,0.2633907198905945,4218184.0
1693137600,0.2633602023124695,0.2649405598640442,0.26288947463035583,0.26359376311302185,3472352.0
1693152000,0.2635958790779114,0.26409912109375,0.26241636276245117,0.26255106925964355,2607152.0
1693166400,0.26253876090049744,0.26345303654670715,0.2620287537574768,0.2634360194206238,3173248.0
1693180800,0.26345252990722656,0.26345252990722656,0.26090750098228455,0.26090750098228455,5762080.0
1693195200,0.26091432571411133,0.2610863447189331,0.25947365164756775,0.25982147455215454,5403440.0
1693209600,0.2598123252391815,0.26019224524497986,0.2587750256061554,0.26019224524497986,4494688.0
1693224000,0.260204941034317,0.26648104190826416,0.260204941034317,0.26531359553337097,13854016.0
