timestamp,open,high,low,close,volume
1750637700,100659.71875,100790.75,100654.765625,100790.75,169431040.0
1750638600,100772.015625,101222.1875,100555.9140625,101222.1875,0.0
1750639500,101267.828125,101539.4453125,101042.84375,101042.84375,1047715840.0
1750640400,100960.8203125,100960.8203125,100738.84375,100806.015625,661630976.0
1750641300,100859.2578125,100883.3828125,100643.9609375,100643.9609375,647573504.0
1750642200,100643.3515625,100843.7109375,100631.640625,100838.9375,476635136.0
1750643100,100893.5546875,101130.34375,100871.453125,101130.34375,0.0
1750644000,101133.8203125,101192.7421875,101019.125,101093.578125,946675712.0
1750644900,101092.890625,101306.6640625,101092.890625,101306.6640625,0.0
1750645800,101283.0625,101408.890625,101221.3203125,101264.34375,1088065536.0
1750646700,101246.5546875,101353.34375,101200.484375,101353.34375,1093820416.0
1750647600,101345.359375,101364.8515625,101160.9921875,101303.7890625,28884992.0
1750648500,101300.5625,101337.84375,101136.90625,101136.90625,0.0
1750649400,101160.3828125,101275.40625,101124.359375,101143.8125,1038381056.0
1750650300,101140.53125,101241.4921875,101140.53125,101157.53125,991526912.0
1750651200,101189.1953125,101193.1875,101045.375,101045.375,17518592.0
1750652100,101114.0859375,101358.3828125,101114.0859375,101329.921875,237322240.0
1750653000,101314.171875,101325.65625,101228.0078125,101269.6875,1416515584.0
1750653900,101241.40625,101248.3828125,101188.46875,101188.46875,1551552512.0
1750654800,101214.203125,101484.4296875,101214.203125,101484.4296875,351911936.0
1750655700,101488.8125,101564.796875,101488.8125,101541.4375,870268928.0
1750656600,101542.9296875,101554.5703125,101510.5234375,101535.046875,1280172032.0
1750657500,101550.3984375,101841.09375,101550.3984375,101841.09375,158892032.0
1750658400,101808.3046875,102002.4375,101808.3046875,101967.1328125,1106022400.0
1750659300,101978.8515625,101985.953125,101890.015625,101925.046875,481464320.0
1750660200,101885.265625,101951.734375,101858.375,101858.921875,361848832.0
1750661100,101814.6953125,102005.5,101712.828125,101976.609375,1161555968.0
1750662000,101978.515625,102064.9609375,101949.640625,102024.53125,1294893056.0
1750662900,101884.6953125,101950.40625,101875.2421875,101901.4375,154435584.0
1750663800,101898.5,101899.1875,101833.125,101873.6640625,948224000.0
1750664700,101901.359375,101992.96875,101860.78125,101967.265625,1127628800.0
1750665600,101962.71875,102063.4609375,101912.421875,102042.4453125,1082683392.0
1750666500,102063.7265625,102063.7265625,101932.7421875,102003.109375,1786003456.0
1750667400,101987.8828125,101987.8828125,101789.9453125,101827.28125,344674304.0
1750668300,101817.5703125,101928.53125,101817.5703125,101925.3984375,290271232.0
1750669200,101920.8671875,101920.8671875,101692.3671875,101736.15625,788238336.0
1750670100,101730.28125,101743.859375,101489.6015625,101572.703125,865505280.0
1750671000,101552.078125,101595.25,101447.4765625,101447.4765625,976928768.0
1750671900,101523.0,101610.2890625,101523.0,101610.2890625,58830848.0
1750672800,101596.765625,101596.765625,101450.15625,101496.3984375,1162321920.0
1750673700,101534.8984375,101534.8984375,101445.890625,101445.890625,11259904.0
1750674600,101420.890625,101473.421875,101240.2265625,101249.4375,0.0
1750675500,101241.375,101543.96875,101241.375,101536.203125,395161600.0
1750676400,101509.109375,101585.234375,101398.8984375,101404.5859375,2260946944.0
1750677300,101396.6171875,101396.6171875,101212.6640625,101258.078125,230608896.0
1750678200,101257.125,101316.0078125,101257.125,101298.2578125,1082445824.0
1750679100,101307.453125,101414.484375,101210.75,101354.234375,160681984.0
1750680000,101342.171875,101342.171875,101224.8125,101247.65625,0.0
1750680900,101226.4375,101256.21875,101186.1875,101202.34375,1112780800.0
1750681800,101215.4921875,101459.84375,101199.7421875,101400.875,182964224.0
1750682700,101483.7109375,101638.3125,101483.7109375,101638.3125,1063092224.0
1750683600,101693.2109375,101693.2109375,101330.6015625,101333.4140625,0.0
1750684500,101330.625,101372.828125,101164.515625,101164.515625,101142528.0
1750685400,101168.890625,102015.046875,100888.125,102015.046875,405082112.0
1750686300,102069.015625,102433.796875,101942.1484375,102433.796875,821968896.0
1750687200,102420.890625,102520.3828125,102262.953125,102287.6015625,1947172864.0
1750688100,102306.375,102336.734375,101971.640625,101978.0078125,441495552.0
1750689000,101741.796875,101941.7734375,101649.140625,101701.203125,0.0
1750689900,101813.25,101916.5234375,101607.5546875,101607.5546875,777482240.0
1750690800,101694.5078125,102071.578125,101694.5078125,102071.578125,101216256.0
1750691700,102062.8046875,102063.1171875,101697.2578125,101697.2578125,226279424.0
1750692600,101607.734375,101800.8984375,101607.734375,101637.0703125,5443584.0
1750693500,101554.1015625,101618.0390625,101383.53125,101502.34375,1611264000.0
1750694400,101473.6953125,101473.6953125,101208.8828125,101208.8828125,0.0
1750695300,101197.171875,101197.171875,100404.4921875,100404.4921875,313483264.0
1750696200,100308.34375,100596.8984375,99919.1640625,100596.8984375,800972800.0
1750697100,100632.7109375,100838.9140625,100342.3203125,100640.4921875,1249202176.0
1750698000,100737.8203125,101563.9609375,100595.03125,101306.40625,1067462656.0
1750698900,101340.3046875,102200.1015625,101340.3046875,102200.1015625,252424192.0
1750699800,102438.75,102687.5,102364.0234375,102364.0234375,2672898048.0
1750700700,102416.890625,102579.109375,102131.5078125,102472.109375,2455035904.0
1750701600,102551.890625,103014.875,102540.71875,102951.8125,794521600.0
1750702500,102977.9765625,103211.7265625,102804.859375,102804.859375,1229766656.0
1750703400,102847.515625,103303.03125,102847.515625,103140.9140625,3003383808.0
1750704300,103147.8515625,103150.203125,103001.8671875,103055.1640625,90902528.0
1750705200,103049.59375,103226.75,103049.59375,103141.4921875,1053478912.0
1750706100,103129.28125,103129.28125,102910.84375,102936.6328125,799096832.0
1750707000,102930.203125,103048.296875,102786.5078125,102786.5078125,262864896.0
1750707900,102803.3046875,103298.171875,102761.0703125,103298.171875,795992064.0
1750708800,103236.296875,103411.6875,103041.5,103402.3359375,734732288.0
1750709700,103413.2109375,103871.8515625,103413.2109375,103838.171875,228868096.0
1750710600,103813.5546875,103904.609375,103754.3671875,103784.046875,2191036416.0
1750711500,103966.1328125,103966.1328125,103735.5859375,103785.7734375,1012092928.0
1750712400,103786.7265625,103990.9609375,103786.7265625,103990.9609375,750579712.0
1750713300,103983.734375,104246.578125,103842.59375,103842.59375,216899584.0
1750714200,103801.1171875,103904.1875,103722.5625,103726.46875,1062899712.0
1750715100,103737.890625,103856.1640625,103722.5625,103789.1953125,1346359296.0
1750716000,103812.9921875,105320.734375,103785.3046875,105319.84375,964259840.0
1750716900,105355.2890625,106046.2578125,105072.4765625,105978.7578125,1339076608.0
1750717800,106023.171875,106052.0,105094.703125,105094.703125,583393280.0
1750718700,105069.4296875,105721.0,105069.4296875,105721.0,1524998144.0
1750719600,105678.8515625,105722.609375,105366.859375,105366.859375,855539712.0
1750720500,105349.1953125,105497.5078125,105228.984375,105497.5078125,1188925440.0
1750721400,105516.2421875,105672.71875,105489.125,105523.828125,407019520.0
1750722300,105493.09375,105598.7578125,105493.09375,105598.7578125,762769408.0
1750723200,105407.609375,105533.234375,105356.546875,105356.546875,0.0
1750724100,105342.78125,105355.25,105255.6640625,105290.4296875,1572610048.0
1750725000,105277.3984375,105277.3984375,105125.0546875,105125.0546875,73482240.0
1750725900,105126.6484375,105202.1796875,105005.375,105202.1796875,0.0
1750726800,105198.765625,105245.5234375,105074.984375,105192.4140625,93184000.0
1750727700,105099.4921875,105278.984375,105080.6875,105278.984375,147505152.0
1750728600,105245.546875,105245.546875,105117.1015625,105163.953125,1430593536.0
1750729500,105166.03125,105539.6875,105166.03125,105539.6875,0.0
1750730400,105529.453125,105529.453125,104942.2421875,105023.515625,977842176.0
1750731300,105012.2734375,105048.578125,104822.1875,105044.6171875,2296430592.0
1750732200,105085.6640625,105096.71875,104961.203125,105055.8359375,1017708544.0
1750733100,105104.75,105104.75,104840.8046875,104840.8046875,147976192.0
1750734000,104845.5859375,105032.6328125,104826.75,104952.1640625,472612864.0
1750734900,104952.8984375,105161.1484375,104930.7734375,105117.8515625,641257472.0
1750735800,105059.234375,105133.1484375,104957.6796875,104965.703125,660987904.0
1750736700,104964.1796875,105038.8828125,104951.3515625,105031.109375,1070276608.0
1750737600,105011.3046875,105020.640625,104858.1171875,104858.1171875,149266432.0
1750738500,104852.640625,105020.28125,104817.8046875,105003.5390625,1091600384.0
1750739400,105000.0390625,105011.3984375,104921.5625,104932.609375,36171776.0
1750740300,104895.984375,104998.9375,104839.8984375,104892.1640625,814653440.0
1750741200,104951.421875,105076.6953125,104951.421875,105076.6953125,867741696.0
1750742100,105144.046875,105262.375,105110.734375,105262.375,1112158208.0
1750743000,105228.0546875,105424.46875,105220.59375,105387.0546875,1464094720.0
1750743900,105392.6015625,105458.421875,105383.2421875,105455.7109375,969834496.0
1750744800,105476.7734375,105559.6953125,105349.609375,105498.9296875,1146966016.0
1750745700,105475.4296875,105582.984375,105475.4296875,105553.3359375,1165840384.0
1750746600,105573.4609375,105842.1796875,105573.4609375,105826.03125,0.0
1750747500,105785.0546875,105880.46875,105742.578125,105785.640625,195067904.0
1750748400,105785.640625,105785.640625,105559.7109375,105574.125,929517568.0
1750749300,105582.8359375,105831.125,105535.0859375,105824.0234375,1201242112.0
1750750200,105568.28125,105568.28125,105220.09375,105298.296875,402948096.0
1750751100,105334.0234375,105346.625,105005.8203125,105005.8203125,291201024.0
1750752000,105034.796875,105050.8125,104818.5078125,104818.5078125,648409088.0
1750752900,104893.0546875,105115.8359375,104760.0,105115.8359375,868462592.0
1750753800,105127.078125,105197.8203125,105029.0703125,105159.5546875,1029906432.0
1750754700,105111.15625,105184.0625,105026.8359375,105080.71875,1035456512.0
1750755600,105081.671875,105245.9375,105049.7890625,105095.046875,925593600.0
1750756500,105192.734375,105637.75,105180.90625,105637.75,926851072.0
1750757400,105547.890625,105551.7265625,105322.296875,105351.8203125,57331712.0
1750758300,105376.5390625,105384.46875,105285.7578125,105285.7578125,820666368.0
1750759200,105281.90625,105337.703125,105275.4140625,105305.6484375,137711616.0
1750760100,105277.859375,105333.140625,105223.6640625,105228.59375,950345728.0
1750761000,105226.1875,105413.3984375,105183.2109375,105337.5390625,0.0
1750761900,105316.0859375,105358.796875,105307.765625,105358.796875,877182976.0
1750762800,105374.390625,105447.25,105269.7890625,105316.296875,9981952.0
1750763700,105308.3671875,105308.3671875,105089.984375,105258.2421875,142770176.0
1750764600,105388.625,105447.234375,105224.375,105242.46875,853069824.0
1750765500,105251.6171875,105311.9765625,105239.15625,105248.359375,85225472.0
1750766400,105268.2109375,105353.234375,105245.0859375,105279.5703125,974835712.0
1750767300,105293.7734375,105306.4765625,105080.3359375,105133.2265625,0.0
1750768200,105133.859375,105133.859375,105043.671875,105102.859375,891236352.0
1750769100,105173.0,105330.9140625,105159.4140625,105254.1640625,0.0
1750770000,105264.7578125,105283.8671875,105150.484375,105199.765625,687996928.0
1750770900,105274.421875,105353.859375,105063.71875,105142.515625,137453568.0
1750771800,105177.0546875,105292.5703125,104952.7890625,105075.2109375,1100095488.0
1750772700,105084.40625,105291.0546875,104927.65625,105129.0,788332544.0
1750773600,105125.03125,105262.28125,105068.265625,105259.796875,0.0
1750774500,105268.9609375,105483.8046875,105252.28125,105378.3203125,745549824.0
1750775400,105427.4296875,105656.765625,105377.890625,105656.765625,2112798720.0
1750776300,105673.71875,105673.71875,105458.578125,105553.9453125,946016256.0
1750777200,105565.0,105771.65625,105565.0,105679.234375,1020403712.0
1750778100,105641.171875,105753.5078125,105609.2734375,105716.53125,804917248.0
1750779000,105720.84375,105720.84375,105269.6171875,105269.6171875,650604544.0
1750779900,105303.7734375,105423.8984375,105261.03125,105276.109375,1032306688.0
1750780800,105285.0390625,105451.984375,105272.234375,105272.234375,0.0
1750781700,105294.640625,105506.7890625,105294.640625,105506.7890625,548888576.0
1750782600,105496.1484375,105900.5234375,105470.9296875,105900.5234375,962584576.0
1750783500,105870.6328125,106071.421875,105837.1796875,106071.421875,53383168.0
1750784400,106279.9296875,106295.125,105977.4765625,105977.4765625,2068701184.0
1750785300,105995.625,106043.921875,105713.8046875,105713.8046875,759889920.0
1750786200,105730.40625,106063.0,105730.40625,106063.0,0.0
1750787100,106103.59375,106194.90625,106056.28125,106089.734375,908091392.0
1750788000,106108.890625,106131.921875,105960.921875,105961.6328125,0.0
1750788900,105956.0234375,105956.0234375,105733.421875,105954.0,715706368.0
1750789800,105918.765625,105919.5390625,105787.484375,105808.1171875,0.0
1750790700,105788.0390625,105874.28125,105621.828125,105636.109375,654503936.0
1750791600,105602.1796875,105602.1796875,105440.078125,105451.859375,877654016.0
1750792500,105433.5390625,105591.5390625,105433.5390625,105543.5859375,737636352.0
1750793400,105525.203125,105683.734375,105492.9296875,105543.2578125,783904768.0
1750794300,105543.28125,105605.2890625,105370.90625,105605.2890625,2126008320.0
1750795200,105697.1875,105697.1875,105524.7890625,105524.7890625,589402112.0
1750796100,105529.59375,105882.203125,105529.59375,105882.203125,0.0
1750797000,105885.875,105965.671875,105836.15625,105924.15625,112689152.0
1750797900,105938.921875,106142.59375,105938.921875,106142.59375,838230016.0
1750798800,106124.2890625,106124.2890625,105884.5859375,105964.5234375,662200320.0
1750799700,105904.234375,106098.171875,105904.234375,106087.4140625,670195712.0
1750800600,106069.1171875,106085.5625,105925.796875,105934.5859375,909709312.0
1750801500,105968.5390625,106133.96875,105968.5390625,106049.640625,45060096.0
1750802400,106042.3984375,106042.3984375,105850.078125,105982.6328125,289914880.0
1750803300,105934.46875,105998.0078125,105883.21875,105946.7734375,546492416.0
1750804200,105991.1875,105991.1875,105886.6328125,105941.1796875,430592000.0
1750805100,105975.5546875,106072.515625,105956.3046875,106072.515625,0.0
1750806000,106073.3125,106073.3125,105895.09375,105907.859375,0.0
1750806900,105903.546875,105908.8203125,105842.8984375,105851.765625,554520576.0
1750807800,105872.71875,105972.0859375,105872.71875,105970.265625,0.0
1750808700,105959.046875,106048.78125,105927.375,106048.78125,808427520.0
1750809600,106102.046875,106438.3046875,106078.546875,106438.3046875,731885568.0
1750810500,106465.875,106465.875,106189.3984375,106197.96875,133480448.0
1750811400,106218.8984375,106218.8984375,105885.8359375,105963.7578125,41963520.0
1750812300,105994.3828125,106455.8828125,105994.3828125,106420.140625,212770816.0
1750813200,106441.8984375,106490.203125,106405.6484375,106480.7109375,1716084736.0
1750814100,106469.0234375,106548.109375,106131.4140625,106215.3359375,943337472.0
1750815000,106197.3203125,106417.1171875,106096.828125,106417.1171875,2357358592.0
1750815900,106462.953125,106462.953125,106373.2109375,106405.578125,2140860416.0
1750816800,106428.3046875,106795.53125,106399.1953125,106776.78125,192966656.0
1750817700,106785.859375,106817.96875,106641.2109375,106647.40625,282554368.0
1750818600,106620.1953125,106635.0859375,106563.875,106592.046875,111656960.0
1750819500,106583.9375,106719.765625,106548.03125,106554.015625,4612096.0
1750820400,106523.703125,106652.0,106437.34375,106644.234375,781172736.0
1750821300,106608.8125,106628.78125,106531.7578125,106596.4765625,651395072.0
1750822200,106568.4453125,106568.4453125,106376.2421875,106376.2421875,0.0
1750823100,106372.625,106392.90625,106280.6875,106313.6640625,829231104.0
1750824000,106297.46875,106338.09375,106236.7578125,106255.640625,15974400.0
1750824900,106247.328125,106323.65625,106232.1171875,106323.65625,725544960.0
1750825800,106329.5390625,106329.5390625,106105.9609375,106105.9609375,60788736.0
1750826700,106116.25,106257.78125,106116.25,106257.78125,740376576.0
1750827600,106254.2578125,106315.71875,106196.0234375,106219.734375,87969792.0
1750828500,106228.7734375,106228.7734375,106118.640625,106197.5234375,850108416.0
1750829400,106198.765625,106384.875,106188.1875,106384.875,0.0
1750830300,106350.796875,106417.203125,106294.0,106294.0,737386496.0
1750831200,106272.9765625,106327.6484375,106183.0625,106224.5390625,664952832.0
1750832100,106232.8828125,106439.0625,106207.8984375,106425.078125,660467712.0
1750833000,106430.0703125,106484.3515625,106375.7109375,106461.875,845213696.0
1750833900,106469.25,106486.34375,106433.84375,106459.53125,0.0
1750834800,106448.4921875,106448.4921875,106389.34375,106414.421875,0.0
1750835700,106438.921875,106669.1328125,106432.375,106664.8046875,660570112.0
1750836600,106679.953125,106712.734375,106615.8984375,106712.734375,711311360.0
1750837500,106725.3828125,106751.34375,106645.2890625,106673.75,20066304.0
1750838400,106666.546875,106685.46875,106583.875,106650.9375,0.0
1750839300,106670.5234375,106670.5234375,106500.984375,106519.734375,0.0
1750840200,106517.3984375,106517.3984375,106408.40625,106431.3984375,0.0
1750841100,106430.109375,106609.546875,106396.203125,106609.546875,1430056960.0
1750842000,106627.6328125,106924.5234375,106627.6328125,106924.5234375,48115712.0
1750842900,106879.2578125,106969.0078125,106879.2578125,106919.890625,1475268608.0
1750843800,106919.3203125,106950.4921875,106609.1328125,106609.1328125,236789760.0
1750844700,106541.5546875,106675.8359375,106541.5546875,106675.8359375,1189793792.0
1750845600,106675.1875,106759.96875,106628.359375,106759.96875,1187332096.0
1750846500,106771.53125,107137.015625,106767.0234375,107137.015625,105103360.0
1750847400,107144.609375,107144.609375,107014.84375,107031.0078125,371732480.0
1750848300,107036.734375,107168.078125,107004.078125,107064.796875,1480785920.0
1750849200,107126.203125,107141.515625,107015.4765625,107015.4765625,150982656.0
1750850100,107000.421875,107018.7109375,106940.0703125,107014.78125,1146576896.0
1750851000,107016.3359375,107200.2578125,107015.6796875,107200.2578125,532054016.0
1750851900,107214.5546875,107243.6953125,107176.8359375,107233.0859375,1108369408.0
1750852800,107199.3984375,107199.3984375,107092.171875,107140.703125,148484096.0
1750853700,107088.84375,107114.4453125,107002.953125,107061.75,0.0
1750854600,107069.078125,107164.0078125,107013.125,107124.9375,834547712.0
1750855500,107120.6796875,107269.03125,107115.8125,107250.1953125,196673536.0
1750856400,107233.0703125,107457.984375,107233.0703125,107457.984375,37715968.0
1750857300,107464.6875,107911.875,107464.6875,107911.875,735125504.0
1750858200,107916.296875,107989.3125,107620.234375,107989.3125,968056832.0
1750859100,107940.6796875,108148.6328125,107792.0078125,108018.9765625,868900864.0
1750860000,107983.40625,108160.78125,107913.59375,108031.0546875,2052308992.0
1750860900,107974.453125,107974.453125,107442.8125,107565.9375,1237999616.0
1750861800,107580.890625,107809.859375,107580.890625,107776.359375,214458368.0
1750862700,107791.8671875,107899.3125,107695.2734375,107698.0234375,1000710144.0
1750863600,107693.3359375,107693.3359375,107441.6640625,107530.0,11636736.0
1750864500,107537.578125,107537.578125,107120.859375,107120.859375,1116110848.0
1750865400,107120.3125,107143.9375,106817.453125,106967.5390625,1102082048.0
1750866300,106970.703125,107214.890625,106929.6953125,107046.5078125,1386360832.0
1750867200,107072.5390625,107389.5,107072.5390625,107389.5,57753600.0
1750868100,107400.921875,107511.6015625,107400.921875,107433.109375,1356681216.0
1750869000,107373.703125,107408.6171875,107176.4296875,107235.21875,59043840.0
1750869900,107225.828125,107225.828125,107049.7421875,107206.609375,601718784.0
1750870800,107207.0390625,107319.65625,107191.890625,107319.65625,0.0
1750871700,107420.0390625,107554.421875,107420.0390625,107445.984375,2190938112.0
1750872600,107413.203125,107413.203125,107007.5234375,107026.4765625,77918208.0
1750873500,107061.078125,107409.8828125,107035.8515625,107409.8828125,967049216.0
1750874400,107440.1953125,107517.7109375,107342.4453125,107507.953125,851787776.0
1750875300,107505.7421875,107550.640625,107411.96875,107443.8046875,798769152.0
1750876200,107475.1875,107508.875,107267.28125,107473.5703125,849862656.0
1750877100,107477.984375,107583.9765625,107400.03125,107408.546875,170205184.0
1750878000,107441.5546875,107783.34375,107441.5546875,107783.34375,354684928.0
1750878900,107733.515625,107922.1328125,107694.765625,107922.1328125,863969280.0
1750879800,107896.046875,107896.046875,107622.953125,107646.2265625,2383597568.0
1750880700,107681.859375,107829.9296875,107681.859375,107737.515625,1966415872.0
1750881600,107706.7109375,107706.7109375,107582.8984375,107622.171875,106496000.0
1750882500,107653.1875,107742.4765625,107645.234375,107704.1640625,140447744.0
1750883400,107720.703125,107867.4375,107718.25,107759.4453125,127467520.0
1750884300,107735.953125,107890.140625,107720.5859375,107840.578125,45367296.0
1750885200,107845.84375,108031.2734375,107683.671875,107683.671875,26456064.0
1750886100,107698.078125,107718.578125,107632.5234375,107705.4296875,834756608.0
1750887000,107569.203125,107641.7421875,107532.78125,107536.2421875,142946304.0
1750887900,107539.2421875,107576.46875,107503.8203125,107503.8203125,787632128.0
1750888800,107533.59375,107533.59375,107403.4453125,107490.8359375,101134336.0
1750889700,107499.5546875,107501.125,107403.4921875,107411.2734375,138039296.0
1750890600,107418.6953125,107418.6953125,107320.75,107335.1171875,0.0
1750891500,107342.40625,107342.40625,107278.6328125,107338.046875,858779648.0
