timestamp,open,high,low,close,volume
1663853400,153.0,153.52999877929688,151.66000366210938,152.4199981689453,22307163.0
1663857000,152.41099548339844,152.80999755859375,150.91000366210938,151.22000122070312,12456903.0
1663860600,151.22999572753906,152.41000366210938,151.16000366210938,152.0330047607422,8220925.0
1663864200,152.0399932861328,152.91000366210938,151.8800048828125,152.4062042236328,7917730.0
1663867800,152.39999389648438,152.97999572753906,152.0,152.10000610351562,7593559.0
1663871400,152.11000061035156,153.97000122070312,151.9698028564453,153.6699981689453,11042606.0
1663875000,153.67999267578125,154.47000122070312,152.61000061035156,152.6999969482422,10425264.0
1663939800,151.0,151.47000122070312,149.31199645996094,150.4398956298828,28339242.0
1663943400,150.42999267578125,150.64999389648438,149.61000061035156,150.0500030517578,11400267.0
1663947000,150.05499267578125,150.5500030517578,149.4499969482422,149.5,9990164.0
1663950600,149.47500610351562,150.3699951171875,149.41000366210938,149.68130493164062,7781715.0
1663954200,149.67999267578125,150.0,148.92999267578125,149.22000122070312,8608513.0
1663957800,149.21499633789062,149.8800048828125,148.55999755859375,149.77000427246094,11333332.0
1663961400,149.75,150.66000366210938,149.67999267578125,150.50999450683594,11644991.0
1664199000,150.41799926757812,153.7700958251953,150.13999938964844,153.58729553222656,23584395.0
1664202600,153.57969665527344,153.6999969482422,151.6999969482422,151.71499633789062,12468456.0
1664206200,151.71499633789062,152.08999633789062,150.8000030517578,150.86720275878906,11755840.0
1664209800,150.86000061035156,151.5399932861328,150.39999389648438,150.75,7995351.0
1664213400,150.74000549316406,151.3000030517578,150.0399932861328,150.64999389648438,8281154.0
1664217000,150.64999389648438,151.86000061035156,150.3000030517578,151.6750030517578,9570308.0
1664220600,151.67999267578125,152.0,150.55999755859375,150.8699951171875,10188206.0
1664285400,152.89999389648438,154.72000122070312,152.5,152.78990173339844,20286606.0
1664289000,152.7895050048828,153.72000122070312,151.57000732421875,151.7550048828125,10804703.0
1664292600,151.7550048828125,152.38999938964844,149.94500732421875,150.8455047607422,11723307.0
1664296200,150.85000610351562,151.82000732421875,150.7449951171875,151.29600524902344,9505780.0
1664299800,151.2899932861328,151.6300048828125,150.72000122070312,151.11590576171875,6548094.0
1664303400,151.1199951171875,152.4499969482422,150.92999267578125,151.52000427246094,9241224.0
1664307000,151.52000427246094,152.19000244140625,151.02999877929688,151.75,8325653.0
1664371800,147.63999938964844,148.3699951171875,144.83999633789062,147.36990356445312,46429912.0
1664375400,147.35499572753906,147.42880249023438,146.05999755859375,146.85000610351562,19021163.0
1664379000,146.86000061035156,147.6999969482422,146.33999633789062,147.14999389648438,14416388.0
1664382600,147.14999389648438,148.3800048828125,147.0500030517578,147.91000366210938,13068925.0
1664386200,147.91270446777344,148.08230590820312,147.2100067138672,147.90769958496094,11635718.0
1664389800,147.90499877929688,149.7899932861328,147.8800048828125,149.4199981689453,16836958.0
1664393400,149.4250030517578,150.6414031982422,149.41290283203125,149.7899932861328,13496819.0
1664458200,146.10000610351562,146.72000122070312,142.72999572753906,143.4300994873047,36051043.0
1664461800,143.42999267578125,143.6300048828125,142.35000610351562,142.8800048828125,15665083.0
1664465400,142.8800048828125,143.94000244140625,142.75,142.86500549316406,11796971.0
1664469000,142.86000061035156,142.875,141.97000122070312,142.31500244140625,8992074.0
1664472600,142.31100463867188,142.72999572753906,140.67999267578125,141.27000427246094,13710696.0
1664476200,141.27000427246094,141.85000610351562,140.7100067138672,141.48739624023438,15364818.0
1664479800,141.47999572753906,142.64999389648438,141.44500732421875,142.58999633789062,15229540.0
1664544600,141.68080139160156,142.6300048828125,140.61000061035156,142.22000122070312,24991973.0
1664548200,142.22000122070312,143.10000610351562,141.85499572753906,142.61880493164062,14145376.0
1664551800,142.62030029296875,142.74000549316406,140.85000610351562,141.2899932861328,10494221.0
1664555400,141.2899932861328,141.75999450683594,140.69000244140625,141.05999755859375,7803895.0
1664559000,141.06500244140625,141.15989685058594,140.16000366210938,140.44039916992188,9339217.0
1664562600,140.4499053955078,140.85000610351562,139.47999572753906,140.07000732421875,15289180.0
1664566200,140.07000732421875,140.2899932861328,138.0,138.0,21127855.0
1664803800,138.2100067138672,141.05999755859375,137.68499755859375,140.89999389648438,30857431.0
1664807400,140.91000366210938,141.5850067138672,140.77000427246094,140.82220458984375,14648705.0
1664811000,140.82229614257812,141.25999450683594,140.0800018310547,140.9199981689453,10113895.0
1664814600,140.91000366210938,142.17999267578125,140.80889892578125,142.0,11395010.0
1664818200,142.0,142.97000122070312,141.8800048828125,142.88499450683594,9769829.0
1664821800,142.8800048828125,143.07000732421875,142.4499969482422,142.90499877929688,14343788.0
1664825400,142.89999389648438,143.02000427246094,142.22000122070312,142.52000427246094,10864983.0
1664890200,145.0,146.10000610351562,144.5,145.72000122070312,22873405.0
1664893800,145.72000122070312,146.22000122070312,145.0399932861328,145.22999572753906,13686825.0
1664897400,145.22999572753906,145.7899932861328,144.97000122070312,145.47500610351562,8523497.0
1664901000,145.4709014892578,145.60000610351562,144.25999450683594,144.88999938964844,7221759.0
1664904600,144.88009643554688,145.52999877929688,144.6300048828125,145.10789489746094,6514479.0
1664908200,145.10220336914062,146.08999633789062,145.0399932861328,145.72999572753906,8556836.0
1664911800,145.72999572753906,146.22000122070312,145.52000427246094,146.16000366210938,8956216.0
1664976600,144.2657012939453,145.3300018310547,143.3509979248047,143.41000366210938,18734253.0
1664980200,143.4149932861328,144.42999267578125,143.00999450683594,144.13999938964844,11287485.0
1664983800,144.14999389648438,145.5299072265625,143.86000061035156,145.08999633789062,8991061.0
1664987400,145.08999633789062,146.25999450683594,144.94000244140625,145.86549377441406,7623186.0
1664991000,145.86000061035156,146.10000610351562,145.2794952392578,145.95989990234375,6475065.0
1664994600,145.9600067138672,147.3800048828125,145.74000549316406,146.76499938964844,10505168.0
1664998200,146.77000427246094,147.08999633789062,145.8699951171875,146.4199981689453,9762832.0
1665063000,146.25390625,147.5399932861328,145.61000061035156,145.72889709472656,20434586.0
1665066600,145.72999572753906,146.69000244140625,145.60000610351562,146.52999877929688,9442069.0
1665070200,146.52999877929688,146.94000244140625,145.56500244140625,146.07000732421875,7985695.0
1665073800,146.05999755859375,146.52999877929688,145.82000732421875,146.4801025390625,5881933.0
1665077400,146.49000549316406,146.5399932861328,145.72000122070312,145.88400268554688,5117142.0
1665081000,145.8800048828125,146.16000366210938,145.25,145.8699951171875,7314648.0
1665084600,146.0063934326172,146.01499938964844,145.22000122070312,145.49000549316406,7135438.0
1665149400,142.2899932861328,143.10000610351562,141.07000732421875,141.1199951171875,18756043.0
1665153000,141.1199951171875,141.6999969482422,140.8800048828125,141.22999572753906,10860061.0
1665156600,141.24000549316406,141.47999572753906,140.63900756835938,140.6750030517578,7405620.0
1665160200,140.6699981689453,140.72000122070312,139.94000244140625,140.27999877929688,7685803.0
1665163800,140.14500427246094,140.60000610351562,140.03500366210938,140.07789611816406,6175166.0
1665167400,140.07000732421875,140.53500366210938,139.60000610351562,139.72189331054688,8536199.0
1665171000,139.72000122070312,140.49000549316406,139.44500732421875,140.0800018310547,13306374.0
1665408600,140.33999633789062,140.49000549316406,138.57290649414062,140.0500030517578,18501975.0
1665412200,140.04330444335938,140.31500244140625,139.10000610351562,140.02000427246094,9885158.0
1665415800,140.02000427246094,140.82000732421875,139.64999389648438,139.74749755859375,7226056.0
1665419400,139.75,140.02999877929688,139.05499267578125,139.9499969482422,6892335.0
