timestamp,open,high,low,close,volume
1692662400,21.20706558227539,21.25051498413086,21.0593318939209,21.07332992553711,284480.0
1692676800,21.07465934753418,21.16935920715332,20.980031967163086,21.156274795532227,3249856.0
1692691200,21.155643463134766,21.190526962280273,20.953187942504883,20.953432083129883,0.0
1692705600,20.953353881835938,21.055889129638672,20.71103858947754,20.718442916870117,11988512.0
1692720000,20.712987899780273,20.712987899780273,20.0349063873291,20.08470916748047,45826448.0
1692734400,20.083127975463867,20.577472686767578,19.73546600341797,20.54351043701172,76248512.0
1692748800,20.547348022460938,20.724552154541016,20.487632751464844,20.59215545654297,12456032.0
1692763200,20.591821670532227,20.854475021362305,20.511552810668945,20.75861358642578,13650016.0
1692777600,20.75684928894043,20.876222610473633,20.629528045654297,20.629528045654297,10888928.0
1692792000,20.628847122192383,20.936399459838867,20.451467514038086,20.936399459838867,2438976.0
1692806400,20.923540115356445,21.622459411621094,20.910621643066406,21.567808151245117,35964032.0
1692820800,21.56595230102539,21.746028900146484,21.37065315246582,21.70230484008789,12898976.0
1692835200,21.70798683166504,21.79109001159668,21.612939834594727,21.788116455078125,0.0
1692849600,21.78417205810547,21.98844337463379,21.6992244720459,21.729894638061523,12978432.0
1692864000,21.73044204711914,21.890562057495117,21.640039443969727,21.814613342285156,2454112.0
1692878400,21.811725616455078,21.811725616455078,21.057941436767578,21.057941436767578,23269984.0
1692892800,21.056262969970703,21.151235580444336,20.88883399963379,20.948091506958008,0.0
1692907200,20.947555541992188,21.031888961791992,20.783016204833984,21.031888961791992,0.0
1692921600,21.035110473632812,21.04962921142578,20.641042709350586,20.726272583007812,5888960.0
1692936000,20.727941513061523,20.74254035949707,20.48189353942871,20.566116333007812,0.0
1692950400,20.56377410888672,20.746448516845703,20.56377410888672,20.67732048034668,0.0
1692964800,20.67630958557129,20.82692527770996,20.321617126464844,20.35321807861328,910144.0
1692979200,20.35698127746582,20.444833755493164,20.153100967407227,20.21476936340332,7195552.0
1692993600,20.217267990112305,20.394283294677734,20.20258331298828,20.38960075378418,6946912.0
1693008000,20.392974853515625,20.40150260925293,20.259937286376953,20.396650314331055,0.0
1693022400,20.396728515625,20.4007625579834,20.22661781311035,20.32848358154297,1895696.0
1693036800,20.32607078552246,20.337316513061523,20.261415481567383,20.286670684814453,0.0
1693051200,20.287151336669922,20.370256423950195,20.217575073242188,20.357332229614258,0.0
1693065600,20.35712242126465,20.368221282958984,20.225252151489258,20.328916549682617,0.0
1693080000,20.329383850097656,20.359230041503906,20.25796890258789,20.28050422668457,0.0
1693094400,20.28070068359375,20.369924545288086,20.26211166381836,20.297422409057617,0.0
1693108800,20.297563552856445,20.406423568725586,20.292871475219727,20.380451202392578,0.0
1693123200,20.38007164001465,20.71260643005371,20.37494659423828,20.57135009765625,20607968.0
1693137600,20.571691513061523,20.870126724243164,20.559934616088867,20.73919105529785,13245184.0
1693152000,20.737972259521484,20.780826568603516,20.579397201538086,20.758533477783203,7475376.0
1693166400,20.760684967041016,20.81890869140625,20.670747756958008,20.786901473999023,5823216.0
1693180800,20.786964416503906,20.786964416503906,20.46388816833496,20.49700355529785,7504496.0
1693195200,20.49720001220703,20.49765396118164,20.283985137939453,20.38068389892578,10303296.0
1693209600,20.37982749938965,20.382097244262695,20.16868782043457,20.340547561645508,9223344.0
1693224000,20.339513778686523,20.723384857177734,20.339513778686523,20.507768630981445,17088864.0
1693238400,20.538169860839844,20.662960052490234,20.461721420288086,20.486034393310547,2572080.0
1693252800,20.485872268676758,20.607036590576172,20.395437240600586,20.557815551757812,4742064.0
1693267200,20.556865692138672,20.743711471557617,20.454574584960938,20.499929428100586,1765344.0
1693281600,20.499279022216797,20.51005744934082,20.259830474853516,20.259870529174805,4649936.0
1693296000,20.261594772338867,20.319101333618164,20.149629592895508,20.177127838134766,6626544.0
1693310400,20.176868438720703,21.983257293701172,20.12834358215332,21.344585418701172,170585104.0
1693324800,21.344257354736328,21.930007934570312,21.262985229492188,21.57190704345703,67381088.0
1693339200,21.58138656616211,21.9411678314209,21.58138656616211,21.77937889099121,53061312.0
1693353600,21.782026290893555,21.932714462280273,21.499351501464844,21.663021087646484,16600672.0
1693368000,21.6627254486084,21.732820510864258,21.57570457458496,21.625173568725586,4252960.0
1693382400,21.624256134033203,21.681455612182617,21.428903579711914,21.439977645874023,12744224.0
1693396800,21.439157485961914,21.5051326751709,20.759681701660156,20.84075927734375,11966560.0
1693411200,20.840669631958008,20.840669631958008,20.641664505004883,20.727035522460938,0.0
1693425600,20.725624084472656,20.884618759155273,20.68346405029297,20.836713790893555,0.0
1693440000,20.833837509155273,20.833837509155273,20.6254825592041,20.63532829284668,0.0
1693454400,20.635040283203125,20.827468872070312,20.635040283203125,20.77928352355957,0.0
1693468800,20.779111862182617,21.007213592529297,20.693134307861328,20.930063247680664,10295472.0
1693483200,20.926029205322266,20.926029205322266,20.32951545715332,20.36210060119629,0.0
1693497600,20.359071731567383,20.359071731567383,19.71476173400879,19.828031539916992,83136320.0
1693512000,19.82862663269043,19.833688735961914,19.549760818481445,19.736053466796875,29080576.0
1693526400,19.734756469726562,19.907855987548828,19.730833053588867,19.907777786254883,6188928.0
1693540800,19.904254913330078,19.904254913330078,19.784404754638672,19.788074493408203,14666912.0
1693555200,19.788671493530273,19.887134552001953,19.75739860534668,19.843202590942383,8720960.0
1693569600,19.84395408630371,19.907936096191406,19.356693267822266,19.411867141723633,7780736.0
1693584000,19.411264419555664,19.512592315673828,19.092512130737305,19.25554084777832,4769344.0
1693598400,19.257043838500977,19.475683212280273,19.231752395629883,19.329296112060547,0.0
1693612800,19.328523635864258,19.575939178466797,19.325536727905273,19.572006225585938,7789472.0
1693627200,19.57301902770996,19.63591766357422,19.467830657958984,19.56828498840332,500576.0
1693641600,19.569067001342773,19.637264251708984,19.529172897338867,19.579345703125,3674240.0
1693656000,19.57952117919922,19.66608428955078,19.39261245727539,19.579853057861328,0.0
1693670400,19.579866409301758,19.59757423400879,19.188915252685547,19.406986236572266,0.0
1693684800,19.40680694580078,19.54261589050293,19.381101608276367,19.492094039916992,2668800.0
1693699200,19.494253158569336,19.657276153564453,19.481412887573242,19.620040893554688,1405664.0
1693713600,19.62099266052246,19.632389068603516,19.50481414794922,19.54100227355957,130224.0
1693728000,19.540985107421875,19.540985107421875,19.355478286743164,19.412677764892578,1044384.0
1693742400,19.41387367248535,19.550668716430664,19.340932846069336,19.34946632385254,6051664.0
1693756800,19.348968505859375,19.536531448364258,19.28093147277832,19.46428871154785,0.0
1693771200,19.464324951171875,19.621793746948242,19.44919776916504,19.57915496826172,4318592.0
1693785600,19.577850341796875,19.949865341186523,19.576337814331055,19.764192581176758,19214784.0
1693800000,19.76413917541504,19.84060287475586,19.667015075683594,19.777179718017578,16591392.0
1693814400,19.77652359008789,19.86669158935547,19.598838806152344,19.598838806152344,4271456.0
1693828800,19.597095489501953,19.624820709228516,19.28386878967285,19.397235870361328,19999744.0
1693843200,19.397079467773438,19.50343132019043,19.358200073242188,19.42289161682129,772848.0
1693857600,19.42340850830078,19.500869750976562,19.24225616455078,19.500471115112305,8084576.0
1693872000,19.50067901611328,19.513368606567383,19.094310760498047,19.212099075317383,3378016.0
1693886400,19.212364196777344,19.420074462890625,19.212364196777344,19.39615821838379,8652224.0
1693900800,19.39624786376953,19.602432250976562,19.272809982299805,19.54185676574707,21580256.0
1693915200,19.54082489013672,20.547443389892578,19.509143829345703,20.443435668945312,105318544.0
1693929600,20.441051483154297,20.53923988342285,20.193683624267578,20.255632400512695,41397568.0
1693944000,20.252046585083008,20.326099395751953,20.092626571655273,20.273361206054688,10655168.0
1693958400,20.27223777770996,20.348989486694336,20.12567138671875,20.13106346130371,8517504.0
1693972800,20.131866455078125,20.13938331604004,19.723358154296875,19.72524070739746,15898912.0
1693987200,19.725971221923828,19.844167709350586,19.722122192382812,19.758617401123047,3200800.0
1694001600,19.757221221923828,19.81584930419922,19.233776092529297,19.41197967529297,0.0
1694016000,19.410717010498047,19.744548797607422,19.215927124023438,19.46933364868164,27391104.0
1694030400,19.466642379760742,19.638351440429688,19.466642379760742,19.619712829589844,819808.0
1694044800,19.62108039855957,19.786100387573242,19.585580825805664,19.745052337646484,0.0
1694059200,19.74570655822754,19.804134368896484,19.562345504760742,19.562456130981445,4286336.0
1694073600,19.560985565185547,19.57782554626465,19.38125228881836,19.394922256469727,1538560.0
1694088000,19.395082473754883,19.572126388549805,19.367788314819336,19.5113468170166,924768.0
1694102400,19.509723663330078,19.739316940307617,19.508960723876953,19.65644073486328,7590208.0
1694116800,19.656694412231445,19.972978591918945,19.62603759765625,19.885879516601562,22090688.0
1694131200,19.893768310546875,20.214828491210938,19.86778450012207,20.022357940673828,9165280.0
1694145600,20.022701263427734,20.07291030883789,19.85661506652832,19.89035987854004,3821232.0
1694160000,19.8907413482666,19.897254943847656,19.4696102142334,19.542240142822266,15498464.0
1694174400,19.542417526245117,19.66874885559082,19.520212173461914,19.520771026611328,4544240.0
1694188800,19.521852493286133,19.56183624267578,19.421865463256836,19.56183624267578,472816.0
1694203200,19.56055450439453,19.625368118286133,19.507949829101562,19.599292755126953,0.0
1694217600,19.600006103515625,19.602888107299805,19.501258850097656,19.550296783447266,0.0
1694232000,19.55075454711914,19.57992172241211,19.482526779174805,19.482526779174805,0.0
1694246400,19.48225975036621,19.569324493408203,19.46277618408203,19.56913185119629,0.0
1694260800,19.569063186645508,19.572315216064453,19.485946655273438,19.534088134765625,0.0
1694275200,19.5340576171875,19.554859161376953,19.40461540222168,19.438444137573242,1080992.0
1694289600,19.438461303710938,19.519268035888672,19.43342399597168,19.446510314941406,0.0
1694304000,19.44618797302246,19.44618797302246,19.226797103881836,19.226797103881836,15548304.0
1694318400,19.226486206054688,19.226486206054688,18.249177932739258,18.54339027404785,200771776.0
1694332800,18.544843673706055,18.544843673706055,18.302936553955078,18.340551376342773,28030784.0
1694347200,18.339576721191406,18.41895866394043,17.92424774169922,18.20655632019043,77690496.0
1694361600,18.207839965820312,18.22092056274414,17.87034034729004,18.18351173400879,57558880.0
1694376000,18.181699752807617,18.553171157836914,18.16263771057129,18.25029182434082,39165856.0
1694390400,18.246707916259766,18.413116455078125,18.045299530029297,18.35489845275879,31331968.0
1694404800,18.353256225585938,18.39711570739746,18.175174713134766,18.21258544921875,0.0
1694419200,18.213960647583008,18.213960647583008,17.545461654663086,17.65926742553711,36652544.0
1694433600,17.657758712768555,17.90194320678711,17.461477279663086,17.842866897583008,25892864.0
1694448000,17.844261169433594,17.92252540588379,17.47123908996582,17.515947341918945,916960.0
1694462400,17.515512466430664,17.73879623413086,17.48455047607422,17.73879623413086,4244896.0
1694476800,17.73886489868164,18.38338279724121,17.606657028198242,18.245214462280273,34083264.0
1694491200,18.238182067871094,18.256088256835938,17.8994083404541,17.968669891357422,18284672.0
1694505600,17.967775344848633,18.655071258544922,17.960737228393555,18.32288932800293,13182176.0
1694520000,18.321643829345703,18.39171600341797,17.94938087463379,18.016515731811523,7154560.0
1694534400,18.01508140563965,18.181907653808594,17.74650001525879,17.94607162475586,6558432.0
1694548800,17.9455623626709,18.046499252319336,17.893539428710938,17.933456420898438,0.0
1694563200,17.930871963500977,18.153148651123047,17.807626724243164,17.840837478637695,2368512.0
1694577600,17.840728759765625,18.426624298095703,17.739513397216797,17.915468215942383,38862624.0
1694592000,17.90702247619629,18.268108367919922,17.89385223388672,18.166786193847656,8099008.0
1694606400,18.176172256469727,18.508787155151367,18.01195526123047,18.42678451538086,8712160.0
1694620800,18.416828155517578,18.502716064453125,17.963478088378906,18.36298370361328,48739200.0
1694635200,18.36290168762207,18.49696922302246,18.28938102722168,18.403810501098633,11167168.0
1694649600,18.403322219848633,19.26730728149414,18.403322219848633,18.926467895507812,88514400.0
1694664000,18.932537078857422,18.936508178710938,18.658246994018555,18.825109481811523,6708800.0
1694678400,18.82212257385254,18.87932014465332,18.597557067871094,18.844770431518555,11524480.0
1694692800,18.8435115814209,19.13911247253418,18.803884506225586,18.993915557861328,11013664.0
1694707200,18.99364471435547,19.075788497924805,18.915693283081055,19.025407791137695,2429920.0
1694721600,19.028772354125977,19.07306671142578,18.825593948364258,18.836788177490234,1204192.0
1694736000,18.83917999267578,19.135705947875977,18.766826629638672,19.12986946105957,11648.0
1694750400,19.130653381347656,19.264326095581055,19.064191818237305,19.07010841369629,458784.0
1694764800,19.07175064086914,19.217565536499023,19.054733276367188,19.055444717407227,0.0
1694779200,19.047195434570312,19.0517635345459,18.77678108215332,18.873069763183594,0.0
1694793600,18.87708282470703,18.896717071533203,18.590330123901367,18.744176864624023,0.0
1694808000,18.744876861572266,19.403003692626953,18.698841094970703,19.172277450561523,27847568.0
1694822400,19.169498443603516,19.41681480407715,19.101587295532227,19.2498779296875,7158624.0
1694836800,19.2481746673584,19.357280731201172,19.096683502197266,19.116748809814453,990336.0
1694851200,19.11552619934082,19.216867446899414,19.08439826965332,19.158971786499023,1522624.0
1694865600,19.15770149230957,19.18592643737793,18.917787551879883,19.009231567382812,2588480.0
1694880000,19.005645751953125,19.108219146728516,18.95997428894043,18.95997428894043,0.0
1694894400,18.959699630737305,19.140933990478516,18.959699630737305,19.140933990478516,2271136.0
