timestamp,open,high,low,close,volume
1663853400,13.069999694824219,13.148969650268555,12.70199966430664,12.765970230102539,20707970.0
1663857000,12.767999649047852,12.833000183105469,12.521219253540039,12.586179733276367,14095214.0
1663860600,12.58899974822998,12.666000366210938,12.545999526977539,12.612000465393066,8174295.0
1663864200,12.61299991607666,12.678999900817871,12.545999526977539,12.5910005569458,6279705.0
1663867800,12.59000015258789,12.62399959564209,12.427999496459961,12.461000442504883,7277089.0
1663871400,12.460500717163086,12.67300033569336,12.441999435424805,12.62600040435791,8769710.0
1663875000,12.628000259399414,12.76099967956543,12.558000564575195,12.559000015258789,7748876.0
1663939800,12.445899963378906,12.611000061035156,12.274999618530273,12.439000129699707,16923837.0
1663943400,12.440999984741211,12.539499282836914,12.354000091552734,12.417169570922852,10598852.0
1663947000,12.419000625610352,12.472000122070312,12.281999588012695,12.28700065612793,6694741.0
1663950600,12.28600025177002,12.420000076293945,12.274999618530273,12.331999778747559,6242973.0
1663954200,12.33057975769043,12.387999534606934,12.268010139465332,12.326000213623047,5857712.0
1663957800,12.326000213623047,12.438989639282227,12.256999969482422,12.42300033569336,8906749.0
1663961400,12.425000190734863,12.57781982421875,12.42199993133545,12.517000198364258,7945319.0
1664199000,12.4660005569458,12.6589994430542,12.401300430297852,12.593999862670898,13305362.0
1664202600,12.593999862670898,12.602999687194824,12.344999313354492,12.359999656677246,7474014.0
1664206200,12.358999252319336,12.429120063781738,12.284500122070312,12.29699993133545,5720020.0
1664209800,12.29800033569336,12.362000465393066,12.26200008392334,12.291020393371582,5493160.0
1664213400,12.289999961853027,12.348000526428223,12.233999252319336,12.281000137329102,6940277.0
1664217000,12.280829429626465,12.444000244140625,12.253999710083008,12.355999946594238,6652960.0
1664220600,12.355999946594238,12.369999885559082,12.21399974822998,12.223000526428223,5283257.0
1664285400,12.506999969482422,12.736000061035156,12.486000061035156,12.581999778747559,16723908.0
1664289000,12.58899974822998,12.704000473022461,12.503000259399414,12.519000053405762,8085374.0
1664292600,12.519000053405762,12.56072998046875,12.258000373840332,12.327500343322754,6864379.0
1664296200,12.326000213623047,12.369999885559082,12.273000717163086,12.336000442504883,4729777.0
1664299800,12.335000038146973,12.380000114440918,12.281279563903809,12.358139991760254,5386060.0
1664303400,12.359999656677246,12.46500015258789,12.316889762878418,12.4089994430542,6476076.0
1664307000,12.4089994430542,12.437000274658203,12.352999687194824,12.40999984741211,4845258.0
1664371800,12.40999984741211,12.690999984741211,12.353859901428223,12.684000015258789,15230439.0
1664375400,12.685999870300293,12.723999977111816,12.601999282836914,12.670999526977539,7237485.0
1664379000,12.67300033569336,12.75,12.616999626159668,12.630999565124512,6166920.0
1664382600,12.631999969482422,12.644000053405762,12.516000747680664,12.600000381469727,6626985.0
1664386200,12.600000381469727,12.654000282287598,12.541000366210938,12.651000022888184,5005394.0
1664389800,12.651090621948242,12.744999885559082,12.628000259399414,12.739999771118164,5724547.0
1664393400,12.73954963684082,12.822999954223633,12.726999282836914,12.727999687194824,5270285.0
1664458200,12.447999954223633,12.5,12.102999687194824,12.13599967956543,13978677.0
1664461800,12.13599967956543,12.225000381469727,12.03499984741211,12.17199993133545,7163578.0
1664465400,12.176000595092773,12.269999504089355,12.119999885559082,12.128999710083008,5660120.0
1664469000,12.130000114440918,12.174500465393066,12.066999435424805,12.078080177307129,4281778.0
1664472600,12.07699966430664,12.108999252319336,11.946009635925293,11.997499465942383,6035979.0
1664476200,11.995759963989258,12.149999618530273,11.982599258422852,12.121009826660156,6275255.0
1664479800,12.121000289916992,12.260000228881836,12.107339859008789,12.225000381469727,6374573.0
1664544600,12.194990158081055,12.472000122070312,12.074999809265137,12.461000442504883,14174372.0
1664548200,12.460500717163086,12.633000373840332,12.437529563903809,12.571649551391602,8334901.0
1664551800,12.572999954223633,12.601999282836914,12.381979942321777,12.43649959564209,6716611.0
1664555400,12.437999725341797,12.486000061035156,12.373000144958496,12.422499656677246,4242080.0
1664559000,12.423500061035156,12.427000045776367,12.270999908447266,12.321000099182129,5696611.0
1664562600,12.319999694824219,12.347000122070312,12.21299934387207,12.279000282287598,6471213.0
1664566200,12.280000686645508,12.303999900817871,12.131999969482422,12.13700008392334,6648625.0
1664803800,12.347000122070312,12.483719825744629,12.105000495910645,12.476999282836914,12761965.0
1664807400,12.480999946594238,12.586000442504883,12.427069664001465,12.57800006866455,8353281.0
1664811000,12.579000473022461,12.589739799499512,12.405740737915039,12.498000144958496,6750057.0
1664814600,12.496000289916992,12.544000625610352,12.401999473571777,12.5339994430542,5076500.0
1664818200,12.53600025177002,12.600000381469727,12.517099380493164,12.565999984741211,6104728.0
1664821800,12.566010475158691,12.677999496459961,12.543000221252441,12.644000053405762,6984770.0
1664825400,12.641000747680664,12.6589994430542,12.486139297485352,12.512999534606934,4949685.0
1664890200,12.91681957244873,13.088000297546387,12.88757038116455,13.02299976348877,15488863.0
1664893800,13.02299976348877,13.219999313354492,13.019940376281738,13.12700080871582,8812744.0
1664897400,13.12700080871582,13.213000297546387,13.050999641418457,13.12299919128418,6985748.0
1664901000,13.122349739074707,13.141000747680664,12.918179512023926,12.98900032043457,6056721.0
1664904600,12.988000869750977,13.085000991821289,12.967999458312988,13.027000427246094,4887249.0
1664908200,13.027990341186523,13.188000679016113,13.016000747680664,13.119000434875488,7090979.0
1664911800,13.117999076843262,13.185999870300293,13.074000358581543,13.171000480651855,5066363.0
1664976600,12.899999618530273,12.982999801635742,12.63955020904541,12.639989852905273,12994795.0
1664980200,12.63949966430664,12.798999786376953,12.621000289916992,12.794000625610352,6029757.0
1664983800,12.793499946594238,13.005999565124512,12.779000282287598,12.975000381469727,6276364.0
1664987400,12.977499008178711,13.167999267578125,12.925000190734863,13.096000671386719,5625902.0
1664991000,13.095199584960938,13.128999710083008,13.039999008178711,13.092999458312988,5080029.0
1664994600,13.093999862670898,13.321001052856445,13.072999954223633,13.245050430297852,7615809.0
