time,side,price,p
1670509800,TP,143.14999389648438,
1670509800,BUY,143.14999389648438,0.5316723882416087
1670517000,SL,142.11000061035156,
1670520600,BUY,142.75999450683594,0.5309901028748343
1670599800,TP,144.58200073242188,
1670941800,BUY,148.08999633789062,0.5223785814593864
1670949000,SL,144.8000030517578,
1671121800,BUY,137.89999389648438,0.5240680076646062
1671125400,SL,136.96499633789062,
1671132600,BUY,137.125,0.541434256850142
1671201000,SL,135.05999755859375,
1671201000,BUY,135.05999755859375,0.5219966919235259
1671211800,SL,134.01280212402344,
1671215400,BUY,134.0050048828125,0.5260373743689339
1671460200,SL,132.6300048828125,
1671463800,BUY,132.02499389648438,0.5287055091374632
1671550200,SL,131.0117950439453,
1671553800,BUY,132.3800048828125,0.5248249395045843
1671633000,TP,134.88999938964844,
1671737400,BUY,132.11000061035156,0.5291630349230191
1671809400,SL,131.0084991455078,
1671809400,BUY,131.0084991455078,0.5308326441675788
1672151400,SL,130.1652069091797,
1672169400,BUY,130.25999450683594,0.5243184412972943
1672241400,SL,127.61000061035156,
1672245000,BUY,126.79000091552734,0.5249869819094103
1672324200,TP,129.38999938964844,
1672324200,BUY,129.38999938964844,0.5434339320051158
1672410600,SL,128.4250030517578,
1672428600,BUY,128.91000366210938,0.5238082234647118
1672756200,SL,125.45999908447266,
1672759800,BUY,125.34500122070312,0.5287068418761253
1672770600,SL,124.56999969482422,
1672774200,BUY,124.62000274658205,0.5372157036841049
1672846200,TP,127.37999725341795,
1672846200,BUY,127.37999725341795,0.5251883709696068
1672857000,SL,125.7249984741211,
1673029800,BUY,129.3350067138672,0.5225470045962681
1673274600,TP,132.56500244140625,
1673382600,BUY,130.75,0.5272659136111998
1673454600,TP,132.8000030517578,
1674675000,BUY,141.8300018310547,0.5239454371261675
1674765000,TP,143.94000244140625,
1675107000,BUY,143.05499267578125,0.5264547903130387
1675269000,SL,141.9600067138672,
1675272600,BUY,142.00999450683594,0.5259360830468189
1675279800,TP,145.52999877929688,
1675279800,BUY,145.52999877929688,0.5213784113975436
1675348200,TP,148.97000122070312,
1675348200,BUY,148.97000122070312,0.5261157142017961
1675369800,TP,150.91000366210938,
1675452600,SELL,154.90499877929688,0.5211811216652438
1675693800,TP,151.3699951171875,
1675697400,BUY,152.89010620117188,0.5204806288998518
1675704600,SL,151.80999755859375,
1675711800,BUY,150.99000549316406,0.5289173412347616
1675783800,TP,153.18739318847656,
1675783800,BUY,153.18739318847656,0.5275199356422147
1675870200,SL,152.0449981689453,
1675888200,BUY,151.97000122070312,0.5282889125280456
1675971000,SL,150.97000122070312,
1675971000,BUY,150.97000122070312,0.5201866511324047
1676046600,SL,149.76300048828125,
1676046600,BUY,149.76300048828125,0.5271221972216654
1676298600,TP,152.42999267578125,
1676298600,BUY,152.42999267578125,0.5276706104120069
1676475000,TP,154.64500427246094,
1676658600,BUY,151.67999267578125,0.522191870468307
1676989800,SL,149.6907958984375,
1676993400,BUY,149.50999450683594,0.5361509285722907
1677007800,SL,148.58999633789062,
1677007800,BUY,148.58999633789062,0.5333089262621019
1677076200,SL,147.49000549316406,
1677076200,BUY,147.49000549316406,0.524368309373141
1677087000,TP,149.375,
1677087000,BUY,149.375,0.5239753785915182
1677094200,SL,148.3800048828125,
1677094200,BUY,148.3800048828125,0.5241169495359284
1677169800,SL,147.4665985107422,
1677173400,BUY,147.79299926757812,0.5217910208661415
1677180600,TP,149.7949981689453,
1677252600,BUY,146.38999938964844,0.530388468115333
1677508200,TP,148.7100067138672,
1677508200,BUY,148.7100067138672,0.5238712896297879
1677594600,SL,147.25999450683594,
1677684600,BUY,145.9499969482422,0.5205910102133972
1677767400,SL,144.5500030517578,
1677767400,BUY,144.5500030517578,0.5211899755512764
1677853800,TP,150.14999389648438,
1677853800,BUY,150.14999389648438,0.5344209619276581
1678113000,TP,155.02999877929688,
1678217400,BUY,151.19000244140625,0.5297802927817412
1678372200,TP,153.9853057861328,
1678386600,BUY,151.6291046142578,0.5239999976837719
1678390200,SL,150.4300994873047,
1678393800,BUY,150.5500030517578,0.5217631562038489
1678458600,SL,149.4532012939453,
1678462200,BUY,150.44000244140625,0.5280669938789168
1678465800,SL,149.4199981689453,
1678465800,BUY,149.4199981689453,0.5202766171225817
1678469400,SL,148.39999389648438,
1678469400,BUY,148.39999389648438,0.5301729652646572
1678714200,TP,150.85000610351562,
1678714200,BUY,150.85000610351562,0.5281381691868521
1678800600,TP,152.77999877929688,
1679578200,BUY,160.3699951171875,0.5269927343225275
1679592600,SL,158.67999267578125,
1679592600,BUY,158.67999267578125,0.5272366051575785
1680010200,SL,157.02499389648438,
1680013800,BUY,156.60000610351562,0.5273549360239352
1680096600,TP,159.80599975585938,
1680705000,BUY,163.27999877929688,0.5206245168200462
1680708600,SL,162.22999572753906,
1680708600,BUY,162.22999572753906,0.524423187239288
1680791400,TP,164.23179626464844,
1680791400,BUY,164.23179626464844,0.5225521519115969
1681133400,SL,160.15499877929688,
1681137000,BUY,161.13499450683594,0.5333279040234115
1681324200,SL,159.85000610351562,
1681327800,BUY,160.11000061035156,0.5281379269423385
1681392600,TP,163.43780517578125,
1681392600,BUY,163.43780517578125,0.5232957246845716
1681410600,TP,165.47000122070312,
1681741800,BUY,164.58999633789062,0.5210375143998988
1681839000,TP,166.63999938964844,
1682015400,BUY,165.6199951171875,0.5230411056493686
1682346600,SL,164.17999267578125,
1682346600,BUY,164.17999267578125,0.5210764522783898
1682602200,TP,166.2550048828125,
1683055800,BUY,168.5500030517578,0.5210026301660041
1683142200,SL,167.4600067138672,
1683142200,BUY,167.4600067138672,0.5215256364315497
1683207000,SL,165.25,
1683210600,BUY,165.93499755859375,0.520337642900865
1683293400,TP,173.36500549316406,
1683293400,BUY,173.36500549316406,0.5485513777221775
1683642600,SL,172.2803955078125,
1683642600,BUY,172.2803955078125,0.5253725159676667
1684330200,SL,171.02169799804688,
1684333800,BUY,170.84669494628906,0.5235061420362284
1684416600,TP,173.6699981689453,
1684848600,BUY,172.85000610351562,0.5211294627178886
1684863000,SL,171.65499877929688,
1684863000,BUY,171.65499877929688,0.526013714940154
1685107800,TP,175.34500122070312,
1686069000,BUY,178.71499633789062,0.5282823789233196
1686317400,TP,181.9199981689453,
1687361400,BUY,184.06500244140625,0.5201142589030333
1687455000,TP,186.4250030517578,
1688574600,BUY,190.9900054931641,0.5203950298008366
1688995800,SL,188.95989990234372,
1689003000,BUY,187.5619964599609,0.5216614039963396
1689168600,TP,190.3500061035156,
1689957000,BUY,192.6999969482422,0.5238418365520262
1690464600,TP,195.97000122070312,
1690565400,BUY,196.09019470214844,0.5215259970923086
1690983000,SL,193.2781982421875,
1690983000,BUY,193.2781982421875,0.522102149088182
1690990200,SL,191.92999267578125,
1690990200,BUY,191.92999267578125,0.5257886525623966
1691155800,SL,185.1100006103516,
1691159400,BUY,185.30999755859372,0.5371225434948695
1691170200,SL,183.3650054931641,
1691173800,BUY,182.69000244140625,0.5470960169892208
1691415000,SL,179.03500366210938,
1691418600,BUY,177.77000427246094,0.5231515809620272
1691674200,TP,180.10000610351562,
1691674200,BUY,180.10000610351562,0.5229053957253152
1691681400,SL,178.3800048828125,
1691688600,BUY,178.235107421875,0.5218671538796639
1692210600,SL,177.1199951171875,
1692214200,BUY,176.55859375,0.5212966782144913
1692279000,SL,174.74000549316406,
1692279000,BUY,174.74000549316406,0.5215398283458945
1692365400,SL,172.8000030517578,
1692365400,BUY,172.8000030517578,0.5242592541042783
1692635400,TP,175.36000061035156,
1692901800,BUY,176.82000732421875,0.5287105380210987
1692988200,TP,179.125,
1694010600,BUY,184.0200042724609,0.5409279861462813
1694017800,SL,182.9154052734375,
1694017800,BUY,182.9154052734375,0.5254030283981639
1694025000,SL,181.5200042724609,
1694025000,BUY,181.5200042724609,0.544175008431544
1694093400,SL,176.25,
1694097000,BUY,177.3300018310547,0.5423509519416148
1694179800,TP,179.52499389648438,
1694179800,BUY,179.52499389648438,0.530807940984241
1694197800,SL,177.94500732421875,
1694449800,BUY,179.26499938964844,0.5210219766605843
1694525400,SL,177.5500030517578,
1694529000,BUY,176.6999969482422,0.5217136628690648
1694611800,SL,175.18960571289062,
1694611800,BUY,175.18960571289062,0.5213822388263577
1694795400,SL,174.0800018310547,
1694795400,BUY,174.0800018310547,0.5234193407962232
1695043800,TP,177.0218963623047,
1695238200,BUY,175.49000549316406,0.5239942698809955
1695321000,SL,174.27000427246094,
1695321000,BUY,174.27000427246094,0.528091785984639
1695393000,TP,176.3800048828125,
1695403800,BUY,175.1300048828125,0.5232549587949267
1695735000,SL,173.10000610351562,
1695742200,BUY,173.00999450683594,0.5205892580931762
1695753000,SL,171.74000549316406,
1695753000,BUY,171.74000549316406,0.529003663464269
1695828600,SL,169.83999633789062,
