time,side,price,p
1666809000,REV->BUY,11421.2998046875,0.5415752324540147
1666881000,SL,11293.7919921875,
1666881000,BUY,11293.7919921875,0.5285307601584779
1666884600,SL,11212.423828125,
1666888200,BUY,11251.05859375,0.5383094959182811
1666967400,TP,11409.3330078125,
1666967400,BUY,11409.3330078125,0.5796940381353358
1667223000,REV->SELL,11359.0966796875,0.5315918988538799
1667226600,REV->BUY,11420.5283203125,0.5264583752578483
1667237400,REV->SELL,11428.8095703125,0.5224798750583055
1667241000,REV->BUY,11411.578125,0.5596764495439338
1667313000,SL,11334.5283203125,
1667320200,BUY,11312.7939453125,0.523752882967885
1667395800,SL,11226.4423828125,
1667395800,BUY,11226.4423828125,0.5292541099837987
1667410200,TP,11391.78125,
1667410200,BUY,11391.78125,0.5740617501717404
1667413800,SL,10984.6689453125,
1667413800,SELL,10984.6689453125,0.5884084424309265
1667482200,TP,10810.6337890625,
1667482200,SELL,10810.6337890625,0.5273617686584359
1667496600,REV->BUY,10774.748046875,0.5227626284797725
1667503800,SL,10691.4921875,
1667503800,BUY,10691.4921875,0.540140902860014
1667568600,TP,10889.98046875,
1667568600,BUY,10889.98046875,0.5978353295260386
1667572200,SL,10777.1728515625,
1667575800,BUY,10746.5751953125,0.5219817015685195
1667579400,SL,10666.228515625,
1667583000,BUY,10708.8037109375,0.5610597780663665
1667590200,TP,10856.3740234375,
1667590200,BUY,10856.3740234375,0.5268651963710503
1667849400,TP,10988.0771484375,
1667849400,BUY,10988.0771484375,0.5286012688063557
1667921400,TP,11152.4052734375,
1667921400,BUY,11152.4052734375,0.5762069198246395
1667928600,SL,11066.361328125,
1667935800,BUY,11075.650390625,0.5531820482823796
1667939400,REV->SELL,11060.619140625,0.5399800631392547
1668011400,TP,10924.5283203125,
1668011400,BUY,10924.5283203125,0.5549322550945364
1668015000,REV->SELL,10883.8125,0.5322583732340838
1668090600,SL,11390.5400390625,
1668090600,BUY,11390.5400390625,0.712974945925802
1668108600,TP,11543.025390625,
1668177000,BUY,11721.451171875,0.5559421611135938
1668180600,SL,11624.630859375,
1668184200,BUY,11707.958984375,0.5759753662768793
1668450600,TP,11849.15234375,
1668450600,BUY,11849.15234375,0.5210768014983624
1668457800,SL,11696.033203125,
1668457800,BUY,11696.033203125,0.5428138802011533
1668522600,TP,12005.0029296875,
1668522600,BUY,12005.0029296875,0.6381547893000631
1668533400,SL,11819.4091796875,
1668533400,BUY,11819.4091796875,0.5397284954024937
1668609000,SL,11715.447265625,
1668609000,SELL,11715.447265625,0.544267979941019
1668612600,REV->BUY,11732.384765625,0.551309036326219
1668695400,SL,11628.5849609375,
1668702600,BUY,11661.6943359375,0.5299338715442996
1669041000,SL,11577.48828125,
1669041000,BUY,11577.48828125,0.5224935075606024
1669149000,TP,11724.615234375,
1669149000,BUY,11724.615234375,0.5330509730451096
1669660200,SL,11580.759765625,
1669663800,BUY,11559.298828125,0.5409782690349683
1669735800,SL,11471.2265625,
1669739400,BUY,11496.814453125,0.555518713639682
1669833000,TP,11890.166015625,
1669833000,BUY,11890.166015625,0.6421978601636388
1669919400,TP,12042.9248046875,
1669923000,BUY,12043.38671875,0.5243919515474322
1669991400,SL,11890.20703125,
1669991400,SELL,11890.20703125,0.5252600569796305
1670009400,SL,11992.9833984375,
1670009400,BUY,11992.9833984375,0.5755010329739016
1670250600,SL,11872.2578125,
1670254200,BUY,11873.2998046875,0.5492398181018036
1670265000,SL,11761.708984375,
1670265000,SELL,11761.708984375,0.5223080349137157
1670268600,REV->BUY,11743.7099609375,0.5273382204985873
1670337000,SL,11616.275390625,
1670337000,SELL,11616.275390625,0.52509091080822
1670340600,REV->BUY,11618.720703125,0.5200717527333133
1670347800,SL,11546.677734375,
1670351400,SELL,11504.37890625,0.5290818371244805
1670355000,REV->BUY,11495.9697265625,0.5393816158146639
1670509800,TP,11637.5419921875,
1670509800,BUY,11637.5419921875,0.5798089929038989
1670617800,SL,11563.505859375,
1670859000,BUY,11576.2333984375,0.5211129818467336
1670941800,TP,11985.3486328125,
1670941800,BUY,11985.3486328125,0.6376317326661572
1670949000,SL,11763.84375,
1670949000,BUY,11763.84375,0.5488198972634728
1670959800,REV->SELL,11824.935546875,0.548961618343591
1671028200,SL,11907.2578125,
1671028200,BUY,11907.2578125,0.5752978894749524
1671042600,SL,11755.3251953125,
1671114600,SELL,11439.724609375,0.5870303585968728
1671132600,REV->BUY,11382.015625,0.5739142340815002
1671201000,SL,11239.9951171875,
1671201000,BUY,11239.9951171875,0.5201950395448594
1671463800,SL,11122.6982421875,
1671463800,BUY,11122.6982421875,0.5239997214054595
1671474600,SL,11054.4189453125,
1671474600,SELL,11054.4189453125,0.5317535511299425
1671481800,REV->BUY,11087.71484375,0.5332990383713446
1671550200,SL,11012.3486328125,
1671553800,BUY,11082.53515625,0.5557021823057722
1671636600,TP,11241.7626953125,
1671636600,BUY,11241.7626953125,0.5349582007575578
1671719400,SL,10936.48046875,
1671719400,SELL,10936.48046875,0.5835582090137175
1671730200,TP,10801.755859375,
1671730200,SELL,10801.755859375,0.574120622774017
1671737400,SL,10948.5615234375,
1671737400,BUY,10948.5615234375,0.5602604714926951
1672158600,SL,10867.07421875,
1672169400,BUY,10848.9150390625,0.5334860148377916
1672241400,SL,10737.0361328125,
1672245000,BUY,10706.1826171875,0.5265220455510503
1672324200,TP,10904.9931640625,
1672324200,BUY,10904.9931640625,0.6120626477157086
1672410600,REV->SELL,10841.615234375,0.5348899079962
1672428600,REV->BUY,10859.8583984375,0.5434890197195545
1672929000,REV->SELL,10800.0712890625,0.532836783787741
1672936200,REV->BUY,10779.3046875,0.5465822688428337
1673022600,TP,10942.138671875,
1673022600,BUY,10942.138671875,0.562757068701532
1673274600,TP,11224.5380859375,
1673274600,BUY,11224.5380859375,0.6010560502110864
1673292600,SL,11138.173828125,
1673296200,SELL,11108.1494140625,0.5314374873983398
1673371800,REV->BUY,11149.896484375,0.5492271247356082
1673447400,TP,11310.669921875,
1673447400,BUY,11310.669921875,0.5926390727764789
1673541000,TP,11469.5166015625,
1673541000,BUY,11469.5166015625,0.567780584404996
1674052200,TP,11650.08203125,
1674052200,BUY,11650.08203125,0.5638763695119144
1674055800,SL,11500.2431640625,
1674059400,BUY,11457.349609375,0.5268151837308614
1674070200,REV->SELL,11451.09375,0.529429497841609
1674073800,REV->BUY,11410.3662109375,0.5283286504834107
1674138600,SL,11316.2021484375,
1674138600,BUY,11316.2021484375,0.5241152335182299
1674228600,TP,11473.09375,
1674228600,BUY,11473.09375,0.5751573832612863
1674246600,TP,11614.166015625,
1674246600,BUY,11614.166015625,0.5367450682847749
1674484200,TP,11788.9130859375,
1674484200,BUY,11788.9130859375,0.5991655459769648
1674657000,SL,11589.439453125,
1674657000,SELL,11589.439453125,0.5432223293553642
1674660600,SL,11664.533203125,
1674660600,BUY,11664.533203125,0.5372697345636498
1674675000,TP,11808.8896484375,
1674675000,BUY,11808.8896484375,0.6173839056251832
1674743400,TP,11967.2470703125,
1674743400,BUY,11967.2470703125,0.6268466827994117
1674747000,SL,11887.427734375,
1674747000,BUY,11887.427734375,0.5443187242708866
1674765000,TP,12053.7412109375,
1674765000,BUY,12053.7412109375,0.5588093039937122
1674844200,TP,12208.376953125,
1674844200,BUY,12208.376953125,0.550291666887447
1675089000,SL,11993.8759765625,
1675099800,SELL,11986.0517578125,0.5313926418655429
1675107000,REV->BUY,11919.8173828125,0.5460689211716067
1675197000,TP,12102.796875,
1675197000,BUY,12102.796875,0.5459745628162207
1675279800,TP,12377.1474609375,
1675279800,BUY,12377.1474609375,0.6030458123011105
1675348200,TP,12683.6201171875,
1675348200,BUY,12683.6201171875,0.6846753475587546
1675449000,SL,12602.0048828125,
1675452600,BUY,12580.212890625,0.5276490486275369
1675693800,SL,12439.3603515625,
1675693800,SELL,12439.3603515625,0.5361100388426479
1675697400,SL,12543.5791015625,
1675697400,BUY,12543.5791015625,0.566055688656598
1675711800,SL,12440.080078125,
1675711800,BUY,12440.080078125,0.5686217953898353
1675798200,TP,12702.1669921875,
1675798200,BUY,12702.1669921875,0.597706978216838
1675866600,SL,12624.5205078125,
1675866600,BUY,12624.5205078125,0.5490584131536421
1675870200,SL,12492.4599609375,
1675870200,BUY,12492.4599609375,0.5380293285102595
1675877400,REV->SELL,12531.4501953125,0.5201715064794086
1675888200,REV->BUY,12498.189453125,0.5547082229023074
1675967400,SL,12422.076171875,
1675967400,BUY,12422.076171875,0.5241148877671475
1676039400,SL,12339.2783203125,
1676050200,BUY,12301.0390625,0.549217387091402
1676302200,TP,12480.7861328125,
1676302200,BUY,12480.7861328125,0.5620363733950188
1676485800,TP,12661.447265625,
1676485800,BUY,12661.447265625,0.5352115731715282
1676557800,SL,12577.849609375,
1676557800,BUY,12577.849609375,0.5243398911990079
1676575800,SL,12479.11328125,
1676651400,SELL,12278.16015625,0.5206621655433015
1676658600,REV->BUY,12308.32421875,0.5288340117510698
1676989800,SL,12154.5,
1676993400,BUY,12127.994140625,0.5451717072763906
1677004200,REV->SELL,12088.0078125,0.5383203959965237
1677007800,REV->BUY,12076.154296875,0.5378677316488553
1677166200,REV->SELL,12056.0244140625,0.5225667501262548
1677173400,REV->BUY,12055.6025390625,0.5424311742391356
1677180600,TP,12214.701171875,
1677184200,BUY,12179.4150390625,0.5362553057059742
1677249000,SL,11933.0634765625,
1677252600,BUY,11949.5302734375,0.5353879331916122
1677256200,REV->SELL,11947.3125,0.5206865125436091
1677267000,REV->BUY,11951.2412109375,0.553201293790979
1677508200,TP,12129.9873046875,
1677508200,BUY,12129.9873046875,0.5841953890077276
1677594600,SL,12044.7705078125,
1677605400,BUY,12134.900390625,0.5325555530595977
1677616200,SL,12041.203125,
1677616200,BUY,12041.203125,0.5209322997415765
1677681000,SL,11953.14453125,
1677699000,BUY,11923.6708984375,0.5432393969057696
1677853800,TP,12203.111328125,
1677853800,BUY,12203.111328125,0.6018806326090731
1678113000,TP,12416.7216796875,
1678113000,BUY,12416.7216796875,0.5535599031748853
1678127400,SL,12341.1103515625,
1678127400,BUY,12341.1103515625,0.5326110716570793
1678199400,SL,12224.65625,
1678199400,SELL,12224.65625,0.5268418171642808
1678206600,REV->BUY,12267.615234375,0.53299996619747
1678213800,SL,12158.75390625,
1678217400,BUY,12137.9609375,0.543078638810922
1678372200,TP,12296.791015625,
1678372200,BUY,12296.791015625,0.5573426740884124
1678383000,SL,12159.0517578125,
1678383000,BUY,12159.0517578125,0.5341180020136495
1678390200,SL,11989.6748046875,
1678390200,SELL,11989.6748046875,0.5359224937833534
1678462200,REV->BUY,12036.228515625,0.5343655869477432
1678465800,SL,11934.384765625,
1678469400,BUY,11841.3095703125,0.5231417420244519
1678480200,REV->SELL,11832.80859375,0.520261281778553
1678714200,REV->BUY,11851.765625,0.5295476461724502
1678717800,TP,12032.6328125,
1678717800,BUY,12032.6328125,0.6097590109077975
1678725000,SL,11951.8759765625,
1678725000,BUY,11951.8759765625,0.5504899356259844
1678800600,TP,12169.3125,
1678800600,BUY,12169.3125,0.5865912605284271
1678818600,SL,12070.228515625,
1678822200,BUY,12197.69921875,0.5239468590553413
1678887000,SL,12087.373046875,
1678887000,SELL,12087.373046875,0.5254332781950353
1678890600,REV->BUY,12113.0166015625,0.528573491074264
1678973400,TP,12276.7294921875,
1678973400,BUY,12276.7294921875,0.581825887977397
1678977000,TP,12460.9931640625,
1678977000,BUY,12460.9931640625,0.6161165153946178
1679405400,TP,12619.1162109375,
1679405400,BUY,12619.1162109375,0.5764003354188545
1679491800,TP,12801.15234375,
1679491800,BUY,12801.15234375,0.5561569775428846
1679513400,SL,12566.2783203125,
1679513400,SELL,12566.2783203125,0.5282380539835636
1679578200,SL,12807.9365234375,
1679578200,BUY,12807.9365234375,0.6059258116668035
1679592600,SL,12688.421875,
1679592600,BUY,12688.421875,0.6042920971788428
1680010200,SL,12582.412109375,
1680013800,BUY,12589.7392578125,0.5363130241590154
1680096600,TP,12766.7783203125,
1680096600,BUY,12766.7783203125,0.5862240748511451
1680183000,TP,12971.943359375,
1680183000,BUY,12971.943359375,0.5477153755523826
1680287400,TP,13175.1015625,
1680287400,BUY,13175.1015625,0.5429386244325791
1680532200,SL,13066.8291015625,
1680535800,BUY,13072.197265625,0.5313350413403545
1680701400,SL,12978.3388671875,
1680708600,BUY,12903.251953125,0.5233832151156375
1680802200,TP,13071.3583984375,
1680802200,BUY,13071.3583984375,0.5446519756086746
1681133400,SL,12886.5595703125,
1681137000,BUY,12955.6982421875,0.5350336169930151
1681324200,SL,12845.7841796875,
1681327800,BUY,12848.962890625,0.5444524115148802
1681392600,TP,13028.0458984375,
1681392600,BUY,13028.0458984375,0.55856452446603
1682015400,SL,12936.390625,
1682015400,BUY,12936.390625,0.5247675005337218
1682436600,SL,12827.6396484375,
1682447400,BUY,12760.919921875,0.5402319606944824
1682602200,TP,13001.76953125,
1682602200,BUY,13001.76953125,0.5464262923054614
1682620200,TP,13163.931640625,
1682620200,BUY,13163.931640625,0.53082008678201
1683037800,SL,13063.611328125,
1683052200,BUY,13130.162109375,0.5426005632512241
1683142200,SL,13034.76953125,
1683142200,BUY,13034.76953125,0.5346881430947024
1683207000,SL,12947.1015625,
1683217800,BUY,13041.7861328125,0.5376841023149013
1683297000,TP,13205.375,
1683297000,BUY,13205.375,0.5395056895301793
1683743400,TP,13369.78125,
1683743400,BUY,13369.78125,0.5217325287248088
1683912600,SL,13270.587890625,
1683916200,BUY,13301.53515625,0.5307013424508459
1684247400,TP,13481.4716796875,
1684247400,BUY,13481.4716796875,0.5266702569211955
1684416600,TP,13718.98046875,
1684416600,BUY,13718.98046875,0.5690176427033072
1684935000,SL,13545.9228515625,
1684938600,BUY,13569.1533203125,0.5397534893768583
1685021400,TP,13846.46875,
1685021400,BUY,13846.46875,0.6181247460144382
1685107800,TP,14163.9619140625,
1685107800,BUY,14163.9619140625,0.5625932761169439
1685453400,TP,14388.3564453125,
1685453400,BUY,14388.3564453125,0.5374751377633314
1685539800,SL,14261.0205078125,
1685543400,BUY,14232.7900390625,0.5311949405192108
1685633400,TP,14419.634765625,
1685633400,BUY,14419.634765625,0.5467139922563469
1685975400,TP,14645.02734375,
1685975400,BUY,14645.02734375,0.5276918316292045
1686058200,SL,14542.1767578125,
1686065400,BUY,14564.6953125,0.5328316999571526
1686148200,SL,14462.1279296875,
1686148200,BUY,14462.1279296875,0.5360770573811804
1686151800,SL,14363.072265625,
1686151800,BUY,14363.072265625,0.5248267580310984
1686317400,TP,14656.7333984375,
1686317400,BUY,14656.7333984375,0.5492272944806305
1686321000,SL,14540.9345703125,
1686321000,BUY,14540.9345703125,0.5228766939847758
1686594600,TP,14756.927734375,
1686594600,BUY,14756.927734375,0.5448973019714711
1686749400,TP,14951.3232421875,
1686749400,BUY,14951.3232421875,0.5332448293032593
1686763800,SL,14846.533203125,
1686763800,BUY,14846.533203125,0.5272720332079031
1686835800,TP,15075.4873046875,
1686835800,BUY,15075.4873046875,0.5450182158449397
1687267800,SL,14957.013671875,
1687271400,BUY,14994.326171875,0.5277378161510755
1687357800,SL,14865.6650390625,
1687361400,BUY,14890.734375,0.5210264391691367
1687793400,SL,14749.36328125,
1687797000,BUY,14757.3603515625,0.5247438727957764
1687887000,TP,14956.1123046875,
1687887000,BUY,14956.1123046875,0.5799907045277096
1688131800,TP,15193.234375,
1688131800,BUY,15193.234375,0.5782040978182726
1688650200,SL,15020.1923828125,
1688657400,BUY,15057.9658203125,0.5323561413841149
1689003000,SL,14964.9853515625,
1689006600,BUY,15022.0849609375,0.527931850465758
1689168600,TP,15344.921875,
1689168600,BUY,15344.921875,0.5746351184407329
1689175800,SL,15249.341796875,
1689175800,BUY,15249.341796875,0.5541423202078519
1689258600,TP,15462.8994140625,
1689258600,BUY,15462.8994140625,0.536776145165002
1689341400,TP,15684.44921875,
1689341400,BUY,15684.44921875,0.5493943295655184
1689355800,SL,15582.498046875,
1689355800,BUY,15582.498046875,0.5349277403774794
1689694200,TP,15776.1103515625,
1689694200,BUY,15776.1103515625,0.5513289978826819
1689859800,SL,15627.0947265625,
1689863400,BUY,15623.3603515625,0.5341315833171958
1689874200,SL,15497.125,
1689874200,SELL,15497.125,0.5207999924439217
1689877800,REV->BUY,15435.3291015625,0.5338646783121607
1690464600,TP,15668.146484375,
1690464600,BUY,15668.146484375,0.5701202809724505
1690479000,SL,15516.9189453125,
1690479000,BUY,15516.9189453125,0.542145710042053
1690554600,TP,15757.5419921875,
1690554600,BUY,15757.5419921875,0.5281390267795255
1690983000,SL,15456.9921875,
1690997400,SELL,15405.736328125,0.5297605947449837
1691001000,REV->BUY,15342.8359375,0.5294339754156461
1691418600,REV->SELL,15280.2880859375,0.5278541729269874
1691422200,REV->BUY,15339.599609375,0.5322923458572462
1691501400,SL,15212.3466796875,
1691519400,BUY,15258.4599609375,0.5426319069983008
1691591400,SL,15095.28125,
1691595000,BUY,15125.857421875,0.5237251288421588
1691674200,TP,15324.8046875,
1691674200,BUY,15324.8046875,0.5845978402191282
1691677800,SL,15224.3642578125,
1691685000,BUY,15131.8349609375,0.5217121061577342
1691692200,REV->SELL,15135.1923828125,0.5293323011532345
1691767800,REV->BUY,15014.6953125,0.5200997908754189
1692041400,TP,15205.8916015625,
1692041400,BUY,15205.8916015625,0.5205245149674812
1692106200,SL,15071.193359375,
1692109800,BUY,15109.3193359375,0.5207473581729832
1692199800,SL,14947.638671875,
1692203400,BUY,14950.416015625,0.5374359295851229
1692279000,SL,14828.892578125,
1692279000,BUY,14828.892578125,0.5288775768038743
1692297000,SL,14736.5673828125,
1692297000,BUY,14736.5673828125,0.5287021054463578
1692365400,SL,14585.076171875,
1692365400,SELL,14585.076171875,0.524314313920405
1692379800,SL,14683.04296875,
1692379800,BUY,14683.04296875,0.5271784394983776
1692635400,TP,14879.056640625,
1692635400,BUY,14879.056640625,0.5482728614982088
1692797400,TP,15076.6181640625,
1692797400,BUY,15076.6181640625,0.5606320250866444
1692887400,SL,14972.2265625,
1692901800,BUY,14877.712890625,0.5208519558788401
1693315800,TP,15252.0,
1693315800,BUY,15252.0,0.5901823687530724
1693409400,TP,15472.3056640625,
1693409400,BUY,15472.3056640625,0.5366721886984378
1694007000,SL,15366.0537109375,
1694010600,BUY,15366.337890625,0.5338672504051689
1694093400,SL,15195.337890625,
1694097000,BUY,15214.4775390625,0.5455871395566849
1694449800,TP,15422.0947265625,
1694449800,BUY,15422.0947265625,0.5579352345537
1694543400,SL,15285.935546875,
1694543400,BUY,15285.935546875,0.5236984565150932
1694705400,TP,15469.8232421875,
1694705400,BUY,15469.8232421875,0.523854726004881
1694784600,SL,15308.9892578125,
1694802600,BUY,15209.58203125,0.5371771348627161
1695130200,SL,15114.9990234375,
1695133800,BUY,15097.94140625,0.5205226915337777
1695238200,SL,14969.123046875,
1695303000,SELL,14797.1943359375,0.529893523290909
1695321000,REV->BUY,14727.4345703125,0.5522051406957741
1695735000,SL,14603.9521484375,
1695735000,SELL,14603.9521484375,0.5238944465593481
1695753000,REV->BUY,14515.40625,0.5229833253879344
1695915000,TP,14784.638671875,
1695915000,BUY,14784.638671875,0.5721566289447035
1696008600,SL,14671.3369140625,
1696008600,BUY,14671.3369140625,0.5328450297942536
1696257000,TP,14887.388671875,
1696257000,BUY,14887.388671875,0.5658579924103349
1696260600,SL,14762.6875,
1696260600,BUY,14762.6875,0.540557677154249
1696339800,SL,14629.396484375,
1696347000,BUY,14620.529296875,0.532764204879776
1696354200,REV->SELL,14538.1572265625,0.5352373530331912
1696357800,REV->BUY,14518.16796875,0.5306311360226628
1696433400,TP,14729.9931640625,
1696433400,BUY,14729.9931640625,0.5659604970518374
1696516200,SL,14620.6982421875,
1696516200,BUY,14620.6982421875,0.5210946421169695
1696606200,TP,14900.953125,
1696606200,BUY,14900.953125,0.5540132981217339
1696944600,TP,15152.5771484375,
1696944600,BUY,15152.5771484375,0.5760483476636666
1697207400,SL,15035.22265625,
1697207400,BUY,15035.22265625,0.5223239768116457
1697653800,SL,14910.181640625,
1697657400,BUY,14904.5185546875,0.5346469293459034
1697740200,SL,14778.7685546875,
1697740200,BUY,14778.7685546875,0.5224076109935426
1697808600,SL,14662.3095703125,
1697812200,SELL,14576.6279296875,0.528920750051685
1697819400,SL,14673.427734375,
1697819400,BUY,14673.427734375,0.5290856908421395
1697830200,SL,14560.2900390625,
1697830200,BUY,14560.2900390625,0.5519944526900573
1698154200,TP,14742.552734375,
1698154200,BUY,14742.552734375,0.5366269780608846
1698161400,SL,14646.837890625,
1698165000,BUY,14672.53125,0.5380197317725995
1698240600,SL,14519.9365234375,
1698244200,BUY,14549.54296875,0.5272342529034773
1698251400,SL,14414.6220703125,
1698251400,SELL,14414.6220703125,0.5430088183622763
1698258600,REV->BUY,14393.7724609375,0.528155663728521
1698327000,SL,14233.5556640625,
1698345000,BUY,14182.11328125,0.5243041969424863
1698435000,REV->SELL,14183.0771484375,0.5225784686372567
1698676200,REV->BUY,14255.658203125,0.5275056396435326
1698845400,TP,14548.400390625,
1698845400,BUY,14548.400390625,0.5664475828222071
1698931800,TP,14850.04296875,
1698931800,BUY,14850.04296875,0.5831880565838937
1699021800,TP,15028.3837890625,
1699021800,BUY,15028.3837890625,0.5285028068982817
1699367400,TP,15261.302734375,
1699367400,BUY,15261.302734375,0.5556564630919719
1699637400,TP,15467.3916015625,
1699637400,BUY,15467.3916015625,0.5852650019162193
1699972200,TP,15812.716796875,
1699972200,BUY,15812.716796875,0.6089140332266287
1700501400,TP,16011.482421875,
1700501400,BUY,16011.482421875,0.540983010890782
1700577000,SL,15875.8173828125,
1700595000,BUY,15937.7890625,0.5488064462335793
1701365400,SL,15836.90234375,
1701365400,BUY,15836.90234375,0.5272977527800253
1701700200,SL,15727.248046875,
1701700200,SELL,15727.248046875,0.5312367798090825
1701718200,REV->BUY,15803.3076171875,0.5651669591419881
1701966600,TP,16026.693359375,
1701966600,BUY,16026.693359375,0.5496342395752098
1702319400,TP,16221.3173828125,
1702319400,BUY,16221.3173828125,0.5326184778338919
1702492200,TP,16476.771484375,
1702492200,BUY,16476.771484375,0.5437823258703894
1702909800,TP,16695.171875,
1702909800,BUY,16695.171875,0.5398610373645787
1703100600,SL,16587.65234375,
1703104200,BUY,16555.1875,0.5224248101384666
1703190600,TP,16757.544921875,
1703190600,BUY,16757.544921875,0.5335892427128202
1704205800,SL,16551.90234375,
1704209400,BUY,16584.28125,0.5309036159293993
1704223800,SL,16471.232421875,
1704223800,BUY,16471.232421875,0.5512293984906944
1704313800,SL,16367.3486328125,
1704313800,BUY,16367.3486328125,0.5320075012729817
1704483000,SL,16262.5732421875,
1704724200,BUY,16481.572265625,0.5543415225551862
1704897000,TP,16708.478515625,
1704904200,BUY,16736.935546875,0.5254904541648238
1705501800,SL,16622.2421875,
1705505400,BUY,16689.880859375,0.5445320592310948
1705588200,TP,16904.0625,
1705588200,BUY,16904.0625,0.57725424296386
1705678200,TP,17128.443359375,
1705678200,BUY,17128.443359375,0.5749168709206807
1705933800,TP,17356.611328125,
1705933800,BUY,17356.611328125,0.5540711384302602
1706106600,TP,17590.7890625,
1706106600,BUY,17590.7890625,0.576632413874134
1706207400,SL,17457.4453125,
1706207400,BUY,17457.4453125,0.547144891459669
1706711400,SL,17222.779296875,
1706715000,BUY,17229.890625,0.5263001143202556
1706884200,TP,17491.517578125,
1706884200,BUY,17491.517578125,0.5608490039849316
1707316200,TP,17774.826171875,
1707316200,BUY,17774.826171875,0.5786858132118459
1707751800,TP,18013.8203125,
1707751800,BUY,18013.8203125,0.5207221989815144
1707762600,SL,17899.98828125,
1707762600,BUY,17899.98828125,0.5221921554515043
1707834600,SL,17665.5390625,
1707838200,BUY,17681.263671875,0.5211512431117281
1707849000,SL,17545.009765625,
1707852600,BUY,17501.970703125,0.5480705547804162
1707921000,TP,17762.62890625,
1707921000,BUY,17762.62890625,0.5674418483589783
1708439400,SL,17450.177734375,
1708439400,SELL,17450.177734375,0.5305317282254519
1708457400,REV->BUY,17527.431640625,0.5599668468738532
1708525800,SL,17419.56640625,
1708525800,BUY,17419.56640625,0.5319067858507929
1708612200,TP,17902.2109375,
1708612200,BUY,17902.2109375,0.6144109122386094
1709303400,TP,18143.857421875,
1709303400,BUY,18143.857421875,0.5503058851600556
1709649000,SL,17931.23046875,
1709652600,BUY,17926.890625,0.5261882883796398
