time,side,price,p
1524110400,BUY,0.262,0.6576812110840868
1524139200,TP,0.26892,
1524139200,BUY,0.26892,0.5979147285191179
1524182400,TP,0.27852,
1524182400,BUY,0.27852,0.558613233568736
1524211200,TP,0.28509,
1524211200,BUY,0.28509,0.5476882964593176
1524240000,TP,0.29744,
1524254400,BUY,0.30108,0.530414586468124
1524268800,SL,0.297,
1524268800,BUY,0.297,0.5673028888922383
1524297600,SL,0.277,
1524297600,BUY,0.277,0.6311610870307648
1524312000,TP,0.29039,
1524326400,BUY,0.28285,0.5790529793287541
1524340800,TP,0.28668,
1524340800,BUY,0.28668,0.5461910446003486
1524355200,SL,0.2812,
1524355200,BUY,0.2812,0.5750487008206506
1524369600,TP,0.2855,
1524369600,BUY,0.2855,0.5518167534397073
1524384000,TP,0.29155,
1524384000,BUY,0.29155,0.5240819519144801
1524412800,SL,0.287,
1524412800,BUY,0.287,0.5544042263765456
1524427200,SL,0.2816,
1524427200,BUY,0.2816,0.57023284082604
1524456000,TP,0.28589,
1524456000,BUY,0.28589,0.5270727637029111
1524499200,SL,0.28263,
1524499200,BUY,0.28263,0.5380923083884375
1524513600,TP,0.28788,
1524556800,SELL,0.3112,0.5487443788603318
1524585600,SL,0.31889,
1524585600,SELL,0.31889,0.5213364308295129
1524600000,TP,0.30853,
1524600000,BUY,0.30853,0.5300997130989962
1524614400,SL,0.281,
1524614400,BUY,0.281,0.6212204267703125
1524628800,TP,0.28931,
1524628800,BUY,0.28931,0.5217625453070794
1524643200,SL,0.27686,
1524643200,BUY,0.27686,0.5940434986115192
1524657600,SL,0.27402,
1524657600,BUY,0.27402,0.5750350554711968
1524686400,SL,0.2687,
1524686400,BUY,0.2687,0.60544095404533
1524700800,SL,0.26604,
1524700800,BUY,0.26604,0.5907957747159458
1524715200,TP,0.27315,
1524715200,BUY,0.27315,0.5497232113324593
1524758400,TP,0.2782,
1524758400,BUY,0.2782,0.5368783393887311
1524772800,TP,0.29326,
1524772800,SELL,0.29326,0.5230642318883646
1524787200,TP,0.28527,
1524787200,BUY,0.28527,0.5417950820752135
1524816000,TP,0.2929,
1524859200,BUY,0.28445,0.5495268446592848
1524873600,TP,0.30015,
1524873600,SELL,0.30015,0.5383438148908393
1524888000,SL,0.30845,
1524888000,SELL,0.30845,0.5369414503250935
1524902400,SL,0.31251,
1524902400,SELL,0.31251,0.5299482719071487
1524916800,SL,0.345,
1524916800,SELL,0.345,0.6401648654211063
1524931200,SL,0.3558,
1524931200,SELL,0.3558,0.585703052654053
1524960000,SL,0.37415,
1524960000,SELL,0.37415,0.5957855077824257
1524974400,SL,0.3805,
1524974400,SELL,0.3805,0.5651040977414432
1524988800,TP,0.35447,
1524988800,BUY,0.35447,0.5403852629682498
1525003200,TP,0.36772,
1525003200,SELL,0.36772,0.5484738462218856
1525032000,TP,0.36254,
1525046400,BUY,0.341,0.5659657977027599
1525075200,TP,0.355,
1525104000,BUY,0.34559,0.5311238988780971
1525118400,SL,0.34145,
1525118400,BUY,0.34145,0.5465767610831631
1525132800,SL,0.32173,
1525132800,BUY,0.32173,0.6072685215781071
1525147200,TP,0.33787,
1525176000,BUY,0.33735,0.5323815569432224
1525190400,TP,0.35374,
1525190400,SELL,0.35374,0.53423732573112
1525248000,SL,0.36507,
1525248000,SELL,0.36507,0.5316305795940184
1525262400,SL,0.37328,
1525262400,SELL,0.37328,0.5459536333816501
1525276800,TP,0.36661,
1525291200,SELL,0.37199,0.5312252004897039
1525305600,SL,0.38231,
1525305600,SELL,0.38231,0.5423211348620878
1525320000,TP,0.37318,
1525392000,BUY,0.35842,0.5229247521480533
1525406400,TP,0.36284,
1525435200,BUY,0.34856,0.5312633765627819
1525449600,TP,0.36245,
1525449600,SELL,0.36245,0.533282038440225
1525464000,TP,0.358,
1525478400,SELL,0.36636,0.5297272303551661
1525521600,SL,0.37293,
1525521600,SELL,0.37293,0.5377666686905324
1525536000,TP,0.36637,
1525593600,BUY,0.34071,0.5240143688667188
1525636800,TP,0.34654,
1525651200,BUY,0.32475,0.5899852050569
1525708800,TP,0.33678,
1525723200,BUY,0.33046,0.5359684713206198
1525737600,TP,0.34248,
1525752000,BUY,0.33612,0.5280690861316545
1525766400,SL,0.32101,
1525766400,BUY,0.32101,0.5717988048692294
1525780800,TP,0.32685,
1525795200,BUY,0.326,0.5202811080814218
1525809600,SL,0.32213,
1525824000,BUY,0.30318,0.5893043882093292
1525852800,TP,0.31485,
1525910400,BUY,0.3143,0.529587014682978
1525968000,SL,0.30353,
1525968000,BUY,0.30353,0.5477109277847599
1525982400,SL,0.29121,
1525982400,BUY,0.29121,0.5680799321698062
1525996800,SL,0.2864,
1525996800,BUY,0.2864,0.5541355167667957
1526011200,SL,0.26044,
1526011200,BUY,0.26044,0.6569757676246943
1526025600,SL,0.25446,
1526025600,BUY,0.25446,0.6176139384936685
1526040000,TP,0.26355,
1526040000,BUY,0.26355,0.5562775787264616
1526054400,TP,0.26901,
1526054400,BUY,0.26901,0.5444360934837962
1526068800,SL,0.25573,
1526068800,BUY,0.25573,0.6164114805788732
1526097600,SL,0.24709,
1526097600,BUY,0.24709,0.6380042888667069
1526112000,TP,0.26563,
1526126400,BUY,0.25736,0.594541886144192
1526140800,TP,0.26212,
1526140800,BUY,0.26212,0.5614408388936262
1526155200,TP,0.2655,
1526155200,BUY,0.2655,0.547325351982008
1526169600,SL,0.263,
1526169600,BUY,0.263,0.5729959648532791
1526198400,TP,0.26634,
1526198400,BUY,0.26634,0.5339301915072421
1526212800,TP,0.27802,
1526212800,SELL,0.27802,0.52164946056036
1526256000,TP,0.25947,
1526256000,BUY,0.25947,0.5968457357884671
1526299200,TP,0.27375,
1526299200,SELL,0.27375,0.5274331722276374
1526328000,TP,0.26655,
1526328000,BUY,0.26655,0.5404665981803439
1526356800,TP,0.274,
1526385600,BUY,0.26105,0.5496596722371898
1526414400,SL,0.25394,
1526414400,BUY,0.25394,0.5473405030249805
1526428800,SL,0.24178,
1526428800,BUY,0.24178,0.5885435960319957
1526457600,TP,0.2478,
1526472000,BUY,0.24394,0.5455030713747775
1526500800,TP,0.25237,
1526529600,BUY,0.24822,0.5286893509220894
1526572800,SL,0.24437,
1526572800,BUY,0.24437,0.5261923306431435
1526587200,SL,0.23919,
1526587200,BUY,0.23919,0.5301618708172086
1526601600,SL,0.23548,
1526601600,BUY,0.23548,0.5336401946720678
1526616000,TP,0.23849,
1526659200,SELL,0.24341,0.5295048639073385
1526688000,TP,0.23991,
1526716800,SELL,0.24344,0.5275517515978267
1526803200,SL,0.246,
1526803200,SELL,0.246,0.5249416891299326
1526832000,SL,0.2574,
1526832000,SELL,0.2574,0.5528897693217784
1526860800,TP,0.25364,
1526875200,SELL,0.25734,0.5243534180740319
1526889600,TP,0.2509,
1526976000,BUY,0.23569,0.5217813929514991
1527004800,SL,0.234,
1527019200,BUY,0.22,0.5746299821477646
1527033600,SL,0.21826,
1527033600,BUY,0.21826,0.5399348295878718
1527048000,SL,0.20921,
1527048000,BUY,0.20921,0.5793945869247014
1527076800,SL,0.20093,
1527076800,BUY,0.20093,0.5861909548980111
1527091200,TP,0.20416,
1527091200,BUY,0.20416,0.5475142916102032
1527105600,SL,0.1978,
1527105600,BUY,0.1978,0.589298556656678
1527120000,TP,0.20505,
1527120000,BUY,0.20505,0.5278484008049115
1527134400,SL,0.20088,
1527134400,BUY,0.20088,0.5690000638915826
1527148800,SL,0.19329,
1527148800,BUY,0.19329,0.6050497418497284
1527163200,TP,0.20482,
1527177600,BUY,0.20584,0.533284488256872
1527220800,SL,0.199,
1527220800,BUY,0.199,0.5819142791291043
1527264000,SL,0.19665,
1527264000,BUY,0.19665,0.548954980763132
1527307200,TP,0.20288,
1527364800,BUY,0.19504,0.5417233875540098
1527379200,SL,0.19364,
1527480000,BUY,0.18031,0.5643399799970245
1527494400,SL,0.17884,
1527494400,BUY,0.17884,0.5250536988752846
1527537600,SL,0.17249,
1527537600,BUY,0.17249,0.5467507927096605
1527552000,TP,0.1811,
1527552000,SELL,0.1811,0.5214055174843369
1527566400,SL,0.18803,
1527566400,SELL,0.18803,0.5297077456569754
1527580800,SL,0.19565,
1527580800,SELL,0.19565,0.5485838727268605
1527595200,SL,0.19822,
1527595200,SELL,0.19822,0.5305766851707773
1527609600,SL,0.20409,
1527609600,SELL,0.20409,0.5395453287821014
1527624000,TP,0.20164,
1527638400,SELL,0.20638,0.5308956828495771
1527667200,SL,0.21312,
1527667200,SELL,0.21312,0.5521511128285143
1527681600,TP,0.20017,
1527681600,BUY,0.20017,0.54939096883808
1527710400,TP,0.20779,
1527710400,SELL,0.20779,0.5240949203340628
1527739200,SL,0.21453,
1527739200,SELL,0.21453,0.5428127584135545
1527768000,SL,0.22505,
1527768000,SELL,0.22505,0.5550544942163724
1527811200,TP,0.21962,
1527840000,BUY,0.2158,0.537187112456246
1527854400,TP,0.21958,
1527868800,BUY,0.2153,0.5311036565456198
1527883200,TP,0.22038,
1527955200,SELL,0.22836,0.5247147190917031
1527998400,SL,0.23354,
1527998400,SELL,0.23354,0.5346833694533116
1528041600,TP,0.22601,
1528041600,BUY,0.22601,0.5214731129766635
1528084800,SL,0.21585,
1528084800,BUY,0.21585,0.5482294731627084
1528099200,SL,0.20995,
1528099200,BUY,0.20995,0.5485159418282207
1528128000,TP,0.21342,
1528156800,BUY,0.20353,0.5572875220476217
1528185600,TP,0.20676,
1528200000,SELL,0.21359,0.5220635133786317
1528214400,SL,0.21846,
1528214400,SELL,0.21846,0.5262598579950583
1528257600,TP,0.21526,
1528416000,BUY,0.20441,0.5229394344090121
1528444800,SL,0.20252,
1528502400,SELL,0.20862,0.520997046907024
1528531200,TP,0.20513,
1528588800,BUY,0.18875,0.5546849595624513
1528603200,SL,0.18439,
1528603200,BUY,0.18439,0.5402029273345772
1528617600,TP,0.1903,
1528646400,BUY,0.1815,0.5506147028556645
1528660800,SL,0.17346,
1528660800,BUY,0.17346,0.5908864920367579
1528689600,SL,0.16769,
1528689600,BUY,0.16769,0.5930712852422578
1528704000,TP,0.17315,
1528718400,BUY,0.16629,0.5874101470797227
1528732800,TP,0.16987,
1528732800,BUY,0.16987,0.534414364647426
1528747200,TP,0.17897,
1528747200,SELL,0.17897,0.5220188918186722
1528761600,TP,0.17381,
1528761600,BUY,0.17381,0.5544938628754619
1528804800,SL,0.17071,
1528804800,BUY,0.17071,0.5456091784452041
1528819200,SL,0.16258,
1528819200,BUY,0.16258,0.580566357155995
1528862400,SL,0.1603,
1528862400,BUY,0.1603,0.5483867446565893
1528876800,SL,0.15454,
1528876800,BUY,0.15454,0.5795804974355224
1528891200,SL,0.15033,
1528891200,BUY,0.15033,0.5900688687338947
1528905600,TP,0.15281,
1528905600,BUY,0.15281,0.5531996033257321
1528920000,TP,0.15791,
1528934400,SELL,0.17315,0.5761143903923508
1528948800,TP,0.16843,
1528948800,BUY,0.16843,0.5330490152636198
1528977600,SL,0.15788,
1528977600,BUY,0.15788,0.6065114357134251
1528992000,TP,0.17129,
1528992000,SELL,0.17129,0.545896188777358
1529020800,TP,0.16739,
1529020800,BUY,0.16739,0.5254676456298809
1529049600,SL,0.1648,
1529049600,BUY,0.1648,0.5382804493984272
1529092800,SL,0.16097,
1529092800,BUY,0.16097,0.5434854263749773
1529150400,SL,0.15876,
1529150400,BUY,0.15876,0.5234330644776782
1529164800,TP,0.16145,
1529193600,SELL,0.16371,0.5232989923436102
1529265600,TP,0.16044,
1529323200,SELL,0.15834,0.5304654565543084
1529337600,SL,0.16432,
1529337600,SELL,0.16432,0.558160500996517
1529380800,TP,0.16195,
1529395200,SELL,0.16501,0.5392937219725746
1529438400,SL,0.167,
1529438400,SELL,0.167,0.5309810003245968
1529452800,TP,0.15867,
1529452800,BUY,0.15867,0.5296398364526598
1529496000,TP,0.16262,
1529496000,SELL,0.16262,0.5353289686539806
1529568000,TP,0.1587,
1529611200,SELL,0.15779,0.5206606263082475
1529625600,TP,0.15499,
1529640000,BUY,0.14757,0.548501065900848
1529654400,SL,0.1448,
1529654400,BUY,0.1448,0.5328167531797934
1529668800,SL,0.13999,
1529668800,BUY,0.13999,0.5587651383699489
1529697600,SL,0.13843,
1529697600,BUY,0.13843,0.545802522637151
1529726400,SL,0.13667,
1529726400,BUY,0.13667,0.5491665645314909
1529755200,SL,0.13467,
1529755200,BUY,0.13467,0.5530251148793845
1529769600,TP,0.13687,
1529798400,BUY,0.13249,0.5570125873988911
1529812800,SL,0.12313,
1529812800,BUY,0.12313,0.6182847843560251
1529827200,TP,0.12475,
1529827200,BUY,0.12475,0.5509216212579346
1529841600,SL,0.11984,
1529841600,BUY,0.11984,0.5935506503142115
1529856000,TP,0.13275,
1529856000,SELL,0.13275,0.5627830304146691
1529870400,TP,0.13093,
1529870400,BUY,0.13093,0.523196300131157
1529884800,SL,0.12774,
1529884800,BUY,0.12774,0.5588084778120355
1529899200,TP,0.12988,
1529913600,SELL,0.13701,0.5344865211693965
1529956800,TP,0.13521,
1530014400,BUY,0.12999,0.5243667244692198
1530028800,SL,0.12865,
1530043200,BUY,0.12519,0.5436586536389042
1530057600,SL,0.1238,
1530057600,BUY,0.1238,0.5326331082050965
1530086400,TP,0.12557,
1530216000,BUY,0.11825,0.5490251553776287
1530244800,SL,0.11637,
1530259200,BUY,0.1141,0.5213141864391805
1530273600,TP,0.11726,
1530273600,SELL,0.11726,0.5234978284574899
1530302400,SL,0.12534,
1530302400,SELL,0.12534,0.5797459599871092
1530316800,SL,0.13025,
1530316800,SELL,0.13025,0.5673688118344737
1530331200,SL,0.13219,
1530331200,SELL,0.13219,0.548258413062644
1530345600,SL,0.13495,
1530345600,SELL,0.13495,0.5588580185798709
1530388800,SL,0.13784,
1530388800,SELL,0.13784,0.5602882754324031
1530403200,TP,0.13456,
1530417600,SELL,0.13571,0.5320383014042831
1530432000,SL,0.14257,
1530432000,SELL,0.14257,0.5780559344512056
1530446400,TP,0.13947,
1530460800,SELL,0.13956,0.521210384996685
1530475200,SL,0.14211,
1530475200,SELL,0.14211,0.5310393436207697
1530532800,SL,0.15218,
1530532800,SELL,0.15218,0.5862493003544433
1530547200,SL,0.15706,
1530547200,SELL,0.15706,0.5680610410799214
1530561600,TP,0.15448,
1530576000,SELL,0.15878,0.5326955181029565
1530604800,TP,0.15598,
1530648000,BUY,0.14966,0.5480887135336826
1530662400,SL,0.14843,
1530662400,BUY,0.14843,0.531799569219761
1530691200,TP,0.15025,
1530734400,BUY,0.15112,0.5496490268805676
1530792000,SL,0.14962,
1530792000,BUY,0.14962,0.5321929057693514
1530806400,SL,0.1456,
1530806400,BUY,0.1456,0.5580533774948948
1530820800,TP,0.14736,
1530820800,BUY,0.14736,0.5201825601431666
1530835200,SL,0.14396,
1530835200,BUY,0.14396,0.5488471526936622
1530849600,SL,0.14051,
1530849600,BUY,0.14051,0.5565441571814215
1530878400,TP,0.14365,
1530921600,BUY,0.14311,0.5271172066076776
1530950400,SL,0.14064,
1530993600,SELL,0.14783,0.5636281397788707
1531022400,TP,0.14579,
1531180800,BUY,0.13578,0.5251458269205675
1531195200,SL,0.13462,
1531209600,BUY,0.1289,0.5567157922114322
1531238400,TP,0.1313,
1531252800,BUY,0.12814,0.5438462570048366
1531296000,TP,0.13101,
1531324800,BUY,0.12862,0.5213562487743097
1531339200,TP,0.13144,
1531353600,BUY,0.12839,0.5277089545809152
1531368000,SL,0.12506,
1531368000,BUY,0.12506,0.5355731195928837
1531425600,TP,0.1275,
1531512000,SELL,0.13768,0.5938388261751938
1531526400,TP,0.13461,
1531584000,SELL,0.13935,0.5368223261738027
1531598400,TP,0.1365,
1531641600,SELL,0.14055,0.5361296544001791
1531656000,SL,0.14386,
1531656000,SELL,0.14386,0.5440304887657865
1531699200,TP,0.14197,
1531728000,SELL,0.15206,0.5713697171871178
1531756800,SL,0.15525,
1531756800,SELL,0.15525,0.5368085999141781
1531771200,SL,0.15655,
1531771200,SELL,0.15655,0.5230947491491559
1531800000,TP,0.15297,
1531828800,SELL,0.15493,0.5253888308416573
1531843200,SL,0.16865,
1531843200,SELL,0.16865,0.6110305709534456
1531857600,SL,0.17136,
1531857600,SELL,0.17136,0.5573813128151103
1531872000,SL,0.18261,
1531872000,SELL,0.18261,0.6067905947410243
1531886400,TP,0.17977,
1531886400,SELL,0.17977,0.5235780814675273
1531915200,SL,0.18659,
1531915200,SELL,0.18659,0.5594458420423937
1531929600,TP,0.18205,
1531958400,BUY,0.17484,0.5442615572228088
1531972800,TP,0.17911,
1531987200,SELL,0.1866,0.5410889728249664
1532001600,TP,0.18101,
1532001600,BUY,0.18101,0.5363586220283154
1532059200,SL,0.1786,
1532059200,BUY,0.1786,0.5478330617032209
1532088000,SL,0.17057,
1532088000,BUY,0.17057,0.5962447238357879
1532102400,SL,0.1641,
1532102400,BUY,0.1641,0.6082493250033457
1532116800,SL,0.16129,
1532116800,BUY,0.16129,0.5933411094436168
1532174400,TP,0.167,
1532174400,BUY,0.167,0.5282743418588683
1532203200,SL,0.16327,
1532203200,BUY,0.16327,0.5754007697717012
1532217600,TP,0.16767,
1532217600,BUY,0.16767,0.524244351972513
1532232000,SL,0.16635,
1532232000,BUY,0.16635,0.5443755326048372
1532246400,TP,0.17116,
1532289600,BUY,0.16916,0.5565279398717858
1532304000,TP,0.17693,
1532332800,BUY,0.17263,0.5321314127011476
1532347200,SL,0.17016,
1532347200,BUY,0.17016,0.5330208716338685
1532361600,SL,0.16753,
1532361600,BUY,0.16753,0.5455331406512828
1532376000,SL,0.16423,
1532376000,BUY,0.16423,0.5438375490803233
1532390400,SL,0.16242,
1532390400,BUY,0.16242,0.5378201571348955
1532404800,TP,0.17142,
1532404800,SELL,0.17142,0.5292705914776918
1532433600,SL,0.1732,
1532505600,BUY,0.1697,0.5211379455848505
1532520000,SL,0.16793,
1532635200,BUY,0.164,0.5508409555273684
1532649600,SL,0.16183,
1532649600,BUY,0.16183,0.5310476605895129
1532707200,TP,0.16504,
1532995200,BUY,0.14881,0.5333739649337498
1533009600,SL,0.14649,
1533009600,BUY,0.14649,0.5280478243136427
1533024000,SL,0.1434,
1533024000,BUY,0.1434,0.5416541691105223
1533067200,SL,0.14175,
1533067200,BUY,0.14175,0.5247780380568055
1533081600,SL,0.13684,
1533081600,BUY,0.13684,0.5592400324474447
1533096000,TP,0.13867,
1533096000,BUY,0.13867,0.5279980647578815
1533110400,TP,0.14058,
1533124800,BUY,0.13937,0.5314111436582323
1533182400,SL,0.13841,
1533196800,BUY,0.13391,0.547500458158678
1533211200,SL,0.13037,
1533211200,BUY,0.13037,0.5527666708413698
1533254400,SL,0.12418,
1533254400,BUY,0.12418,0.5766727125386124
1533268800,TP,0.12768,
1533283200,BUY,0.12871,0.5227844799145761
1533297600,TP,0.13192,
1533312000,BUY,0.12939,0.536581105966372
1533340800,TP,0.13237,
1533369600,BUY,0.12993,0.521361011221631
1533384000,SL,0.12517,
1533384000,BUY,0.12517,0.5619223426634752
1533427200,TP,0.12769,
1533441600,BUY,0.12557,0.524354900673121
1533456000,TP,0.12842,
1533542400,BUY,0.12878,0.5223342189971814
1533556800,TP,0.13113,
1533571200,BUY,0.12907,0.5209870667980427
1533600000,SL,0.12825,
1533672000,BUY,0.12365,0.5584454806783041
1533686400,SL,0.11851,
1533686400,BUY,0.11851,0.57430506919535
1533700800,SL,0.11474,
1533700800,BUY,0.11474,0.5736538358518728
1533715200,TP,0.11783,
1533729600,BUY,0.11541,0.547188200773263
1533758400,SL,0.11292,
1533758400,BUY,0.11292,0.565423099743879
1533772800,TP,0.11668,
1533787200,BUY,0.117,0.5250015660987304
1533816000,TP,0.12026,
1533859200,BUY,0.12002,0.5338659002218215
1533888000,SL,0.11641,
1533888000,BUY,0.11641,0.5562056782798491
1533902400,TP,0.11921,
1533916800,BUY,0.11812,0.5228714108250583
1533931200,SL,0.11485,
1533931200,BUY,0.11485,0.5559289056139566
1533945600,SL,0.1116,
1533945600,BUY,0.1116,0.5679833834233472
1533974400,SL,0.11048,
1533974400,BUY,0.11048,0.5452687858715163
1533988800,SL,0.10897,
1533988800,BUY,0.10897,0.5518990030413445
1534003200,TP,0.1127,
1534017600,BUY,0.11022,0.560643466080759
1534032000,TP,0.11161,
1534032000,BUY,0.11161,0.5285231346527142
1534046400,TP,0.11342,
1534060800,BUY,0.11293,0.5270649628441377
1534075200,SL,0.11171,
1534075200,BUY,0.11171,0.5292151612465132
1534161600,SL,0.1085,
1534161600,BUY,0.1085,0.5443334605340181
1534176000,SL,0.10391,
1534176000,BUY,0.10391,0.5702359828097969
1534190400,SL,0.10104,
1534190400,BUY,0.10104,0.5674847942463161
1534204800,SL,0.09281,
1534204800,BUY,0.09281,0.6582858871369471
1534233600,SL,0.08963,
1534233600,BUY,0.08963,0.6291592515517458
1534276800,TP,0.0935,
1534276800,BUY,0.0935,0.5504617720257996
1534291200,TP,0.09839,
1534305600,BUY,0.09811,0.5470821563049098
1534320000,SL,0.0961,
1534320000,BUY,0.0961,0.5716772602507524
1534334400,TP,0.09743,
1534334400,BUY,0.09743,0.5380373346794952
1534348800,SL,0.09563,
1534348800,BUY,0.09563,0.5636929809557164
1534363200,SL,0.09361,
1534363200,BUY,0.09361,0.5670394085064864
1534377600,SL,0.0929,
1534377600,BUY,0.0929,0.5585991593084485
1534392000,TP,0.095,
1534392000,BUY,0.095,0.5247094883895033
1534406400,TP,0.0976,
1534420800,BUY,0.09507,0.5536964623449215
1534464000,TP,0.09788,
1534521600,SELL,0.10405,0.5212960061920369
1534536000,SL,0.11,
1534536000,SELL,0.11,0.5696424247132367
1534550400,TP,0.10708,
1534564800,BUY,0.10168,0.5661349100297568
1534579200,TP,0.10455,
1534593600,BUY,0.09788,0.5970481519821034
1534636800,SL,0.09675,
1534636800,BUY,0.09675,0.560205332805999
1534665600,TP,0.10203,
1534694400,BUY,0.10018,0.534376025111741
1534708800,TP,0.10143,
1534737600,BUY,0.10006,0.5207754599861036
1534752000,SL,0.09879,
1534752000,BUY,0.09879,0.5272144383141067
1534766400,SL,0.09681,
1534766400,BUY,0.09681,0.5431656078357094
1534795200,SL,0.09174,
1534795200,BUY,0.09174,0.5821080401867996
1534824000,TP,0.09375,
1534838400,BUY,0.09359,0.5236080750211333
1534852800,SL,0.09222,
1534852800,BUY,0.09222,0.5342769105022289
1534881600,TP,0.09469,
1534910400,BUY,0.09533,0.5363179462342227
1534939200,SL,0.093,
1534939200,BUY,0.093,0.5437699573444842
1534953600,SL,0.09006,
1534953600,BUY,0.09006,0.5587447874380613
1534982400,SL,0.08934,
1534982400,BUY,0.08934,0.534325054950877
1535040000,TP,0.09071,
1535126400,SELL,0.09328,0.5211551497672418
1535169600,TP,0.09188,
1535198400,SELL,0.09401,0.5201492284713098
1535241600,TP,0.09125,
1535241600,BUY,0.09125,0.522772126690998
1535270400,TP,0.09253,
1535472000,SELL,0.10626,0.5331657527670661
1535500800,TP,0.10236,
1535500800,BUY,0.10236,0.5357417230731106
1535529600,TP,0.1053,
1535544000,BUY,0.1026,0.5338042564282934
1535572800,TP,0.10535,
1535587200,BUY,0.10528,0.5234969806968581
1535601600,SL,0.10273,
1535601600,BUY,0.10273,0.5472126065429765
1535616000,SL,0.0974,
1535616000,BUY,0.0974,0.5929984688781769
1535659200,TP,0.10066,
1535673600,BUY,0.10013,0.5277542196626492
1535688000,SL,0.0992,
1535688000,BUY,0.0992,0.5429921158224541
1535702400,TP,0.10083,
1535716800,BUY,0.09975,0.5356770027298927
1535731200,TP,0.10202,
1535875200,BUY,0.10291,0.5390503254531636
1535904000,TP,0.10499,
1536134400,BUY,0.09415,0.6012354715462574
1536148800,SL,0.0927,
1536148800,BUY,0.0927,0.5466934918830444
1536163200,SL,0.08945,
1536163200,BUY,0.08945,0.572873352768941
1536177600,SL,0.08637,
1536177600,BUY,0.08637,0.5834595062051617
1536192000,SL,0.08509,
1536192000,BUY,0.08509,0.5714615749928422
1536206400,SL,0.08345,
1536206400,BUY,0.08345,0.5901912825302584
1536235200,TP,0.0849,
1536235200,BUY,0.0849,0.5449002284745149
1536249600,TP,0.08683,
1536249600,BUY,0.08683,0.5230391130000934
1536264000,TP,0.0884,
1536278400,BUY,0.08774,0.5329140717538431
1536292800,SL,0.08591,
1536292800,BUY,0.08591,0.546728467942771
1536307200,SL,0.08304,
1536307200,BUY,0.08304,0.5720520871094833
1536422400,SL,0.07783,
1536422400,BUY,0.07783,0.5754476995958938
1536451200,SL,0.07435,
1536451200,BUY,0.07435,0.5708629994457926
1536480000,TP,0.07879,
1536480000,SELL,0.07879,0.530378897415851
1536523200,TP,0.07601,
1536523200,BUY,0.07601,0.5605679435909672
1536566400,SL,0.07504,
1536566400,BUY,0.07504,0.5460879982877219
1536580800,SL,0.07369,
1536580800,BUY,0.07369,0.5450761563585643
1536595200,SL,0.07281,
1536595200,BUY,0.07281,0.5483725153302819
1536624000,TP,0.0737,
1536638400,BUY,0.07195,0.542517501886977
1536652800,SL,0.07052,
1536652800,BUY,0.07052,0.5474868999667828
1536667200,SL,0.06784,
1536667200,BUY,0.06784,0.5798147792672199
1536696000,TP,0.0701,
1536710400,BUY,0.06509,0.6114929109461814
1536724800,SL,0.06265,
1536724800,BUY,0.06265,0.6088346325528955
1536739200,SL,0.06148,
1536739200,BUY,0.06148,0.5999796714947829
1536753600,TP,0.06244,
1536753600,BUY,0.06244,0.552179314956346
1536768000,TP,0.06477,
1536811200,BUY,0.06553,0.5468185126545525
1536825600,TP,0.06786,
1536912000,BUY,0.06668,0.5592405818739042
1536926400,TP,0.06752,
1536955200,BUY,0.06749,0.5347452351100135
1536998400,TP,0.06921,
1537113600,SELL,0.06975,0.525895956445287
1537156800,TP,0.06867,
1537185600,BUY,0.06489,0.5607524211734383
1537214400,SL,0.06347,
1537214400,BUY,0.06347,0.5352013526705212
1537228800,SL,0.06206,
1537228800,BUY,0.06206,0.5431659885246938
1537243200,TP,0.0636,
1537257600,SELL,0.06706,0.5403536642107242
1537272000,SL,0.0696,
1537272000,SELL,0.0696,0.5444932106667458
1537286400,TP,0.06754,
1537286400,BUY,0.06754,0.5228067240175766
1537300800,TP,0.069,
1537329600,SELL,0.07353,0.578890285974726
1537344000,TP,0.069,
1537344000,BUY,0.069,0.5387928795496325
1537358400,TP,0.0708,
1537430400,SELL,0.07405,0.5211898603917304
1537444800,SL,0.07506,
1537473600,SELL,0.08089,0.5883280807908755
1537488000,SL,0.08298,
1537488000,SELL,0.08298,0.5506251860457885
1537502400,SL,0.08499,
1537502400,SELL,0.08499,0.5527464873525466
1537516800,SL,0.08672,
1537516800,SELL,0.08672,0.5452965660588537
1537531200,TP,0.0826,
1537531200,BUY,0.0826,0.5491346411574194
1537545600,TP,0.08731,
1537545600,SELL,0.08731,0.5610307458857934
1537574400,TP,0.08287,
1537574400,BUY,0.08287,0.564245027651352
1537603200,SL,0.0813,
1537603200,BUY,0.0813,0.5668715470792659
1537632000,TP,0.08319,
1537646400,BUY,0.08338,0.5213293585779611
1537660800,TP,0.08554,
1537675200,SELL,0.08946,0.5370785816268858
1537689600,SL,0.09276,
1537689600,SELL,0.09276,0.5483101675478677
1537704000,TP,0.08797,
1537704000,BUY,0.08797,0.5482676762802198
1537718400,TP,0.08976,
1537761600,BUY,0.08693,0.542817058258898
1537776000,SL,0.08309,
1537776000,BUY,0.08309,0.580741743622741
1537790400,TP,0.08426,
1537790400,BUY,0.08426,0.5231599737767577
1537819200,SL,0.08241,
1537819200,BUY,0.08241,0.5503824055591856
1537833600,SL,0.07951,
1537833600,BUY,0.07951,0.5821374347519243
1537848000,SL,0.07555,
1537848000,BUY,0.07555,0.6216825705773488
1537891200,TP,0.07693,
1537891200,BUY,0.07693,0.5304414364493657
1537905600,TP,0.08108,
