time,side,price,p
1692719100,BUY,20.69,0.5250686472999258
1692720000,SL,20.56,
1692720000,BUY,20.56,0.5444074406896102
1692725400,SL,20.21,
1692725400,BUY,20.21,0.5759535570417001
1692733500,SL,20.07,
1692733500,BUY,20.07,0.5445946210499905
1692738900,SL,19.77,
1692738900,BUY,19.77,0.5781599501608548
1692741600,TP,20.01,
1692741600,BUY,20.01,0.5205113524041417
1692743400,TP,20.38,
1692745200,SELL,20.59,0.533177164335436
1692772200,SL,20.8,
1692795600,BUY,20.47,0.5210259498593839
1692798300,TP,20.77,
1692807300,SELL,21.21,0.5419883519957309
1692810000,SL,21.47,
1692810000,SELL,21.47,0.5639572637149858
1692821700,SL,21.66,
1692821700,SELL,21.66,0.5328472253491399
1692827100,TP,21.37,
1692886500,BUY,21.41,0.5250357565397182
1692887400,SL,21.17,
1692887400,BUY,21.17,0.561848742237582
1692891900,SL,21.03,
1692891900,BUY,21.03,0.5486495158662426
1692901800,SL,20.88,
1692901800,BUY,20.88,0.529989751405288
1692925200,SL,20.75,
1692933300,BUY,20.63,0.5332773624080374
1692938700,SL,20.49,
1692938700,BUY,20.49,0.531094334696559
1692968400,TP,20.82,
1692973800,BUY,20.4,0.5453501246474335
1692986400,SL,20.24,
1692986400,BUY,20.24,0.5212318446172753
1693125000,TP,20.5,
1693184400,BUY,20.5,0.5240415205438302
1693200600,SL,20.3,
1693200600,BUY,20.3,0.523593218088386
1693224000,TP,20.56,
1693224900,SELL,20.73,0.5362441434028382
1693250100,TP,20.48,
1693318500,SELL,21.22,0.596980538954789
1693319400,SL,21.97,
1693319400,SELL,21.97,0.6611621781672581
1693321200,TP,21.57,
1693321200,SELL,21.57,0.5826087877473528
1693329300,SL,21.79,
1693329300,SELL,21.79,0.5323242296060371
1693358100,REV->BUY,21.59,0.5223017785692144
1693394100,SL,21.44,
1693404900,BUY,21.17,0.5360664340099547
1693405800,SL,21.03,
1693405800,BUY,21.03,0.5536037695453537
1693407600,SL,20.9,
1693407600,BUY,20.9,0.55957234757452
1693411200,SL,20.77,
1693411200,BUY,20.77,0.5480929014019066
1693419300,SL,20.63,
1693419300,BUY,20.63,0.5324064378878204
1693436400,TP,20.89,
1693490400,BUY,20.6,0.5200597873810604
1693495800,SL,20.32,
1693495800,BUY,20.32,0.5547096776528074
1693499400,SL,20.05,
1693499400,BUY,20.05,0.5750481240089862
1693500300,SL,19.69,
1693500300,BUY,19.69,0.61884041927391
1693504800,TP,19.96,
1693505700,BUY,19.91,0.5284198208517286
1693508400,SL,19.77,
1693508400,BUY,19.77,0.5447163570525445
1693514700,SL,19.64,
1693514700,BUY,19.64,0.5441850560281183
1693528200,TP,19.9,
1693576800,BUY,19.59,0.5229490464776138
1693579500,SL,19.38,
1693579500,BUY,19.38,0.552215128632132
1693587600,SL,19.08,
1693587600,BUY,19.08,0.5689197249852259
1693599300,TP,19.39,
1693676700,BUY,19.27,0.5286267777357125
1693696500,TP,19.51,
1693831500,BUY,19.44,0.5222446454251698
1693839600,SL,19.27,
1693839600,BUY,19.27,0.5447696474442767
1693846800,TP,19.51,
1693863900,BUY,19.24,0.525428401229988
1693871100,TP,19.52,
1693882800,BUY,19.1,0.5301459754923408
1693899000,TP,19.34,
1693921500,SELL,19.96,0.5316592094348027
1693922400,SL,20.18,
1693922400,SELL,20.18,0.5655621715952324
1693927800,SL,20.4,
1693927800,SELL,20.4,0.5545153608473744
1693929600,SL,20.58,
1693929600,SELL,20.58,0.5635274289360529
1693932300,TP,20.32,
1693977300,BUY,19.92,0.5274793549425886
1693978200,SL,19.8,
1693978200,BUY,19.8,0.5467824556425632
1694007900,SL,19.6,
1694007900,BUY,19.6,0.523244744379487
1694008800,SL,19.46,
1694008800,BUY,19.46,0.5460191738849641
1694012400,SL,19.33,
1694012400,BUY,19.33,0.5479747132637642
1694022300,TP,19.65,
1694133900,SELL,20.2,0.5301870343107209
1694139300,TP,19.95,
1694166300,BUY,19.62,0.5222610417851524
1694167200,SL,19.48,
1694167200,BUY,19.48,0.5479061334727069
1694304900,SL,19.31,
1694318400,BUY,18.86,0.5775390200817168
1694319300,SL,18.32,
1694319300,BUY,18.32,0.6550960804788825
1694328300,TP,18.54,
1694332800,BUY,18.45,0.5287387086662024
1694339100,SL,18.33,
1694339100,BUY,18.33,0.5268101770359273
1694356200,SL,18.11,
1694356200,BUY,18.11,0.5450345935195091
1694358000,SL,17.92,
1694358000,BUY,17.92,0.5738114556000457
1694359800,TP,18.24,
1694364300,BUY,18.06,0.520448719403878
1694365200,SL,17.9,
1694365200,BUY,17.9,0.5505415894349202
1694375100,TP,18.19,
1694392200,BUY,18.05,0.5415354391708076
1694399400,TP,18.36,
1694419200,BUY,18.04,0.531621227310096
1694423700,SL,17.8,
1694423700,BUY,17.8,0.5612904401323566
1694426400,SL,17.6,
1694426400,BUY,17.6,0.5797662231665766
1694436300,TP,17.84,
1694439900,BUY,17.6,0.5317568815614219
1694446200,TP,17.86,
1694457900,BUY,17.6,0.5231018379801843
1694460600,SL,17.48,
1694460600,BUY,17.48,0.538447092233319
1694475000,TP,17.7,
1694488500,SELL,18.36,0.5783281650782861
1694489400,TP,18.13,
1694489400,SELL,18.13,0.5301983967943941
1694495700,TP,17.9,
1694513700,SELL,18.61,0.5668563522559962
1694514600,TP,18.37,
1694523600,BUY,18.09,0.5248304566188191
1694530800,SL,17.93,
1694530800,BUY,17.93,0.5374361042435677
1694539800,SL,17.78,
1694539800,BUY,17.78,0.5460017405429813
1694553300,TP,18.05,
1694576700,BUY,17.83,0.5239123748286323
1694592900,TP,18.18,
1694592900,SELL,18.18,0.5274446454586874
1694617200,SL,18.36,
1694618100,SELL,18.42,0.527509808644972
1694625300,TP,18.04,
1694625300,BUY,18.04,0.554657708347632
1694632500,TP,18.4,
1694649600,SELL,18.71,0.5246817727489255
1694651400,SL,18.97,
1694651400,SELL,18.97,0.5592609031562885
1694652300,SL,19.27,
1694652300,SELL,19.27,0.5908714527362567
1694655000,TP,19.03,
1694655000,SELL,19.03,0.5238064332317968
1694664900,TP,18.78,
1694682900,BUY,18.59,0.5241875211843644
1694689200,TP,18.83,
1694788200,BUY,18.79,0.5239312036821971
1694799900,SL,18.65,
1694799900,BUY,18.65,0.526740946053072
1694817000,TP,19.12,
1694817000,SELL,19.12,0.5258690784872366
1694818800,SL,19.3,
1694818800,SELL,19.3,0.5526377490722258
1694851200,TP,19.05,
1694871000,BUY,18.91,0.5257576419276422
1694982600,SL,18.74,
1695004200,SELL,19.08,0.5288831775769196
1695007800,SL,19.2,
1695007800,SELL,19.2,0.5259089147248224
1695030300,SL,19.32,
1695033000,SELL,19.66,0.5483398334448113
1695040200,SL,19.8,
1695040200,SELL,19.8,0.5307798202731472
1695049200,SL,19.93,
1695051000,SELL,20.07,0.5343718115889381
1695057300,TP,19.72,
1695058200,BUY,19.68,0.5212300820743407
1695062700,SL,19.56,
1695062700,BUY,19.56,0.5248155537385277
1695065400,TP,19.8,
1695113100,SELL,20.17,0.5206945510368512
1695114900,SL,20.3,
1695114900,SELL,20.3,0.5378720747835793
1695126600,TP,19.98,
1695131100,BUY,19.86,0.5246019968976406
1695138300,TP,20.13,
1695237300,BUY,20.06,0.5259121508539032
1695241800,TP,20.32,
1695258900,BUY,19.96,0.5402186182908647
1695276000,SL,19.84,
1695276000,BUY,19.84,0.5237951871798773
1695287700,SL,19.72,
1695287700,BUY,19.72,0.5238897476275542
1695293100,SL,19.55,
1695293100,BUY,19.55,0.5361894403497427
1695302100,SL,19.43,
1695302100,BUY,19.43,0.5297111266861482
1695320100,TP,19.67,
1695340800,BUY,19.34,0.5244044133867048
1695346200,TP,19.58,
1695762900,BUY,19.02,0.5264687024698638
1695802500,SL,18.9,
1695814200,SELL,19.42,0.5298937194185598
1695824100,TP,19.09,
1695824100,BUY,19.09,0.5238982071352899
1695825000,SL,18.96,
1695825000,BUY,18.96,0.5451204388738246
1695837600,SL,18.81,
1695837600,BUY,18.81,0.5248831097898926
1695853800,TP,19.05,
1695913200,SELL,19.54,0.5253119660883326
1695929400,SL,19.66,
1695951900,SELL,20.21,0.5239769248462995
1695997800,SL,20.41,
1696078800,SELL,20.66,0.5286570726571332
1696079700,SL,21.0,
1696079700,SELL,21.0,0.5673514116154952
1696085100,SL,21.3,
1696085100,SELL,21.3,0.5624948775288943
1696087800,SL,21.43,
1696087800,SELL,21.43,0.5588139480020833
1696089600,SL,21.64,
1696089600,SELL,21.64,0.5737486838767777
1696097700,TP,21.37,
1696153500,SELL,21.81,0.5335683125567763
1696154400,SL,23.0,
1696154400,SELL,23.0,0.6616777277150153
1696162500,SL,23.15,
1696162500,SELL,23.15,0.54776696378952
1696166100,SL,23.32,
1696166100,SELL,23.32,0.5437282946353162
1696173300,TP,23.04,
1696176900,BUY,22.88,0.5237703613050136
1696178700,SL,22.66,
1696178700,BUY,22.66,0.5498660105237283
1696181400,SL,22.49,
1696181400,BUY,22.49,0.553781040868679
1696185000,TP,22.77,
1696198500,SELL,23.83,0.5919133715307157
1696199400,SL,24.28,
1696199400,SELL,24.28,0.6231716301187631
1696203900,TP,23.87,
1696228200,SELL,24.51,0.5210443302350554
1696236300,TP,24.13,
1696236300,BUY,24.13,0.522909807710584
1696246200,SL,23.92,
1696246200,BUY,23.92,0.5296005459520245
1696255200,SL,23.64,
1696255200,BUY,23.64,0.5534137606694374
1696257000,TP,24.02,
1696259700,SELL,24.43,0.5349698482142171
1696261500,TP,24.06,
1696269600,BUY,23.86,0.531071176871989
1696270500,SL,23.68,
1696270500,BUY,23.68,0.5486480289985688
1696271400,SL,23.34,
1696271400,BUY,23.34,0.5896696920937822
1696275900,TP,23.83,
1696278600,BUY,23.52,0.5203404803255424
1696282200,SL,23.2,
1696282200,BUY,23.2,0.5556435440858954
1696284000,SL,23.03,
1696284000,BUY,23.03,0.5664091027615102
1696286700,TP,23.34,
1696316400,SELL,24.17,0.5306924124530153
1696319100,TP,23.82,
1696331700,BUY,23.87,0.5226547729364593
1696338000,TP,24.23,
1696338900,SELL,24.61,0.5519276680321071
1696341600,TP,24.29,
1696344300,BUY,23.99,0.5291856246868989
1696358700,SL,23.64,
1696358700,BUY,23.64,0.5658351660549114
1696368600,SL,23.46,
1696368600,BUY,23.46,0.5409604892474194
1696379400,SL,23.12,
1696379400,BUY,23.12,0.5689952078277477
1696400100,SL,22.9,
1696400100,BUY,22.9,0.5330545258951983
1696406400,TP,23.27,
1696408200,SELL,23.55,0.5256795030549893
1696412700,SL,23.76,
1696412700,SELL,23.76,0.527609627268533
1696424400,TP,23.38,
1696425300,BUY,23.21,0.5357221744007056
1696426200,SL,23.06,
1696426200,BUY,23.06,0.5540381764791243
1696429800,SL,22.89,
1696429800,BUY,22.89,0.5498832835234805
1696434300,SL,22.69,
1696434300,BUY,22.69,0.5536041267312569
1696437000,TP,22.99,
1696466700,SELL,23.61,0.5305464241298176
1696472100,TP,23.25,
1696486500,BUY,23.1,0.522921240847777
1696489200,SL,22.96,
1696489200,BUY,22.96,0.5322402608955652
1696502700,TP,23.27,
1696518000,BUY,23.03,0.5319517735477104
1696519800,SL,22.83,
1696519800,BUY,22.83,0.5538090130693596
1696529700,SL,22.65,
1696529700,BUY,22.65,0.5342339341399163
1696551300,TP,22.94,
1696595400,BUY,22.99,0.5264879584181287
1696596300,SL,22.79,
1696596300,BUY,22.79,0.5557341073497061
1696604400,TP,23.26,
1696606200,SELL,23.44,0.5249752674084265
1696613400,SL,23.65,
1696613400,SELL,23.65,0.5226588566431136
1696626000,TP,23.36,
1696651200,SELL,24.17,0.5540668682347826
1696652100,TP,23.83,
1696661100,BUY,23.5,0.5200007870114299
1696667400,TP,23.82,
1696706100,BUY,23.12,0.5200135387254136
1696731300,TP,23.51,
1696835700,BUY,22.93,0.5404842490594228
1696843800,SL,22.79,
1696843800,BUY,22.79,0.529733167107168
1696844700,SL,22.4,
1696844700,BUY,22.4,0.5935127576210016
1696848300,SL,22.25,
1696848300,BUY,22.25,0.5787746152072821
1696868100,SL,21.95,
1696868100,BUY,21.95,0.5519856470976764
1696869000,SL,21.8,
1696869000,BUY,21.8,0.5719961373434916
1696873500,TP,22.24,
1696950000,BUY,22.0,0.5236163056363629
1696957200,SL,21.83,
1696957200,BUY,21.83,0.5307435481488212
1696975200,TP,22.14,
1697037300,BUY,21.99,0.5240535421608978
1697041800,SL,21.83,
1697041800,BUY,21.83,0.5348186449699935
1697074200,SL,21.6,
1697074200,BUY,21.6,0.5382952744710106
1697100300,SL,21.43,
1697100300,BUY,21.43,0.5299482741642288
1697103900,SL,21.28,
1697103900,BUY,21.28,0.5412928034196949
1697127300,SL,21.1,
1697127300,BUY,21.1,0.5365979755245295
1697156100,TP,21.39,
1697229900,SELL,21.97,0.5324852667366697
1697234400,SL,22.13,
1697234400,SELL,22.13,0.5392203190837472
1697237100,TP,21.79,
1697433300,SELL,22.61,0.5426211711534918
1697441400,SL,22.8,
1697460300,SELL,23.42,0.5382664146941094
1697462100,SL,24.5,
1697462100,SELL,24.5,0.6278808934809178
1697463000,TP,23.68,
1697463900,BUY,23.29,0.5211741535174367
1697464800,SL,23.12,
1697464800,BUY,23.12,0.5406228421179483
1697466600,TP,23.42,
1697470200,BUY,23.14,0.5376868204733612
1697477400,TP,23.48,
1697481900,SELL,24.0,0.5310525743090688
1697490000,TP,23.71,
1697531400,SELL,24.41,0.5283459327187098
1697543100,TP,24.08,
1697545800,BUY,23.96,0.5226871128360838
1697549400,SL,23.77,
1697549400,BUY,23.77,0.5381843686347092
1697559300,TP,24.07,
1697568300,BUY,23.8,0.5272522531066582
1697571000,TP,24.13,
1697679000,BUY,23.18,0.5469668795109337
1697687100,TP,23.46,
1697716800,SELL,24.32,0.5213663904695319
1697726700,SL,24.48,
1697727600,SELL,24.68,0.536275276142056
1697731200,SL,24.88,
1697731200,SELL,24.88,0.5348892966742647
1697732100,SL,25.31,
1697732100,SELL,25.31,0.5781874924539131
1697733900,TP,24.99,
1697733900,SELL,24.99,0.5206368720853797
1697742000,SL,25.14,
1697749200,BUY,24.86,0.523415509814363
1697768100,TP,25.2,
1697769000,SELL,25.43,0.5323569329157265
1697771700,SL,25.61,
1697771700,SELL,25.61,0.5395975340014825
1697774400,SL,25.81,
1697774400,SELL,25.81,0.5444092115394228
1697775300,SL,25.97,
1697775300,SELL,25.97,0.5584338146283963
1697778000,SL,26.32,
1697778000,SELL,26.32,0.5753923338960367
1697786100,SL,26.48,
1697786100,SELL,26.48,0.5324311486224665
1697789700,SL,26.73,
1697789700,SELL,26.73,0.5384873250942003
1697791500,SL,26.97,
1697791500,SELL,26.97,0.5540958552357661
1697804100,REV->BUY,26.66,0.5242283981644644
1697812200,TP,26.99,
1697819400,BUY,26.47,0.5427167785148002
1697823900,TP,26.83,
1697841900,SELL,27.33,0.5202989469190643
1697846400,TP,26.97,
1697848200,BUY,26.8,0.5273340255817505
1697868900,TP,27.37,
1697868900,SELL,27.37,0.5284377018779938
1697869800,SL,27.93,
1697869800,SELL,27.93,0.5858192813002769
1697877900,SL,28.12,
1697877900,SELL,28.12,0.521282055457455
1697886000,SL,28.58,
1697886000,SELL,28.58,0.5418456820019906
1697887800,SL,29.35,
1697887800,SELL,29.35,0.6007556333803082
1697893200,TP,28.88,
1697909400,SELL,29.57,0.531093772818916
1697922000,SL,29.91,
1697922000,SELL,29.91,0.5282317676843838
1697924700,SL,30.09,
1697924700,SELL,30.09,0.5342984559032188
1697929200,TP,29.49,
1697929200,BUY,29.49,0.531205672688596
1697951700,TP,29.93,
1697953500,BUY,29.44,0.5248468648831853
1697958000,SL,29.23,
1697958000,BUY,29.23,0.5306409044408988
1697959800,SL,28.78,
1697959800,BUY,28.78,0.5735229713674694
1697962500,SL,28.52,
1697962500,BUY,28.52,0.5803768662652656
1697967900,SL,28.33,
1697967900,BUY,28.33,0.557745426564856
1697976900,TP,28.73,
1697986800,BUY,28.41,0.5284048102605154
1697992200,TP,28.77,
1698023700,SELL,29.77,0.5504238846207489
1698029100,SL,29.95,
1698029100,SELL,29.95,0.52941597775876
1698030900,SL,30.2,
1698030900,SELL,30.2,0.5466231334382681
1698031800,SL,30.46,
1698031800,SELL,30.46,0.5645911807290692
1698032700,SL,30.66,
1698032700,SELL,30.66,0.57292928005788
1698035400,SL,31.05,
1698035400,SELL,31.05,0.5794560287272749
1698043500,TP,30.55,
1698044400,BUY,30.29,0.5414389480952898
1698047100,SL,30.1,
1698047100,BUY,30.1,0.552039124658259
1698052500,SL,29.8,
1698052500,BUY,29.8,0.5535583231073202
1698053400,SL,29.47,
1698053400,BUY,29.47,0.5800894424186881
1698066900,SL,29.16,
1698066900,BUY,29.16,0.5612774877257615
1698074100,SL,28.92,
1698074100,BUY,28.92,0.5532661276715367
1698079500,TP,29.57,
1698087600,SELL,29.96,0.5325724519040465
1698098400,SL,30.22,
1698099300,SELL,30.52,0.5362483033049651
1698100200,SL,31.47,
1698100200,SELL,31.47,0.6130567975898087
1698101100,SL,32.41,
1698101100,SELL,32.41,0.6657261930270112
1698102000,TP,31.69,
1698102000,SELL,31.69,0.5819174207060127
1698102900,SL,32.09,
1698102900,SELL,32.09,0.6036769756483886
1698105600,TP,31.65,
1698106500,SELL,32.0,0.5430144342201247
1698107400,SL,32.25,
1698107400,SELL,32.25,0.5504354384884024
1698108300,TP,31.82,
1698111000,BUY,31.47,0.5200242603500892
1698114600,TP,32.17,
1698114600,SELL,32.17,0.5376431804100198
1698118200,TP,31.6,
1698118200,BUY,31.6,0.5348538379827379
1698119100,SL,31.4,
1698119100,BUY,31.4,0.5521898472624259
1698126300,SL,31.1,
1698126300,BUY,31.1,0.5574150421327603
1698128100,SL,30.74,
1698128100,BUY,30.74,0.5808974030656265
1698133500,TP,31.25,
1698150600,SELL,32.23,0.5280566229362916
1698152400,TP,31.48,
1698152400,BUY,31.48,0.53622340451057
1698158700,TP,31.89,
1698159600,SELL,32.27,0.5355133047397754
1698160500,TP,31.3,
1698160500,BUY,31.3,0.550249815915711
1698161400,SL,30.84,
1698161400,BUY,30.84,0.5797118843287135
1698165900,SL,30.65,
1698165900,BUY,30.65,0.558939078992299
1698171300,SL,30.12,
1698171300,BUY,30.12,0.5793838428095363
1698172200,TP,30.53,
1698172200,BUY,30.53,0.5296545257552681
1698179400,SL,30.24,
1698179400,BUY,30.24,0.5508327531151153
1698181200,SL,29.83,
1698181200,BUY,29.83,0.5795583089336647
1698183900,TP,30.42,
1698184800,BUY,30.11,0.5339898436843342
1698188400,TP,30.48,
1698190200,BUY,30.09,0.5286737159367637
1698193800,TP,30.53,
1698194700,SELL,30.82,0.525300269509298
1698195600,SL,31.83,
1698195600,SELL,31.83,0.6024453271282149
1698196500,SL,32.04,
1698196500,SELL,32.04,0.6053654425040782
1698198300,TP,31.54,
1698198300,SELL,31.54,0.5273506940688533
1698200100,TP,31.08,
1698200100,BUY,31.08,0.5212978879227443
1698209100,TP,31.5,
1698218100,BUY,31.0,0.5584487063008757
1698224400,TP,31.71,
1698224400,SELL,31.71,0.5218785348095047
1698228900,SL,32.07,
1698228900,SELL,32.07,0.5255616809562612
1698235200,SL,33.48,
1698235200,SELL,33.48,0.608097725187773
1698240600,TP,32.65,
1698240600,BUY,32.65,0.5319838781164375
1698244200,TP,33.12,
1698249600,SELL,33.53,0.5229136849459985
1698250500,TP,32.98,
1698251400,BUY,32.77,0.5343991082870466
1698252300,SL,32.38,
1698252300,BUY,32.38,0.5679407478425834
1698256800,TP,32.99,
1698262200,BUY,32.59,0.5383255131391337
1698269400,SL,32.2,
1698269400,BUY,32.2,0.5629882300176471
1698274800,SL,31.97,
1698274800,BUY,31.97,0.5535524524918545
1698276600,TP,32.49,
1698280200,BUY,32.15,0.5317808120352757
1698290100,TP,32.68,
1698299100,BUY,32.2,0.54192519664142
1698302700,TP,32.76,
1698303600,SELL,33.14,0.5339848989547776
1698307200,TP,32.52,
1698307200,BUY,32.52,0.5206460486656092
1698308100,SL,32.32,
1698308100,BUY,32.32,0.5407562400189564
1698311700,SL,32.02,
1698311700,BUY,32.02,0.5520867927081241
1698319800,SL,31.77,
1698319800,BUY,31.77,0.54434999396707
1698323400,TP,32.25,
1698329700,BUY,31.96,0.5202093751054698
1698330600,SL,31.45,
1698330600,BUY,31.45,0.5696375220206467
1698333300,SL,31.02,
1698333300,BUY,31.02,0.5900334362154939
1698338700,SL,30.81,
1698338700,BUY,30.81,0.5562196755996788
1698342300,TP,31.19,
1698351300,SELL,32.02,0.5264924514423408
1698353100,SL,32.4,
1698353100,SELL,32.4,0.5487857148800469
1698360300,SL,32.86,
1698360300,SELL,32.86,0.5454040573172958
1698361200,SL,33.1,
1698361200,SELL,33.1,0.5590279592578115
1698364800,TP,32.63,
1698369300,BUY,32.29,0.5228399475722304
1698371100,SL,31.92,
1698371100,BUY,31.92,0.5563342069739298
1698372900,TP,32.48,
1698394500,BUY,32.24,0.5243116213782241
1698397200,TP,32.8,
1698398100,SELL,33.01,0.5212950765114155
1698404400,TP,32.49,
1698405300,BUY,32.34,0.528704490830862
1698409800,TP,32.91,
1698415200,BUY,32.46,0.5242597615306555
1698416100,SL,32.25,
1698416100,BUY,32.25,0.5439661093630065
1698424200,SL,32.01,
1698424200,BUY,32.01,0.5328716243303874
1698426000,SL,31.75,
1698426000,BUY,31.75,0.5527170071186194
1698430500,SL,31.48,
1698430500,BUY,31.48,0.5565727474295156
1698435900,TP,31.93,
1698445800,BUY,31.66,0.5279515235149592
1698459300,TP,32.06,
1698497100,BUY,31.76,0.5362692030843963
1698534000,SL,31.46,
1698534000,BUY,31.46,0.528257144609113
1698555600,TP,31.9,
1698642900,BUY,32.48,0.5294512592480992
1698653700,TP,32.94,
1698654600,SELL,33.75,0.5725477539542769
1698656400,SL,34.63,
1698656400,SELL,34.63,0.6216907168360801
1698657300,SL,34.92,
1698657300,SELL,34.92,0.6249310382455417
1698660900,TP,34.36,
1698661800,SELL,34.71,0.533796124414644
1698666300,SL,34.94,
1698666300,SELL,34.94,0.5264074901111817
1698668100,SL,35.15,
1698668100,SELL,35.15,0.5357750945774873
1698673500,TP,34.7,
1698676200,BUY,34.53,0.5216526816457197
1698678000,TP,34.96,
1698685200,BUY,34.54,0.5328999348242028
1698690600,TP,34.96,
1698696900,BUY,34.57,0.5253843758642599
1698712200,TP,35.8,
1698712200,SELL,35.8,0.5576553633888309
1698715800,SL,36.22,
1698715800,SELL,36.22,0.5666562904632814
1698719400,TP,35.76,
1698732000,SELL,36.38,0.5283767860554519
1698734700,TP,35.86,
1698738300,BUY,35.72,0.520934088824442
1698741900,TP,36.27,
1698745500,SELL,36.79,0.5366192426280105
1698754500,TP,36.34,
1698756300,BUY,36.08,0.5282620089297124
1698783300,TP,36.61,
1698784200,SELL,36.84,0.526323080246325
1698785100,SL,37.16,
1698785100,SELL,37.16,0.5520736184333477
1698787800,SL,37.46,
1698787800,SELL,37.46,0.5569982380076386
1698791400,SL,37.9,
1698791400,SELL,37.9,0.5650256681502905
1698795000,SL,38.37,
1698795000,SELL,38.37,0.5665695727537244
1698799500,SL,38.63,
1698799500,SELL,38.63,0.5469756179659264
1698804900,TP,38.15,
1698823800,SELL,39.15,0.555334103515455
1698824700,TP,38.46,
1698831900,SELL,39.22,0.5298921403416844
1698832800,SL,39.62,
1698832800,SELL,39.62,0.5517769359321215
1698835500,TP,39.07,
1698837300,BUY,38.81,0.5319472932152888
1698839100,TP,39.28,
1698847200,SELL,39.89,0.524743646352475
1698848100,SL,40.45,
1698848100,SELL,40.45,0.5554864879565188
1698849000,SL,40.77,
1698849000,SELL,40.77,0.5705142031909508
1698849900,TP,40.16,
1698850800,SELL,40.81,0.5568016641348837
1698851700,SL,41.26,
1698851700,SELL,41.26,0.5746093491256055
1698852600,TP,40.76,
1698852600,SELL,40.76,0.5217445467536577
1698857100,SL,41.35,
1698857100,SELL,41.35,0.5399599336888945
1698858900,SL,42.22,
1698858900,SELL,42.22,0.5814665710947163
1698860700,SL,44.58,
1698860700,SELL,44.58,0.6817560037712327
1698861600,TP,43.91,
1698861600,SELL,43.91,0.6072486636577621
1698862500,SL,44.79,
1698862500,SELL,44.79,0.6412063048763258
1698863400,SL,45.38,
1698863400,SELL,45.38,0.647137538483944
1698864300,TP,43.91,
1698864300,SELL,43.91,0.533258086614354
1698867000,TP,42.47,
1698867000,BUY,42.47,0.5836759621323142
1698867900,SL,42.0,
1698867900,BUY,42.0,0.6028286829110113
1698869700,SL,41.47,
1698869700,BUY,41.47,0.6049710744445522
1698870600,TP,42.04,
1698870600,BUY,42.04,0.5606563082796278
1698872400,TP,42.94,
1698873300,SELL,43.21,0.5213990344785622
1698875100,SL,43.62,
1698875100,SELL,43.62,0.533906768015875
1698876000,TP,43.09,
1698876900,BUY,42.83,0.528707536439654
1698877800,SL,42.5,
1698877800,BUY,42.5,0.5501563443816451
1698879600,SL,41.55,
1698879600,BUY,41.55,0.6034251247342287
1698881400,SL,41.2,
1698881400,BUY,41.2,0.5977336146062886
1698883200,TP,41.76,
1698883200,BUY,41.76,0.5395724383652055
1698891300,TP,42.66,
1698894900,BUY,42.1,0.5318603934446086
1698897600,TP,42.69,
1698899400,BUY,42.23,0.5293988863526536
1698901200,SL,41.8,
1698901200,BUY,41.8,0.5619006523596414
1698902100,SL,41.39,
1698902100,BUY,41.39,0.5855527468398137
1698904800,TP,42.04,
1698907500,SELL,42.92,0.5280190393516312
1698912900,SL,43.34,
1698912900,SELL,43.34,0.5214392135299024
1698913800,SL,43.64,
1698913800,SELL,43.64,0.5366772791599084
1698924600,SL,44.3,
1698924600,SELL,44.3,0.5408127359524347
1698929100,TP,43.63,
1698929100,BUY,43.63,0.5245067585767048
1698930000,SL,43.06,
1698930000,BUY,43.06,0.5632583974444896
1698934500,SL,42.42,
1698934500,BUY,42.42,0.5721727305858356
1698937200,SL,41.2,
1698937200,BUY,41.2,0.6309552214783658
1698939900,SL,40.03,
1698939900,BUY,40.03,0.6596956026541683
1698940800,TP,40.76,
1698940800,BUY,40.76,0.5866621452062948
1698941700,SL,39.71,
1698941700,BUY,39.71,0.636333204673599
1698944400,SL,39.14,
1698944400,BUY,39.14,0.6199157185886293
1698946200,TP,39.7,
1698946200,BUY,39.7,0.5536088995873818
1698947100,TP,40.21,
1698948000,BUY,40.0,0.5295595739697573
1698953400,TP,40.9,
1698953400,SELL,40.9,0.5314448113886139
1698954300,SL,41.42,
1698954300,SELL,41.42,0.556122394856204
1698955200,SL,42.0,
1698955200,SELL,42.0,0.5845697759350009
1698956100,TP,41.21,
1698958800,BUY,40.51,0.5393380064731774
1698962400,SL,39.96,
1698962400,BUY,39.96,0.5633484753781498
1698969600,SL,39.58,
1698969600,BUY,39.58,0.5633772365785754
1698972300,SL,39.11,
1698972300,BUY,39.11,0.5807692872296958
1698973200,SL,38.5,
1698973200,BUY,38.5,0.6151588830832011
1698982200,TP,39.12,
1698984900,BUY,38.75,0.5267142272005247
1698985800,SL,38.27,
1698985800,BUY,38.27,0.5617905366089578
1698990300,TP,39.0,
1698998400,SELL,39.65,0.5319853523088481
1699000200,TP,38.81,
1699000200,BUY,38.81,0.5290324189927273
1699005600,SL,38.38,
1699005600,BUY,38.38,0.5539716748172855
1699010100,TP,38.87,
1699013700,SELL,39.41,0.5223121000904267
1699015500,SL,39.69,
1699015500,SELL,39.69,0.5323583458420637
1699017300,TP,39.1,
1699020900,SELL,40.01,0.5377235055715239
1699024500,TP,39.43,
1699031700,BUY,39.24,0.5359690654020619
1699033500,SL,39.0,
1699033500,BUY,39.0,0.5439163058004322
1699034400,SL,38.65,
1699034400,BUY,38.65,0.5691095833779973
1699040700,TP,39.17,
1699056900,BUY,39.2,0.5255206947330731
1699060500,TP,39.98,
1699060500,SELL,39.98,0.5240920772488632
