time,side,price,p
1710959400,BUY,90.08100128173828,0.5268204666982657
1711027800,TP,91.1999969482422,
1711027800,BUY,91.1999969482422,0.542099738638664
1711035000,TP,92.34162902832033,
1711035000,BUY,92.34162902832033,0.5423561303866709
1711042200,SL,91.69600677490234,
1711042200,BUY,91.69600677490234,0.54542616141156
1711114200,TP,92.81400299072266,
1711117800,BUY,93.64130401611328,0.524602477567284
1711373400,TP,96.11865997314452,
1711377000,BUY,95.77899932861328,0.5383914195698963
1711380600,SL,95.06099700927734,
1711380600,BUY,95.06099700927734,0.540618563702406
1711459800,SL,94.27574157714844,
1711459800,BUY,94.27574157714844,0.5306461998003733
1711481400,SL,92.572998046875,
1711481400,BUY,92.572998046875,0.5252735591048469
1711546200,SL,89.99299621582031,
1711546200,BUY,89.99299621582031,0.5313128734085755
1711553400,REV->SELL,90.19300079345705,0.5206384980363106
1711564200,REV->BUY,89.59099578857422,0.5387217093907348
1711636200,TP,90.6711883544922,
1711636200,BUY,90.6711883544922,0.5310162799636491
1711981800,SL,89.98200225830078,
1711981800,BUY,89.98200225830078,0.5337749004451599
1712064600,SL,88.0260009765625,
1712064600,BUY,88.0260009765625,0.5363075940220046
1712068200,TP,89.3759994506836,
1712082600,BUY,89.3216781616211,0.5405260691249537
1712251800,SL,88.16999816894531,
1712251800,BUY,88.16999816894531,0.5291798181883309
1712255400,SL,86.46599578857422,
1712334600,BUY,88.15900421142578,0.5398542298754501
1712586600,SL,87.60700225830078,
1712590200,BUY,86.99549865722656,0.5207700684725368
1712669400,SL,84.41700744628906,
1712669400,BUY,84.41700744628906,0.5344897338019179
1712755800,TP,86.56199645996094,
1712755800,BUY,86.56199645996094,0.5279449898059904
1712842200,TP,88.04249572753906,
1712842200,BUY,88.04249572753906,0.5251468620149586
1712849400,TP,89.19987487792969,
1712849400,BUY,89.19987487792969,0.5451205602556995
1712863800,TP,90.61599731445312,
1712863800,BUY,90.61599731445312,0.5390476123561146
1712928600,SL,89.21638488769531,
1712928600,BUY,89.21638488769531,0.5415060345515507
1712939400,SL,88.56500244140625,
1713191400,BUY,88.68000030517578,0.5424052342411905
1713198600,SL,86.85700225830078,
1713198600,BUY,86.85700225830078,0.5385007566040207
1713205800,SL,86.02580261230469,
1713277800,BUY,87.43350982666016,0.5275787372816397
1713360600,SL,86.69200134277344,
1713360600,BUY,86.69200134277344,0.5330345415805751
1713367800,SL,85.13800048828125,
1713450600,BUY,85.47100067138672,0.5200132213535741
1713457800,SL,84.6520004272461,
1713457800,BUY,84.6520004272461,0.5562264694049402
1713533400,SL,81.93049621582031,
1713533400,BUY,81.93049621582031,0.5257931515889602
1713540600,SL,80.2249984741211,
1713799800,BUY,78.48400115966797,0.5397738604345323
1713803400,TP,79.47100067138672,
1713803400,BUY,79.47100067138672,0.558508531107503
1713879000,TP,82.38870239257812,
1713879000,BUY,82.38870239257812,0.5283088947762965
1713889800,SL,81.8759994506836,
1713889800,BUY,81.8759994506836,0.5593434387120363
1713965400,TP,82.97999572753906,
1713965400,BUY,82.97999572753906,0.5248697381912215
1713969000,SL,81.9780044555664,
1713969000,BUY,81.9780044555664,0.5428136200521854
1713972600,SL,80.7094955444336,
1713972600,BUY,80.7094955444336,0.5286971701257968
1713979800,SL,80.03254699707031,
1713979800,BUY,80.03254699707031,0.5280873961174839
1714051800,TP,81.99699401855469,
1714055400,BUY,81.6538314819336,0.5356913902598083
1714069800,TP,82.9384994506836,
1714069800,BUY,82.9384994506836,0.5306703661119003
1714138200,TP,86.21699523925781,
1714141800,BUY,86.99864196777344,0.5533837067588021
1714149000,TP,88.1476821899414,
1714149000,BUY,88.1476821899414,0.5603121360987108
1714152600,SL,87.5739974975586,
1714152600,BUY,87.5739974975586,0.587327053525304
1714401000,SL,86.9990005493164,
1714404600,BUY,87.10786437988281,0.5213797974090517
1714505400,SL,86.37000274658203,
1714505400,BUY,86.37000274658203,0.5254251576896589
1714570200,SL,83.75199890136719,
1714570200,BUY,83.75199890136719,0.5336164973498928
1714573800,SL,82.71049499511719,
1714588200,BUY,85.03599548339844,0.5307256405501962
1714591800,SL,83.0979995727539,
1714591800,BUY,83.0979995727539,0.57505142941508
1714656600,TP,84.25050354003906,
1714656600,BUY,84.25050354003906,0.5500518555682326
1714667400,TP,85.48600006103516,
1714667400,BUY,85.48600006103516,0.5216507608644274
1714743000,TP,87.86199951171875,
1714743000,BUY,87.86199951171875,0.5294301927621189
1714757400,TP,89.12199401855469,
1714757400,BUY,89.12199401855469,0.5562006152325567
1715002200,TP,91.23839569091795,
1715005800,BUY,91.71400451660156,0.5427022632717885
1715088600,SL,89.73600006103516,
1715088600,BUY,89.73600006103516,0.5403657586144867
1715095800,TP,91.3969955444336,
1715103000,BUY,90.1500015258789,0.5245018686258508
1715261400,SL,88.36000061035156,
1715261400,BUY,88.36000061035156,0.5365901095179846
1715265000,TP,89.54090881347656,
1715279400,BUY,88.67649841308594,0.534839564239936
1715351400,TP,89.88990783691406,
1715351400,BUY,89.88990783691406,0.525688058584261
1715697000,TP,91.17949676513672,
1715697000,BUY,91.17949676513672,0.5303406202779006
1715779800,TP,93.38521575927734,
1715779800,BUY,93.38521575927734,0.5290209967034719
1715787000,TP,94.61399841308594,
1715787000,BUY,94.61399841308594,0.5522231767470457
1715952600,SL,93.77899932861328,
1715952600,BUY,93.77899932861328,0.5209996774234197
1715963400,SL,93.1999969482422,
1716215400,BUY,94.57808685302734,0.5387841788217003
1716399000,SL,93.41300964355467,
1716471000,SELL,104.2280044555664,0.5378887260182816
