time,side,price,p
1710664200,SELL,0.6631,0.5380054115898585
1710666000,SL,0.6697,
1710666000,SELL,0.6697,0.539347593937524
1710669600,SL,0.674,
1710669600,SELL,0.674,0.5349249201863255
1710670500,SL,0.6799,
1710670500,SELL,0.6799,0.5475927535941864
1710678600,TP,0.6707,
1710679500,BUY,0.666,0.5345832067111298
1710680400,TP,0.6759,
1710689400,SELL,0.684,0.5249625379006023
1710720000,TP,0.6706,
1710720000,BUY,0.6706,0.5421210326702603
1710721800,SL,0.6661,
1710721800,BUY,0.6661,0.5444181621235702
1710730800,TP,0.6743,
1710734400,BUY,0.6653,0.5270741495518355
1710736200,TP,0.6772,
1710736200,SELL,0.6772,0.5262038098126539
1710738900,SL,0.6851,
1710738900,SELL,0.6851,0.542128994185311
1710740700,SL,0.6937,
1710740700,SELL,0.6937,0.5599177960654469
1710746100,TP,0.6827,
1710748800,BUY,0.6799,0.5245397609580069
1710749700,SL,0.6731,
1710749700,BUY,0.6731,0.5444398342508762
1710751500,TP,0.6816,
1710752400,BUY,0.6749,0.5286588987683734
1710759600,TP,0.684,
1710766800,BUY,0.6766,0.5231083795631077
1710767700,SL,0.6693,
1710767700,BUY,0.6693,0.5484855728184133
1710769500,SL,0.6637,
1710769500,BUY,0.6637,0.5481565756817438
1710772200,SL,0.652,
1710772200,BUY,0.652,0.5786044440375334
1710775800,TP,0.6614,
1710780300,BUY,0.6525,0.5493053909303433
1710781200,SL,0.6483,
1710781200,BUY,0.6483,0.5499823907257458
1710795600,TP,0.6576,
1710802800,SELL,0.6611,0.520580415637578
1710808200,REV->BUY,0.6535,0.5280791811080009
1710809100,SL,0.6479,
1710809100,BUY,0.6479,0.5435734939916805
1710810000,SL,0.64,
1710810000,BUY,0.64,0.5688191796235634
1710810900,SL,0.631,
1710810900,BUY,0.631,0.5879187836744098
1710819000,SL,0.6243,
1710819000,BUY,0.6243,0.554751767704848
1710819900,TP,0.6353,
1710822600,BUY,0.6293,0.5336836508192396
1710823500,SL,0.6244,
1710823500,BUY,0.6244,0.5478889108901194
1710826200,SL,0.6201,
1710826200,BUY,0.6201,0.5393221196067233
1710828000,TP,0.6286,
1710828900,BUY,0.6251,0.5225093247386007
1710829800,SL,0.6159,
1710829800,BUY,0.6159,0.5605466947119897
1710831600,SL,0.6041,
1710831600,BUY,0.6041,0.5901052686597722
1710832500,TP,0.6182,
1710834300,SELL,0.6264,0.5209165263280552
1710836100,TP,0.6105,
1710836100,BUY,0.6105,0.5611871881565256
1710837900,SL,0.6024,
1710837900,BUY,0.6024,0.5616411259814418
1710841500,TP,0.6178,
1710842400,BUY,0.6099,0.5366667500922908
1710843300,SL,0.6028,
1710843300,BUY,0.6028,0.5525173561906145
1710846000,SL,0.5988,
1710846000,BUY,0.5988,0.5519082744041576
1710847800,TP,0.6128,
1710847800,SELL,0.6128,0.5215300188461668
1710848700,SL,0.6169,
1710849600,SELL,0.6227,0.5320002439005413
1710851400,SL,0.6284,
1710851400,SELL,0.6284,0.5365441759992268
1710853200,TP,0.6181,
1710855000,BUY,0.6164,0.5269687474200925
1710856800,SL,0.6094,
1710856800,BUY,0.6094,0.5497850074885706
1710858600,TP,0.6177,
1710860400,BUY,0.613,0.5265059412608144
1710862200,TP,0.6253,
1710862200,SELL,0.6253,0.5241114287507822
1710869400,REV->BUY,0.62,0.5313100955033501
1710871200,SL,0.6143,
1710871200,BUY,0.6143,0.5460000487763589
1710878400,SL,0.6099,
1710878400,BUY,0.6099,0.5452834030004899
1710879300,SL,0.6051,
1710879300,BUY,0.6051,0.5537074192982461
1710885600,SL,0.5967,
1710885600,BUY,0.5967,0.5587144475800954
1710886500,SL,0.5908,
1710886500,BUY,0.5908,0.5681245779281795
1710887400,SL,0.5857,
1710887400,BUY,0.5857,0.5751176155653
1710889200,SL,0.5815,
1710889200,BUY,0.5815,0.5716895196407626
1710893700,TP,0.5937,
1710895500,SELL,0.5996,0.5225688294932432
1710897300,TP,0.5907,
1710897300,BUY,0.5907,0.5263888852605224
1710898200,SL,0.5856,
1710898200,BUY,0.5856,0.5399805384301769
1710900000,TP,0.5948,
1710904500,SELL,0.6051,0.5335349675758305
1710906300,TP,0.5884,
1710906300,BUY,0.5884,0.5529608719143687
1710909000,SL,0.5825,
1710909000,BUY,0.5825,0.5475109505425286
1710911700,SL,0.5731,
1710911700,BUY,0.5731,0.5681873992702767
1710914400,TP,0.5867,
1710918000,SELL,0.5982,0.5298461507237511
1710918900,SL,0.6045,
1710918900,SELL,0.6045,0.5442591845716781
1710919800,SL,0.6095,
1710919800,SELL,0.6095,0.5495225302358215
1710924300,TP,0.6015,
1710933300,SELL,0.6129,0.5228246413102257
1710947700,TP,0.6046,
1710947700,BUY,0.6046,0.5278277667725971
1710948600,SL,0.5977,
1710948600,BUY,0.5977,0.5540189082079381
1710951300,SL,0.583,
1710951300,BUY,0.583,0.6027482612559857
1710954000,TP,0.5965,
1710957600,SELL,0.6106,0.5409991560772255
1710960300,SL,0.6232,
1710960300,SELL,0.6232,0.5656020595776396
1710963000,SL,0.6307,
1710963000,SELL,0.6307,0.5485572399355437
1710965700,SL,0.6389,
1710965700,SELL,0.6389,0.5528883263750201
1710981000,SL,0.6429,
1710992700,BUY,0.6355,0.528003086610541
1710995400,SL,0.6315,
1710995400,BUY,0.6315,0.5313644380218464
1710997200,SL,0.6276,
1710997200,BUY,0.6276,0.5403426054984013
1711011600,TP,0.6363,
1711013400,BUY,0.6287,0.5244678307072251
1711015200,TP,0.637,
1711036800,SELL,0.6397,0.5218820647567993
1711039500,SL,0.6438,
1711039500,SELL,0.6438,0.5230402365765913
1711041300,TP,0.6332,
1711041300,BUY,0.6332,0.5361444011685178
1711044000,SL,0.6246,
1711044000,BUY,0.6246,0.550078606155293
1711045800,SL,0.618,
1711045800,BUY,0.618,0.565606406319182
1711047600,TP,0.6264,
1711051200,SELL,0.6387,0.5236772076600706
1711055700,TP,0.6298,
1711071000,BUY,0.6271,0.5202990554551818
1711071900,SL,0.6226,
1711071900,BUY,0.6226,0.5389493427213443
1711077300,TP,0.6308,
1711085400,SELL,0.6386,0.5243829106743657
1711099800,REV->BUY,0.631,0.5234513991446217
1711102500,SL,0.6251,
1711102500,BUY,0.6251,0.5411451725365688
1711104300,SL,0.6211,
1711104300,BUY,0.6211,0.5480577762926878
1711112400,SL,0.6148,
1711112400,BUY,0.6148,0.5453943307056326
1711115100,SL,0.6054,
1711115100,BUY,0.6054,0.5588634498910825
1711119600,TP,0.6152,
1711120500,SELL,0.6216,0.5313626706907566
1711124100,TP,0.6138,
1711134000,BUY,0.6085,0.5229241029236055
1711141200,SL,0.6048,
1711141200,BUY,0.6048,0.5266224291336082
1711150200,TP,0.6122,
1711151100,SELL,0.6147,0.5216493795258106
1711155600,SL,0.6196,
1711155600,SELL,0.6196,0.5323738278926111
1711157400,SL,0.6241,
1711157400,SELL,0.6241,0.5379072063939312
1711163700,TP,0.6142,
1711175400,SELL,0.6255,0.5223655025610032
1711187100,SL,0.6295,
1711201500,SELL,0.6336,0.5208548644798335
1711205100,SL,0.6379,
1711205100,SELL,0.6379,0.5290151165169439
1711222200,TP,0.6288,
1711237500,BUY,0.6232,0.5314667720312528
1711240200,TP,0.6319,
1711264500,SELL,0.638,0.5278680619761112
1711289700,SL,0.6434,
1711289700,SELL,0.6434,0.5272694989678757
1711294200,TP,0.6351,
1711299600,BUY,0.6264,0.5376512235902866
1711307700,TP,0.6342,
1711311300,SELL,0.6385,0.5238063273927408
1711317600,SL,0.6449,
1711317600,SELL,0.6449,0.53384483700223
1711341000,SL,0.6507,
1711341000,SELL,0.6507,0.5311045178322967
1711352700,TP,0.6421,
1711352700,BUY,0.6421,0.5207345890568293
1711374300,REV->SELL,0.647,0.5203079890634291
1711375200,SL,0.6513,
1711375200,SELL,0.6513,0.5338292722236977
1711376100,SL,0.6602,
1711376100,SELL,0.6602,0.5659467933474641
1711386000,SL,0.6666,
1711386000,SELL,0.6666,0.5369810706780193
1711401300,TP,0.6562,
1711401300,BUY,0.6562,0.532026961553629
1711417500,TP,0.6643,
1711421100,SELL,0.6666,0.5201556998669254
1711427400,SL,0.671,
1711427400,SELL,0.671,0.5299626202043861
1711436400,SL,0.6773,
1711436400,SELL,0.6773,0.5389353199390328
1711449900,SL,0.682,
1711449900,SELL,0.682,0.5262554600665623
1711454400,TP,0.6709,
1711454400,BUY,0.6709,0.5210801489484523
1711460700,SL,0.6665,
1711460700,BUY,0.6665,0.5223073272898218
1711462500,SL,0.6566,
1711462500,BUY,0.6566,0.5658123747307857
1711464300,TP,0.6653,
1711465200,BUY,0.661,0.5262695064001839
1711469700,SL,0.6564,
1711469700,BUY,0.6564,0.5312629140516009
1711487700,TP,0.6648,
1711493100,SELL,0.6676,0.5202728362918859
1711520100,TP,0.6583,
1711522800,BUY,0.6544,0.5210884804161513
1711523700,SL,0.6504,
1711523700,BUY,0.6504,0.5367482640708724
1711529100,SL,0.6437,
1711529100,BUY,0.6437,0.5410690787178426
1711534500,TP,0.6517,
1711539900,SELL,0.6571,0.5244243493995524
1711544400,SL,0.6634,
1711544400,SELL,0.6634,0.5476392795777588
1711546200,TP,0.6515,
1711546200,BUY,0.6515,0.5322840819072936
1711548000,SL,0.6398,
1711548000,BUY,0.6398,0.5628898383859894
1711554300,SL,0.6338,
1711554300,BUY,0.6338,0.547804332591155
1711566000,TP,0.6429,
1711572300,SELL,0.6522,0.5265068384997544
1711574100,SL,0.6586,
1711574100,SELL,0.6586,0.5424447353541089
1711575900,TP,0.6493,
1711588500,BUY,0.6428,0.5203795946863374
1711593000,SL,0.6379,
1711593000,BUY,0.6379,0.5344487799879322
1711606500,TP,0.6461,
1711611900,SELL,0.6512,0.5241568051752395
1711637100,SL,0.6573,
1711637100,SELL,0.6573,0.5306249926683124
1711656000,TP,0.6494,
1711678500,BUY,0.6421,0.5235594172904864
1711685700,TP,0.6504,
1711697400,BUY,0.6403,0.521334148331763
1711709100,TP,0.6508,
1711709100,SELL,0.6508,0.5419692490773911
1711710900,SL,0.6553,
1711710900,SELL,0.6553,0.5438960779525152
1711714500,SL,0.6606,
1711714500,SELL,0.6606,0.5436944035845286
1711721700,SL,0.665,
1711721700,SELL,0.665,0.536012032575195
1711726200,TP,0.6507,
1711726200,BUY,0.6507,0.5388575114766457
1711740600,SL,0.6462,
1711750500,SELL,0.6534,0.5249257407980856
1711753200,SL,0.6632,
1711753200,SELL,0.6632,0.5566049756252579
1711756800,SL,0.6681,
1711756800,SELL,0.6681,0.5449775104897417
1711768500,TP,0.66,
1711780200,BUY,0.6521,0.5204186543393834
1711798200,REV->SELL,0.6588,0.5226478076776608
1711811700,TP,0.6507,
1711861200,SELL,0.6505,0.5246423952815077
1711949400,TP,0.6388,
1711949400,BUY,0.6388,0.5331928810480756
1711950300,SL,0.6206,
1711950300,BUY,0.6206,0.6112391750773783
1711953000,TP,0.6295,
1711953900,BUY,0.6278,0.5263765518337016
1711972800,SL,0.6237,
1711972800,BUY,0.6237,0.5240319656846957
1711981800,SL,0.6157,
1711981800,BUY,0.6157,0.5439093322285209
1711983600,SL,0.6088,
1711983600,BUY,0.6088,0.5582883919225554
1711998900,TP,0.6163,
1712024100,BUY,0.6096,0.544895504459024
1712025000,SL,0.595,
1712025000,BUY,0.595,0.6057125561380085
1712034900,SL,0.5899,
1712034900,BUY,0.5899,0.5471628712671236
1712038500,TP,0.5982,
1712046600,BUY,0.5915,0.5256679126883248
1712047500,SL,0.5853,
1712047500,BUY,0.5853,0.5546097928478627
1712055600,SL,0.5794,
1712055600,BUY,0.5794,0.5390473860589581
1712056500,SL,0.5746,
1712056500,BUY,0.5746,0.5557974002982432
1712058300,TP,0.5852,
1712063700,BUY,0.5755,0.5425871553051779
1712066400,TP,0.5855,
1712072700,BUY,0.5811,0.5244939791043328
1712086200,TP,0.5881,
1712092500,BUY,0.5783,0.5303402632611675
1712103300,SL,0.5731,
1712103300,BUY,0.5731,0.5474200796279397
1712107800,TP,0.5803,
1712133000,SELL,0.5932,0.5267120329593145
1712142000,TP,0.5837,
1712142000,BUY,0.5837,0.5268865179561688
1712150100,SL,0.5797,
1712150100,BUY,0.5797,0.5216257025490474
1712152800,TP,0.5887,
1712152800,SELL,0.5887,0.5293732934327876
1712158200,TP,0.5812,
1712164500,BUY,0.5787,0.5201006571303055
1712168100,SL,0.5745,
1712168100,BUY,0.5745,0.5293364899960867
1712178000,SL,0.5701,
1712178000,BUY,0.5701,0.5267093833280474
1712202300,SL,0.5661,
1712202300,BUY,0.5661,0.5227902930509911
1712204100,SL,0.562,
1712204100,BUY,0.562,0.5373210143209253
1712206800,TP,0.5713,
1712214000,SELL,0.5759,0.520389741795489
1712219400,SL,0.5794,
1712223000,SELL,0.5821,0.5209219089743077
1712235600,SL,0.5889,
1712235600,SELL,0.5889,0.5339981405128471
1712252700,SL,0.5942,
1712252700,SELL,0.5942,0.5317621063427976
1712258100,TP,0.5857,
1712260800,BUY,0.5777,0.5568519207461939
1712284200,SL,0.5711,
1712284200,BUY,0.5711,0.5424584814302622
1712294100,SL,0.566,
1712294100,BUY,0.566,0.534776563515242
1712297700,TP,0.5729,
1712308500,BUY,0.5674,0.5247853744007993
1712317500,SL,0.563,
1712317500,BUY,0.563,0.5317479177199381
1712321100,TP,0.5711,
1712415600,SELL,0.5844,0.523268884170553
1712444400,SL,0.5885,
1712444400,SELL,0.5885,0.5319067076233929
1712478600,SL,0.5921,
1712519100,BUY,0.5839,0.5254994622148226
1712561400,TP,0.5931,
1712561400,SELL,0.5931,0.5458566310888331
1712563200,SL,0.5995,
1712563200,SELL,0.5995,0.5598141943029014
1712564100,SL,0.6034,
1712564100,SELL,0.6034,0.5652131560921164
1712566800,SL,0.6095,
1712566800,SELL,0.6095,0.5651030782542649
1712599200,SL,0.6135,
1712646900,BUY,0.602,0.5272763702505049
1712649600,SL,0.598,
1712649600,BUY,0.598,0.5393106411616256
1712653200,TP,0.6072,
1712663100,SELL,0.6118,0.520526208736992
1712664000,SL,0.6184,
1712664000,SELL,0.6184,0.5490110935344307
1712670300,TP,0.6075,
1712670300,BUY,0.6075,0.5319439443333377
1712673000,SL,0.5999,
1712673000,BUY,0.5999,0.5563859280840645
1712674800,SL,0.5955,
1712674800,BUY,0.5955,0.5569933838001148
1712677500,TP,0.6058,
1712680200,BUY,0.6002,0.5308744095933886
1712697300,SL,0.596,
1712704500,BUY,0.5919,0.523105013311742
1712711700,SL,0.5874,
1712711700,BUY,0.5874,0.5254696011548173
1712716200,SL,0.5801,
1712716200,BUY,0.5801,0.5438047689779415
1712727000,TP,0.5879,
1712743200,BUY,0.5774,0.5242224900932592
1712752200,SL,0.5647,
1712752200,BUY,0.5647,0.5790180542201396
1712759400,TP,0.5741,
1712766600,SELL,0.5785,0.525087439480121
1712769300,SL,0.5836,
1712769300,SELL,0.5836,0.5292878612544538
1712774700,TP,0.5758,
1712786400,SELL,0.5866,0.5240405524152061
1712818800,SL,0.591,
1712824200,SELL,0.5935,0.5260974264161289
1712835000,TP,0.585,
1712835900,BUY,0.5817,0.5327352976296883
1712844900,SL,0.5773,
1712844900,BUY,0.5773,0.5280738663259885
1712866500,TP,0.5871,
1712866500,SELL,0.5871,0.5205892889707873
1712893500,SL,0.5909,
1712923200,BUY,0.5796,0.5315583052479175
1712925000,SL,0.5747,
1712925000,BUY,0.5747,0.5420326890249095
1712926800,SL,0.5702,
1712926800,BUY,0.5702,0.5519807566186692
1712927700,SL,0.5663,
1712927700,BUY,0.5663,0.5634767249736652
1712928600,SL,0.5623,
1712928600,BUY,0.5623,0.571616733392465
1712941200,SL,0.5571,
1712941200,BUY,0.5571,0.5389197870191117
1712942100,SL,0.5232,
1712942100,BUY,0.5232,0.692937212555557
1712943000,TP,0.5314,
1712943000,BUY,0.5314,0.5746384321231405
1712945700,SL,0.5208,
1712945700,BUY,0.5208,0.6015283151955527
1712946600,SL,0.4706,
1712946600,BUY,0.4706,0.7899669757245
1712947500,SL,0.4667,
1712947500,BUY,0.4667,0.7035730449260984
1712948400,TP,0.4808,
1712948400,BUY,0.4808,0.5968541469593244
1712952000,TP,0.4907,
1712952000,BUY,0.4907,0.5451967809179392
1712956500,TP,0.4989,
1712957400,BUY,0.4968,0.5237113836801875
1712963700,TP,0.5031,
1712968200,BUY,0.5005,0.5225219512527012
1712970900,SL,0.4972,
1712970900,BUY,0.4972,0.5293803416344988
1712971800,SL,0.4934,
1712971800,BUY,0.4934,0.5461384165026932
1712972700,SL,0.4863,
1712972700,BUY,0.4863,0.5778282665887573
1712974500,TP,0.4954,
1712976300,BUY,0.495,0.5213333365885737
1712979900,TP,0.5036,
1713004200,SELL,0.5138,0.5250817910575541
1713009600,TP,0.5074,
1713018600,BUY,0.5038,0.5206714996754641
1713024000,SL,0.499,
1713024000,BUY,0.499,0.5396666701815329
1713025800,SL,0.496,
1713025800,BUY,0.496,0.5354504276126855
1713026700,SL,0.4926,
1713026700,BUY,0.4926,0.5523911756575239
1713027600,SL,0.4826,
1713027600,BUY,0.4826,0.5992970125931735
1713028500,SL,0.4773,
1713028500,BUY,0.4773,0.6019836152923986
1713033900,TP,0.4848,
1713034800,BUY,0.4792,0.553308234197184
1713036600,SL,0.4727,
1713036600,BUY,0.4727,0.5662344464901858
1713037500,SL,0.4508,
1713037500,BUY,0.4508,0.6710085762896331
1713038400,SL,0.4265,
1713038400,BUY,0.4265,0.7309599611712353
1713039300,SL,0.4118,
1713039300,BUY,0.4118,0.7323486137654787
1713040200,TP,0.4268,
1713040200,BUY,0.4268,0.5925841893117554
1713041100,SL,0.4129,
1713041100,BUY,0.4129,0.681300023219978
1713042000,TP,0.4182,
1713042000,BUY,0.4182,0.6107127661419527
1713042900,SL,0.4004,
1713042900,BUY,0.4004,0.7080851393490243
1713043800,TP,0.42,
1713043800,BUY,0.42,0.5463385540179913
1713044700,TP,0.4333,
1713045600,BUY,0.4282,0.567749371634782
1713046500,TP,0.4404,
1713050100,BUY,0.4446,0.5353704296053966
1713053700,SL,0.4407,
1713053700,BUY,0.4407,0.5531773423578649
1713055500,SL,0.4375,
1713055500,BUY,0.4375,0.5651056611724867
1713058200,TP,0.4462,
1713059100,BUY,0.4454,0.524609834044414
1713061800,SL,0.4417,
1713061800,BUY,0.4417,0.5415518613778025
1713063600,SL,0.4364,
1713063600,BUY,0.4364,0.5786811119270939
1713064500,TP,0.4443,
1713066300,BUY,0.447,0.5224889331443564
1713068100,TP,0.4565,
1713068100,SELL,0.4565,0.5256115873839735
1713070800,SL,0.4619,
1713085200,BUY,0.4696,0.52240756736778
1713087000,SL,0.4664,
1713087000,BUY,0.4664,0.537251006241575
1713092400,SL,0.463,
1713092400,BUY,0.463,0.5494471333121893
1713093300,SL,0.4601,
1713093300,BUY,0.4601,0.5513593711000828
1713094200,SL,0.456,
1713094200,BUY,0.456,0.5662193738589387
1713097800,TP,0.4622,
1713101400,BUY,0.4575,0.5478674138563032
1713103200,SL,0.4504,
1713103200,BUY,0.4504,0.5669399387200893
1713105000,TP,0.4573,
1713105900,BUY,0.4531,0.5430149644094122
1713111300,TP,0.4617,
1713113100,BUY,0.4571,0.5228412013529893
1713114000,SL,0.4501,
1713114000,BUY,0.4501,0.5624004103369569
1713114900,SL,0.4431,
1713114900,BUY,0.4431,0.585840451303021
1713115800,TP,0.4519,
1713116700,BUY,0.4498,0.535186499559948
1713117600,TP,0.4562,
1713121200,BUY,0.4542,0.5307402402637228
1713123900,SL,0.4509,
1713123900,BUY,0.4509,0.5311728797073751
1713127500,SL,0.4455,
1713127500,BUY,0.4455,0.5489755909792021
1713130200,SL,0.4427,
1713130200,BUY,0.4427,0.5495452940634166
1713132000,TP,0.4626,
1713132000,SELL,0.4626,0.5706886934996158
1713132900,SL,0.4667,
1713132900,SELL,0.4667,0.5502124797543733
1713134700,SL,0.4714,
1713134700,SELL,0.4714,0.5420065575047459
1713140100,TP,0.4637,
1713140100,BUY,0.4637,0.5204125668723627
1713142800,SL,0.4581,
1713142800,BUY,0.4581,0.5412706841158779
1713144600,TP,0.4642,
1713146400,BUY,0.4608,0.5296858525807091
1713158100,TP,0.4673,
1713160800,SELL,0.4758,0.5369734136723581
1713161700,SL,0.4838,
1713161700,SELL,0.4838,0.5672756652360291
1713162600,SL,0.4868,
1713162600,SELL,0.4868,0.5591653382724195
1713168000,SL,0.4901,
1713168000,SELL,0.4901,0.5284415478801026
1713168900,SL,0.494,
1713168900,SELL,0.494,0.5434142695199854
1713171600,TP,0.4872,
1713180600,BUY,0.4855,0.5200551321833707
1713188700,SL,0.4802,
1713188700,BUY,0.4802,0.5470217862557973
1713189600,SL,0.4766,
1713189600,BUY,0.4766,0.5560069066461996
1713191400,SL,0.4734,
1713191400,BUY,0.4734,0.5623603597205816
1713192300,SL,0.4656,
1713192300,BUY,0.4656,0.5929331976833344
1713197700,SL,0.4624,
1713197700,BUY,0.4624,0.5628171540227768
1713201300,SL,0.454,
1713201300,BUY,0.454,0.5923315253889778
1713204900,SL,0.4498,
1713204900,BUY,0.4498,0.5727964473371264
1713206700,SL,0.444,
1713206700,BUY,0.444,0.5879800516578393
1713208500,TP,0.4545,
1713212100,BUY,0.4549,0.527366117319896
1713213900,SL,0.452,
1713213900,BUY,0.452,0.5334514327940049
1713217500,TP,0.458,
1713218400,BUY,0.4537,0.5264914647822664
1713220200,TP,0.4611,
1713227400,BUY,0.4566,0.5229461523716125
1713230100,TP,0.4649,
1713231900,BUY,0.4584,0.528080504955059
1713233700,SL,0.4553,
1713233700,BUY,0.4553,0.5367513543250214
1713235500,TP,0.4616,
1713238200,BUY,0.4537,0.551173540477796
1713241800,SL,0.449,
1713241800,BUY,0.449,0.5514026973313315
1713244500,TP,0.4568,
1713250800,SELL,0.4668,0.520324604181356
1713251700,SL,0.4699,
1713251700,SELL,0.4699,0.5320755158141254
1713252600,SL,0.4732,
1713252600,SELL,0.4732,0.5408672276564837
1713261600,TP,0.4651,
1713261600,BUY,0.4651,0.5232025710314379
1713262500,SL,0.4544,
1713262500,BUY,0.4544,0.5870407296094615
1713264300,TP,0.4618,
1713267000,BUY,0.4581,0.5474758019463167
1713267900,TP,0.4649,
1713268800,BUY,0.461,0.5274206933512349
1713271500,SL,0.4582,
1713271500,BUY,0.4582,0.5358698144685504
1713274200,SL,0.455,
1713274200,BUY,0.455,0.5467473361973503
1713278700,SL,0.4498,
1713278700,BUY,0.4498,0.5553417414872411
1713279600,SL,0.4464,
1713279600,BUY,0.4464,0.5648078964207736
1713281400,SL,0.4433,
1713281400,BUY,0.4433,0.5700274068118636
1713284100,SL,0.4399,
1713284100,BUY,0.4399,0.5644728820786493
1713285900,TP,0.4511,
1713287700,SELL,0.457,0.5228533112127715
1713289500,TP,0.4504,
1713289500,BUY,0.4504,0.5277414662281271
1713301200,TP,0.457,
1713302100,SELL,0.4602,0.5203897064711069
1713315600,TP,0.4544,
1713315600,BUY,0.4544,0.5210114364197128
1713328200,TP,0.4617,
1713350700,BUY,0.4523,0.522025074801861
1713354300,SL,0.4468,
1713354300,BUY,0.4468,0.5498581092936699
1713357000,SL,0.4423,
1713357000,BUY,0.4423,0.5538396894972225
1713360600,TP,0.4498,
1713362400,BUY,0.4428,0.5457754823220361
1713363300,SL,0.4384,
1713363300,BUY,0.4384,0.5624105038493236
1713366900,SL,0.4346,
1713366900,BUY,0.4346,0.5584278417691226
1713369600,TP,0.4403,
1713370500,BUY,0.4352,0.5458523842490832
1713371400,SL,0.4316,
1713371400,BUY,0.4316,0.5562278420754484
1713374100,TP,0.4389,
1713376800,SELL,0.4519,0.5537635053205563
1713380400,TP,0.446,
1713386700,BUY,0.4424,0.533975537601842
1713387600,TP,0.4486,
1713395700,BUY,0.4436,0.5310111888261172
1713399300,SL,0.4395,
1713399300,BUY,0.4395,0.5424951645709215
1713402000,TP,0.4486,
1713420000,BUY,0.4458,0.5228611111478308
1713421800,SL,0.4389,
1713421800,BUY,0.4389,0.5560483274864814
1713427200,SL,0.4353,
1713427200,BUY,0.4353,0.5544369802644449
1713429000,TP,0.4421,
1713438000,SELL,0.4499,0.5218492296494972
1713438900,SL,0.4536,
1713438900,SELL,0.4536,0.5342919768818053
1713441600,TP,0.4481,
1713447000,BUY,0.4443,0.5220924830738294
1713448800,TP,0.4539,
1713448800,SELL,0.4539,0.5289966133293832
1713449700,SL,0.4569,
1713449700,SELL,0.4569,0.5313374144038786
1713460500,TP,0.4506,
1713462300,BUY,0.4464,0.5408892394930367
1713465000,TP,0.4518,
1713488400,BUY,0.4474,0.5514787687519641
1713490200,SL,0.4345,
1713490200,BUY,0.4345,0.6150325088622669
1713492000,SL,0.4318,
1713492000,BUY,0.4318,0.5902598279226702
1713492900,SL,0.4241,
1713492900,BUY,0.4241,0.623291419499714
1713494700,TP,0.4356,
1713506400,BUY,0.4404,0.5234374487395514
1713508200,TP,0.4529,
1713508200,SELL,0.4529,0.5481369748983911
1713509100,SL,0.4589,
1713509100,SELL,0.4589,0.5526172302290236
1713516300,SL,0.463,
1713516300,SELL,0.463,0.5248053255582122
1713523500,SL,0.4664,
1713523500,SELL,0.4664,0.5200703710430261
1713526200,SL,0.4707,
1713526200,SELL,0.4707,0.5320662187987041
1713533400,SL,0.4746,
1713533400,SELL,0.4746,0.522087258879497
1713536100,TP,0.4665,
1713536100,BUY,0.4665,0.5258375638563377
1713537000,TP,0.4729,
1713543300,BUY,0.4663,0.5292355230986431
1713548700,TP,0.4719,
1713567600,BUY,0.4664,0.5346798463815913
1713575700,TP,0.4728,
1713576600,SELL,0.4773,0.5281817398802177
1713578400,SL,0.4819,
1713578400,SELL,0.4819,0.5339707074177282
1713590100,SL,0.4854,
1713591000,SELL,0.4877,0.5278299756683912
1713592800,SL,0.4924,
1713592800,SELL,0.4924,0.5417967851498657
1713593700,SL,0.4986,
1713593700,SELL,0.4986,0.5645367359868259
1713601800,TP,0.4904,
1713607200,BUY,0.484,0.5269935363404736
1713611700,SL,0.4792,
1713611700,BUY,0.4792,0.5499553584023272
1713627000,TP,0.489,
1713627000,SELL,0.489,0.536431919040049
1713632400,SL,0.4941,
1713632400,SELL,0.4941,0.5311933318845836
1713633300,SL,0.4983,
1713633300,SELL,0.4983,0.5419636556944993
1713634200,SL,0.5029,
1713634200,SELL,0.5029,0.5536646228991267
1713636000,SL,0.5078,
1713636000,SELL,0.5078,0.5537234492077105
1713639600,TP,0.4999,
1713659400,BUY,0.4997,0.525079630468482
1713662100,TP,0.5063,
1713665700,SELL,0.5114,0.5248203072409181
1713672000,TP,0.5048,
1713707100,BUY,0.4962,0.5356028637801368
1713717000,SL,0.49,
1713717000,BUY,0.49,0.5473979875743622
1713722400,TP,0.4964,
1713733200,SELL,0.5042,0.5240825938124224
1713740400,TP,0.4981,
1713755700,SELL,0.5064,0.5326936762430791
1713758400,SL,0.5096,
1713758400,SELL,0.5096,0.5320208386063994
1713764700,SL,0.5129,
1713764700,SELL,0.5129,0.5288580552070866
1713771900,TP,0.506,
1713798000,BUY,0.509,0.521026625981107
1713799800,TP,0.5155,
1713801600,SELL,0.518,0.5203829515736466
1713823200,SL,0.5217,
1713840300,BUY,0.5123,0.5255920379049713
1713846600,SL,0.5086,
1713846600,BUY,0.5086,0.5266187034845633
1713850200,TP,0.5155,
1713859200,BUY,0.5064,0.5221967643162946
1713860100,TP,0.5156,
1713860100,SELL,0.5156,0.5271494514414706
1713877200,TP,0.5066,
1713877200,BUY,0.5066,0.5486964668122128
1713897000,SL,0.5027,
1713897000,BUY,0.5027,0.5229813502577215
1713913200,SL,0.4992,
1713933900,SELL,0.5082,0.5286097834488358
1713946500,TP,0.5019,
1713949200,BUY,0.4985,0.5242708278577787
1713951000,SL,0.4946,
1713951000,BUY,0.4946,0.5428594933600539
1713966300,SL,0.4885,
