time,side,price,p
1525593600,BUY,0.8555,0.5700034087591828
1525651200,SL,0.823,
1525651200,BUY,0.823,0.602255431785848
1525665600,SL,0.81073,
1525665600,BUY,0.81073,0.5656932214220052
1525708800,TP,0.83311,
1525723200,BUY,0.8249,0.5496224134846702
1525737600,TP,0.844,
1525752000,BUY,0.82962,0.5530472896256872
1525766400,SL,0.80284,
1525766400,BUY,0.80284,0.5766729751909839
1525795200,TP,0.81306,
1525809600,BUY,0.80667,0.5303790140348849
1525824000,SL,0.774,
1525824000,BUY,0.774,0.5810938133969034
1525838400,SL,0.76662,
1525838400,BUY,0.76662,0.54868132446994
1525852800,TP,0.79683,
1525852800,SELL,0.79683,0.5313944141952536
1525881600,SL,0.80253,
1525896000,BUY,0.79481,0.5397379713420141
1525968000,SL,0.76976,
1525968000,BUY,0.76976,0.5753876383914394
1525982400,SL,0.74558,
1525982400,BUY,0.74558,0.5686439144214838
1525996800,SL,0.741,
1525996800,BUY,0.741,0.5332287404982756
1526011200,SL,0.66352,
1526011200,BUY,0.66352,0.6680452349553567
1526040000,TP,0.68629,
1526040000,SELL,0.68629,0.5232155849523041
1526054400,SL,0.69491,
1526068800,BUY,0.6761,0.5576041351340996
1526097600,SL,0.66101,
1526097600,BUY,0.66101,0.5782401314204707
1526112000,TP,0.69098,
1526112000,SELL,0.69098,0.535624972852601
1526126400,TP,0.662,
1526126400,BUY,0.662,0.5763381512780728
1526140800,TP,0.68263,
1526169600,BUY,0.67775,0.5393390019324985
1526198400,TP,0.69042,
1526212800,SELL,0.72815,0.570774071720807
1526227200,SL,0.73576,
1526256000,BUY,0.69488,0.5804014966382741
1526270400,TP,0.70857,
1526284800,SELL,0.718,0.5215744151350131
1526299200,SL,0.73991,
1526299200,SELL,0.73991,0.5521697429811994
1526328000,TP,0.72694,
1526328000,BUY,0.72694,0.5231291975101515
1526342400,TP,0.73688,
1526385600,BUY,0.71237,0.5524396627450049
1526400000,SL,0.69559,
1526400000,BUY,0.69559,0.546041772263806
1526414400,SL,0.689,
1526414400,BUY,0.689,0.5249626380916228
1526428800,SL,0.6685,
1526428800,BUY,0.6685,0.5534920599714394
1526443200,TP,0.68,
1526472000,BUY,0.6833,0.530775314127511
1526500800,TP,0.70585,
1526500800,SELL,0.70585,0.5305541323992343
1526515200,TP,0.69701,
1526515200,BUY,0.69701,0.5290479382156316
1526529600,SL,0.68998,
1526529600,BUY,0.68998,0.5246583443585271
1526572800,SL,0.67239,
1526572800,BUY,0.67239,0.5483636339942342
1526587200,SL,0.65849,
1526587200,BUY,0.65849,0.5452339927720168
1526616000,TP,0.66845,
1526644800,BUY,0.66148,0.5319470027590907
1526659200,TP,0.67756,
1526702400,BUY,0.66309,0.5344775132350243
1526716800,TP,0.67996,
1526716800,SELL,0.67996,0.522188139541307
1526803200,SL,0.68408,
1526832000,SELL,0.70117,0.5281988194909273
1526889600,TP,0.688,
1526889600,BUY,0.688,0.521768404107687
1526904000,SL,0.67839,
1526976000,BUY,0.664,0.5306978896351059
1527019200,SL,0.63782,
1527019200,BUY,0.63782,0.5664916984980648
1527048000,SL,0.61207,
1527048000,BUY,0.61207,0.587943953706986
1527076800,SL,0.59925,
1527076800,BUY,0.59925,0.5619859238240457
1527091200,TP,0.60775,
1527105600,BUY,0.59198,0.5572234462705965
1527120000,TP,0.60556,
1527134400,BUY,0.60408,0.5219420266518732
1527163200,TP,0.63,
1527163200,SELL,0.63,0.5515935961477157
1527177600,SL,0.63623,
1527192000,BUY,0.62814,0.5235588852037257
1527220800,SL,0.61031,
1527220800,BUY,0.61031,0.5559408529614249
1527264000,SL,0.60207,
1527264000,BUY,0.60207,0.5212133897670657
1527307200,TP,0.61788,
1527307200,SELL,0.61788,0.5289587200595813
1527364800,TP,0.60852,
1527364800,BUY,0.60852,0.5367136529140429
1527379200,SL,0.60299,
1527480000,BUY,0.57877,0.5773374053328142
1527494400,SL,0.56827,
1527494400,BUY,0.56827,0.5478700916338199
1527537600,SL,0.54689,
1527537600,BUY,0.54689,0.5739384255500556
1527552000,TP,0.55659,
1527580800,SELL,0.58999,0.5626596163120356
1527609600,SL,0.60459,
1527609600,SELL,0.60459,0.5202906291129223
1527638400,SL,0.612,
1527638400,SELL,0.612,0.5221033667883335
1527681600,TP,0.59,
1527681600,BUY,0.59,0.5491669696674163
1527710400,TP,0.60149,
1527710400,SELL,0.60149,0.5373943049993894
1527739200,SL,0.61148,
1527739200,SELL,0.61148,0.5428352122721495
1527768000,SL,0.61565,
1527883200,SELL,0.62151,0.529791755495738
1527912000,SL,0.63659,
1527912000,SELL,0.63659,0.5449542815944102
1527926400,SL,0.646,
1527926400,SELL,0.646,0.5367951948334333
1527998400,SL,0.65578,
1527998400,SELL,0.65578,0.5492517622675717
1528012800,SL,0.66204,
1528012800,SELL,0.66204,0.5371395240734447
1528027200,SL,0.671,
1528027200,SELL,0.671,0.544427843975222
1528041600,TP,0.65783,
1528056000,SELL,0.6901,0.5832261085644885
1528084800,TP,0.66211,
1528084800,BUY,0.66211,0.5492034421326959
1528099200,SL,0.64308,
1528099200,BUY,0.64308,0.5384990505202437
1528142400,TP,0.65507,
1528142400,SELL,0.65507,0.5252279416251745
1528156800,TP,0.64083,
1528156800,BUY,0.64083,0.5308312133138043
1528171200,TP,0.65133,
1528185600,SELL,0.662,0.5211101674654501
1528200000,SL,0.67011,
1528286400,SELL,0.68001,0.5313598669086194
1528300800,TP,0.66229,
1528300800,BUY,0.66229,0.5297573278680584
1528315200,TP,0.6741,
1528315200,SELL,0.6741,0.5270387035690467
1528329600,SL,0.68097,
1528329600,SELL,0.68097,0.5220941782437294
1528416000,TP,0.66879,
1528473600,SELL,0.67655,0.5226213565456879
1528545600,TP,0.66603,
1528588800,BUY,0.6335,0.5654294835878235
1528603200,SL,0.61594,
1528603200,BUY,0.61594,0.5598427340438684
1528646400,SL,0.59287,
1528646400,BUY,0.59287,0.5728727115105331
1528660800,SL,0.58201,
1528660800,BUY,0.58201,0.5575053446987914
1528689600,SL,0.56122,
1528689600,BUY,0.56122,0.5833735077915346
1528704000,TP,0.57841,
1528718400,BUY,0.56387,0.5632473829986471
1528732800,TP,0.57704,
1528747200,SELL,0.59989,0.5376768274682693
1528761600,TP,0.58264,
1528761600,BUY,0.58264,0.5613181535760366
1528804800,SL,0.57632,
1528804800,BUY,0.57632,0.5456919563644105
1528819200,SL,0.55552,
1528819200,BUY,0.55552,0.5605209706372749
1528862400,SL,0.55045,
1528862400,BUY,0.55045,0.5222816904538773
1528876800,SL,0.53598,
1528876800,BUY,0.53598,0.5548127540015495
1528891200,SL,0.52299,
1528891200,BUY,0.52299,0.5620067465058566
1528905600,SL,0.51641,
1528905600,BUY,0.51641,0.5457001756719099
1528920000,TP,0.52862,
1528934400,SELL,0.5479,0.537315182295541
1528963200,SL,0.55322,
1528977600,BUY,0.528,0.5871481590759399
1528992000,TP,0.55863,
1528992000,SELL,0.55863,0.5622369354250893
1529020800,TP,0.54977,
1529020800,BUY,0.54977,0.5237167943058235
1529035200,SL,0.54611,
1529092800,BUY,0.53258,0.5383055550314334
1529107200,SL,0.52796,
1529107200,BUY,0.52796,0.5257826221874712
1529150400,SL,0.52262,
1529150400,BUY,0.52262,0.527537948283588
1529164800,TP,0.53255,
1529280000,BUY,0.52139,0.5264027239018141
1529294400,SL,0.51613,
1529294400,BUY,0.51613,0.5303012967675789
1529308800,SL,0.51206,
1529308800,BUY,0.51206,0.5302727833943167
1529337600,TP,0.54,
1529337600,SELL,0.54,0.5604551410602778
1529395200,SL,0.54551,
1529452800,BUY,0.52871,0.5548446011990673
1529496000,TP,0.54149,
1529496000,SELL,0.54149,0.5311372416529807
1529539200,SL,0.54566,
1529625600,BUY,0.52759,0.5216918248559798
1529640000,SL,0.51586,
1529640000,BUY,0.51586,0.5434806655141042
1529654400,SL,0.50853,
1529654400,BUY,0.50853,0.538501482383953
1529668800,SL,0.49432,
1529668800,BUY,0.49432,0.5615049504739459
1529697600,SL,0.48216,
1529697600,BUY,0.48216,0.5561640399466629
1529784000,TP,0.49005,
1529798400,BUY,0.47779,0.5569740620200185
1529812800,SL,0.45001,
1529812800,BUY,0.45001,0.6084937609633922
1529827200,TP,0.46385,
1529841600,BUY,0.43938,0.5954238591957196
1529856000,TP,0.47892,
1529856000,SELL,0.47892,0.6092124932571401
1529870400,REV->BUY,0.47331,0.5209934528657192
1529913600,TP,0.48747,
1529942400,BUY,0.47665,0.5283461809594546
1530014400,SL,0.47192,
1530014400,BUY,0.47192,0.5232332948220767
1530028800,SL,0.46813,
1530043200,BUY,0.453,0.5605682183782512
1530072000,TP,0.45926,
1530144000,BUY,0.46307,0.5325384031504206
1530158400,SL,0.46027,
1530158400,BUY,0.46027,0.5209219618668895
1530216000,SL,0.44575,
1530216000,BUY,0.44575,0.5590510768859833
1530244800,SL,0.44203,
1530244800,BUY,0.44203,0.5370929868284674
1530259200,SL,0.42701,
1530259200,BUY,0.42701,0.5708629499418858
1530273600,TP,0.43401,
1530288000,BUY,0.42871,0.5409168558075581
1530302400,TP,0.45321,
1530302400,SELL,0.45321,0.5651838713928836
1530316800,SL,0.4664,
1530316800,SELL,0.4664,0.5374107677418265
1530331200,SL,0.46932,
1530360000,BUY,0.4656,0.5220036061834491
1530374400,SL,0.45833,
1530374400,BUY,0.45833,0.5256171661815912
1530388800,TP,0.46796,
1530388800,SELL,0.46796,0.5315318268344715
1530403200,TP,0.45523,
1530403200,BUY,0.45523,0.5355559669491128
1530432000,TP,0.46199,
1530446400,BUY,0.4561,0.5227328227624652
1530475200,TP,0.46222,
1530532800,SELL,0.4857,0.5830844849390479
1530547200,SL,0.49001,
1530547200,SELL,0.49001,0.5260696261406942
1530576000,SL,0.5044,
1530576000,SELL,0.5044,0.5528052876247357
1530590400,SL,0.51004,
1530590400,SELL,0.51004,0.5292985234561918
1530604800,TP,0.49571,
1530604800,BUY,0.49571,0.5204851956450849
1530648000,SL,0.4844,
1530705600,SELL,0.496,0.5422288221847448
1530720000,SL,0.50547,
1530720000,SELL,0.50547,0.5404878646560914
1530734400,TP,0.49097,
1530734400,BUY,0.49097,0.5367140094871276
1530777600,SL,0.48739,
1530806400,BUY,0.47487,0.528057101674171
1530835200,SL,0.47117,
1530835200,BUY,0.47117,0.523382177572907
1530849600,SL,0.46174,
1530849600,BUY,0.46174,0.5398305106382546
1530864000,TP,0.4735,
1530864000,SELL,0.4735,0.5221844337210768
1530907200,SL,0.47698,
1530921600,BUY,0.47275,0.5244104490390646
1530950400,SL,0.4695,
1530993600,SELL,0.48494,0.5509159689645956
1531094400,TP,0.47846,
1531180800,BUY,0.4652,0.532516280289794
1531195200,SL,0.46098,
1531195200,BUY,0.46098,0.5259891785684029
1531209600,SL,0.4462,
1531209600,BUY,0.4462,0.5657760349957741
1531252800,SL,0.44337,
1531252800,BUY,0.44337,0.5349813310148598
1531339200,TP,0.44872,
1531353600,BUY,0.44572,0.5261751482481136
1531368000,SL,0.43361,
1531368000,BUY,0.43361,0.5605668627271766
1531440000,TP,0.4435,
1531497600,BUY,0.43419,0.5356123963272547
1531641600,TP,0.44651,
1531641600,SELL,0.44651,0.5266899315877396
1531728000,SL,0.46834,
1531728000,SELL,0.46834,0.5924383961612221
1531756800,SL,0.47282,
1531756800,SELL,0.47282,0.5440004670861048
1531771200,SL,0.48173,
1531771200,SELL,0.48173,0.5548536352956498
1531800000,TP,0.47431,
1531828800,SELL,0.47934,0.5479438222871329
1531843200,SL,0.505,
1531843200,SELL,0.505,0.6073669667907405
1531872000,SL,0.51645,
1531872000,SELL,0.51645,0.557619419778281
1531929600,TP,0.49049,
1531929600,BUY,0.49049,0.5457800612300421
1531958400,SL,0.47852,
1531958400,BUY,0.47852,0.5205002340721333
1531987200,TP,0.4878,
1531987200,SELL,0.4878,0.5309200699233673
1532016000,TP,0.47905,
1532044800,BUY,0.46908,0.5331506297206766
1532059200,SL,0.45846,
1532059200,BUY,0.45846,0.5429830370973526
1532102400,SL,0.43736,
1532102400,BUY,0.43736,0.5817464059505204
1532116800,TP,0.44439,
1532188800,BUY,0.45501,0.520927896128594
1532232000,SL,0.45062,
1532289600,BUY,0.44859,0.5435126783685321
1532304000,TP,0.45697,
1532332800,BUY,0.45165,0.5251990745462848
1532361600,SL,0.44607,
1532361600,BUY,0.44607,0.526455998104819
1532390400,SL,0.44102,
1532390400,BUY,0.44102,0.5214447873361759
1532404800,TP,0.4566,
1532404800,SELL,0.4566,0.5417761892208416
1532433600,SL,0.46055,
1532534400,SELL,0.46506,0.5241078827136535
1532635200,TP,0.44968,
1532635200,BUY,0.44968,0.5396527010140924
1532707200,TP,0.4568,
1532995200,BUY,0.44065,0.5256272117353138
1533024000,SL,0.43666,
1533024000,BUY,0.43666,0.52939303177206
1533038400,SL,0.43083,
1533038400,BUY,0.43083,0.5412594021189421
1533052800,TP,0.43615,
1533081600,BUY,0.43101,0.5295546102892614
1533110400,TP,0.44765,
1533110400,SELL,0.44765,0.5367758622685379
1533139200,TP,0.44202,
1533139200,BUY,0.44202,0.5233893292282754
1533196800,SL,0.43557,
1533196800,BUY,0.43557,0.522430063985514
1533240000,SL,0.42975,
1533240000,BUY,0.42975,0.523087550602629
1533268800,TP,0.44111,
1533268800,SELL,0.44111,0.5304122745937466
1533384000,TP,0.42949,
1533384000,BUY,0.42949,0.5308309640884622
1533542400,SL,0.42689,
1533556800,BUY,0.4222,0.5271359117071537
1533571200,SL,0.41934,
1533571200,BUY,0.41934,0.5213067726850543
1533585600,SL,0.4129,
1533585600,BUY,0.4129,0.5377687551211842
1533600000,SL,0.40942,
1533600000,BUY,0.40942,0.5326255488312333
1533657600,SL,0.40098,
1533657600,BUY,0.40098,0.5537130423403991
1533672000,SL,0.37863,
1533672000,BUY,0.37863,0.613400622284728
1533686400,SL,0.36115,
1533686400,BUY,0.36115,0.6029144454199832
1533700800,SL,0.345,
1533700800,BUY,0.345,0.6003515248167062
1533715200,TP,0.35159,
1533729600,BUY,0.34135,0.5709287887074134
1533758400,SL,0.33171,
1533758400,BUY,0.33171,0.5866638160940335
1533772800,TP,0.33981,
1533801600,BUY,0.34057,0.5540026711680206
1533859200,SL,0.33749,
1533859200,BUY,0.33749,0.5555653549056433
1533888000,SL,0.33134,
1533888000,BUY,0.33134,0.5561163774402321
1533902400,TP,0.33548,
1533916800,BUY,0.33215,0.5368582943807056
1533931200,SL,0.31897,
1533931200,BUY,0.31897,0.5855534243374158
1533945600,SL,0.30051,
1533945600,BUY,0.30051,0.6142661813699452
1533960000,SL,0.29594,
1533960000,BUY,0.29594,0.561921972979918
1533988800,SL,0.29364,
1533988800,BUY,0.29364,0.5393530223625934
1534003200,TP,0.30659,
1534003200,SELL,0.30659,0.5294770496987214
1534017600,TP,0.29784,
1534017600,BUY,0.29784,0.5757383241399344
1534032000,TP,0.30388,
1534046400,BUY,0.30456,0.5302402246538662
1534075200,SL,0.29948,
1534075200,BUY,0.29948,0.5469681272407956
1534104000,SL,0.29547,
1534104000,BUY,0.29547,0.5405592807709267
1534118400,TP,0.29942,
1534161600,BUY,0.29366,0.5690819129053488
1534176000,SL,0.28,
1534176000,BUY,0.28,0.5952636882261962
1534190400,SL,0.2743,
1534190400,BUY,0.2743,0.559421485092897
1534204800,SL,0.26392,
1534204800,BUY,0.26392,0.5819646472597271
1534233600,SL,0.25958,
1534233600,BUY,0.25958,0.549761985436205
1534248000,SL,0.25743,
1534248000,BUY,0.25743,0.5518540618442562
1534262400,TP,0.26385,
1534291200,SELL,0.28629,0.5467538435012006
1534305600,SL,0.28836,
1534320000,BUY,0.28699,0.5310662529610126
1534334400,TP,0.29292,
1534348800,BUY,0.28598,0.5446751287424997
1534363200,SL,0.28039,
1534363200,BUY,0.28039,0.5325117016901677
1534392000,TP,0.28662,
1534392000,SELL,0.28662,0.5316324993343244
1534406400,SL,0.29182,
1534406400,SELL,0.29182,0.5327182314587527
1534435200,SL,0.29718,
1534449600,BUY,0.29142,0.5323590544781734
1534464000,TP,0.29691,
1534464000,SELL,0.29691,0.5255180423399042
1534478400,SL,0.31278,
1534478400,SELL,0.31278,0.5848715683289787
1534492800,SL,0.3152,
1534492800,SELL,0.3152,0.5270082961336959
1534521600,SL,0.3366,
1534521600,SELL,0.3366,0.6036277018696208
1534536000,SL,0.3672,
1534536000,SELL,0.3672,0.6421989413165042
1534550400,TP,0.351,
1534550400,BUY,0.351,0.5352990455465809
1534564800,SL,0.33579,
1534564800,BUY,0.33579,0.5524435735707319
1534579200,TP,0.34606,
1534579200,SELL,0.34606,0.5422063721941189
1534593600,TP,0.32292,
1534593600,BUY,0.32292,0.583745138530325
1534608000,SL,0.3196,
1534622400,SELL,0.32829,0.548050104629314
1534636800,TP,0.32025,
1534636800,BUY,0.32025,0.532034895056741
1534651200,TP,0.32601,
1534651200,SELL,0.32601,0.5323408721713516
1534665600,SL,0.35155,
1534665600,SELL,0.35155,0.6033594762774372
1534680000,TP,0.34202,
1534680000,BUY,0.34202,0.5404776919957494
1534694400,SL,0.33992,
1534766400,BUY,0.33099,0.5292192821003459
1534780800,TP,0.33504,
1534795200,BUY,0.31499,0.5888553199849128
1534809600,TP,0.32141,
1534824000,SELL,0.33003,0.527709211619281
1534838400,SL,0.33252,
1534852800,BUY,0.32857,0.5211294967276726
1534881600,TP,0.33339,
1534896000,SELL,0.34471,0.54427251760193
1534910400,TP,0.3394,
1534910400,BUY,0.3394,0.5211047059745852
1534939200,SL,0.32806,
1534939200,BUY,0.32806,0.5621218048482955
1534953600,SL,0.31972,
1534953600,BUY,0.31972,0.5505789880583605
1534996800,TP,0.32499,
1535011200,BUY,0.31825,0.5418814449737331
1535054400,TP,0.3263,
1535068800,BUY,0.32281,0.5228416598109743
1535112000,SL,0.31724,
1535112000,BUY,0.31724,0.5454424059696491
1535126400,TP,0.32402,
1535169600,BUY,0.32309,0.526967160470966
1535198400,TP,0.32846,
1535241600,BUY,0.32243,0.5270338304704001
1535342400,TP,0.32778,
1535400000,SELL,0.33901,0.5456527121466282
1535428800,SL,0.34468,
1535428800,SELL,0.34468,0.5465782142598306
1535443200,SL,0.34922,
1535443200,SELL,0.34922,0.538336220545857
1535472000,SL,0.3548,
1535472000,SELL,0.3548,0.5569856716518499
1535500800,TP,0.34568,
1535529600,SELL,0.34821,0.5283353201489606
1535544000,TP,0.34094,
1535558400,SELL,0.34426,0.5223573629514346
1535601600,TP,0.33624,
1535601600,BUY,0.33624,0.5220614181382145
1535616000,SL,0.32534,
1535616000,BUY,0.32534,0.556447630854473
1535659200,TP,0.33518,
1535659200,SELL,0.33518,0.5307711439099003
1535716800,TP,0.33029,
1535731200,SELL,0.33758,0.5306841128000802
1535760000,SL,0.34099,
1535760000,SELL,0.34099,0.5255473145544856
1535803200,SL,0.34572,
1535803200,SELL,0.34572,0.5360939691936054
1535817600,SL,0.35191,
1535817600,SELL,0.35191,0.5386151314371054
1535832000,TP,0.34699,
1535875200,BUY,0.33814,0.5251376814604787
1535918400,TP,0.34253,
1536076800,BUY,0.33068,0.5355063688593739
1536134400,SL,0.30264,
1536134400,BUY,0.30264,0.6362405591957624
1536148800,SL,0.29912,
1536148800,BUY,0.29912,0.5516935071197667
1536163200,SL,0.28821,
1536163200,BUY,0.28821,0.585042061660241
1536177600,SL,0.27889,
1536177600,BUY,0.27889,0.5791077392805725
1536192000,TP,0.28378,
1536206400,BUY,0.28358,0.5417854927539696
1536235200,TP,0.28798,
1536235200,BUY,0.28798,0.5220065097510124
1536249600,TP,0.30465,
1536249600,SELL,0.30465,0.5453116587873449
1536264000,REV->BUY,0.30179,0.5340379941178279
1536278400,SL,0.29945,
1536278400,BUY,0.29945,0.5348365132067978
1536292800,SL,0.29487,
1536292800,BUY,0.29487,0.5476299840269468
1536307200,SL,0.28887,
1536307200,BUY,0.28887,0.554816410794427
1536350400,SL,0.2869,
1536350400,BUY,0.2869,0.5355409869226927
1536379200,TP,0.29162,
1536422400,BUY,0.27438,0.6030677396195576
1536451200,SL,0.27214,
1536451200,BUY,0.27214,0.5445790295690554
1536480000,TP,0.28494,
1536480000,SELL,0.28494,0.5404313364761811
1536494400,REV->BUY,0.28414,0.5206746412996859
1536523200,SL,0.2766,
1536523200,BUY,0.2766,0.5625927124067116
1536566400,SL,0.27351,
1536566400,BUY,0.27351,0.5286201384507039
1536580800,SL,0.26959,
1536580800,BUY,0.26959,0.5362051661211689
1536595200,SL,0.267,
1536595200,BUY,0.267,0.5378146557091019
1536624000,TP,0.2705,
1536638400,BUY,0.26608,0.5437570092989822
1536652800,SL,0.26192,
1536652800,BUY,0.26192,0.5489988103475936
1536667200,SL,0.25688,
1536667200,BUY,0.25688,0.5583601887382311
1536681600,TP,0.26026,
1536710400,BUY,0.25771,0.5502672128655961
1536739200,SL,0.25542,
1536739200,BUY,0.25542,0.5386675648730389
1536753600,TP,0.26225,
1536811200,BUY,0.26855,0.5291714582758982
1536825600,TP,0.27443,
1536825600,SELL,0.27443,0.5265210182401568
1536840000,SL,0.27899,
1536840000,SELL,0.27899,0.5299364425568827
1536883200,SL,0.28099,
1536940800,SELL,0.28116,0.5324773337405424
1536955200,TP,0.27571,
1537084800,SELL,0.27977,0.5212140035046479
1537142400,SL,0.28228,
1537185600,BUY,0.27198,0.5475923475341155
1537257600,TP,0.31186,
1537257600,SELL,0.31186,0.6866065033065393
1537272000,SL,0.32371,
1537272000,SELL,0.32371,0.5771844400347774
1537286400,TP,0.31398,
1537286400,BUY,0.31398,0.5298927816677965
1537300800,TP,0.31897,
1537300800,SELL,0.31897,0.5248087183965271
1537315200,SL,0.33272,
1537315200,SELL,0.33272,0.5644641620908322
1537344000,TP,0.31438,
1537344000,BUY,0.31438,0.5355895670771723
1537358400,TP,0.32496,
1537358400,SELL,0.32496,0.5607864620306537
1537416000,SL,0.32773,
1537416000,SELL,0.32773,0.5232041916307864
1537430400,SL,0.36029,
1537430400,SELL,0.36029,0.6544484290528549
1537444800,SL,0.37159,
1537444800,SELL,0.37159,0.5730569674859539
1537459200,SL,0.3948,
1537459200,SELL,0.3948,0.6112700610720281
1537473600,SL,0.44819,
1537473600,SELL,0.44819,0.6909707022407713
1537488000,SL,0.45903,
1537488000,SELL,0.45903,0.5470520188603102
1537502400,SL,0.47034,
1537502400,SELL,0.47034,0.5636619685072556
1537516800,SL,0.5466,
1537516800,SELL,0.5466,0.7215882699704923
1537531200,SL,0.57624,
1537531200,SELL,0.57624,0.5996725061301003
1537560000,TP,0.56405,
1537574400,BUY,0.519,0.6017691381319835
1537588800,TP,0.59704,
1537588800,SELL,0.59704,0.7235776447880612
1537603200,TP,0.56334,
1537603200,BUY,0.56334,0.5351179932087855
1537617600,REV->SELL,0.564,0.5307049589140955
1537646400,SL,0.57368,
1537646400,SELL,0.57368,0.5280772698863115
1537660800,SL,0.59102,
1537660800,SELL,0.59102,0.5677674310341678
1537675200,TP,0.57658,
1537675200,BUY,0.57658,0.5281447175765519
1537689600,TP,0.58491,
1537704000,BUY,0.56278,0.5613751675343098
1537732800,TP,0.5719,
1537761600,BUY,0.5643,0.5411281164103544
1537776000,SL,0.51799,
1537776000,BUY,0.51799,0.6360640833526107
1537819200,SL,0.49358,
1537819200,BUY,0.49358,0.5852268775570014
1537833600,SL,0.4713,
1537833600,BUY,0.4713,0.5907004876963968
1537848000,SL,0.44181,
1537848000,BUY,0.44181,0.6327929676554453
1537876800,TP,0.45417,
1537891200,BUY,0.4436,0.5714504529267546
1537905600,TP,0.5256,
1537905600,SELL,0.5256,0.6992822767627429
1537920000,TP,0.496,
1537920000,BUY,0.496,0.6200113094989568
1537934400,TP,0.53132,
1537934400,SELL,0.53132,0.5472830848697665
1537948800,SL,0.5697,
1537948800,SELL,0.5697,0.5609572540088694
1537963200,TP,0.53002,
1537963200,BUY,0.53002,0.6405418296454122
1537992000,SL,0.513,
1537992000,BUY,0.513,0.5815944503191288
1538006400,TP,0.53449,
1538006400,SELL,0.53449,0.5420807850524755
1538020800,TP,0.51873,
1538020800,BUY,0.51873,0.5378419147329775
1538064000,TP,0.54625,
1538064000,SELL,0.54625,0.5478194818263988
1538092800,TP,0.53573,
1538092800,BUY,0.53573,0.5405699409188718
1538121600,SL,0.52468,
1538121600,BUY,0.52468,0.56942194401947
1538136000,TP,0.53157,
1538179200,BUY,0.5285,0.5449772256970423
1538193600,TP,0.53954,
1538208000,SELL,0.572,0.5705569825288961
1538280000,SL,0.58535,
1538280000,SELL,0.58535,0.5317902217747628
1538294400,SL,0.61191,
1538294400,SELL,0.61191,0.5695043764310657
1538308800,TP,0.58705,
1538308800,BUY,0.58705,0.5559063430801279
1538323200,SL,0.5787,
1538323200,BUY,0.5787,0.5285297615374934
1538352000,TP,0.58937,
1538395200,BUY,0.5538,0.5722922697873674
1538409600,SL,0.5494,
1538409600,BUY,0.5494,0.5300024273230454
1538424000,TP,0.5776,
1538424000,SELL,0.5776,0.5605843209524524
1538438400,TP,0.56876,
1538438400,BUY,0.56876,0.5302463712420478
1538452800,SL,0.56301,
1538452800,BUY,0.56301,0.5268119955247248
1538467200,SL,0.55789,
1538467200,BUY,0.55789,0.5364154604038646
1538496000,SL,0.55036,
1538496000,BUY,0.55036,0.5336013853350385
1538510400,SL,0.51692,
1538510400,BUY,0.51692,0.6080631697751949
1538553600,TP,0.53222,
1538568000,BUY,0.528,0.5286254631676641
1538582400,SL,0.51953,
1538582400,BUY,0.51953,0.5566738321920635
1538596800,TP,0.5293,
1538640000,BUY,0.53195,0.5327017186375193
1538697600,SL,0.52411,
1538697600,BUY,0.52411,0.5217797667076026
1538712000,SL,0.52,
1538712000,BUY,0.52,0.5238483330159573
1538755200,SL,0.51373,
1538755200,BUY,0.51373,0.5261948376437302
1538769600,TP,0.5211,
1538812800,BUY,0.51351,0.5251518001707438
1538827200,SL,0.49249,
1538827200,BUY,0.49249,0.5809168749967993
1538841600,SL,0.4705,
1538841600,BUY,0.4705,0.589147021567776
1538856000,TP,0.48964,
1538856000,SELL,0.48964,0.5303443808974638
1538870400,TP,0.48077,
1538870400,BUY,0.48077,0.5392822935173416
1538884800,SL,0.47273,
1538884800,BUY,0.47273,0.5402039582282555
1538942400,TP,0.48269,
1538971200,BUY,0.48382,0.5255282551047549
1539000000,TP,0.49325,
1539043200,BUY,0.4873,0.5252821283941503
1539072000,SL,0.48204,
1539072000,BUY,0.48204,0.5226157000904004
1539086400,SL,0.47778,
1539086400,BUY,0.47778,0.5203893188466878
1539144000,SL,0.47094,
1539144000,BUY,0.47094,0.5275032948029303
1539172800,SL,0.46719,
1539172800,BUY,0.46719,0.5303721502907143
1539216000,SL,0.4235,
1539216000,BUY,0.4235,0.6537915133919512
1539230400,SL,0.41121,
1539230400,BUY,0.41121,0.5766622837476115
1539244800,SL,0.40441,
1539244800,BUY,0.40441,0.5589518570754328
1539288000,SL,0.38315,
1539288000,BUY,0.38315,0.6281258064482358
1539302400,TP,0.4015,
1539316800,SELL,0.43177,0.5724895764248454
1539331200,TP,0.42635,
1539331200,BUY,0.42635,0.5357673912754848
1539345600,TP,0.4338,
1539360000,BUY,0.42931,0.5493492561881594
1539374400,SL,0.42071,
1539374400,BUY,0.42071,0.5535549833676674
1539475200,TP,0.42783,
1539547200,BUY,0.40994,0.5709311094157016
1539576000,TP,0.46089,
1539576000,SELL,0.46089,0.6532619736786051
1539590400,SL,0.47162,
1539590400,SELL,0.47162,0.5456490045162459
1539604800,TP,0.45953,
1539604800,BUY,0.45953,0.527498576259198
1539619200,SL,0.45242,
1539619200,BUY,0.45242,0.5354704788113486
1539633600,TP,0.46168,
1539662400,SELL,0.4749,0.5704038238737632
1539691200,TP,0.46676,
1539705600,SELL,0.474,0.5275769955964725
1539720000,SL,0.48352,
1539720000,SELL,0.48352,0.5338714049205943
