time,side,price,p
1750428900,BUY,320.193603515625,0.5238220624449877
1750437000,TP,324.4031982421875,
1750439700,BUY,321.4800109863281,0.5218460968848586
1750685400,TP,334.3099975585937,
1750685400,SELL,334.3099975585937,0.5225629531654444
1750686300,SL,343.05499267578125,
1750688100,SELL,353.0150146484375,0.5573070399582906
1750690800,SL,355.6521911621094,
1750690800,SELL,355.6521911621094,0.5308080587732222
1750695300,TP,349.5,
1750695300,SELL,349.5,0.5372810263375049
1750699800,SL,353.1734924316406,
1750699800,SELL,353.1734924316406,0.5810083777219698
1750706100,TP,348.75201416015625,
1750706100,SELL,348.75201416015625,0.5582518339853827
1750774500,TP,341.5599975585937,
1750774500,SELL,341.5599975585937,0.527924637238396
1750775400,SL,343.79998779296875,
1750775400,SELL,343.79998779296875,0.5382080044060804
1750858200,TP,337.17999267578125,
1750859100,BUY,332.0400085449219,0.5215804571017766
1750860000,SL,322.9599914550781,
1750860000,BUY,322.9599914550781,0.5312885050614228
1750865400,TP,326.8699951171875,
1750866300,BUY,325.8599853515625,0.5259123464355323
1750876200,SL,323.3232116699219,
1750876200,BUY,323.3232116699219,0.5624261737078101
1750878000,TP,327.6600036621094,
1750878000,BUY,327.6600036621094,0.5286449744199064
1751031000,SL,324.2200012207031,
1751031000,BUY,324.2200012207031,0.5248102039229546
1751048100,SL,320.7560119628906,
1751048100,BUY,320.7560119628906,0.5443168481370848
1751049900,SL,318.5400085449219,
1751049900,BUY,318.5400085449219,0.5551647994997387
1751052600,TP,322.3916015625,
1751052600,BUY,322.3916015625,0.5253914787213303
1751292900,SL,319.456787109375,
1751292900,BUY,319.456787109375,0.5459070897658495
1751311800,SL,317.19158935546875,
1751311800,BUY,317.19158935546875,0.5413970835117565
1751376600,SL,297.8099975585937,
1751376600,BUY,297.8099975585937,0.5997521780011811
1751377500,TP,302.1133117675781,
1751377500,BUY,302.1133117675781,0.5283002836489753
1751380200,SL,300.18560791015625,
1751380200,BUY,300.18560791015625,0.6144246955512539
1751398200,TP,304.010009765625,
1751398200,BUY,304.010009765625,0.5715055812821221
1751399100,SL,300.7099914550781,
1751399100,BUY,300.7099914550781,0.5948999387858879
1751463000,TP,308.4988098144531,
1751463000,BUY,308.4988098144531,0.5450686908517021
1751463900,SL,305.75,
1751463900,BUY,305.75,0.5792444668882747
1751464800,TP,309.5050048828125,
1751464800,BUY,309.5050048828125,0.5561617043154351
1751468400,TP,315.9100036621094,
1751468400,BUY,315.9100036621094,0.5274552759102311
