time,side,price,p
1692660600,SELL,0.5247,0.5701322871072154
1692684900,TP,0.5175,
1692684900,BUY,0.5175,0.5349302331730122
1692711900,SL,0.5135,
1692711900,BUY,0.5135,0.5584977979545568
1692725400,SL,0.5074,
1692725400,BUY,0.5074,0.5834643782142206
1692730800,TP,0.5142,
1692735300,SELL,0.5177,0.5250323756790404
1692738900,TP,0.5108,
1692738900,BUY,0.5108,0.5532064202840908
1692743400,TP,0.5178,
1692745200,SELL,0.5223,0.5467561952407214
1692776700,REV->BUY,0.5176,0.520170825387863
1692805500,REV->SELL,0.5233,0.5216544649076592
1692807300,SL,0.528,
1692807300,SELL,0.528,0.568632737055043
1692810000,SL,0.5319,
1692810000,SELL,0.5319,0.5792616317849727
1692827100,REV->BUY,0.5267,0.5357744783283322
1692853200,REV->SELL,0.5317,0.5246045997056984
1692867600,REV->BUY,0.5261,0.5244815056692759
1692882000,SL,0.5229,
1692882000,BUY,0.5229,0.5305407236868261
1692886500,SL,0.5194,
1692886500,BUY,0.5194,0.5606970185991889
1692887400,SL,0.515,
1692887400,BUY,0.515,0.6019204388409242
1692945900,SL,0.511,
1692945900,BUY,0.511,0.5528236830816945
1692968400,TP,0.5185,
1692968400,SELL,0.5185,0.5478738074326222
1692973800,REV->BUY,0.5135,0.537192974293603
1692985500,TP,0.5205,
1692987300,SELL,0.5228,0.5364180324384004
1692989100,SL,0.5267,
1692989100,SELL,0.5267,0.5583482505698495
1693023300,REV->BUY,0.5215,0.5251576871926035
1693061100,REV->SELL,0.5264,0.5299364906974876
1693092600,REV->BUY,0.5223,0.5384804864585975
1693120500,REV->SELL,0.5273,0.5221183749030912
1693158300,REV->BUY,0.5245,0.5295860879190816
1693181700,SL,0.5211,
1693181700,BUY,0.5211,0.5339547971577228
1693193400,SL,0.5179,
1693193400,BUY,0.5179,0.5369349909665971
1693210500,SL,0.5142,
1693210500,BUY,0.5142,0.5511910589838547
1693224000,REV->SELL,0.5189,0.5205568951879732
1693248300,SL,0.5233,
1693248300,SELL,0.5233,0.5371630473506187
1693288800,REV->BUY,0.5183,0.5392933703952602
1693303200,SL,0.515,
1693303200,BUY,0.515,0.5452721204872809
1693317600,REV->SELL,0.5201,0.5327525547700402
1693318500,SL,0.5355,
1693318500,SELL,0.5355,0.6569768081136568
1693319400,SL,0.5457,
1693319400,SELL,0.5457,0.6723215631278394
1693321200,TP,0.5375,
1693321200,SELL,0.5375,0.5555417766143187
1693330200,SL,0.5414,
1693330200,SELL,0.5414,0.5450838568066319
1693354500,REV->BUY,0.5368,0.5225984850622676
1693357200,SL,0.5328,
1693357200,BUY,0.5328,0.5532975314110539
1693386900,SL,0.5289,
1693386900,BUY,0.5289,0.5441096774648039
1693406700,SL,0.5244,
1693406700,BUY,0.5244,0.5514787733020655
1693481400,REV->SELL,0.5282,0.5247572071925131
1693490400,TP,0.5201,
1693490400,BUY,0.5201,0.5636601803864921
1693495800,SL,0.5161,
1693495800,BUY,0.5161,0.5831837902388851
1693500300,SL,0.5077,
1693500300,BUY,0.5077,0.6242554526230575
1693548900,SL,0.5046,
1693548900,BUY,0.5046,0.555846945916841
1693584000,SL,0.5004,
1693584000,BUY,0.5004,0.5529195973715071
1693586700,SL,0.4956,
1693586700,BUY,0.4956,0.5929727928481018
1693587600,SL,0.49,
1693587600,BUY,0.49,0.6339507864522682
1693599300,TP,0.4965,
1693663200,SELL,0.4997,0.5221291552315803
1693676700,REV->BUY,0.4967,0.5237490451225328
1693712700,REV->SELL,0.5022,0.5406177554328654
1693722600,SL,0.5054,
1693722600,SELL,0.5054,0.5452141359293506
1693750500,REV->BUY,0.5002,0.5218515198981781
1693756800,REV->SELL,0.5049,0.5316474153735187
1693789200,SL,0.5084,
1693789200,SELL,0.5084,0.5259837318824004
1693800900,SL,0.5122,
1693800900,SELL,0.5122,0.5320823206595552
1693809000,TP,0.5056,
1693809000,BUY,0.5056,0.5361976806243928
1693811700,SL,0.502,
1693811700,BUY,0.502,0.5726594836009764
1693846800,REV->SELL,0.5065,0.5239660670967939
1693863900,REV->BUY,0.5048,0.5270498922967543
1693920600,SL,0.5016,
1693921500,BUY,0.5013,0.5202729790934695
1694009700,SL,0.4979,
1694009700,BUY,0.4979,0.5517253656111828
1694019600,SL,0.4947,
1694019600,BUY,0.4947,0.5592606498478758
1694022300,TP,0.5023,
1694022300,SELL,0.5023,0.5240494112911517
1694068200,REV->BUY,0.4997,0.535218258681101
1694120400,REV->SELL,0.5041,0.5537092888434247
1694165400,REV->BUY,0.5017,0.521100149949878
1694167200,SL,0.498,
1694167200,BUY,0.498,0.5733024939137987
1694195100,TP,0.5041,
1694195100,SELL,0.5041,0.5275926154675167
1694304900,REV->BUY,0.5009,0.5536218867901606
1694319300,SL,0.4977,
1694319300,BUY,0.4977,0.5767202432045268
1694392200,SL,0.4942,
1694392200,BUY,0.4942,0.5559522120406637
1694415600,SL,0.489,
1694415600,BUY,0.489,0.581419586081158
1694416500,SL,0.4834,
1694416500,BUY,0.4834,0.6328339657180294
1694423700,SL,0.4797,
1694423700,BUY,0.4797,0.5974950312568191
1694426400,SL,0.4757,
1694426400,BUY,0.4757,0.6157717536828368
1694427300,SL,0.4677,
1694427300,BUY,0.4677,0.6702892754755463
1694430000,TP,0.4736,
1694430000,BUY,0.4736,0.5703249706332558
1694431800,SL,0.4701,
1694431800,BUY,0.4701,0.58831105135044
1694438100,TP,0.4758,
1694440800,BUY,0.4727,0.5474331848341303
1694460600,SL,0.4686,
1694460600,BUY,0.4686,0.5596468446482007
1694475000,TP,0.4748,
1694481300,BUY,0.4704,0.5322652542634155
1694487600,TP,0.4762,
1694487600,SELL,0.4762,0.5357674254509956
1694488500,SL,0.4828,
1694488500,SELL,0.4828,0.5949753498124007
1694498400,TP,0.4756,
1694499300,BUY,0.4738,0.5294587703514587
1694513700,TP,0.4822,
1694513700,SELL,0.4822,0.57261554235272
1694563200,REV->BUY,0.4793,0.5235806197086252
1694584800,SL,0.4757,
1694584800,BUY,0.4757,0.5479038507296837
1694603700,TP,0.4818,
1694603700,SELL,0.4818,0.5239253980334778
1694643300,SL,0.4849,
1694671200,BUY,0.4807,0.5287420079841141
1694697300,REV->SELL,0.4853,0.522766449329867
1694702700,SL,0.4888,
1694702700,SELL,0.4888,0.5491809732479276
1694715300,SL,0.4918,
1694715300,SELL,0.4918,0.5487970282394996
1694743200,SL,0.4958,
1694743200,SELL,0.4958,0.5520115056429334
1694744100,SL,0.499,
1694744100,SELL,0.499,0.5772499519343283
1694753100,SL,0.5033,
1694753100,SELL,0.5033,0.5724584983789643
1694759400,TP,0.4964,
1694759400,BUY,0.4964,0.5265135592915647
1694781000,SL,0.4931,
1694781000,BUY,0.4931,0.5257356869674253
1694788200,SL,0.49,
1694788200,BUY,0.49,0.5499821609956058
1694802600,TP,0.496,
1694804400,SELL,0.4975,0.521781010111777
1694809800,SL,0.5016,
1694809800,SELL,0.5016,0.5549263825489364
1694908800,REV->BUY,0.4974,0.5345151540318537
1694928600,SL,0.4937,
1694928600,BUY,0.4937,0.5379145320233171
1694960100,TP,0.4997,
1694960100,SELL,0.4997,0.5217319271809041
1694972700,REV->BUY,0.496,0.5286210437087095
1694982600,SL,0.4927,
1694982600,BUY,0.4927,0.5748200862627781
1694997900,SL,0.4892,
1694997900,BUY,0.4892,0.558709975430692
1695006000,TP,0.4952,
1695006900,SELL,0.4963,0.5267937021796858
1695018600,REV->BUY,0.4925,0.5311858654149698
1695033000,REV->SELL,0.4978,0.5304878975998072
1695036600,SL,0.5013,
1695036600,SELL,0.5013,0.5590475538451847
1695047400,SL,0.5047,
1695047400,SELL,0.5047,0.543300568037796
1695059100,REV->BUY,0.4999,0.5299962766809102
1695073500,TP,0.5062,
1695074400,SELL,0.507,0.5276788364789458
1695090600,SL,0.5118,
1695090600,SELL,0.5118,0.5777737851916523
1695107700,TP,0.5048,
1695107700,BUY,0.5048,0.5288274043260229
1695114900,REV->SELL,0.5094,0.5206344271971408
1695139200,SL,0.5126,
1695139200,SELL,0.5126,0.5278825302589071
1695176100,SL,0.5165,
1695176100,SELL,0.5165,0.523915285015
1695179700,SL,0.5218,
1695179700,SELL,0.5218,0.5677734099902949
1695190500,TP,0.5155,
1695190500,BUY,0.5155,0.5349032047358138
1695204900,SL,0.5123,
1695204900,BUY,0.5123,0.5320969464824269
1695225600,TP,0.5193,
1695225600,SELL,0.5193,0.5328886011922624
1695237300,REV->BUY,0.5148,0.5459877697637969
1695244500,REV->SELL,0.5207,0.5209579493142354
1695255300,REV->BUY,0.5172,0.526601351293344
1695258900,SL,0.5133,
1695258900,BUY,0.5133,0.560331936952177
1695280500,SL,0.5099,
1695280500,BUY,0.5099,0.5442060474038982
1695292200,SL,0.5066,
1695292200,BUY,0.5066,0.5382111874454034
1695293100,SL,0.5015,
1695293100,BUY,0.5015,0.5906111252068044
1695315600,TP,0.5084,
1695319200,SELL,0.5099,0.5258252821703618
1695341700,REV->BUY,0.5054,0.5244163607286352
1695348000,TP,0.5116,
1695402000,SELL,0.5136,0.5251060925580154
1695474000,REV->BUY,0.5095,0.5402098311792153
1695585600,SL,0.505,
1695585600,BUY,0.505,0.5498593065787496
1695597300,SL,0.5016,
1695597300,BUY,0.5016,0.570176957533941
1695620700,SL,0.4984,
1695620700,BUY,0.4984,0.5400373348027613
1695624300,SL,0.4954,
1695624300,BUY,0.4954,0.5574169548287912
1695655800,REV->SELL,0.4997,0.5205479733848102
1695661200,SL,0.5032,
1695661200,SELL,0.5032,0.5434218845024943
1695666600,SL,0.5064,
1695666600,SELL,0.5064,0.5479999695413724
1695708000,REV->BUY,0.5019,0.529166371113712
1695718800,SL,0.4985,
1695718800,BUY,0.4985,0.5468578805822369
1695750300,TP,0.5047,
1695762900,BUY,0.4994,0.5539715777415016
1695813300,REV->SELL,0.5052,0.539488241808175
1695825000,REV->BUY,0.5008,0.5294657414223725
1695873600,SL,0.4972,
1695873600,BUY,0.4972,0.5403191067036218
1695897000,REV->SELL,0.5023,0.5225293198555263
1695916800,SL,0.5071,
1695916800,SELL,0.5071,0.5565383979211499
1695945600,SL,0.5111,
1695945600,SELL,0.5111,0.5449925187902168
1695966300,REV->BUY,0.5071,0.5244167051695601
1695988800,TP,0.5349,
1695988800,SELL,0.5349,0.6932263647839826
1695989700,SL,0.5422,
1695989700,SELL,0.5422,0.6742658617925084
1695990600,TP,0.5356,
1695990600,SELL,0.5356,0.5787838769709253
1695993300,TP,0.5276,
1696002300,SELL,0.5321,0.5224013448271884
1696020300,SL,0.5353,
1696020300,SELL,0.5353,0.5216096730313688
1696023900,TP,0.5221,
1696023900,BUY,0.5221,0.6010185809257734
1696032000,SL,0.5186,
1696032000,BUY,0.5186,0.5638955725854942
1696038300,SL,0.5151,
1696038300,BUY,0.5151,0.5623644727330858
1696153500,REV->SELL,0.5193,0.5258846791057268
1696177800,REV->BUY,0.5168,0.5276548122342369
1696198500,TP,0.5241,
1696198500,SELL,0.5241,0.5793075374450336
1696226400,REV->BUY,0.5201,0.5244589266577828
1696271400,SL,0.5129,
1696271400,BUY,0.5129,0.5989210885540179
1696311900,SL,0.5085,
1696311900,BUY,0.5085,0.5446028218359962
1696339800,REV->SELL,0.5128,0.5292078036877901
1696364100,SL,0.5161,
1696364100,SELL,0.5161,0.5391244668721564
1696372200,REV->BUY,0.5111,0.5265835820144992
1696373100,TP,0.528,
1696373100,SELL,0.528,0.6239624062602218
1696374000,SL,0.545,
1696374000,SELL,0.545,0.678771158193867
1696374900,TP,0.5369,
1696374900,SELL,0.5369,0.5573601010023723
1696378500,TP,0.529,
1696379400,BUY,0.5233,0.5515042057462042
1696383000,TP,0.5329,
1696383000,SELL,0.5329,0.521802579574764
1696384800,SL,0.5415,
1696384800,SELL,0.5415,0.5678587641043091
1696386600,TP,0.5348,
1696387500,SELL,0.538,0.5223595737915236
1696392900,REV->BUY,0.5318,0.5226970162718779
1696400100,SL,0.5278,
1696400100,BUY,0.5278,0.5339350742660333
1696416300,TP,0.5347,
1696417200,SELL,0.5362,0.5281517758534134
1696426200,REV->BUY,0.5305,0.5212487937847032
1696438800,REV->SELL,0.5359,0.5226601730251749
1696447800,TP,0.5294,
1696447800,BUY,0.5294,0.561022146018116
1696482900,SL,0.526,
1696482900,BUY,0.526,0.550064253697194
1696489200,SL,0.522,
1696489200,BUY,0.522,0.5681067750105927
1696523400,SL,0.5183,
1696523400,BUY,0.5183,0.5566742659055235
1696527000,TP,0.5251,
1696568400,BUY,0.5214,0.5412654222275698
1696606200,REV->SELL,0.524,0.522610126041986
1696627800,SL,0.5277,
1696627800,SELL,0.5277,0.5245451875915063
1696653900,REV->BUY,0.522,0.5284707395504724
1696779000,SL,0.5188,
1696779900,BUY,0.5175,0.538549197338373
1696832100,SL,0.5139,
1696832100,BUY,0.5139,0.550092410510092
1696840200,SL,0.5102,
1696840200,BUY,0.5102,0.5751513920258206
1696844700,SL,0.501,
1696844700,BUY,0.501,0.6425760248900103
1696867200,SL,0.4974,
1696867200,BUY,0.4974,0.565449948017212
1696887000,TP,0.5053,
1696887000,SELL,0.5053,0.5370656262379249
1696898700,REV->BUY,0.4998,0.5231620915897911
1696914000,SL,0.4967,
1696914000,BUY,0.4967,0.5472409788859782
1696950000,SL,0.493,
1696950000,BUY,0.493,0.5461822843658906
1696966200,TP,0.4993,
1696967100,SELL,0.4997,0.5219006468643982
1696991400,TP,0.4918,
1696991400,BUY,0.4918,0.5751849710312699
1697003100,SL,0.4878,
1697003100,BUY,0.4878,0.5685460362538919
1697004900,SL,0.4836,
1697004900,BUY,0.4836,0.6037161434704538
1697097600,SL,0.4797,
1697097600,BUY,0.4797,0.5484397384160875
1697100300,SL,0.4765,
1697100300,BUY,0.4765,0.5752565520793747
1697129100,REV->SELL,0.4816,0.5263152803097142
1697150700,SL,0.4846,
1697150700,SELL,0.4846,0.5255975744650285
1697172300,REV->BUY,0.4814,0.5230483951743394
1697229900,TP,0.4874,
1697229900,SELL,0.4874,0.561447598876958
1697433300,SL,0.4929,
1697433300,SELL,0.4929,0.5623324870036643
1697461200,SL,0.4963,
1697462100,SELL,0.5052,0.6051261245780699
1697463000,TP,0.4971,
1697470200,BUY,0.4924,0.5362760771161169
1697495400,TP,0.4984,
1697503500,BUY,0.494,0.5233917808091921
1697517900,SL,0.4908,
1697517900,BUY,0.4908,0.5421231997118986
1697616000,SL,0.4878,
1697616000,BUY,0.4878,0.5276212461828717
1697650200,REV->SELL,0.4914,0.5202110548985532
1697679000,TP,0.4816,
1697679000,BUY,0.4816,0.5952504302220976
1697698800,SL,0.4778,
1697698800,BUY,0.4778,0.5704360234880058
1697724000,TP,0.4837,
1697726700,SELL,0.4861,0.5324527800924976
1697747400,SL,0.4928,
1697747400,SELL,0.4928,0.5704117320997312
1697748300,SL,0.5033,
1697748300,SELL,0.5033,0.6422841511815642
1697749200,SL,0.5106,
1697749200,SELL,0.5106,0.6566680681423037
1697757300,SL,0.5182,
1697757300,SELL,0.5182,0.6041480297060842
1697758200,SL,0.522,
1697758200,SELL,0.522,0.6080144350950794
1697760000,SL,0.5271,
1697760000,SELL,0.5271,0.6151509045253866
1697761800,TP,0.5187,
1697769000,SELL,0.519,0.5217470878836235
1697778000,REV->BUY,0.513,0.5425382455906462
1697781600,SL,0.509,
1697781600,BUY,0.509,0.5569081091658363
1697793300,TP,0.5183,
1697793300,SELL,0.5183,0.5355059453617488
1697814900,SL,0.5273,
1697814900,SELL,0.5273,0.5783370528700346
1697819400,TP,0.5206,
1697821200,BUY,0.5173,0.5246323708476506
1697846400,SL,0.5135,
1697846400,BUY,0.5135,0.5596047832221779
1697898600,TP,0.5266,
1697898600,SELL,0.5266,0.5975989999536326
1697931000,TP,0.5202,
1697941800,BUY,0.5167,0.5551417897249362
1697954400,TP,0.5235,
1697959800,BUY,0.5156,0.5713686389145664
1697991300,REV->SELL,0.5208,0.5201493977817999
1698022800,SL,0.5247,
1698022800,SELL,0.5247,0.5292022733778018
1698042600,REV->BUY,0.5219,0.5219354693621218
1698046200,TP,0.5295,
1698046200,SELL,0.5295,0.5554380521984856
1698066900,REV->BUY,0.5277,0.5207271489638141
1698074100,TP,0.5361,
1698074100,SELL,0.5361,0.5559773577380851
1698098400,SL,0.5406,
1698098400,SELL,0.5406,0.5346876094817361
1698100200,SL,0.5506,
1698100200,SELL,0.5506,0.6032460590258116
1698105600,TP,0.5437,
1698107400,SELL,0.5486,0.5313410774095438
1698111900,SL,0.5521,
1698111900,SELL,0.5521,0.5388043197578875
1698115500,SL,0.5555,
1698115500,SELL,0.5555,0.5504284145194348
1698119100,TP,0.5449,
1698119100,BUY,0.5449,0.5557265936628634
1698126300,SL,0.5398,
1698126300,BUY,0.5398,0.5722957174144679
1698138000,TP,0.5474,
1698139800,SELL,0.5496,0.5225276757874637
1698148800,SL,0.5534,
1698148800,SELL,0.5534,0.5248703190817277
1698149700,SL,0.5766,
1698149700,SELL,0.5766,0.6742783729645183
1698150600,SL,0.5838,
1698150600,SELL,0.5838,0.6532191350340477
1698151500,TP,0.5728,
1698151500,SELL,0.5728,0.532649424020786
1698155100,SL,0.5771,
1698155100,SELL,0.5771,0.5438845419781908
1698160500,TP,0.5616,
1698160500,BUY,0.5616,0.5999062498333415
1698161400,SL,0.5491,
1698161400,BUY,0.5491,0.645725435852319
1698163200,TP,0.5575,
1698163200,BUY,0.5575,0.5583568277009376
1698169500,SL,0.5539,
1698169500,BUY,0.5539,0.553366745444626
1698171300,SL,0.5489,
1698171300,BUY,0.5489,0.5758780323077041
1698173100,TP,0.5577,
1698179400,BUY,0.5577,0.5267175108779942
1698192900,SL,0.5538,
1698192900,BUY,0.5538,0.5513681166591955
1698197400,TP,0.5607,
1698200100,BUY,0.5543,0.545855164764259
1698211800,SL,0.5504,
1698211800,BUY,0.5504,0.5498202132686282
1698218100,SL,0.5454,
1698218100,BUY,0.5454,0.5783518623509818
1698229800,TP,0.5523,
1698245100,SELL,0.5582,0.5391926786892677
1698250500,REV->BUY,0.553,0.5360899945337665
1698254100,TP,0.5624,
1698254100,SELL,0.5624,0.5398371074076883
1698261300,TP,0.5555,
1698266700,BUY,0.5535,0.5308046205430318
1698304500,REV->SELL,0.5576,0.5289181323655927
1698309900,SL,0.5627,
1698309900,SELL,0.5627,0.5551710831518432
1698319800,TP,0.5544,
1698319800,BUY,0.5544,0.548543550528797
1698330600,SL,0.5484,
1698330600,BUY,0.5484,0.584715172311362
1698333300,SL,0.5447,
1698333300,BUY,0.5447,0.5875897884990144
1698339600,TP,0.552,
1698368400,SELL,0.5584,0.5467838605309447
1698371100,TP,0.5496,
1698371100,BUY,0.5496,0.5425695071083926
1698392700,SL,0.5453,
1698392700,BUY,0.5453,0.5522561617665943
1698410700,TP,0.553,
1698421500,SELL,0.5547,0.5275538761904381
1698426000,TP,0.5432,
1698426000,BUY,0.5432,0.5932123967379221
1698430500,SL,0.5384,
1698430500,BUY,0.5384,0.590764160324083
1698435900,TP,0.5452,
1698450300,BUY,0.543,0.5333795360328223
1698491700,REV->SELL,0.5494,0.5369013050393212
1698541200,REV->BUY,0.5429,0.5260590715109487
1698564600,REV->SELL,0.5472,0.5318440834739393
1698572700,SL,0.5509,
1698572700,SELL,0.5509,0.5529043091818249
1698573600,SL,0.5556,
1698573600,SELL,0.5556,0.5940268105390207
1698600600,SL,0.5597,
1698600600,SELL,0.5597,0.5461097325599304
1698615900,REV->BUY,0.5551,0.5230660444457481
1698642900,SL,0.5514,
1698642900,BUY,0.5514,0.5358537924823037
1698654600,REV->SELL,0.5562,0.5221115876028425
1698666300,SL,0.5626,
1698666300,SELL,0.5626,0.5533600719800962
1698668100,SL,0.5672,
1698668100,SELL,0.5672,0.5760281744729457
1698672600,SL,0.5761,
1698672600,SELL,0.5761,0.6089610636242831
1698676200,SL,0.5804,
1698676200,SELL,0.5804,0.5971304597627366
1698685200,TP,0.5732,
1698685200,BUY,0.5732,0.5273910648474527
1698692400,TP,0.5813,
1698692400,SELL,0.5813,0.5282201960252331
1698721200,REV->BUY,0.5758,0.5243157129894567
1698728400,SL,0.5715,
1698728400,BUY,0.5715,0.5548501157725418
1698748200,REV->SELL,0.5777,0.5251785901335527
1698749100,SL,0.6005,
1698749100,SELL,0.6005,0.6726131826990698
1698750000,SL,0.6085,
1698750000,SELL,0.6085,0.6590204430789302
1698750900,TP,0.5995,
1698750900,SELL,0.5995,0.5533106392730569
1698751800,SL,0.6054,
1698751800,SELL,0.6054,0.5992227765254056
1698753600,SL,0.6121,
1698753600,SELL,0.6121,0.6009366462616708
1698755400,TP,0.6022,
1698759900,BUY,0.5958,0.5266069457078546
1698764400,SL,0.5912,
1698764400,BUY,0.5912,0.5468215120109053
1698769800,TP,0.6,
1698770700,SELL,0.601,0.5201729959213689
1698786900,REV->BUY,0.5971,0.5220763611099951
1698809400,SL,0.5935,
1698809400,BUY,0.5935,0.5233588530356259
1698814800,SL,0.5867,
1698814800,BUY,0.5867,0.5783139393709179
1698817500,SL,0.5823,
1698817500,BUY,0.5823,0.6014793254565804
1698820200,TP,0.5905,
1698822000,SELL,0.5948,0.5232706317939092
1698823800,SL,0.6082,
1698823800,SELL,0.6082,0.6133116153528306
1698824700,TP,0.5986,
1698825600,SELL,0.6019,0.5312368621395068
1698843600,SL,0.6061,
1698843600,SELL,0.6061,0.5219924486801991
1698849900,TP,0.5956,
1698849900,BUY,0.5956,0.5547437589070356
1698861600,TP,0.6042,
1698861600,SELL,0.6042,0.5235178265660506
1698864300,SL,0.6087,
1698864300,SELL,0.6087,0.5501837490781417
1698870600,SL,0.613,
1698870600,SELL,0.613,0.5358939912773901
1698900300,REV->BUY,0.6066,0.5358055905254336
1698919200,TP,0.6147,
1698919200,SELL,0.6147,0.554679161498186
1698921000,SL,0.6216,
1698921000,SELL,0.6216,0.5814464370993441
1698931800,TP,0.6129,
1698931800,BUY,0.6129,0.5268549488911416
1698935400,SL,0.6085,
1698935400,BUY,0.6085,0.5538215526107495
1698937200,SL,0.6043,
1698937200,BUY,0.6043,0.582529415180868
1698941700,SL,0.5959,
1698941700,BUY,0.5959,0.6165895268764364
1698947100,TP,0.6042,
1698949800,SELL,0.6127,0.5374018823907053
1698958800,REV->BUY,0.6056,0.5242115757536324
1698970500,SL,0.6016,
1698970500,BUY,0.6016,0.5440508818015322
1698972300,SL,0.5979,
1698972300,BUY,0.5979,0.5745343868491265
1698986700,SL,0.5939,
1698986700,BUY,0.5939,0.5599093770017355
1699002000,TP,0.604,
1699002000,SELL,0.604,0.5337894672303284
1699016400,SL,0.6093,
1699016400,SELL,0.6093,0.5382071122173525
1699032600,REV->BUY,0.6045,0.5380884213883803
1699041600,TP,0.6124,
1699042500,SELL,0.6135,0.5256368885285343
1699106400,REV->BUY,0.6105,0.5372716291224042
1699137000,REV->SELL,0.6156,0.5200495482129899
1699144200,SL,0.6224,
1699144200,SELL,0.6224,0.5836286013201517
1699176600,SL,0.628,
1699176600,SELL,0.628,0.5563619560299506
1699179300,SL,0.6321,
1699179300,SELL,0.6321,0.5746084349067961
1699180200,SL,0.6394,
1699180200,SELL,0.6394,0.6155565632647014
1699182000,SL,0.6512,
1699182000,SELL,0.6512,0.6498051566747944
1699187400,TP,0.6418,
1699189200,SELL,0.643,0.5247756954552796
1699191900,TP,0.6327,
1699191900,BUY,0.6327,0.5757136966978933
1699194600,TP,0.6424,
1699195500,SELL,0.6472,0.5313942184793096
1699203600,SL,0.6529,
1699203600,SELL,0.6529,0.5498988379974786
1699212600,SL,0.658,
1699212600,SELL,0.658,0.551218663887719
1699219800,TP,0.6501,
1699223400,BUY,0.6484,0.522743248691042
1699227000,TP,0.6566,
1699227000,SELL,0.6566,0.5287049631655107
1699227900,SL,0.6607,
1699227900,SELL,0.6607,0.5546491390278299
1699229700,SL,0.6736,
1699229700,SELL,0.6736,0.613792565295277
1699231500,SL,0.6846,
1699231500,SELL,0.6846,0.6358836296672987
1699247700,TP,0.6725,
1699247700,BUY,0.6725,0.541120453975615
1699255800,REV->SELL,0.68,0.5253973349537515
1699261200,SL,0.6876,
1699261200,SELL,0.6876,0.5586112504160363
1699263000,SL,0.6934,
1699263000,SELL,0.6934,0.5761886384849395
1699267500,SL,0.6978,
1699267500,SELL,0.6978,0.562165278932911
1699271100,SL,0.7025,
1699271100,SELL,0.7025,0.5600710190367828
1699272900,SL,0.7136,
1699272900,SELL,0.7136,0.6027146621848808
1699278300,SL,0.7199,
1699278300,SELL,0.7199,0.5777619842836538
1699279200,SL,0.7291,
1699279200,SELL,0.7291,0.5999069446925677
1699284600,TP,0.7175,
1699286400,BUY,0.7097,0.5588440517913724
1699305300,TP,0.7198,
1699305300,SELL,0.7198,0.5247109245486302
1699312500,REV->BUY,0.7144,0.5240936807926139
1699315200,SL,0.7081,
1699315200,BUY,0.7081,0.5654146116546658
1699317000,SL,0.6832,
1699317000,BUY,0.6832,0.6930539839565354
1699318800,TP,0.6939,
1699318800,BUY,0.6939,0.5778871587965799
1699319700,SL,0.6889,
1699319700,BUY,0.6889,0.6055466574376025
1699324200,SL,0.6821,
1699324200,BUY,0.6821,0.5974107861391519
1699326000,TP,0.6904,
1699326900,BUY,0.6888,0.5465979368081665
1699330500,SL,0.6827,
1699330500,BUY,0.6827,0.5725050430617458
1699335900,TP,0.694,
1699341300,BUY,0.6901,0.5229516675586053
1699344000,TP,0.699,
1699344000,SELL,0.699,0.5262644528328165
1699347600,TP,0.6883,
1699347600,BUY,0.6883,0.5416322406107539
1699350300,SL,0.683,
1699350300,BUY,0.683,0.5613185029095217
1699353900,SL,0.6786,
1699353900,BUY,0.6786,0.5761318721504951
1699360200,TP,0.6872,
1699362900,BUY,0.684,0.5231865811891376
1699366500,SL,0.6797,
1699366500,BUY,0.6797,0.5444065216102645
1699370100,SL,0.6739,
1699370100,BUY,0.6739,0.5773001570696378
1699371000,SL,0.6666,
1699371000,BUY,0.6666,0.610631784916239
1699375500,SL,0.6613,
1699375500,BUY,0.6613,0.6011266158317724
1699378200,TP,0.6694,
1699378200,BUY,0.6694,0.5232878190186065
1699380000,TP,0.682,
1699380000,SELL,0.682,0.5431075127952887
1699381800,SL,0.6865,
1699381800,SELL,0.6865,0.5444559360448668
1699389900,SL,0.6934,
1699389900,SELL,0.6934,0.5390763223878224
1699394400,TP,0.6847,
1699394400,BUY,0.6847,0.5226159949630139
1699408800,REV->SELL,0.6905,0.5254252154473354
1699418700,REV->BUY,0.683,0.5228072561221805
1699422300,SL,0.6783,
1699422300,BUY,0.6783,0.5577440286596368
1699429500,SL,0.674,
1699429500,BUY,0.674,0.5519182972079001
1699438500,TP,0.6871,
1699438500,SELL,0.6871,0.5385566802033495
1699439400,SL,0.6951,
1699439400,SELL,0.6951,0.5810590819116216
1699449300,TP,0.6865,
1699449300,BUY,0.6865,0.5243413554208708
1699466400,REV->SELL,0.6916,0.522790852168932
1699478100,REV->BUY,0.6841,0.5483470023979651
1699496100,TP,0.6926,
1699496100,SELL,0.6926,0.5404007657937127
1699508700,SL,0.6972,
1699508700,SELL,0.6972,0.5270494206328998
1699510500,SL,0.7026,
1699510500,SELL,0.7026,0.5572610411003728
1699527600,TP,0.693,
1699527600,BUY,0.693,0.5469776386009455
1699533000,SL,0.6862,
1699533000,BUY,0.6862,0.594632541975475
1699536600,SL,0.6801,
1699536600,BUY,0.6801,0.6040583317956523
1699538400,TP,0.6885,
1699539300,BUY,0.6875,0.5308152618077407
1699541100,TP,0.6986,
1699541100,SELL,0.6986,0.5399198698467607
1699542900,TP,0.6881,
1699542900,BUY,0.6881,0.5605613429813897
1699545600,SL,0.6508,
1699545600,BUY,0.6508,0.7279190343911038
1699551900,TP,0.663,
1699551900,BUY,0.663,0.5342702908877242
1699552800,SL,0.6581,
