time,side,price,p
1629622800,SELL,76.838,0.5517787396185792
1629633600,TP,75.842,
1629640800,BUY,73.929,0.5393461046600504
1629655200,SL,72.828,
1629655200,BUY,72.828,0.5444664560199983
1629662400,SL,71.811,
1629662400,BUY,71.811,0.5495094371895322
1629669600,TP,72.933,
1629680400,SELL,73.586,0.5249880882751179
1629684000,SL,74.049,
1629687600,SELL,75.391,0.5490037229018426
1629691200,TP,74.3,
1629712800,BUY,72.42,0.5414097705784572
1629748800,TP,73.574,
1629748800,SELL,73.574,0.5212433249029541
1629752400,SL,74.208,
1629752400,SELL,74.208,0.5205560904507193
1629756000,SL,75.1,
1629756000,SELL,75.1,0.537627167251006
1629759600,SL,75.623,
1629759600,SELL,75.623,0.5301554932395621
1629763200,TP,74.611,
1629770400,SELL,76.187,0.55178599240267
1629774000,SL,78.244,
1629774000,SELL,78.244,0.5702121796818683
1629788400,TP,77.277,
1629795600,SELL,78.9,0.5376754758193654
1629799200,TP,77.41,
1629799200,BUY,77.41,0.5295050790937297
1629810000,SL,75.158,
1629810000,BUY,75.158,0.5656372106629763
1629813600,SL,73.49,
1629813600,BUY,73.49,0.5786552619254751
1629817200,SL,71.999,
1629817200,BUY,71.999,0.5811027375025055
1629820800,SL,70.777,
1629820800,BUY,70.777,0.5867488887298978
1629831600,TP,71.672,
1629831600,BUY,71.672,0.5250273045550361
1629846000,SL,70.527,
1629846000,BUY,70.527,0.5637481360796232
1629849600,TP,71.385,
1629853200,BUY,71.225,0.5224986010246331
1629860400,SL,70.663,
1629860400,BUY,70.663,0.5476339153094143
1629867600,TP,72.4,
1629867600,SELL,72.4,0.5308278165044483
1629874800,TP,71.141,
1629874800,BUY,71.141,0.5289955364276804
1629878400,SL,66.625,
1629878400,BUY,66.625,0.6411519644402194
1629882000,TP,67.81,
1629885600,BUY,68.01,0.5264802787604443
1629892800,SL,67.597,
1629892800,BUY,67.597,0.5301938436971063
1629900000,TP,70.809,
1629900000,SELL,70.809,0.5738658072897327
1629903600,SL,71.305,
1629903600,SELL,71.305,0.5284599437739128
1629918000,TP,70.237,
1629932400,SELL,71.973,0.5308848529703074
1629936000,SL,73.238,
1629936000,SELL,73.238,0.5539346253922693
1629946800,TP,70.743,
1629946800,BUY,70.743,0.5395193603605656
1629954000,SL,68.339,
1629954000,BUY,68.339,0.59271283087648
1629957600,SL,67.42,
1629957600,BUY,67.42,0.5599706398590816
1629968400,SL,66.95,
1629968400,BUY,66.95,0.5519876124071889
1629982800,TP,73.08,
1629982800,SELL,73.08,0.6718526242221194
1629986400,SL,75.31,
1629986400,SELL,75.31,0.607695907213342
1630011600,SL,76.02,
1630011600,SELL,76.02,0.532917160855601
1630015200,SL,77.0,
1630015200,SELL,77.0,0.5435467478392345
1630018800,TP,74.92,
1630018800,BUY,74.92,0.5398822180829869
1630022400,TP,80.31,
1630022400,SELL,80.31,0.6520848934606785
1630026000,TP,79.13,
1630029600,SELL,82.16,0.6014062891657217
1630040400,TP,81.17,
1630044000,SELL,81.72,0.5311061812090353
1630051200,SL,82.46,
1630051200,SELL,82.46,0.5235217960663402
1630058400,SL,83.22,
1630058400,SELL,83.22,0.5281404337502611
1630065600,TP,81.7,
1630072800,SELL,82.01,0.5260703301978441
1630080000,SL,84.8,
1630080000,SELL,84.8,0.5704031146462545
1630087200,SL,85.99,
1630087200,SELL,85.99,0.566251594070007
1630094400,SL,86.97,
1630094400,SELL,86.97,0.5627868986507454
1630101600,SL,88.76,
1630101600,SELL,88.76,0.5709542920294735
1630108800,TP,87.27,
1630112400,SELL,88.03,0.5349729477276575
1630119600,TP,86.3,
1630130400,SELL,87.19,0.5230539561489427
1630141200,SL,89.83,
1630141200,SELL,89.83,0.5750650436770695
1630144800,SL,90.7,
1630144800,SELL,90.7,0.5574387019087522
1630148400,SL,92.43,
1630148400,SELL,92.43,0.5791997122736342
1630152000,SL,93.19,
1630152000,SELL,93.19,0.5667710163821497
1630155600,SL,93.84,
1630155600,SELL,93.84,0.5596731092785289
1630159200,TP,92.69,
1630162800,SELL,94.66,0.5677414934653149
1630170000,SL,95.42,
1630170000,SELL,95.42,0.5368042411093519
1630177200,TP,93.93,
1630180800,SELL,95.27,0.5395919742631722
1630188000,SL,96.31,
1630188000,SELL,96.31,0.5325481820417812
1630195200,SL,97.18,
1630195200,SELL,97.18,0.5429611827620455
1630198800,TP,94.96,
1630198800,BUY,94.96,0.5363884349680157
1630202400,SL,94.03,
1630202400,BUY,94.03,0.5265819661445992
1630224000,SL,93.06,
1630224000,BUY,93.06,0.5288693637505563
1630231200,SL,92.3,
1630231200,BUY,92.3,0.5274585573068648
1630245600,SL,91.64,
1630245600,BUY,91.64,0.5355730560245369
1630260000,TP,93.16,
1630263600,SELL,93.92,0.5226490807654544
1630281600,SL,96.83,
1630281600,SELL,96.83,0.5688722434852993
1630285200,SL,98.67,
1630285200,SELL,98.67,0.5655550698775653
1630288800,SL,100.14,
1630288800,SELL,100.14,0.5676643159026158
1630292400,TP,97.63,
1630292400,BUY,97.63,0.5248316260699105
1630306800,TP,100.16,
1630306800,SELL,100.16,0.5452070681559164
1630317600,SL,101.31,
1630317600,SELL,101.31,0.5388759077495953
1630324800,TP,99.83,
1630332000,SELL,102.42,0.5480418247901374
1630335600,SL,105.62,
1630335600,SELL,105.62,0.5768026382956267
1630339200,SL,107.54,
1630339200,SELL,107.54,0.5649682369326278
1630346400,SL,115.72,
1630346400,SELL,115.72,0.6874800564427577
1630350000,TP,109.66,
1630350000,BUY,109.66,0.565380536904605
1630353600,REV->SELL,110.86,0.5316552462028314
1630357200,SL,114.37,
1630357200,SELL,114.37,0.573781092943826
1630360800,TP,112.48,
1630364400,BUY,110.25,0.5585591818662734
1630371600,TP,112.81,
1630382400,SELL,116.17,0.5296970429180348
1630386000,SL,117.92,
1630386000,SELL,117.92,0.5444984618892604
1630393200,SL,119.68,
1630393200,SELL,119.68,0.5547631441965704
1630404000,SL,120.51,
1630404000,SELL,120.51,0.5336686253148357
1630407600,SL,124.77,
1630407600,SELL,124.77,0.5857053884337307
1630411200,TP,122.35,
1630411200,BUY,122.35,0.5283538150509045
1630414800,TP,125.68,
1630414800,SELL,125.68,0.5609901864295561
1630418400,TP,118.62,
1630418400,BUY,118.62,0.6104303854257604
1630422000,SL,116.52,
1630422000,BUY,116.52,0.5629304559091659
1630425600,SL,114.23,
1630425600,BUY,114.23,0.5846200858423826
1630429200,SL,110.31,
1630429200,BUY,110.31,0.6164918538577641
1630436400,TP,114.69,
1630436400,SELL,114.69,0.5330478294154732
1630440000,TP,109.42,
1630440000,BUY,109.42,0.6170895925533677
1630443600,SL,106.93,
1630443600,BUY,106.93,0.5819138353489046
1630450800,TP,108.27,
1630454400,BUY,106.92,0.56077859950103
1630458000,TP,111.06,
1630458000,SELL,111.06,0.559872148054622
1630468800,SL,112.0,
1630476000,BUY,109.12,0.5399985694878308
1630483200,TP,112.35,
1630483200,SELL,112.35,0.5368944682718932
1630490400,SL,113.34,
1630490400,SELL,113.34,0.5246204518598738
1630494000,SL,116.07,
1630494000,SELL,116.07,0.5686852629770615
1630497600,SL,116.95,
1630497600,SELL,116.95,0.5419666252083426
1630501200,TP,115.06,
1630508400,SELL,117.22,0.5642633848093433
1630515600,TP,114.82,
1630515600,BUY,114.82,0.5203580710486135
1630526400,SL,112.8,
1630526400,BUY,112.8,0.5493018493606627
1630533600,SL,111.17,
1630533600,BUY,111.17,0.5419645741668707
1630551600,TP,113.7,
1630551600,SELL,113.7,0.5507688774649838
1630562400,SL,116.31,
1630562400,SELL,116.31,0.5739975503942724
1630566000,TP,114.48,
1630569600,SELL,117.4,0.5632091843409952
1630573200,TP,115.88,
1630584000,SELL,115.9,0.5239684157355511
1630587600,SL,116.85,
1630594800,SELL,121.88,0.6148441098340482
1630598400,SL,123.87,
1630598400,SELL,123.87,0.5667594291390555
1630602000,SL,126.72,
1630602000,SELL,126.72,0.5820738009148285
1630612800,SL,127.54,
1630612800,SELL,127.54,0.5276130888114423
1630616400,SL,129.07,
1630616400,SELL,129.07,0.541347254541524
1630627200,SL,133.64,
1630627200,SELL,133.64,0.5947884537929343
1630634400,SL,136.74,
1630634400,SELL,136.74,0.5751297052329648
1630645200,SL,138.78,
1630645200,SELL,138.78,0.553849826440354
1630648800,SL,141.71,
1630648800,SELL,141.71,0.562453652448971
1630652400,SL,144.69,
1630652400,SELL,144.69,0.559483348114856
1630656000,TP,141.11,
1630656000,BUY,141.11,0.5335266259720347
1630659600,TP,143.1,
1630659600,SELL,143.1,0.5359658727762234
1630663200,TP,141.25,
1630663200,BUY,141.25,0.5248566295274056
1630666800,SL,139.39,
1630666800,BUY,139.39,0.5418350080063673
1630674000,TP,142.64,
1630674000,SELL,142.64,0.5347813006159613
1630677600,TP,140.46,
1630677600,BUY,140.46,0.5441234652149901
1630684800,TP,142.46,
1630684800,SELL,142.46,0.5282516578823184
1630688400,TP,140.63,
1630688400,BUY,140.63,0.5287900642769799
1630695600,TP,142.9,
1630695600,SELL,142.9,0.5357794798417634
1630702800,SL,147.45,
1630702800,SELL,147.45,0.577178040794383
1630706400,TP,143.76,
1630706400,BUY,143.76,0.5422675189766026
1630710000,TP,146.4,
1630710000,SELL,146.4,0.5401964649170117
1630713600,SL,149.32,
1630713600,SELL,149.32,0.5455552745468012
1630731600,TP,145.62,
1630731600,BUY,145.62,0.538232764612164
1630735200,TP,148.21,
1630735200,SELL,148.21,0.524841541554934
1630738800,TP,145.8,
1630738800,BUY,145.8,0.5429349019206614
1630746000,SL,144.17,
1630746000,BUY,144.17,0.5406956974843785
1630749600,SL,141.38,
1630749600,BUY,141.38,0.5542766154776154
1630771200,SL,138.97,
1630771200,BUY,138.97,0.5553428111458877
1630789200,TP,140.95,
1630796400,BUY,138.88,0.5281940481677426
1630800000,TP,141.56,
1630800000,SELL,141.56,0.5403919656131997
1630803600,SL,144.06,
1630803600,SELL,144.06,0.545701037252563
1630810800,TP,140.63,
1630810800,BUY,140.63,0.52405926745683
1630818000,SL,139.23,
1630818000,BUY,139.23,0.5308494021138038
1630828800,TP,140.96,
1630828800,SELL,140.96,0.526207994923469
1630846800,TP,137.98,
1630846800,BUY,137.98,0.5319810848093643
1630854000,SL,136.29,
1630854000,BUY,136.29,0.5364852678808246
1630872000,TP,138.61,
1630875600,SELL,140.45,0.5377569421479099
1630879200,SL,143.0,
1630879200,SELL,143.0,0.5585859182426742
1630886400,TP,140.66,
1630904400,SELL,142.68,0.5270607454923115
1630908000,SL,144.99,
1630908000,SELL,144.99,0.5488833331093788
1630911600,SL,146.03,
1630911600,SELL,146.03,0.536923739712669
1630922400,TP,144.15,
1630926000,BUY,142.41,0.5303742746296556
1630933200,TP,145.94,
1630933200,SELL,145.94,0.5499900128624464
1630940400,SL,151.43,
1630940400,SELL,151.43,0.6047035171733989
1630944000,SL,156.24,
1630944000,SELL,156.24,0.5990744552923633
1630947600,SL,157.52,
1630947600,SELL,157.52,0.5645294726965565
1630954800,SL,162.37,
1630954800,SELL,162.37,0.6084651485761442
1630958400,SL,163.77,
1630958400,SELL,163.77,0.552052846995951
1630972800,SL,169.58,
1630972800,SELL,169.58,0.5717747747402949
1630976400,SL,170.93,
1630976400,SELL,170.93,0.5299370496949586
1630980000,SL,173.7,
1630980000,SELL,173.7,0.5480016668820715
1630987200,SL,179.94,
1630987200,SELL,179.94,0.5938060144085324
1630990800,SL,186.08,
1630990800,SELL,186.08,0.586393616017533
1630994400,TP,183.57,
1630998000,SELL,187.85,0.5503214537631911
1631001600,TP,177.66,
1631001600,BUY,177.66,0.615422234806008
1631005200,TP,181.26,
1631012400,BUY,182.91,0.5634591824418144
1631019600,SL,179.99,
1631019600,BUY,179.99,0.5518541435013149
1631023200,SL,152.23,
1631023200,BUY,152.23,0.8059554465975154
1631026800,TP,168.81,
1631026800,SELL,168.81,0.610386977014426
1631030400,SL,181.7,
1631030400,SELL,181.7,0.5935454454484663
1631034000,TP,173.13,
1631034000,BUY,173.13,0.6255588891634335
1631037600,SL,170.84,
1631037600,BUY,170.84,0.5726102932845134
1631041200,TP,173.7,
1631041200,SELL,173.7,0.5455360051977876
1631044800,TP,169.85,
1631044800,BUY,169.85,0.5622580442041438
1631048400,SL,167.52,
1631048400,BUY,167.52,0.5752948806872901
1631052000,TP,172.35,
1631052000,SELL,172.35,0.525485742402904
1631055600,SL,173.46,
1631062800,SELL,179.42,0.5584835809095559
1631066400,TP,174.57,
1631066400,BUY,174.57,0.5434508564270177
1631070000,SL,173.03,
1631070000,BUY,173.03,0.5251029166978537
1631073600,SL,171.35,
1631073600,BUY,171.35,0.5296469130549741
1631077200,SL,161.5,
1631077200,BUY,161.5,0.6299291432429585
1631084400,SL,152.45,
1631084400,BUY,152.45,0.6368186462475373
1631088000,TP,162.0,
1631088000,SELL,162.0,0.5816891749695134
1631091600,SL,165.88,
1631091600,SELL,165.88,0.5350887681156752
1631098800,TP,160.77,
1631098800,BUY,160.77,0.5263309768436915
1631102400,REV->SELL,160.78,0.5262538109413213
1631106000,TP,156.79,
1631106000,BUY,156.79,0.5451904543890872
1631113200,TP,166.27,
1631113200,SELL,166.27,0.6210273362699855
1631116800,SL,172.26,
1631116800,SELL,172.26,0.6015953366118433
1631120400,SL,174.14,
1631120400,SELL,174.14,0.5648722043397478
1631124000,SL,183.11,
1631124000,SELL,183.11,0.6566781450282962
1631127600,SL,194.79,
1631127600,SELL,194.79,0.6946064842343085
1631131200,TP,188.96,
1631134800,SELL,193.51,0.5846504269194924
1631142000,TP,191.02,
1631145600,SELL,209.75,0.6797282758614699
1631156400,SL,211.25,
1631156400,SELL,211.25,0.5418092764526375
1631160000,TP,207.93,
1631167200,BUY,206.32,0.5495968798326041
1631178000,TP,212.62,
1631178000,SELL,212.62,0.5370601292950966
1631181600,TP,207.46,
1631181600,BUY,207.46,0.555951855667971
1631188800,SL,204.81,
1631188800,BUY,204.81,0.5279857324293593
1631192400,SL,200.07,
1631192400,BUY,200.07,0.5623540431654381
1631206800,SL,191.22,
1631206800,BUY,191.22,0.6197158907123608
1631210400,SL,189.48,
1631210400,BUY,189.48,0.5534649234150814
1631214000,SL,185.01,
1631214000,BUY,185.01,0.585668232724097
1631221200,TP,196.11,
1631221200,SELL,196.11,0.5974829165799678
1631224800,TP,191.11,
1631224800,BUY,191.11,0.5427075396346966
1631228400,SL,187.9,
1631228400,BUY,187.9,0.5315019932304832
1631235600,REV->SELL,189.44,0.5211042902567449
1631239200,SL,192.38,
1631239200,SELL,192.38,0.5271691417454195
1631242800,SL,194.18,
1631242800,SELL,194.18,0.5313448356697104
1631246400,TP,190.57,
1631253600,BUY,185.87,0.5459447355276253
1631257200,SL,182.63,
1631257200,BUY,182.63,0.5445798020746779
1631260800,SL,180.62,
1631260800,BUY,180.62,0.5429132962040273
1631264400,TP,182.97,
1631275200,BUY,179.83,0.5411976008554819
1631278800,SL,177.12,
1631278800,BUY,177.12,0.5277102642924018
1631282400,SL,170.63,
1631282400,BUY,170.63,0.5821375060121693
1631286000,TP,179.57,
1631286000,SELL,179.57,0.5889926794219104
1631289600,TP,174.23,
1631289600,BUY,174.23,0.5577045529350038
1631293200,TP,178.69,
1631293200,SELL,178.69,0.554814999637138
1631296800,SL,180.43,
1631296800,SELL,180.43,0.5369832926015248
1631300400,SL,181.82,
1631300400,SELL,181.82,0.5479434847167393
1631304000,TP,174.87,
1631304000,BUY,174.87,0.5656701690997535
1631314800,TP,179.6,
1631314800,SELL,179.6,0.5623100946873956
1631318400,SL,182.18,
1631318400,SELL,182.18,0.533197379709841
1631322000,SL,188.76,
1631322000,SELL,188.76,0.5976311922804726
1631325600,TP,185.57,
1631329200,BUY,181.48,0.5238895752219359
1631336400,SL,180.32,
1631336400,BUY,180.32,0.5275805426025539
1631343600,SL,178.69,
1631343600,BUY,178.69,0.5252336930585308
1631350800,TP,184.21,
1631350800,SELL,184.21,0.5545063932438883
1631358000,TP,181.26,
1631358000,BUY,181.26,0.5220452852292802
1631361600,REV->SELL,182.99,0.5267795835516274
1631365200,SL,188.58,
1631365200,SELL,188.58,0.5769071678195811
1631383200,TP,185.39,
1631383200,BUY,185.39,0.5277593511020527
1631386800,SL,181.99,
1631386800,BUY,181.99,0.5451829759808998
1631390400,SL,180.63,
1631390400,BUY,180.63,0.5307768139482105
1631397600,SL,177.99,
1631397600,BUY,177.99,0.5618766533792136
1631404800,SL,175.78,
1631404800,BUY,175.78,0.5492581969320005
1631415600,TP,179.04,
1631430000,SELL,178.0,0.5325945577108938
1631433600,SL,180.79,
1631433600,SELL,180.79,0.5403195747276627
1631448000,TP,178.06,
1631466000,BUY,175.52,0.526053895449458
1631473200,TP,177.67,
1631473200,SELL,177.67,0.5228426288611352
1631476800,TP,171.85,
1631476800,BUY,171.85,0.5761525566296287
1631484000,TP,175.36,
1631491200,BUY,167.79,0.5908413562787738
1631494800,SL,163.45,
1631494800,BUY,163.45,0.5752850725999075
1631498400,SL,159.4,
1631498400,BUY,159.4,0.5856542067166844
1631502000,SL,154.95,
1631502000,BUY,154.95,0.601515465635433
1631505600,TP,160.98,
1631505600,SELL,160.98,0.5363136521340993
1631512800,REV->BUY,160.26,0.5207477140055651
1631516400,SL,152.91,
1631516400,BUY,152.91,0.5936422237425594
1631523600,TP,156.42,
1631527200,SELL,159.11,0.5305524602575713
1631530800,SL,160.23,
1631538000,SELL,163.25,0.5710935915903933
1631541600,TP,155.4,
1631541600,BUY,155.4,0.5833337457529575
1631548800,TP,158.8,
1631556000,SELL,164.9,0.5766466092692313
1631563200,SL,168.99,
1631563200,SELL,168.99,0.5865386882355168
1631566800,SL,172.31,
1631566800,SELL,172.31,0.5730410851345864
1631574000,TP,169.53,
1631581200,BUY,166.7,0.5372480352826806
1631592000,SL,165.05,
1631592000,BUY,165.05,0.5369297557263124
1631595600,TP,167.56,
1631595600,SELL,167.56,0.5207016369604296
1631599200,REV->BUY,165.7,0.5226004782708082
1631606400,TP,170.03,
1631606400,SELL,170.03,0.5503183337968459
1631610000,TP,167.75,
1631617200,BUY,165.04,0.5363360866185272
1631620800,SL,160.79,
1631620800,BUY,160.79,0.5613563956931453
1631624400,SL,156.71,
1631624400,BUY,156.71,0.5785973424618905
1631628000,TP,162.43,
1631628000,SELL,162.43,0.5492842910083362
1631631600,TP,159.26,
1631631600,BUY,159.26,0.5515732358432794
1631638800,SL,155.9,
1631638800,BUY,155.9,0.5407787192378815
1631642400,SL,154.57,
1631642400,BUY,154.57,0.5223952759457968
1631649600,SL,150.99,
1631649600,BUY,150.99,0.5585860867576864
1631653200,SL,148.83,
1631653200,BUY,148.83,0.5538416157114376
1631656800,TP,152.67,
1631656800,SELL,152.67,0.5343283879829867
1631660400,SL,158.88,
1631660400,SELL,158.88,0.5846713511142728
1631664000,SL,161.04,
1631664000,SELL,161.04,0.5465062322898339
1631667600,TP,158.15,
1631678400,BUY,154.89,0.5364833939555709
1631682000,TP,161.34,
1631682000,SELL,161.34,0.5744690754993922
1631685600,SL,162.85,
1631685600,SELL,162.85,0.5314253250288087
1631696400,TP,159.0,
1631696400,BUY,159.0,0.523856326334826
1631703600,SL,157.93,
1631703600,BUY,157.93,0.5332353053594916
1631707200,SL,155.19,
1631707200,BUY,155.19,0.5497612397242806
1631710800,TP,157.35,
1631718000,SELL,161.97,0.5438167375080236
1631736000,TP,157.95,
1631736000,BUY,157.95,0.5505062679068472
1631750400,SL,154.11,
1631750400,BUY,154.11,0.5715013591115028
1631757600,TP,155.98,
1631764800,SELL,157.51,0.5250983878282344
1631772000,SL,158.87,
1631775600,SELL,160.72,0.5386953828778133
1631786400,TP,158.52,
1631797200,BUY,155.05,0.5528036834333249
1631808000,TP,157.92,
1631808000,SELL,157.92,0.5342764884124678
1631811600,TP,154.06,
1631811600,BUY,154.06,0.5562841242767032
1631818800,SL,152.28,
1631818800,BUY,152.28,0.5356074711237013
1631822400,SL,148.19,
1631822400,BUY,148.19,0.5734104568022531
1631826000,TP,151.43,
1631836800,BUY,148.8,0.5527006201697039
1631840400,TP,151.49,
1631840400,SELL,151.49,0.5357243870841845
1631844000,TP,146.63,
1631844000,BUY,146.63,0.5701756374435173
1631847600,TP,148.64,
1631858400,BUY,146.67,0.5453666732859437
1631862000,SL,143.48,
1631862000,BUY,143.48,0.5518458174063965
1631869200,SL,139.04,
1631869200,BUY,139.04,0.5874900765610265
1631872800,SL,137.41,
1631872800,BUY,137.41,0.5594429217681282
1631880000,TP,139.93,
1631883600,BUY,138.89,0.5294559685930382
1631887200,TP,141.27,
1631887200,SELL,141.27,0.5329451364581452
1631890800,SL,144.65,
1631890800,SELL,144.65,0.5626877263546417
1631898000,TP,141.03,
1631898000,BUY,141.03,0.5399864961837241
1631905200,TP,144.57,
1631905200,SELL,144.57,0.547276295073783
1631908800,TP,141.96,
1631908800,BUY,141.96,0.5353328053233072
1631916000,TP,144.7,
1631916000,SELL,144.7,0.5278076385002013
1631919600,SL,147.58,
1631919600,SELL,147.58,0.5542759332405636
1631930400,TP,145.37,
1631930400,BUY,145.37,0.5237275100934672
1631937600,TP,147.34,
1631937600,SELL,147.34,0.5307032763203097
1631944800,SL,155.5,
1631944800,SELL,155.5,0.6304434867782222
1631948400,SL,157.61,
1631948400,SELL,157.61,0.5642732944437879
1631952000,SL,158.97,
1631952000,SELL,158.97,0.5594221944965769
1631959200,SL,160.55,
1631959200,SELL,160.55,0.5665591900676262
1631970000,SL,162.85,
1631970000,SELL,162.85,0.5429073804503847
1631980800,REV->BUY,161.29,0.5220398149751431
1631984400,TP,163.8,
1631984400,SELL,163.8,0.5362531696322691
1631995200,TP,160.31,
1631995200,BUY,160.31,0.5351929338916638
1632002400,TP,164.26,
1632002400,SELL,164.26,0.5297719796687637
1632006000,SL,169.22,
1632006000,SELL,169.22,0.5679336452942672
1632016800,TP,165.94,
1632020400,BUY,164.33,0.5222803513593572
1632024000,SL,162.5,
1632024000,BUY,162.5,0.5407193481709041
1632045600,SL,159.84,
1632045600,BUY,159.84,0.5384933121961307
1632049200,SL,156.14,
1632049200,BUY,156.14,0.5638991891178589
1632052800,TP,158.93,
1632060000,SELL,161.43,0.5211923047959233
1632063600,TP,159.38,
1632063600,BUY,159.38,0.5234648075372156
1632067200,SL,157.09,
1632067200,BUY,157.09,0.5270979598869613
1632078000,SL,154.38,
1632078000,BUY,154.38,0.5554382322960099
1632081600,TP,156.34,
1632085200,BUY,154.91,0.5227962574605364
1632088800,SL,151.85,
1632088800,BUY,151.85,0.550797881687968
1632096000,SL,149.16,
1632096000,BUY,149.16,0.5589599572820338
1632099600,TP,151.53,
1632103200,BUY,146.49,0.5798826361743907
1632106800,SL,145.12,
1632106800,BUY,145.12,0.5383318050473396
1632117600,SL,143.49,
1632117600,BUY,143.49,0.5486195261262213
1632121200,SL,139.18,
1632121200,BUY,139.18,0.5822930573519154
1632124800,TP,141.18,
1632128400,BUY,140.05,0.5342678871674209
1632135600,SL,137.48,
1632135600,BUY,137.48,0.5617194408786008
1632142800,TP,144.83,
1632142800,SELL,144.83,0.5794261355762166
1632160800,TP,138.49,
1632160800,BUY,138.49,0.5949764858839498
1632175200,SL,137.18,
1632175200,BUY,137.18,0.5432402467470155
1632178800,SL,132.77,
1632178800,BUY,132.77,0.5866105042281486
1632186000,TP,138.74,
1632186000,SELL,138.74,0.5750515912899508
1632193200,TP,136.43,
1632193200,BUY,136.43,0.5466860208601177
1632196800,SL,135.31,
1632200400,SELL,137.53,0.5347049028162832
1632204000,SL,141.65,
1632204000,SELL,141.65,0.5590389532714651
1632207600,SL,143.47,
1632207600,SELL,143.47,0.5347536118842304
1632214800,TP,141.18,
1632218400,SELL,143.66,0.5456470843272188
1632225600,TP,139.67,
1632225600,BUY,139.67,0.5500181258561088
1632232800,SL,136.77,
1632232800,BUY,136.77,0.5623207799650516
1632236400,TP,138.5,
1632240000,BUY,134.25,0.5796383310266269
1632243600,SL,130.46,
1632243600,BUY,130.46,0.5812004650581521
1632250800,SL,127.16,
1632250800,BUY,127.16,0.580063910825025
1632254400,SL,123.12,
1632254400,BUY,123.12,0.6034862763840797
1632258000,TP,127.06,
1632258000,SELL,127.06,0.5260640084030985
1632261600,TP,122.71,
1632261600,BUY,122.71,0.586731413147969
1632265200,TP,124.29,
1632272400,SELL,130.48,0.5990371619698798
1632276000,TP,128.81,
1632286800,SELL,129.89,0.5450271828141369
1632290400,SL,132.0,
1632290400,SELL,132.0,0.5369079732057754
1632294000,SL,132.95,
1632294000,SELL,132.95,0.5291797125150144
1632304800,TP,130.57,
1632308400,BUY,128.64,0.5340545628251788
1632315600,TP,130.94,
1632319200,SELL,136.62,0.593338863016898
1632322800,SL,141.66,
1632322800,SELL,141.66,0.604999165030801
1632326400,SL,142.95,
1632326400,SELL,142.95,0.568571037982509
1632337200,SL,146.39,
1632337200,SELL,146.39,0.5653111248028954
1632348000,SL,147.46,
1632348000,SELL,147.46,0.5376475834065749
1632355200,TP,145.41,
1632355200,BUY,145.41,0.5329551838207982
1632358800,TP,147.35,
1632358800,SELL,147.35,0.5229444239467089
1632366000,SL,148.58,
1632376800,SELL,149.22,0.5317130201588086
1632380400,SL,151.5,
1632380400,SELL,151.5,0.5420307293720784
1632384000,TP,149.08,
1632384000,BUY,149.08,0.525148251294201
1632387600,SL,147.46,
1632387600,BUY,147.46,0.5207922727271854
1632391200,SL,146.25,
1632391200,BUY,146.25,0.5218743367545712
1632394800,SL,144.35,
1632394800,BUY,144.35,0.5420076544689115
1632402000,TP,147.4,
1632402000,SELL,147.4,0.523933601631082
1632409200,REV->BUY,146.06,0.528713047960548
1632416400,TP,150.86,
1632416400,SELL,150.86,0.571328169805665
1632420000,TP,148.74,
1632434400,BUY,148.03,0.52261573505032
1632438000,TP,149.91,
1632438000,SELL,149.91,0.5230661699139344
1632445200,TP,146.96,
1632445200,BUY,146.96,0.5378506593365867
1632448800,SL,146.01,
1632448800,BUY,146.01,0.52720042402545
1632452400,SL,144.86,
1632452400,BUY,144.86,0.5309113492327339
1632459600,SL,142.83,
1632459600,BUY,142.83,0.5567302771967338
1632466800,TP,144.63,
1632470400,BUY,143.45,0.5237001715850496
1632474000,SL,134.18,
1632474000,BUY,134.18,0.6476516812822373
1632484800,SL,132.54,
1632484800,BUY,132.54,0.5709090668494883
1632488400,TP,136.69,
1632488400,SELL,136.69,0.5318864422111462
1632492000,SL,139.41,
1632492000,SELL,139.41,0.5466989704776422
1632495600,TP,137.66,
1632502800,SELL,139.02,0.5313879096380798
1632513600,SL,142.63,
1632513600,SELL,142.63,0.5729337280055632
1632524400,TP,139.13,
1632524400,BUY,139.13,0.520130653949603
1632528000,TP,141.67,
1632528000,SELL,141.67,0.5425861702312205
1632531600,TP,138.78,
1632531600,BUY,138.78,0.5442915971125609
1632542400,TP,141.51,
1632542400,SELL,141.51,0.5450186667831836
1632549600,SL,143.1,
1632549600,SELL,143.1,0.5388361671172187
1632553200,TP,140.03,
1632553200,BUY,140.03,0.5318469597459217
1632560400,REV->SELL,141.55,0.5244835367982722
1632571200,TP,139.55,
1632578400,BUY,137.4,0.535788114525553
1632600000,SL,136.36,
1632614400,BUY,132.47,0.5660619873068198
1632618000,SL,130.66,
1632618000,BUY,130.66,0.5504923854046738
1632636000,SL,129.87,
1632636000,BUY,129.87,0.5219317261821412
1632639600,SL,127.01,
1632639600,BUY,127.01,0.5637407445332805
1632646800,TP,134.89,
1632646800,SELL,134.89,0.5988710439129545
1632657600,SL,137.43,
1632657600,SELL,137.43,0.5653598607422813
1632668400,SL,140.07,
1632668400,SELL,140.07,0.5673941964548259
1632675600,TP,136.74,
1632675600,BUY,136.74,0.5216481471780393
1632686400,TP,138.62,
1632686400,SELL,138.62,0.5278693678334628
1632690000,REV->BUY,137.09,0.5208258343343398
1632693600,SL,135.69,
