time,side,price,p
1629622800,SELL,3264.56,0.5357300560501335
1629633600,REV->BUY,3235.96,0.534779075205024
1629640800,SL,3166.53,
1629640800,BUY,3166.53,0.6215704576179968
1629669600,TP,3214.72,
1629669600,SELL,3214.72,0.5590210433103603
1629673200,SL,3238.0,
1629673200,SELL,3238.0,0.5495367858068637
1629680400,SL,3260.0,
1629680400,SELL,3260.0,0.5453233757732707
1629684000,SL,3295.75,
1629684000,SELL,3295.75,0.57680816307193
1629687600,SL,3340.22,
1629687600,SELL,3340.22,0.5833373416459438
1629727200,REV->BUY,3310.61,0.5472036924187927
1629734400,TP,3351.08,
1629734400,SELL,3351.08,0.529645766643711
1629738000,REV->BUY,3329.99,0.5256667689174201
1629745200,SL,3309.62,
1629745200,BUY,3309.62,0.5274786134375606
1629748800,REV->SELL,3339.36,0.5292396296206198
1629766800,TP,3293.12,
1629766800,BUY,3293.12,0.5434187045014004
1629777600,TP,3335.13,
1629784800,SELL,3349.65,0.5358320461442299
1629799200,TP,3308.08,
1629799200,BUY,3308.08,0.5328271831435045
1629810000,SL,3250.14,
1629810000,BUY,3250.14,0.605713178187344
1629817200,SL,3211.54,
1629817200,BUY,3211.54,0.5760174279496072
1629820800,SL,3167.51,
1629820800,BUY,3167.51,0.6039024926026788
1629831600,TP,3217.44,
1629838800,BUY,3198.04,0.5292236317351782
1629846000,SL,3170.62,
1629846000,BUY,3170.62,0.5641449242912978
1629867600,TP,3211.75,
1629867600,SELL,3211.75,0.5351422974571656
1629874800,REV->BUY,3183.6,0.5332798101029084
1629878400,SL,3103.51,
1629878400,BUY,3103.51,0.6070978687970189
1629892800,TP,3149.18,
1629900000,SELL,3187.44,0.5738207800815306
1629903600,SL,3217.17,
1629903600,SELL,3217.17,0.5502793984845537
1629936000,SL,3246.32,
1629936000,SELL,3246.32,0.529090343782998
1629939600,REV->BUY,3210.54,0.5422376661273665
1629946800,SL,3148.84,
1629946800,BUY,3148.84,0.5943852292452962
1629954000,SL,3119.39,
1629954000,BUY,3119.39,0.5817957740213471
1629957600,SL,3091.77,
1629957600,BUY,3091.77,0.5694949505998593
1629982800,REV->SELL,3125.67,0.5261562333017765
1629990000,REV->BUY,3104.77,0.523565568040928
1630011600,REV->SELL,3135.72,0.5209257798418612
1630018800,TP,3093.2,
1630018800,BUY,3093.2,0.5553293729517158
1630047600,REV->SELL,3127.11,0.5214765839609652
1630051200,REV->BUY,3112.44,0.5202697357010458
1630062000,TP,3154.73,
1630062000,SELL,3154.73,0.5526592961955822
1630072800,SL,3228.79,
1630072800,SELL,3228.79,0.605687825130996
1630094400,SL,3262.41,
1630094400,SELL,3262.41,0.5593395623197963
1630134000,REV->BUY,3230.16,0.5203505048657509
1630152000,REV->SELL,3240.14,0.5222371715300097
1630195200,SL,3281.27,
1630195200,SELL,3281.27,0.569879430112834
1630202400,TP,3229.48,
1630202400,BUY,3229.48,0.5541617126171309
1630206000,SL,3180.28,
1630206000,BUY,3180.28,0.5846949950362723
1630263600,TP,3220.23,
1630263600,SELL,3220.23,0.5298270657489136
1630270800,SL,3241.64,
1630270800,SELL,3241.64,0.528168073312872
1630281600,TP,3190.53,
1630281600,BUY,3190.53,0.5581978438536505
1630292400,SL,3161.64,
1630292400,BUY,3161.64,0.5761905673005109
1630335600,TP,3217.64,
1630335600,SELL,3217.64,0.5590576687932646
1630339200,SL,3268.62,
1630339200,SELL,3268.62,0.5804074845422865
1630342800,SL,3290.86,
1630342800,SELL,3290.86,0.5642092180158146
1630346400,SL,3323.75,
1630346400,SELL,3323.75,0.5765972854742046
1630360800,REV->BUY,3284.13,0.5541341500375595
1630364400,SL,3229.64,
1630364400,BUY,3229.64,0.5900757532280925
1630393200,TP,3358.12,
1630393200,SELL,3358.12,0.6462400828375091
1630407600,SL,3429.95,
1630407600,SELL,3429.95,0.6205461642751855
1630418400,TP,3377.58,
1630418400,BUY,3377.58,0.5628358008405182
1630432800,REV->SELL,3413.11,0.5258617526754765
1630440000,REV->BUY,3390.66,0.5367257259151921
1630458000,REV->SELL,3424.97,0.520317615007805
1630468800,SL,3461.0,
1630472400,SELL,3525.84,0.5778558373972464
1630508400,SL,3580.56,
1630508400,SELL,3580.56,0.5647768194283976
1630512000,SL,3741.58,
1630512000,SELL,3741.58,0.6613687179276388
1630515600,TP,3693.06,
1630515600,BUY,3693.06,0.5363506766820855
1630522800,REV->SELL,3713.11,0.5293091367543714
1630530000,SL,3768.7,
1630537200,SELL,3826.82,0.5519886965016914
1630540800,TP,3778.72,
1630540800,BUY,3778.72,0.5627591391683249
1630548000,SL,3741.76,
1630548000,BUY,3741.76,0.5621640174003721
1630587600,TP,3793.41,
1630587600,SELL,3793.41,0.5272968155310083
1630591200,REV->BUY,3764.43,0.5277070210828539
1630598400,REV->SELL,3783.7,0.5248301425011714
1630605600,REV->BUY,3778.0,0.5253076703766272
1630612800,REV->SELL,3807.51,0.5324073760418203
1630620000,REV->BUY,3803.63,0.5218596345185592
1630627200,SL,3730.46,
1630627200,BUY,3730.46,0.5734650023225835
1630638000,TP,3806.83,
1630638000,SELL,3806.83,0.5271806231334013
1630656000,SL,3890.17,
1630656000,SELL,3890.17,0.5957027332089159
1630659600,SL,3966.62,
1630659600,SELL,3966.62,0.5871107914235875
1630699200,TP,3916.7,
1630699200,BUY,3916.7,0.5451511337679862
1630706400,SL,3886.64,
1630706400,BUY,3886.64,0.5746191610189245
1630710000,TP,3938.11,
1630710000,SELL,3938.11,0.5263876224474939
1630717200,REV->BUY,3920.01,0.5327718900471609
1630753200,SL,3886.89,
1630753200,BUY,3886.89,0.5347955473964616
1630778400,SL,3858.97,
1630778400,BUY,3858.97,0.5437563943426381
1630800000,REV->SELL,3903.87,0.5247768445768097
1630810800,TP,3845.0,
1630810800,BUY,3845.0,0.565214901574763
1630828800,TP,3918.01,
1630828800,SELL,3918.01,0.5588528157852061
1630872000,SL,3966.81,
1630872000,SELL,3966.81,0.5616212845666914
1630886400,REV->BUY,3930.51,0.5207254038321812
1630897200,SL,3904.98,
1630897200,BUY,3904.98,0.5369459720627888
1630911600,REV->SELL,3943.76,0.520618680417621
1630926000,REV->BUY,3904.77,0.5606977374913252
1630951200,REV->SELL,3947.47,0.5236394315099788
1630969200,REV->BUY,3926.77,0.5249021590162566
1630972800,SL,3899.7,
1630972800,BUY,3899.7,0.5535262397563551
1631001600,SL,3755.73,
1631001600,BUY,3755.73,0.6617702261924934
1631005200,SL,3712.94,
1631005200,BUY,3712.94,0.6025326928383429
1631008800,TP,3763.19,
1631012400,BUY,3749.18,0.550194228254983
1631023200,SL,3399.09,
1631023200,BUY,3399.09,0.7523453521736438
1631026800,TP,3452.7,
1631026800,SELL,3452.7,0.5403596428111953
1631030400,SL,3560.25,
1631030400,SELL,3560.25,0.6059059991683786
1631034000,TP,3423.58,
1631034000,BUY,3423.58,0.6087936307474164
1631037600,REV->SELL,3445.48,0.5313844005003752
1631048400,TP,3374.43,
1631052000,SELL,3435.49,0.6125026633345059
1631059200,SL,3458.6,
1631059200,SELL,3458.6,0.5727024013538365
1631062800,SL,3522.52,
1631062800,SELL,3522.52,0.6104706737204025
1631070000,TP,3430.32,
1631070000,BUY,3430.32,0.5227892019627218
1631073600,REV->SELL,3438.67,0.5408837230993853
1631080800,TP,3297.02,
1631080800,BUY,3297.02,0.5976496597960539
1631084400,SL,3258.22,
1631084400,BUY,3258.22,0.5293023680422668
1631088000,TP,3361.26,
1631088000,SELL,3361.26,0.6253069416596406
1631095200,SL,3393.88,
1631095200,SELL,3393.88,0.5453844987362261
1631113200,SL,3419.35,
1631113200,SELL,3419.35,0.5580302138091315
1631116800,SL,3489.52,
1631116800,SELL,3489.52,0.5853358655849391
1631124000,SL,3536.15,
1631124000,SELL,3536.15,0.5748298033027622
1631131200,TP,3471.25,
1631131200,BUY,3471.25,0.5365511994853615
1631138400,TP,3535.85,
1631138400,SELL,3535.85,0.5737634265213296
1631142000,REV->BUY,3499.0,0.544900962685231
1631152800,SL,3448.76,
1631152800,BUY,3448.76,0.543485429371287
1631163600,TP,3506.31,
1631170800,SELL,3499.42,0.5229386395853415
1631174400,SL,3528.53,
1631174400,SELL,3528.53,0.5374676337666318
1631178000,REV->BUY,3496.99,0.5258909731535264
1631181600,SL,3469.89,
1631181600,BUY,3469.89,0.5312280912086202
1631192400,TP,3511.64,
1631203200,SELL,3540.3,0.5205933024160316
1631206800,REV->BUY,3514.54,0.5299474159953057
1631210400,SL,3472.37,
1631210400,BUY,3472.37,0.5605014027639604
1631217600,SL,3431.69,
1631217600,BUY,3431.69,0.5618848201771787
1631235600,TP,3501.04,
1631235600,SELL,3501.04,0.555789242183413
1631239200,REV->BUY,3473.35,0.5275903461249579
1631246400,SL,3452.36,
1631253600,BUY,3419.57,0.5595774911020964
1631260800,SL,3375.59,
1631260800,BUY,3375.59,0.5592746429130676
1631278800,SL,3325.37,
1631278800,BUY,3325.37,0.570295700154418
1631282400,SL,3254.43,
1631282400,BUY,3254.43,0.6058843051077314
1631286000,TP,3298.99,
1631289600,BUY,3296.17,0.5298575771346244
1631293200,REV->SELL,3333.7,0.5263444381219898
1631304000,TP,3248.6,
1631304000,BUY,3248.6,0.5726571255169524
1631307600,SL,3184.28,
1631307600,BUY,3184.28,0.5824237421744604
1631318400,TP,3241.87,
1631318400,SELL,3241.87,0.5226262435401869
1631322000,SL,3272.61,
1631322000,SELL,3272.61,0.5386740919199773
1631343600,REV->BUY,3248.03,0.530863154615275
1631350800,REV->SELL,3278.65,0.5213381438830805
1631354400,SL,3308.89,
1631354400,SELL,3308.89,0.5346291940523246
1631372400,REV->BUY,3311.0,0.5220080018586433
1631397600,SL,3253.24,
1631397600,BUY,3253.24,0.5758828968321653
1631412000,REV->SELL,3291.0,0.5312249158282341
1631415600,SL,3327.54,
1631415600,SELL,3327.54,0.5528968853260724
1631426400,REV->BUY,3295.7,0.5294129736348115
1631430000,REV->SELL,3320.98,0.5285462884041885
1631433600,SL,3439.76,
1631433600,SELL,3439.76,0.6305078780218892
1631476800,TP,3320.93,
1631476800,BUY,3320.93,0.6201985784041589
1631484000,TP,3380.0,
1631484000,SELL,3380.0,0.5224115880925285
1631487600,SL,3404.21,
1631491200,BUY,3394.64,0.52095146135156
1631494800,SL,3328.51,
1631494800,BUY,3328.51,0.5766992284647666
1631498400,SL,3291.17,
1631498400,BUY,3291.17,0.5624958795120218
1631502000,SL,3257.7,
1631502000,BUY,3257.7,0.572484151388979
1631516400,SL,3203.57,
1631516400,BUY,3203.57,0.5999889020002863
1631530800,TP,3251.24,
1631534400,BUY,3211.27,0.5437954927416631
1631538000,TP,3313.05,
1631538000,SELL,3313.05,0.6187417958994391
1631541600,TP,3180.69,
1631541600,BUY,3180.69,0.626446136539377
1631552400,TP,3220.01,
1631559600,SELL,3253.69,0.5457632673985552
1631563200,SL,3288.34,
1631563200,SELL,3288.34,0.549900434947411
1631577600,SL,3315.45,
1631577600,SELL,3315.45,0.5384566707906563
1631584800,REV->BUY,3283.83,0.5235631874804554
1631599200,REV->SELL,3318.89,0.5324099270710394
1631606400,SL,3343.7,
1631606400,SELL,3343.7,0.5404900804854581
1631631600,SL,3388.34,
1631631600,SELL,3388.34,0.5524060173558921
1631642400,REV->BUY,3355.25,0.5251710689420596
1631649600,REV->SELL,3374.93,0.5205422854282397
1631653200,REV->BUY,3345.77,0.5393357684183843
1631656800,TP,3419.54,
1631656800,SELL,3419.54,0.5738790853020306
1631664000,REV->BUY,3402.41,0.5259927199849735
1631671200,REV->SELL,3415.41,0.5243955243348
1631674800,REV->BUY,3396.19,0.5286196852488279
1631689200,REV->SELL,3404.19,0.5200808039034929
1631710800,SL,3430.9,
1631710800,SELL,3430.9,0.5332909759890845
1631718000,SL,3498.14,
1631718000,SELL,3498.14,0.5755842257298683
1631725200,SL,3539.63,
1631725200,SELL,3539.63,0.5583657855248634
1631739600,SL,3562.79,
1631739600,SELL,3562.79,0.5280783632800455
1631743200,SL,3593.74,
1631743200,SELL,3593.74,0.5490815837657964
1631750400,REV->BUY,3580.59,0.5229694473219987
1631761200,SL,3542.91,
1631761200,BUY,3542.91,0.5609711710611777
1631764800,TP,3650.6,
1631764800,SELL,3650.6,0.5863928962322529
1631768400,REV->BUY,3629.99,0.5257599705093362
1631786400,SL,3593.88,
1631786400,BUY,3593.88,0.5346925058222681
1631797200,SL,3559.2,
1631797200,BUY,3559.2,0.5936715155484978
1631804400,TP,3618.2,
1631804400,SELL,3618.2,0.5272587810503466
1631808000,REV->BUY,3601.75,0.531989654718348
1631811600,SL,3546.73,
1631811600,BUY,3546.73,0.5823893622940802
1631815200,REV->SELL,3582.43,0.5212111240121746
1631818800,REV->BUY,3562.9,0.5340962877781087
1631822400,SL,3497.46,
1631822400,BUY,3497.46,0.5948992385240767
1631826000,TP,3558.47,
1631826000,SELL,3558.47,0.5351878044286903
1631836800,REV->BUY,3534.19,0.5458480835448822
1631840400,TP,3588.59,
1631840400,SELL,3588.59,0.5568225589361755
1631844000,REV->BUY,3557.51,0.5365785095254371
1631862000,SL,3520.13,
1631862000,BUY,3520.13,0.5564782801735981
1631872800,SL,3460.57,
1631872800,BUY,3460.57,0.5688165123380856
1631898000,SL,3411.77,
1631898000,BUY,3411.77,0.5579586539692815
1631908800,SL,3376.05,
1631908800,BUY,3376.05,0.5626098062691858
1631912400,REV->SELL,3407.49,0.5201131030937985
1631916000,REV->BUY,3373.67,0.5391201390840642
1631919600,REV->SELL,3399.81,0.5269448502155668
1631934000,SL,3451.42,
1631934000,SELL,3451.42,0.550431489377451
1631937600,SL,3480.92,
1631937600,SELL,3480.92,0.5477036976171511
1631941200,SL,3511.27,
1631941200,SELL,3511.27,0.5529251764997166
1631962800,REV->BUY,3496.5,0.5272578632250633
1631977200,SL,3474.61,
1631977200,BUY,3474.61,0.5237664282924769
1631980800,SL,3442.59,
1631980800,BUY,3442.59,0.5570377394195063
1631995200,SL,3396.33,
1631995200,BUY,3396.33,0.5853934693616629
1632034800,TP,3440.72,
1632042000,BUY,3423.64,0.5251574321339225
1632049200,SL,3326.19,
1632049200,BUY,3326.19,0.6244498531255872
1632088800,SL,3297.75,
1632088800,BUY,3297.75,0.5713254989406554
1632103200,SL,3206.41,
1632103200,BUY,3206.41,0.6282319652884577
1632106800,SL,3187.09,
1632106800,BUY,3187.09,0.5435196170050464
1632121200,SL,3127.15,
1632121200,BUY,3127.15,0.5736613723965912
1632124800,REV->SELL,3158.0,0.5280555524136812
1632128400,REV->BUY,3133.42,0.5350779665229928
1632135600,SL,3042.45,
1632135600,BUY,3042.45,0.5993985487165604
1632142800,TP,3087.69,
1632142800,SELL,3087.69,0.5612440382531456
1632146400,REV->BUY,3059.31,0.5335259348325173
1632150000,REV->SELL,3087.55,0.53124975629033
1632160800,TP,3020.3,
1632160800,BUY,3020.3,0.5842978504674178
1632164400,TP,3072.02,
1632164400,SELL,3072.02,0.5643469935902139
1632168000,TP,3019.17,
1632168000,BUY,3019.17,0.5578524907785977
1632175200,SL,2993.66,
1632175200,BUY,2993.66,0.540574865381701
1632182400,SL,2882.16,
1632182400,BUY,2882.16,0.6216404555850429
1632186000,TP,2992.47,
1632186000,SELL,2992.47,0.6267174998696906
1632189600,SL,3017.16,
1632189600,SELL,3017.16,0.5358286143002788
1632196800,TP,2975.63,
1632200400,SELL,2995.15,0.5541303672908351
1632204000,SL,3038.69,
1632204000,SELL,3038.69,0.5584848162831427
1632207600,SL,3073.95,
1632207600,SELL,3073.95,0.546976127345888
1632222000,REV->BUY,3062.72,0.5201885144550807
1632225600,SL,3023.52,
1632225600,BUY,3023.52,0.555193405181923
1632232800,SL,2990.61,
1632232800,BUY,2990.61,0.558461455860553
1632236400,TP,3035.24,
1632236400,SELL,3035.24,0.5317063175206683
1632240000,TP,2944.44,
1632240000,BUY,2944.44,0.6142081594003773
1632243600,SL,2898.63,
1632243600,BUY,2898.63,0.5658887029452082
1632254400,SL,2767.93,
1632254400,BUY,2767.93,0.6539473675776414
1632258000,TP,2819.36,
1632258000,SELL,2819.36,0.5483756089220945
1632261600,TP,2724.12,
1632261600,BUY,2724.12,0.6064667280050232
1632265200,TP,2765.9,
1632265200,SELL,2765.9,0.5501636834599418
1632272400,SL,2868.98,
1632272400,SELL,2868.98,0.6385170213978557
1632290400,SL,2930.6,
1632290400,SELL,2930.6,0.5710344905313933
1632308400,TP,2894.48,
1632308400,BUY,2894.48,0.5514461599846516
1632315600,TP,2949.5,
1632315600,SELL,2949.5,0.5273889432990079
1632319200,REV->BUY,2934.01,0.5272125683813771
1632322800,TP,3007.22,
1632322800,SELL,3007.22,0.5789902367570858
1632326400,SL,3043.09,
1632326400,SELL,3043.09,0.5511478621325352
1632330000,REV->BUY,3017.21,0.5234567022821298
1632348000,TP,3069.42,
1632348000,SELL,3069.42,0.5322543634183148
1632355200,REV->BUY,3042.86,0.5468809679518581
1632358800,REV->SELL,3069.88,0.520600745013932
1632366000,SL,3118.5,
1632366000,SELL,3118.5,0.538335759827257
1632380400,SL,3145.95,
1632380400,SELL,3145.95,0.5220040856707756
1632384000,REV->BUY,3118.38,0.5370380467202969
1632391200,SL,3086.86,
1632391200,BUY,3086.86,0.5426882815186523
1632394800,SL,3060.24,
1632394800,BUY,3060.24,0.5564823072349842
1632402000,TP,3111.3,
1632402000,SELL,3111.3,0.5353009431247143
1632405600,SL,3134.64,
1632405600,SELL,3134.64,0.5239891505841794
1632409200,TP,3092.37,
1632409200,BUY,3092.37,0.551476343466866
1632416400,TP,3162.4,
1632416400,SELL,3162.4,0.5730060936201143
1632441600,REV->BUY,3127.12,0.5396274735271795
1632445200,SL,3097.62,
1632445200,BUY,3097.62,0.5553240771898291
1632452400,SL,3074.93,
1632452400,BUY,3074.93,0.5583533616135788
1632474000,SL,2858.89,
1632474000,BUY,2858.89,0.7287259614766723
1632477600,SL,2833.77,
1632477600,BUY,2833.77,0.5703237719968104
1632484800,SL,2805.0,
1632484800,BUY,2805.0,0.5788475695267766
1632488400,TP,2861.92,
1632488400,SELL,2861.92,0.5317680283544883
1632492000,SL,2897.54,
1632492000,SELL,2897.54,0.5568746906925257
1632513600,SL,2943.52,
1632513600,SELL,2943.52,0.5628363971503462
1632524400,REV->BUY,2928.53,0.5243647772952135
1632528000,REV->SELL,2943.82,0.5230862063354077
1632531600,REV->BUY,2911.81,0.5467844678498267
1632549600,REV->SELL,2930.84,0.5259830107342848
1632553200,TP,2887.38,
1632553200,BUY,2887.38,0.5525363590506194
1632560400,TP,2938.62,
1632560400,SELL,2938.62,0.5309978938519886
1632567600,REV->BUY,2913.12,0.5395148923530226
1632578400,SL,2871.93,
1632578400,BUY,2871.93,0.5608575161814194
1632582000,TP,2922.23,
1632582000,SELL,2922.23,0.5441155894469877
1632585600,REV->BUY,2900.12,0.536724311484873
1632596400,REV->SELL,2916.77,0.5244385820643253
1632614400,REV->BUY,2896.59,0.5423854066840708
1632618000,SL,2875.87,
1632618000,BUY,2875.87,0.5462687550477914
1632621600,SL,2856.27,
1632621600,BUY,2856.27,0.549525421449383
1632636000,SL,2814.79,
1632636000,BUY,2814.79,0.5590520360848705
1632639600,SL,2772.77,
1632639600,BUY,2772.77,0.5851458555600187
1632646800,TP,2981.2,
1632646800,SELL,2981.2,0.7200816855281136
1632650400,REV->BUY,2952.37,0.5205372621951599
1632654000,REV->SELL,2974.28,0.5434985355295987
1632657600,SL,3010.21,
1632657600,SELL,3010.21,0.5732863577274668
1632664800,SL,3030.48,
1632668400,SELL,3053.17,0.5231329041416122
1632672000,REV->BUY,3035.88,0.5263557698275544
1632686400,TP,3087.45,
1632686400,SELL,3087.45,0.5247758477652051
1632693600,TP,3018.79,
1632693600,BUY,3018.79,0.5919140511914824
1632697200,TP,3059.37,
1632697200,SELL,3059.37,0.5262947952787492
1632700800,SL,3137.01,
1632700800,SELL,3137.01,0.5679124732209183
1632704400,SL,3159.86,
1632708000,BUY,3139.77,0.536218701404037
1632715200,SL,3120.93,
1632722400,BUY,3091.07,0.5741086077350238
1632747600,SL,3069.61,
1632747600,BUY,3069.61,0.5230072705288147
1632758400,SL,3008.76,
1632758400,BUY,3008.76,0.5856339867103404
1632772800,SL,2954.56,
1632772800,BUY,2954.56,0.5786813124698099
1632776400,TP,2996.18,
1632776400,SELL,2996.18,0.5372795621530423
1632783600,TP,2925.59,
1632783600,BUY,2925.59,0.600973201730236
1632801600,TP,2960.89,
1632808800,BUY,2930.7,0.5210473698854307
1632812400,SL,2894.34,
1632812400,BUY,2894.34,0.5576674930406398
1632837600,SL,2862.63,
1632837600,BUY,2862.63,0.5825467069911386
1632841200,SL,2844.4,
1632841200,BUY,2844.4,0.5493587049724502
1632844800,SL,2821.1,
1632844800,BUY,2821.1,0.566701693799013
1632859200,TP,2862.54,
1632862800,SELL,2882.23,0.5302338741658341
1632866400,TP,2834.46,
1632866400,BUY,2834.46,0.562493154523355
1632870000,SL,2804.91,
1632870000,BUY,2804.91,0.5539826447200313
1632873600,TP,2844.82,
1632873600,SELL,2844.82,0.5372918151475858
1632880800,SL,2867.58,
1632884400,SELL,2895.95,0.5402045974312173
1632895200,SL,2928.33,
1632895200,SELL,2928.33,0.5349231006717251
1632916800,REV->BUY,2910.24,0.5351903680955987
1632927600,SL,2861.19,
1632927600,BUY,2861.19,0.6000218763647801
1632934800,SL,2814.39,
1632934800,BUY,2814.39,0.5733547618430542
1632956400,TP,2850.45,
1632960000,SELL,2932.29,0.6188206970827186
1632963600,SL,2960.68,
1632963600,SELL,2960.68,0.5612217271624477
1632967200,SL,2990.87,
1632967200,SELL,2990.87,0.5689764404043347
1632970800,SL,3027.46,
1632970800,SELL,3027.46,0.5763677661281966
1632985200,REV->BUY,3001.59,0.5260667675188273
1632988800,SL,2976.56,
1632988800,BUY,2976.56,0.5504294737407609
1632996000,SL,2951.58,
1632996000,BUY,2951.58,0.563732125899221
1633003200,TP,3008.36,
1633003200,SELL,3008.36,0.5399339610104636
1633006800,REV->BUY,2973.98,0.5510906694957572
1633024800,TP,3036.73,
1633024800,SELL,3036.73,0.5535399464436305
1633028400,TP,2992.23,
1633028400,BUY,2992.23,0.5562324705886281
1633032000,SL,2972.82,
1633032000,BUY,2972.82,0.5389467210224665
1633035600,REV->SELL,3004.9,0.5269777084274151
1633042800,REV->BUY,3000.61,0.5202416347624419
1633071600,TP,3091.46,
1633071600,SELL,3091.46,0.5908344699521633
1633075200,SL,3120.81,
1633075200,SELL,3120.81,0.556896155012324
1633082400,SL,3205.78,
1633082400,SELL,3205.78,0.6192951644847711
1633086000,SL,3235.49,
1633086000,SELL,3235.49,0.5600319360086254
1633093200,REV->BUY,3200.3,0.5224800894052792
1633104000,TP,3276.55,
1633104000,SELL,3276.55,0.5286033047518167
1633114800,SL,3297.65,
1633122000,SELL,3323.94,0.5343189991823336
1633125600,REV->BUY,3286.35,0.5519476270275011
1633165200,REV->SELL,3299.58,0.526771449324621
1633183200,SL,3367.72,
1633183200,SELL,3367.72,0.5796646595012918
1633190400,SL,3433.99,
1633190400,SELL,3433.99,0.5857074855888623
1633201200,SL,3467.35,
1633201200,SELL,3467.35,0.5611080235836667
1633204800,REV->BUY,3426.29,0.5336327967367168
1633208400,REV->SELL,3447.17,0.5202703163734462
1633212000,REV->BUY,3422.9,0.5321098831342354
1633215600,SL,3387.76,
1633215600,BUY,3387.76,0.5599322430140051
1633219200,SL,3364.61,
1633219200,BUY,3364.61,0.562328911652209
1633237200,TP,3417.76,
1633237200,SELL,3417.76,0.5254171739320836
1633244400,REV->BUY,3393.07,0.5275763516634787
1633258800,REV->SELL,3413.9,0.5239871840048519
1633266000,SL,3437.05,
1633266000,SELL,3437.05,0.5429727072168417
1633273200,REV->BUY,3404.75,0.5227516345482331
1633280400,TP,3464.71,
1633280400,SELL,3464.71,0.5584033920891243
1633291200,TP,3422.0,
1633291200,BUY,3422.0,0.5488356924609799
1633294800,SL,3391.51,
1633294800,BUY,3391.51,0.5521461583070323
1633305600,SL,3368.27,
1633305600,BUY,3368.27,0.5845629075310248
1633316400,SL,3335.31,
1633316400,BUY,3335.31,0.5593063287244369
1633330800,TP,3378.24,
1633330800,SELL,3378.24,0.527714019904117
1633334400,REV->BUY,3350.0,0.5345149227378723
1633345200,SL,3313.39,
1633345200,BUY,3313.39,0.5532682846128222
1633352400,TP,3388.3,
1633352400,SELL,3388.3,0.5478892383872999
1633356000,TP,3320.01,
1633356000,BUY,3320.01,0.5804122370915451
1633363200,TP,3362.57,
1633363200,SELL,3362.57,0.5395726362393436
1633366800,SL,3411.26,
1633366800,SELL,3411.26,0.5515638800609296
1633377600,REV->BUY,3383.13,0.5307613405305799
1633420800,REV->SELL,3418.22,0.535082859138577
1633424400,SL,3450.47,
1633424400,SELL,3450.47,0.5515714872288116
1633442400,REV->BUY,3431.01,0.5320955664611783
1633456800,REV->SELL,3457.12,0.5270852237179021
1633460400,SL,3490.55,
1633460400,SELL,3490.55,0.5533163600708884
1633464000,SL,3524.39,
1633464000,SELL,3524.39,0.5646308690311832
1633482000,REV->BUY,3493.91,0.5378891565056586
1633503600,SL,3456.12,
1633503600,BUY,3456.12,0.5536533462912052
1633507200,SL,3379.16,
1633507200,BUY,3379.16,0.6147727933830407
1633521600,TP,3456.21,
1633521600,SELL,3456.21,0.5671354793524408
1633525200,SL,3580.44,
1633525200,SELL,3580.44,0.6413182699250283
1633532400,SL,3613.01,
1633532400,SELL,3613.01,0.5475954792441705
1633550400,TP,3560.75,
1633550400,BUY,3560.75,0.5490948675151957
1633564800,SL,3539.01,
1633564800,BUY,3539.01,0.558208552364337
1633568400,SL,3516.75,
1633568400,BUY,3516.75,0.5484653887871943
1633590000,TP,3611.4,
1633590000,SELL,3611.4,0.583357343385916
1633597200,TP,3566.11,
1633597200,BUY,3566.11,0.5264128529365079
1633604400,REV->SELL,3575.86,0.5227609370398726
1633608000,REV->BUY,3567.09,0.5248444749790755
1633611600,TP,3630.06,
1633611600,SELL,3630.06,0.5574522358387618
1633615200,TP,3561.88,
1633615200,BUY,3561.88,0.5755310925795071
1633626000,TP,3609.57,
1633629600,BUY,3591.68,0.5342259760290021
1633658400,SL,3568.7,
1633658400,BUY,3568.7,0.5591717380852868
1633676400,REV->SELL,3602.7,0.5274174640334163
1633680000,SL,3662.23,
1633680000,SELL,3662.23,0.5751526111214147
1633683600,REV->BUY,3626.18,0.5247214559769878
1633694400,SL,3601.15,
1633698000,BUY,3596.65,0.5273156012736006
1633701600,TP,3648.84,
1633701600,SELL,3648.84,0.548070220191015
1633705200,REV->BUY,3620.96,0.5341463252620072
1633723200,SL,3555.62,
1633723200,BUY,3555.62,0.5933928059098436
1633759200,TP,3601.47,
1633759200,SELL,3601.47,0.5234961722371007
1633766400,REV->BUY,3582.55,0.5278483844032966
1633773600,REV->SELL,3611.85,0.5219630553686234
1633791600,REV->BUY,3600.76,0.520070200834821
1633820400,SL,3574.82,
1633820400,BUY,3574.82,0.5301224916757525
1633827600,SL,3505.28,
1633827600,BUY,3505.28,0.6049698169060714
1633838400,TP,3571.9,
1633838400,SELL,3571.9,0.5339053192475375
1633845600,SL,3596.2,
1633845600,SELL,3596.2,0.5490449896005714
1633856400,REV->BUY,3571.91,0.52286194093146
1633867200,SL,3543.39,
1633867200,BUY,3543.39,0.5424308590587001
1633896000,SL,3513.88,
1633896000,BUY,3513.88,0.552036332175179
1633899600,SL,3456.01,
1633899600,BUY,3456.01,0.609667216952262
1633906800,SL,3414.22,
1633906800,BUY,3414.22,0.6050089917816183
1633917600,TP,3477.06,
1633921200,SELL,3518.15,0.5472733752167908
1633935600,SL,3577.07,
1633935600,SELL,3577.07,0.5787618160420442
1633939200,SL,3601.73,
1633939200,SELL,3601.73,0.5468336482783923
1633971600,REV->BUY,3563.76,0.5200566209518018
